,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
2617,-19.8508904166667,-43.9847459166667,849.672,89.8,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9501.TIF,0.0606249756140369,0.1629952653429938,0.1706832002500742,0.0893278051626281,0.1233513101111869,0000SET_000_DJI_9501.T,54368917.54555404,3806068.214434085,116908980115199.6,inf,12711878275.946436,-0.6752234453218002,5.856961433286035,-0.2116619226252522,-0.3128921214635311,-0.1609739281308635,0.7226915708778625,0.523354407649673,0.6537779037071663,5.300129387501935,0.4577863313751981,2.688582777842049,0.954957869926176,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,63.351
2620,-19.8508904166667,-43.9847459166667,849.672,89.8,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9501.TIF,0.0606249756140369,0.1629952653429938,0.1706832002500742,0.0893278051626281,0.1233513101111869,0000SET_000_DJI_9501.T,54368917.54555404,3806068.214434085,116908980115199.6,inf,12711878275.946436,-0.6752234453218002,5.856961433286035,-0.2116619226252522,-0.3128921214635311,-0.1609739281308635,0.7226915708778625,0.523354407649673,0.6537779037071663,5.300129387501935,0.4577863313751981,2.688582777842049,0.954957869926176,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,99.941
2621,-19.8508904166667,-43.9847459166667,849.672,89.8,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9501.TIF,0.0606249756140369,0.1629952653429938,0.1706832002500742,0.0893278051626281,0.1233513101111869,0000SET_000_DJI_9501.T,54368917.54555404,3806068.214434085,116908980115199.6,inf,12711878275.946436,-0.6752234453218002,5.856961433286035,-0.2116619226252522,-0.3128921214635311,-0.1609739281308635,0.7226915708778625,0.523354407649673,0.6537779037071663,5.300129387501935,0.4577863313751981,2.688582777842049,0.954957869926176,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,14.855
2622,-19.8508904166667,-43.9847459166667,849.672,89.8,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9501.TIF,0.0606249756140369,0.1629952653429938,0.1706832002500742,0.0893278051626281,0.1233513101111869,0000SET_000_DJI_9501.T,54368917.54555404,3806068.214434085,116908980115199.6,inf,12711878275.946436,-0.6752234453218002,5.856961433286035,-0.2116619226252522,-0.3128921214635311,-0.1609739281308635,0.7226915708778625,0.523354407649673,0.6537779037071663,5.300129387501935,0.4577863313751981,2.688582777842049,0.954957869926176,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,47.689
2644,-19.8509219166667,-43.9847264166667,849.563,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9511.TIF,0.0603172094896614,0.1628286693975394,0.1714564681401122,0.0737484096428676,0.1542009271771348,0000SET_000_DJI_9511.T,2847971585.1906524,205013.73325276625,185368458221671.5,inf,6.492908775934055e+18,-0.6825533799524514,5.873148530130604,-0.0773285218128541,-0.3984751827968193,-0.0529867929029141,0.8993590550991848,0.4301290609964114,0.4655945687929664,3.0194018759571097,0.4593921268861839,2.699539165939844,0.9496793627200912,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,26.321
2647,-19.8509219166667,-43.9847264166667,849.563,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9511.TIF,0.0603172094896614,0.1628286693975394,0.1714564681401122,0.0737484096428676,0.1542009271771348,0000SET_000_DJI_9511.T,2847971585.1906524,205013.73325276625,185368458221671.5,inf,6.492908775934055e+18,-0.6825533799524514,5.873148530130604,-0.0773285218128541,-0.3984751827968193,-0.0529867929029141,0.8993590550991848,0.4301290609964114,0.4655945687929664,3.0194018759571097,0.4593921268861839,2.699539165939844,0.9496793627200912,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,63.118
2651,-19.8509219166667,-43.9847264166667,849.563,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9511.TIF,0.0603172094896614,0.1628286693975394,0.1714564681401122,0.0737484096428676,0.1542009271771348,0000SET_000_DJI_9511.T,2847971585.1906524,205013.73325276625,185368458221671.5,inf,6.492908775934055e+18,-0.6825533799524514,5.873148530130604,-0.0773285218128541,-0.3984751827968193,-0.0529867929029141,0.8993590550991848,0.4301290609964114,0.4655945687929664,3.0194018759571097,0.4593921268861839,2.699539165939844,0.9496793627200912,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,14.959
2652,-19.8509219166667,-43.9847264166667,849.563,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9511.TIF,0.0603172094896614,0.1628286693975394,0.1714564681401122,0.0737484096428676,0.1542009271771348,0000SET_000_DJI_9511.T,2847971585.1906524,205013.73325276625,185368458221671.5,inf,6.492908775934055e+18,-0.6825533799524514,5.873148530130604,-0.0773285218128541,-0.3984751827968193,-0.0529867929029141,0.8993590550991848,0.4301290609964114,0.4655945687929664,3.0194018759571097,0.4593921268861839,2.699539165939844,0.9496793627200912,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,46.599
2674,-19.8509073333333,-43.9846930555556,849.505,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9521.TIF,0.0645776369199621,0.1632457431735808,0.1784248436053621,0.0740994265720916,0.1541672703171721,0000SET_000_DJI_9521.T,15493802737.43977,566993.7542683951,270388932916658.9,inf,1.0264346742096372e+19,-0.6973977052764258,5.613910539375709,-0.106475346288998,-0.4131302585686476,-0.0729349021601876,0.8640459882266025,0.4152976966368193,0.306770624168763,1.9898557167006743,0.433090344867617,2.52789899041844,0.9149272033811936,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,27.986
2677,-19.8509073333333,-43.9846930555556,849.505,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9521.TIF,0.0645776369199621,0.1632457431735808,0.1784248436053621,0.0740994265720916,0.1541672703171721,0000SET_000_DJI_9521.T,15493802737.43977,566993.7542683951,270388932916658.9,inf,1.0264346742096372e+19,-0.6973977052764258,5.613910539375709,-0.106475346288998,-0.4131302585686476,-0.0729349021601876,0.8640459882266025,0.4152976966368193,0.306770624168763,1.9898557167006743,0.433090344867617,2.52789899041844,0.9149272033811936,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,66.94
2680,-19.8509073333333,-43.9846930555556,849.505,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9521.TIF,0.0645776369199621,0.1632457431735808,0.1784248436053621,0.0740994265720916,0.1541672703171721,0000SET_000_DJI_9521.T,15493802737.43977,566993.7542683951,270388932916658.9,inf,1.0264346742096372e+19,-0.6973977052764258,5.613910539375709,-0.106475346288998,-0.4131302585686476,-0.0729349021601876,0.8640459882266025,0.4152976966368193,0.306770624168763,1.9898557167006743,0.433090344867617,2.52789899041844,0.9149272033811936,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,98.631
2681,-19.8509073333333,-43.9846930555556,849.505,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9521.TIF,0.0645776369199621,0.1632457431735808,0.1784248436053621,0.0740994265720916,0.1541672703171721,0000SET_000_DJI_9521.T,15493802737.43977,566993.7542683951,270388932916658.9,inf,1.0264346742096372e+19,-0.6973977052764258,5.613910539375709,-0.106475346288998,-0.4131302585686476,-0.0729349021601876,0.8640459882266025,0.4152976966368193,0.306770624168763,1.9898557167006743,0.433090344867617,2.52789899041844,0.9149272033811936,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,18.799
2682,-19.8509073333333,-43.9846930555556,849.505,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9521.TIF,0.0645776369199621,0.1632457431735808,0.1784248436053621,0.0740994265720916,0.1541672703171721,0000SET_000_DJI_9521.T,15493802737.43977,566993.7542683951,270388932916658.9,inf,1.0264346742096372e+19,-0.6973977052764258,5.613910539375709,-0.106475346288998,-0.4131302585686476,-0.0729349021601876,0.8640459882266025,0.4152976966368193,0.306770624168763,1.9898557167006743,0.433090344867617,2.52789899041844,0.9149272033811936,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,50.263
2704,-19.8508396388889,-43.9845627777778,849.243,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9531.TIF,0.0652773092327476,0.1719668946502429,0.1809919913153385,0.0823754512470246,0.1624655260524358,0000SET_000_DJI_9531.T,2704260494.205594,414896.2000745928,491014930843382.8,inf,6.488244589575116e+18,-0.6728892925463282,5.768183054839343,-0.0780902755881024,-0.3744446887923983,-0.0539410678936008,0.897639309185651,0.45513312853442,0.5165948712050881,3.179719930481479,0.4497036541727902,2.6344053802385043,0.9501353811320228,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,37.379
2707,-19.8508396388889,-43.9845627777778,849.243,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9531.TIF,0.0652773092327476,0.1719668946502429,0.1809919913153385,0.0823754512470246,0.1624655260524358,0000SET_000_DJI_9531.T,2704260494.205594,414896.2000745928,491014930843382.8,inf,6.488244589575116e+18,-0.6728892925463282,5.768183054839343,-0.0780902755881024,-0.3744446887923983,-0.0539410678936008,0.897639309185651,0.45513312853442,0.5165948712050881,3.179719930481479,0.4497036541727902,2.6344053802385043,0.9501353811320228,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,82.496
2710,-19.8508396388889,-43.9845627777778,849.243,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9531.TIF,0.0652773092327476,0.1719668946502429,0.1809919913153385,0.0823754512470246,0.1624655260524358,0000SET_000_DJI_9531.T,2704260494.205594,414896.2000745928,491014930843382.8,inf,6.488244589575116e+18,-0.6728892925463282,5.768183054839343,-0.0780902755881024,-0.3744446887923983,-0.0539410678936008,0.897639309185651,0.45513312853442,0.5165948712050881,3.179719930481479,0.4497036541727902,2.6344053802385043,0.9501353811320228,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,85.659
2711,-19.8508396388889,-43.9845627777778,849.243,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9531.TIF,0.0652773092327476,0.1719668946502429,0.1809919913153385,0.0823754512470246,0.1624655260524358,0000SET_000_DJI_9531.T,2704260494.205594,414896.2000745928,491014930843382.8,inf,6.488244589575116e+18,-0.6728892925463282,5.768183054839343,-0.0780902755881024,-0.3744446887923983,-0.0539410678936008,0.897639309185651,0.45513312853442,0.5165948712050881,3.179719930481479,0.4497036541727902,2.6344053802385043,0.9501353811320228,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,34.299
2712,-19.8508396388889,-43.9845627777778,849.243,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9531.TIF,0.0652773092327476,0.1719668946502429,0.1809919913153385,0.0823754512470246,0.1624655260524358,0000SET_000_DJI_9531.T,2704260494.205594,414896.2000745928,491014930843382.8,inf,6.488244589575116e+18,-0.6728892925463282,5.768183054839343,-0.0780902755881024,-0.3744446887923983,-0.0539410678936008,0.897639309185651,0.45513312853442,0.5165948712050881,3.179719930481479,0.4497036541727902,2.6344053802385043,0.9501353811320228,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,65.518
2734,-19.8507826388889,-43.984452,849.25,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9541.TIF,0.0642758125795253,0.1705997898713078,0.1789180635596632,0.0765450223085641,0.1601888478599712,0000SET_000_DJI_9541.T,8302283772.790042,369789.2395566415,380217742233749.75,inf,3.689998416500965e+19,-0.671995264862978,5.798929391809215,-0.0797410012119611,-0.4007351625898117,-0.0552310055294483,0.8953195930748131,0.4278216563809326,0.3994701553022106,2.4937451054733017,0.4526820843984401,2.654183323785025,0.9535079157304788,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,47.967
2737,-19.8507826388889,-43.984452,849.25,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9541.TIF,0.0642758125795253,0.1705997898713078,0.1789180635596632,0.0765450223085641,0.1601888478599712,0000SET_000_DJI_9541.T,8302283772.790042,369789.2395566415,380217742233749.75,inf,3.689998416500965e+19,-0.671995264862978,5.798929391809215,-0.0797410012119611,-0.4007351625898117,-0.0552310055294483,0.8953195930748131,0.4278216563809326,0.3994701553022106,2.4937451054733017,0.4526820843984401,2.654183323785025,0.9535079157304788,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,95.694
2740,-19.8507826388889,-43.984452,849.25,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9541.TIF,0.0642758125795253,0.1705997898713078,0.1789180635596632,0.0765450223085641,0.1601888478599712,0000SET_000_DJI_9541.T,8302283772.790042,369789.2395566415,380217742233749.75,inf,3.689998416500965e+19,-0.671995264862978,5.798929391809215,-0.0797410012119611,-0.4007351625898117,-0.0552310055294483,0.8953195930748131,0.4278216563809326,0.3994701553022106,2.4937451054733017,0.4526820843984401,2.654183323785025,0.9535079157304788,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,75.465
2741,-19.8507826388889,-43.984452,849.25,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9541.TIF,0.0642758125795253,0.1705997898713078,0.1789180635596632,0.0765450223085641,0.1601888478599712,0000SET_000_DJI_9541.T,8302283772.790042,369789.2395566415,380217742233749.75,inf,3.689998416500965e+19,-0.671995264862978,5.798929391809215,-0.0797410012119611,-0.4007351625898117,-0.0552310055294483,0.8953195930748131,0.4278216563809326,0.3994701553022106,2.4937451054733017,0.4526820843984401,2.654183323785025,0.9535079157304788,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,47.486
2742,-19.8507826388889,-43.984452,849.25,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9541.TIF,0.0642758125795253,0.1705997898713078,0.1789180635596632,0.0765450223085641,0.1601888478599712,0000SET_000_DJI_9541.T,8302283772.790042,369789.2395566415,380217742233749.75,inf,3.689998416500965e+19,-0.671995264862978,5.798929391809215,-0.0797410012119611,-0.4007351625898117,-0.0552310055294483,0.8953195930748131,0.4278216563809326,0.3994701553022106,2.4937451054733017,0.4526820843984401,2.654183323785025,0.9535079157304788,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,78.548
2764,-19.8507271111111,-43.9843512222222,849.106,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9551.TIF,0.0671079810044818,0.1683956483183903,0.1838252896183546,0.0794023394197526,0.1580974017442607,0000SET_000_DJI_9551.T,12415882275.5689,902242.5729922956,551112762767142.2,inf,6.25747714807589e+18,-0.6931135678351507,5.579882571280148,-0.109246247915871,-0.3967020885314618,-0.0752447512961606,0.8600416301396377,0.4319445903477278,0.3647733749303664,2.3072698912561886,0.4300896236934189,2.5093237167594715,0.9160635550636244,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,58.556
2770,-19.8507271111111,-43.9843512222222,849.106,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9551.TIF,0.0671079810044818,0.1683956483183903,0.1838252896183546,0.0794023394197526,0.1580974017442607,0000SET_000_DJI_9551.T,12415882275.5689,902242.5729922956,551112762767142.2,inf,6.25747714807589e+18,-0.6931135678351507,5.579882571280148,-0.109246247915871,-0.3967020885314618,-0.0752447512961606,0.8600416301396377,0.4319445903477278,0.3647733749303664,2.3072698912561886,0.4300896236934189,2.5093237167594715,0.9160635550636244,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,66.711
2771,-19.8507271111111,-43.9843512222222,849.106,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9551.TIF,0.0671079810044818,0.1683956483183903,0.1838252896183546,0.0794023394197526,0.1580974017442607,0000SET_000_DJI_9551.T,12415882275.5689,902242.5729922956,551112762767142.2,inf,6.25747714807589e+18,-0.6931135678351507,5.579882571280148,-0.109246247915871,-0.3967020885314618,-0.0752447512961606,0.8600416301396377,0.4319445903477278,0.3647733749303664,2.3072698912561886,0.4300896236934189,2.5093237167594715,0.9160635550636244,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,59.674
2772,-19.8507271111111,-43.9843512222222,849.106,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9551.TIF,0.0671079810044818,0.1683956483183903,0.1838252896183546,0.0794023394197526,0.1580974017442607,0000SET_000_DJI_9551.T,12415882275.5689,902242.5729922956,551112762767142.2,inf,6.25747714807589e+18,-0.6931135678351507,5.579882571280148,-0.109246247915871,-0.3967020885314618,-0.0752447512961606,0.8600416301396377,0.4319445903477278,0.3647733749303664,2.3072698912561886,0.4300896236934189,2.5093237167594715,0.9160635550636244,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,90.688
2794,-19.8506698888889,-43.9842553333333,848.907,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9561.TIF,0.066986612043905,0.1758027569606969,0.1826625687854172,0.0826184535392121,0.1645916240702398,0000SET_000_DJI_9561.T,3790647005.067464,444847.8491270007,381699275843520.0,inf,1.5369459128988008e+19,-0.6579871598223749,5.749730177796059,-0.0744305435994393,-0.3771250365726473,-0.0520395292179781,0.9010692511589156,0.4523009508109354,0.4648927768718048,2.8245226906164493,0.4481915553507178,2.624446163144817,0.9624454431450656,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,69.199
2800,-19.8506698888889,-43.9842553333333,848.907,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9561.TIF,0.066986612043905,0.1758027569606969,0.1826625687854172,0.0826184535392121,0.1645916240702398,0000SET_000_DJI_9561.T,3790647005.067464,444847.8491270007,381699275843520.0,inf,1.5369459128988008e+19,-0.6579871598223749,5.749730177796059,-0.0744305435994393,-0.3771250365726473,-0.0520395292179781,0.9010692511589156,0.4523009508109354,0.4648927768718048,2.8245226906164493,0.4481915553507178,2.624446163144817,0.9624454431450656,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,59.037
2801,-19.8506698888889,-43.9842553333333,848.907,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9561.TIF,0.066986612043905,0.1758027569606969,0.1826625687854172,0.0826184535392121,0.1645916240702398,0000SET_000_DJI_9561.T,3790647005.067464,444847.8491270007,381699275843520.0,inf,1.5369459128988008e+19,-0.6579871598223749,5.749730177796059,-0.0744305435994393,-0.3771250365726473,-0.0520395292179781,0.9010692511589156,0.4523009508109354,0.4648927768718048,2.8245226906164493,0.4481915553507178,2.624446163144817,0.9624454431450656,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,71.505
2824,-19.8506196666667,-43.9841358888889,849.009,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9571.TIF,0.0670856163347013,0.1767541127689498,0.1910896793334448,0.0833015710660252,0.1588254306696078,0000SET_000_DJI_9571.T,24943669484.9621,2545710.034324885,8603151481760493.0,inf,2.8343102175617075e+18,-0.7015625325835539,5.7643115739987225,-0.1323174397479836,-0.3928263314172637,-0.0922059315002302,0.8311565084185576,0.4359292001357481,0.4608716125876209,2.9017494909007127,0.4497564725706809,2.6347542502567785,0.9249799015075014,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,82.453
2830,-19.8506196666667,-43.9841358888889,849.009,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9571.TIF,0.0670856163347013,0.1767541127689498,0.1910896793334448,0.0833015710660252,0.1588254306696078,0000SET_000_DJI_9571.T,24943669484.9621,2545710.034324885,8603151481760493.0,inf,2.8343102175617075e+18,-0.7015625325835539,5.7643115739987225,-0.1323174397479836,-0.3928263314172637,-0.0922059315002302,0.8311565084185576,0.4359292001357481,0.4608716125876209,2.9017494909007127,0.4497564725706809,2.6347542502567785,0.9249799015075014,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,54.057
2831,-19.8506196666667,-43.9841358888889,849.009,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9571.TIF,0.0670856163347013,0.1767541127689498,0.1910896793334448,0.0833015710660252,0.1588254306696078,0000SET_000_DJI_9571.T,24943669484.9621,2545710.034324885,8603151481760493.0,inf,2.8343102175617075e+18,-0.7015625325835539,5.7643115739987225,-0.1323174397479836,-0.3928263314172637,-0.0922059315002302,0.8311565084185576,0.4359292001357481,0.4608716125876209,2.9017494909007127,0.4497564725706809,2.6347542502567785,0.9249799015075014,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,85.165
2854,-19.8506530555556,-43.9839978333333,848.515,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9581.TIF,0.0661023343281977,0.1763164003587802,0.1898130365239883,0.0823125714896992,0.1582944521220099,0000SET_000_DJI_9581.T,24085787741.491005,2196360.2886064653,9043328293163382.0,inf,3.3262428315623066e+18,-0.7016403575847505,5.813115660167105,-0.130017114571102,-0.3950398708117245,-0.0905426784254867,0.8339493167636296,0.4336507807739362,0.4715981545564419,2.9792462605887438,0.4546433516076879,2.6673248706069943,0.9288951042964724,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,96.14
