,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
2617,-19.8508904166667,-43.9847459166667,849.672,89.8,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9501.TIF,0.0591552111863791,0.1570959356615398,0.1649888907718606,0.0871697360781754,0.1192862039951833,0000SET_000_DJI_9501.T,25513429.54925218,2281743.29952637,29610237881618.867,inf,3963752750.961081,-0.6736882093085983,5.814310202239156,-0.2113407833569467,-0.3086119069801482,-0.1607692253664693,0.7229953691859595,0.5283370029968253,0.648059288538656,5.432810055426227,0.4529026823799397,2.655656746226142,0.9521606874657104,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,63.351
2620,-19.8508904166667,-43.9847459166667,849.672,89.8,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9501.TIF,0.0591552111863791,0.1570959356615398,0.1649888907718606,0.0871697360781754,0.1192862039951833,0000SET_000_DJI_9501.T,25513429.54925218,2281743.29952637,29610237881618.867,inf,3963752750.961081,-0.6736882093085983,5.814310202239156,-0.2113407833569467,-0.3086119069801482,-0.1607692253664693,0.7229953691859595,0.5283370029968253,0.648059288538656,5.432810055426227,0.4529026823799397,2.655656746226142,0.9521606874657104,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,99.941
2621,-19.8508904166667,-43.9847459166667,849.672,89.8,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9501.TIF,0.0591552111863791,0.1570959356615398,0.1649888907718606,0.0871697360781754,0.1192862039951833,0000SET_000_DJI_9501.T,25513429.54925218,2281743.29952637,29610237881618.867,inf,3963752750.961081,-0.6736882093085983,5.814310202239156,-0.2113407833569467,-0.3086119069801482,-0.1607692253664693,0.7229953691859595,0.5283370029968253,0.648059288538656,5.432810055426227,0.4529026823799397,2.655656746226142,0.9521606874657104,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,14.855
2622,-19.8508904166667,-43.9847459166667,849.672,89.8,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9501.TIF,0.0591552111863791,0.1570959356615398,0.1649888907718606,0.0871697360781754,0.1192862039951833,0000SET_000_DJI_9501.T,25513429.54925218,2281743.29952637,29610237881618.867,inf,3963752750.961081,-0.6736882093085983,5.814310202239156,-0.2113407833569467,-0.3086119069801482,-0.1607692253664693,0.7229953691859595,0.5283370029968253,0.648059288538656,5.432810055426227,0.4529026823799397,2.655656746226142,0.9521606874657104,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,47.689
2644,-19.8509219166667,-43.9847264166667,849.563,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9511.TIF,0.0590585399706588,0.1571647250935741,0.1657985429026444,0.0719655404837008,0.1491431415854356,0000SET_000_DJI_9511.T,1147808774.9359145,136596.75289395358,42291339732214.22,inf,1.1295915095389224e+18,-0.6791600524127396,5.822409032170351,-0.077028719884796,-0.3946475055547958,-0.0528840802521305,0.8995443444458452,0.4340541190760548,0.4529198101179901,3.0368128584614684,0.4537263142972665,2.661168480826922,0.9479258523149988,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,26.321
2647,-19.8509219166667,-43.9847264166667,849.563,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9511.TIF,0.0590585399706588,0.1571647250935741,0.1657985429026444,0.0719655404837008,0.1491431415854356,0000SET_000_DJI_9511.T,1147808774.9359145,136596.75289395358,42291339732214.22,inf,1.1295915095389224e+18,-0.6791600524127396,5.822409032170351,-0.077028719884796,-0.3946475055547958,-0.0528840802521305,0.8995443444458452,0.4340541190760548,0.4529198101179901,3.0368128584614684,0.4537263142972665,2.661168480826922,0.9479258523149988,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,63.118
2651,-19.8509219166667,-43.9847264166667,849.563,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9511.TIF,0.0590585399706588,0.1571647250935741,0.1657985429026444,0.0719655404837008,0.1491431415854356,0000SET_000_DJI_9511.T,1147808774.9359145,136596.75289395358,42291339732214.22,inf,1.1295915095389224e+18,-0.6791600524127396,5.822409032170351,-0.077028719884796,-0.3946475055547958,-0.0528840802521305,0.8995443444458452,0.4340541190760548,0.4529198101179901,3.0368128584614684,0.4537263142972665,2.661168480826922,0.9479258523149988,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,14.959
2652,-19.8509219166667,-43.9847264166667,849.563,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9511.TIF,0.0590585399706588,0.1571647250935741,0.1657985429026444,0.0719655404837008,0.1491431415854356,0000SET_000_DJI_9511.T,1147808774.9359145,136596.75289395358,42291339732214.22,inf,1.1295915095389224e+18,-0.6791600524127396,5.822409032170351,-0.077028719884796,-0.3946475055547958,-0.0528840802521305,0.8995443444458452,0.4340541190760548,0.4529198101179901,3.0368128584614684,0.4537263142972665,2.661168480826922,0.9479258523149988,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,46.599
2674,-19.8509073333333,-43.9846930555556,849.505,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9521.TIF,0.0626943789310866,0.1567353027116864,0.1716899642130692,0.0716907426879564,0.1485334935775086,0000SET_000_DJI_9521.T,5654678127.959703,338445.5505466154,58136815491419.34,inf,1.7414833809420454e+18,-0.6954118401932671,5.576680777944438,-0.1055302567191381,-0.410875713191921,-0.0723134738327153,0.8651262422838929,0.4175593082364871,0.297303292771045,2.0015909247829318,0.4285697498923436,2.4999897181208093,0.9128972880277156,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,27.986
2677,-19.8509073333333,-43.9846930555556,849.505,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9521.TIF,0.0626943789310866,0.1567353027116864,0.1716899642130692,0.0716907426879564,0.1485334935775086,0000SET_000_DJI_9521.T,5654678127.959703,338445.5505466154,58136815491419.34,inf,1.7414833809420454e+18,-0.6954118401932671,5.576680777944438,-0.1055302567191381,-0.410875713191921,-0.0723134738327153,0.8651262422838929,0.4175593082364871,0.297303292771045,2.0015909247829318,0.4285697498923436,2.4999897181208093,0.9128972880277156,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,66.94
2680,-19.8509073333333,-43.9846930555556,849.505,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9521.TIF,0.0626943789310866,0.1567353027116864,0.1716899642130692,0.0716907426879564,0.1485334935775086,0000SET_000_DJI_9521.T,5654678127.959703,338445.5505466154,58136815491419.34,inf,1.7414833809420454e+18,-0.6954118401932671,5.576680777944438,-0.1055302567191381,-0.410875713191921,-0.0723134738327153,0.8651262422838929,0.4175593082364871,0.297303292771045,2.0015909247829318,0.4285697498923436,2.4999897181208093,0.9128972880277156,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,98.631
2681,-19.8509073333333,-43.9846930555556,849.505,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9521.TIF,0.0626943789310866,0.1567353027116864,0.1716899642130692,0.0716907426879564,0.1485334935775086,0000SET_000_DJI_9521.T,5654678127.959703,338445.5505466154,58136815491419.34,inf,1.7414833809420454e+18,-0.6954118401932671,5.576680777944438,-0.1055302567191381,-0.410875713191921,-0.0723134738327153,0.8651262422838929,0.4175593082364871,0.297303292771045,2.0015909247829318,0.4285697498923436,2.4999897181208093,0.9128972880277156,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,18.799
2682,-19.8509073333333,-43.9846930555556,849.505,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9521.TIF,0.0626943789310866,0.1567353027116864,0.1716899642130692,0.0716907426879564,0.1485334935775086,0000SET_000_DJI_9521.T,5654678127.959703,338445.5505466154,58136815491419.34,inf,1.7414833809420454e+18,-0.6954118401932671,5.576680777944438,-0.1055302567191381,-0.410875713191921,-0.0723134738327153,0.8651262422838929,0.4175593082364871,0.297303292771045,2.0015909247829318,0.4285697498923436,2.4999897181208093,0.9128972880277156,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,50.263
2704,-19.8508396388889,-43.9845627777778,849.243,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9531.TIF,0.0628436895642914,0.1647148376488955,0.1730091515495046,0.0788554006595515,0.1555350356397436,0000SET_000_DJI_9531.T,1007151646.0010096,230161.6459795388,87816447483121.22,inf,9.981006225800054e+17,-0.6688253684834441,5.755013204412851,-0.0767895456336403,-0.3738269242898552,-0.0531865015152301,0.8989988925252836,0.4557874537462715,0.5025425754331546,3.2310570629061584,0.4476700975884182,2.621024303170268,0.9520585250761386,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,37.379
2707,-19.8508396388889,-43.9845627777778,849.243,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9531.TIF,0.0628436895642914,0.1647148376488955,0.1730091515495046,0.0788554006595515,0.1555350356397436,0000SET_000_DJI_9531.T,1007151646.0010096,230161.6459795388,87816447483121.22,inf,9.981006225800054e+17,-0.6688253684834441,5.755013204412851,-0.0767895456336403,-0.3738269242898552,-0.0531865015152301,0.8989988925252836,0.4557874537462715,0.5025425754331546,3.2310570629061584,0.4476700975884182,2.621024303170268,0.9520585250761386,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,82.496
2710,-19.8508396388889,-43.9845627777778,849.243,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9531.TIF,0.0628436895642914,0.1647148376488955,0.1730091515495046,0.0788554006595515,0.1555350356397436,0000SET_000_DJI_9531.T,1007151646.0010096,230161.6459795388,87816447483121.22,inf,9.981006225800054e+17,-0.6688253684834441,5.755013204412851,-0.0767895456336403,-0.3738269242898552,-0.0531865015152301,0.8989988925252836,0.4557874537462715,0.5025425754331546,3.2310570629061584,0.4476700975884182,2.621024303170268,0.9520585250761386,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,85.659
2711,-19.8508396388889,-43.9845627777778,849.243,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9531.TIF,0.0628436895642914,0.1647148376488955,0.1730091515495046,0.0788554006595515,0.1555350356397436,0000SET_000_DJI_9531.T,1007151646.0010096,230161.6459795388,87816447483121.22,inf,9.981006225800054e+17,-0.6688253684834441,5.755013204412851,-0.0767895456336403,-0.3738269242898552,-0.0531865015152301,0.8989988925252836,0.4557874537462715,0.5025425754331546,3.2310570629061584,0.4476700975884182,2.621024303170268,0.9520585250761386,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,34.299
2712,-19.8508396388889,-43.9845627777778,849.243,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9531.TIF,0.0628436895642914,0.1647148376488955,0.1730091515495046,0.0788554006595515,0.1555350356397436,0000SET_000_DJI_9531.T,1007151646.0010096,230161.6459795388,87816447483121.22,inf,9.981006225800054e+17,-0.6688253684834441,5.755013204412851,-0.0767895456336403,-0.3738269242898552,-0.0531865015152301,0.8989988925252836,0.4557874537462715,0.5025425754331546,3.2310570629061584,0.4476700975884182,2.621024303170268,0.9520585250761386,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,65.518
2734,-19.8507826388889,-43.984452,849.25,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9541.TIF,0.0622876684242206,0.1633636152416769,0.1716733202463742,0.0740342999981044,0.1538002271097963,0000SET_000_DJI_9541.T,2766077358.43859,218324.125497922,71062572232257.11,inf,4.609449417225341e+18,-0.6695839318953039,5.758891454484672,-0.0792066982567715,-0.3973788853236182,-0.0549141190789895,0.8958889295615206,0.43125105224187,0.3917736974835945,2.5472894601378684,0.4479298551968833,2.622728051547244,0.9515958275125584,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,47.967
2737,-19.8507826388889,-43.984452,849.25,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9541.TIF,0.0622876684242206,0.1633636152416769,0.1716733202463742,0.0740342999981044,0.1538002271097963,0000SET_000_DJI_9541.T,2766077358.43859,218324.125497922,71062572232257.11,inf,4.609449417225341e+18,-0.6695839318953039,5.758891454484672,-0.0792066982567715,-0.3973788853236182,-0.0549141190789895,0.8958889295615206,0.43125105224187,0.3917736974835945,2.5472894601378684,0.4479298551968833,2.622728051547244,0.9515958275125584,2022-06-15,11:46:29,-19.85122,-43.98524,B3,,,,rede,,0.3,30,14.2,9.61,320.0,0.201,27.63,8.93,6.1,139.3,0.285,0.17,352.6,229.0,40.5,7.35,20.157,0.37,4674,697.5,127,95.694
2740,-19.8507826388889,-43.984452,849.25,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9541.TIF,0.0622876684242206,0.1633636152416769,0.1716733202463742,0.0740342999981044,0.1538002271097963,0000SET_000_DJI_9541.T,2766077358.43859,218324.125497922,71062572232257.11,inf,4.609449417225341e+18,-0.6695839318953039,5.758891454484672,-0.0792066982567715,-0.3973788853236182,-0.0549141190789895,0.8958889295615206,0.43125105224187,0.3917736974835945,2.5472894601378684,0.4479298551968833,2.622728051547244,0.9515958275125584,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,75.465
2741,-19.8507826388889,-43.984452,849.25,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9541.TIF,0.0622876684242206,0.1633636152416769,0.1716733202463742,0.0740342999981044,0.1538002271097963,0000SET_000_DJI_9541.T,2766077358.43859,218324.125497922,71062572232257.11,inf,4.609449417225341e+18,-0.6695839318953039,5.758891454484672,-0.0792066982567715,-0.3973788853236182,-0.0549141190789895,0.8958889295615206,0.43125105224187,0.3917736974835945,2.5472894601378684,0.4479298551968833,2.622728051547244,0.9515958275125584,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,47.486
2742,-19.8507826388889,-43.984452,849.25,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9541.TIF,0.0622876684242206,0.1633636152416769,0.1716733202463742,0.0740342999981044,0.1538002271097963,0000SET_000_DJI_9541.T,2766077358.43859,218324.125497922,71062572232257.11,inf,4.609449417225341e+18,-0.6695839318953039,5.758891454484672,-0.0792066982567715,-0.3973788853236182,-0.0549141190789895,0.8958889295615206,0.43125105224187,0.3917736974835945,2.5472894601378684,0.4479298551968833,2.622728051547244,0.9515958275125584,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,78.548
2764,-19.8507271111111,-43.9843512222222,849.106,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9551.TIF,0.0653131041435168,0.1624001840215948,0.1769736130606783,0.0769395513152207,0.1523711049137636,0000SET_000_DJI_9551.T,4518611238.18754,533444.9336618333,109218451482491.1,inf,1.0336019522770548e+18,-0.6875639309762954,5.549661897593355,-0.1080416006688014,-0.3939695761396791,-0.0747013897724751,0.8609820542089552,0.4347515428124345,0.3525329093385508,2.3136467346487475,0.4263566727282141,2.48648699447422,0.9176519663748588,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,58.556
2770,-19.8507271111111,-43.9843512222222,849.106,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9551.TIF,0.0653131041435168,0.1624001840215948,0.1769736130606783,0.0769395513152207,0.1523711049137636,0000SET_000_DJI_9551.T,4518611238.18754,533444.9336618333,109218451482491.1,inf,1.0336019522770548e+18,-0.6875639309762954,5.549661897593355,-0.1080416006688014,-0.3939695761396791,-0.0747013897724751,0.8609820542089552,0.4347515428124345,0.3525329093385508,2.3136467346487475,0.4263566727282141,2.48648699447422,0.9176519663748588,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,66.711
2771,-19.8507271111111,-43.9843512222222,849.106,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9551.TIF,0.0653131041435168,0.1624001840215948,0.1769736130606783,0.0769395513152207,0.1523711049137636,0000SET_000_DJI_9551.T,4518611238.18754,533444.9336618333,109218451482491.1,inf,1.0336019522770548e+18,-0.6875639309762954,5.549661897593355,-0.1080416006688014,-0.3939695761396791,-0.0747013897724751,0.8609820542089552,0.4347515428124345,0.3525329093385508,2.3136467346487475,0.4263566727282141,2.48648699447422,0.9176519663748588,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,59.674
2772,-19.8507271111111,-43.9843512222222,849.106,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9551.TIF,0.0653131041435168,0.1624001840215948,0.1769736130606783,0.0769395513152207,0.1523711049137636,0000SET_000_DJI_9551.T,4518611238.18754,533444.9336618333,109218451482491.1,inf,1.0336019522770548e+18,-0.6875639309762954,5.549661897593355,-0.1080416006688014,-0.3939695761396791,-0.0747013897724751,0.8609820542089552,0.4347515428124345,0.3525329093385508,2.3136467346487475,0.4263566727282141,2.48648699447422,0.9176519663748588,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,90.688
2794,-19.8506698888889,-43.9842553333333,848.907,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9561.TIF,0.0647368800677136,0.1687721003880417,0.175498847101619,0.0797961571464433,0.1583296825750098,0000SET_000_DJI_9561.T,1428431184.225948,263075.6860276699,84758399456637.48,inf,2.394785013056348e+18,-0.6562812620050407,5.730052788269946,-0.0735267846791116,-0.3748709859679994,-0.0514310881195221,0.9021693600262356,0.4546819450058209,0.4615648445436157,2.9152136038986,0.4455298469346896,2.6070471763778107,0.9616707071033788,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,69.199
2800,-19.8506698888889,-43.9842553333333,848.907,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9561.TIF,0.0647368800677136,0.1687721003880417,0.175498847101619,0.0797961571464433,0.1583296825750098,0000SET_000_DJI_9561.T,1428431184.225948,263075.6860276699,84758399456637.48,inf,2.394785013056348e+18,-0.6562812620050407,5.730052788269946,-0.0735267846791116,-0.3748709859679994,-0.0514310881195221,0.9021693600262356,0.4546819450058209,0.4615648445436157,2.9152136038986,0.4455298469346896,2.6070471763778107,0.9616707071033788,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,59.037
2801,-19.8506698888889,-43.9842553333333,848.907,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9561.TIF,0.0647368800677136,0.1687721003880417,0.175498847101619,0.0797961571464433,0.1583296825750098,0000SET_000_DJI_9561.T,1428431184.225948,263075.6860276699,84758399456637.48,inf,2.394785013056348e+18,-0.6562812620050407,5.730052788269946,-0.0735267846791116,-0.3748709859679994,-0.0514310881195221,0.9021693600262356,0.4546819450058209,0.4615648445436157,2.9152136038986,0.4455298469346896,2.6070471763778107,0.9616707071033788,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,71.505
2824,-19.8506196666667,-43.9841358888889,849.009,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9571.TIF,0.0649798142333668,0.1697328551533868,0.1830093746106052,0.0803030510470367,0.1527549279481885,0000SET_000_DJI_9571.T,7804699004.602338,1285323.2212841478,1227973121718419.8,inf,4.6618928153480576e+17,-0.6953842865046702,5.736752134991474,-0.1288999300355797,-0.3900549824302898,-0.0901062037621435,0.8346836235750762,0.4387920084307157,0.4485751711127906,2.9365675931904374,0.4463033086101142,2.612085878605511,0.9274544296680578,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,82.453
2830,-19.8506196666667,-43.9841358888889,849.009,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9571.TIF,0.0649798142333668,0.1697328551533868,0.1830093746106052,0.0803030510470367,0.1527549279481885,0000SET_000_DJI_9571.T,7804699004.602338,1285323.2212841478,1227973121718419.8,inf,4.6618928153480576e+17,-0.6953842865046702,5.736752134991474,-0.1288999300355797,-0.3900549824302898,-0.0901062037621435,0.8346836235750762,0.4387920084307157,0.4485751711127906,2.9365675931904374,0.4463033086101142,2.612085878605511,0.9274544296680578,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,54.057
2831,-19.8506196666667,-43.9841358888889,849.009,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9571.TIF,0.0649798142333668,0.1697328551533868,0.1830093746106052,0.0803030510470367,0.1527549279481885,0000SET_000_DJI_9571.T,7804699004.602338,1285323.2212841478,1227973121718419.8,inf,4.6618928153480576e+17,-0.6953842865046702,5.736752134991474,-0.1288999300355797,-0.3900549824302898,-0.0901062037621435,0.8346836235750762,0.4387920084307157,0.4485751711127906,2.9365675931904374,0.4463033086101142,2.612085878605511,0.9274544296680578,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,85.165
2854,-19.8506530555556,-43.9839978333333,848.515,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9581.TIF,0.0642875390378679,0.1696768089712063,0.1825046455131855,0.0796214542995932,0.1521332178890156,0000SET_000_DJI_9581.T,8357628225.769877,1259476.0099271797,1471177710931318.8,inf,4.9053910323762106e+17,-0.6967192935327934,5.777704525204442,-0.1298122037935111,-0.3924950292514775,-0.0907590889906755,0.833585454557782,0.4362708361516242,0.4557432064623853,2.9956850501568937,0.4504501255432769,2.639342110626757,0.9297122738661882,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,96.14
