,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
14559,-19.8468988611111,-43.9899634444444,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7621.TIF,0.0511247227328844,0.1248865540314362,0.1212914434578014,0.0599540731213835,0.1046926781283521,0001SET_000_DJI_7621.T,660770.2622657476,8227.8579643307,265563621.180367,inf,64812133522.1602,-0.561843677000286,5.521817935193656,-0.0943051242772079,-0.3384214489499939,-0.0734510248461029,0.8631497420077766,0.4942976306670978,0.301575045868871,2.880574375021176,0.4190744630374962,2.442782030993916,1.0296402653900774,2022-08-24,10:30:03,-19.84736,-43.98946,EX2,,,,ponto extra fora da boia,,0.3,30,16.03,10.42,348.2,0.227,26.65,8.61,8.65,140.7,0.322,0.18,378.7,246.0,63.31,7.77,20.782,0.478,4674,699.9,215,73.497
14812,-19.8462655833333,-43.9913964722222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7701.TIF,0.052363439932525,0.1368220492266415,0.1208794321984124,0.1216846774884491,0.2064711174331309,0001SET_000_DJI_7701.T,704.8426829128231,93.7152008556462,147605449.1961267,inf,2249729693722128.8,-0.5007671837482333,5.772513641890531,0.4524220415378056,0.0033197214999211,0.2614679747171896,1.708074845141791,1.0066615575155495,2.2462679007180144,10.879332318456145,0.4464328087185342,2.612930880838788,1.1318885830143608,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,94.979
14844,-19.8463125,-43.9915909166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7711.TIF,0.0489213086822897,0.140080850071818,0.1204318737376844,0.1144999728348473,0.2021142372866159,0001SET_000_DJI_7711.T,1010.2611778411956,99.8681344879844,477811019.64840186,inf,1.4095811947624432e+16,-0.5104949393063503,6.129392059914889,0.4321768814037752,-0.0252494542114183,0.2532424380797375,1.678245393132767,0.9507447595164256,2.3662249153202684,11.70736385069574,0.4823201067672836,2.863391308305894,1.163154285691274,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,75.613
14876,-19.8463598888889,-43.9917582777778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7721.TIF,0.0511692541135617,0.1420326089616427,0.1186229997120499,0.0615477052527386,0.2173298280797903,0001SET_000_DJI_7721.T,264632.7094577218,63.68046199387378,112348117.07965183,inf,8.105353407357944e+29,-0.4749173171683747,6.004688010553165,0.5108999820013044,-0.3167845431390511,0.2938115717510797,1.8321053135340128,0.5188513644246218,0.7161944146973209,3.295426223934516,0.4703026844658955,2.7757412419267395,1.1973446069178677,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,60.086
14941,-19.84488575,-43.9925486944444,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7791.TIF,0.0496088873821351,0.1386266923338322,0.121305792344115,0.118812109016777,0.2103384949542928,0001SET_000_DJI_7791.T,866.0939955399798,88.96794046496765,482646686.9935205,inf,4.958330732985403e+16,-0.5171940825748323,6.034957040066574,0.4729855149835177,-0.0103852453865571,0.2684584237390096,1.733952607618387,0.9794429987294916,2.469590142015021,11.741027920503427,0.4729063712929192,2.7943922883413377,1.142787080938246,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,73.482
14973,-19.8447410833333,-43.9926115,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7801.TIF,0.0495711133700332,0.1380818600583334,0.120890087491557,0.1189235925496598,0.2095005312271215,0001SET_000_DJI_7801.T,821.7335139033094,87.82940453071583,427353193.2321438,inf,3.208079227988493e+16,-0.516497779588099,6.023072770499594,0.4722037818888602,-0.0082000949301942,0.2681990308296697,1.7329835354925447,0.9837331994483456,2.4646225946614577,11.764278497172578,0.4716724977560119,2.7855307389929806,1.1422099439540656,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,56.742
15005,-19.8446182222222,-43.9926815555556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7811.TIF,0.0495369558113254,0.1267383292249536,0.1154224598717137,0.0535217262808879,0.1881131102257545,0001SET_000_DJI_7811.T,801409.761790688,94.02549230816828,74672211.39249206,inf,2.5332933256316687e+26,-0.5198546048642092,5.701758931750232,0.4123700627633671,-0.3663975363728288,0.2394798419529517,1.6297790779613677,0.4637028732568568,0.2827241761432985,1.5029477520413188,0.4379591466707285,2.558460186929331,1.0980387124465802,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,41.685
15037,-19.844626,-43.9926974722222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7821.TIF,0.0512297843158633,0.1236268273113866,0.1174921703849137,0.0556351372431479,0.0987602873640618,0001SET_000_DJI_7821.T,767537.2137659595,7843.8651927327965,77352478.43844682,inf,32327661497.483765,-0.5359871114556002,5.475407176658482,-0.1071271074426602,-0.3572921798949042,-0.0866204399054542,0.8405690952896285,0.4735220828833339,0.1526480851080172,1.5456423749083257,0.4140366344845769,2.4131826624361867,1.0522133254188366,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,41.18
15069,-19.8446241388889,-43.9926971111111,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7831.TIF,0.0511264296546033,0.1232220033156243,0.1170654456124635,0.0554711308521304,0.0983746947211897,0001SET_000_DJI_7831.T,723939.3112320121,7611.084104455128,70324823.06627177,inf,28705675175.691395,-0.535123713164784,5.470965882411238,-0.1072034349426329,-0.3569927955129723,-0.0867561210382027,0.8403393008629707,0.4738471763543572,0.1507060982714422,1.5319600096200396,0.4135143197606617,2.410142936795699,1.0525907339347738,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,41.052
15101,-19.8442975277778,-43.9929348055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7841.TIF,0.0488640826256441,0.1264283977046101,0.1187485176756728,0.0564250654622245,0.1970763236594906,0001SET_000_DJI_7841.T,846196.0922737442,98.54077132991442,280674394.80768955,inf,3.2951790804597547e+27,-0.552759002872979,5.746388662617912,0.44684065075836,-0.3557811120663499,0.2480102757360173,1.659610810450262,0.475164377346867,0.5404442281967845,2.7423092645596867,0.4424851250483388,2.5873482302573683,1.0646734812295735,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,6.402
15133,-19.8443110555556,-43.9929978611111,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7851.TIF,0.0492744812489298,0.127723316451542,0.1200991992446254,0.1060367752446781,0.1899774792474066,0001SET_000_DJI_7851.T,1683.9543395201686,130.44431097737743,371113892.78873575,inf,6537018014449374.0,-0.5545167473204969,5.751954665769441,0.3947974546046848,-0.0621857005799511,0.2253580641492096,1.581838017591182,0.8829099270570149,2.0638754597275977,10.863790107667574,0.4432192729051288,2.5920783580916145,1.0634818321426718,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,5.868
15165,-19.8443545277778,-43.9930098888889,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7861.TIF,0.0495003093671602,0.1244287396039031,0.1239150640953237,0.0520628830403796,0.1899765381949253,0001SET_000_DJI_7861.T,9891910.66065086,178.64751001673764,1205285954.142075,inf,2.849105354616281e+27,-0.5980511814637818,5.635155320261287,0.3798185207727565,-0.4083021891347336,0.2104595141048595,1.5331189922863837,0.4201497487047206,0.1889035860713679,0.9943521861501844,0.4307988267630256,2.5136962009868244,1.0041453838750731,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,5.242
15197,-19.8444237777778,-43.9929946666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7871.TIF,0.0498872297662487,0.1194107770001775,0.1214175917944532,0.0569573711925728,0.1027364325240674,0001SET_000_DJI_7871.T,1377244.2528686477,9957.329014468372,447820412.6658741,inf,135627422337.3056,-0.5990276910106546,5.4488790794973845,-0.1103448270135835,-0.3613748225784853,-0.0833407266596296,0.846141246961882,0.4691031204851719,0.2556308459532193,2.488219998230271,0.4106578013635312,2.3936141084539653,0.9834717954407052,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,8.969
15229,-19.8444411944444,-43.99297275,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7881.TIF,0.0503109362788108,0.1198192425991687,0.1170392766965787,0.0595797121764393,0.1022767944841338,0001SET_000_DJI_7881.T,283910.7043408132,5391.272643769283,93484195.87567662,inf,18819530960.404377,-0.5569083810769379,5.4284649319324,-0.0867716845406529,-0.3253306164120921,-0.0673114475057364,0.8738672808896774,0.509057419509676,0.3162559387052157,3.0921573197552306,0.408559532346172,2.381574493767319,1.0237524186841738,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,10.228
15261,-19.8444253888889,-43.99292475,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7891.TIF,0.0478902883941622,0.1219388330411236,0.1189286228692484,0.0555750734753107,0.1061237993165871,0001SET_000_DJI_7891.T,1087421.168246095,5169.7177748942695,442746293.44167423,inf,834573322495.4012,-0.5825735141415425,5.689028564278566,-0.0753982794260679,-0.3630498993490977,-0.0568970705949025,0.8923318605417715,0.4672977129854655,0.3064199362928823,2.8873818904539448,0.4360179456924173,2.546212126297988,1.02531106557237,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,9.158
15293,-19.8444156944444,-43.9929076666667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7901.TIF,0.0506433068565988,0.1227653612383384,0.1195274006775776,0.0566395624882796,0.107785222651798,0001SET_000_DJI_7901.T,961038.19989566,4933.281257806965,181417377.61217365,inf,939361686588.936,-0.5611036625163855,5.494340088312839,-0.0677139047014133,-0.356978613124474,-0.0516565153918671,0.9017616215259808,0.4738625801883161,0.2253187931917855,2.0904423412445112,0.4159080118316488,2.4241181877391984,1.027089692760032,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,9.128
15325,-19.8443082222222,-43.9929234166667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7911.TIF,0.0500656178416857,0.129656485902764,0.1168849473531,0.0550957856728926,0.200254926310414,0001SET_000_DJI_7911.T,761102.5869301034,79.59299316366855,97428189.91039598,inf,1.7493239653030116e+28,-0.5153566290661735,5.745981577033648,0.4638827234954882,-0.3592795576168918,0.2628807850436672,1.7132653164094775,0.4713676732595231,0.3651806216384246,1.8235787172214688,0.4428551992372072,2.589731066792293,1.109265896412497,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,6.018
15357,-19.8442188333333,-43.9929380555556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7921.TIF,0.0498203114268344,0.1334919214055999,0.1240146342425535,0.0609034726642592,0.2101707039620909,0001SET_000_DJI_7921.T,976062.0799531091,109.3672911156236,1089600180.3558412,inf,1.220748163439742e+29,-0.5557963510787156,5.875530003960293,0.4699962920548387,-0.3412924923036251,0.257809244960885,1.694725023750257,0.4910990790420863,0.7676925673081785,3.652709691863855,0.4564431335864514,2.679467823111559,1.0764207161592745,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,14.765
15389,-19.8442155277778,-43.9929756388889,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7931.TIF,0.0499366390894252,0.1346541920458509,0.1193829452428982,0.1202246603935143,0.2055350751461807,0001SET_000_DJI_7931.T,648.255664114227,85.5163668909081,226630020.3671849,inf,2896004251107417.0,-0.5157381667688885,5.899109826535592,0.4667194430699892,0.0035128899534739,0.2651503594664219,1.7216452042458508,1.0070505477051477,2.406325621459063,11.707615450781994,0.458947784325978,2.696500895959693,1.1279181609389983,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,15.042
15421,-19.8441831388889,-43.9931831666667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7941.TIF,0.0668900510013019,0.1665911276560581,0.1298712704884213,0.2693075511272633,0.2766941878888672,0001SET_000_DJI_7941.T,30.58201972304176,49.93699076922618,24088017.893430565,inf,0.0002795223160726,-0.3780586659882008,5.551973440498244,0.6288426255373352,0.3493078116581204,0.3611298362297069,2.1305265348392504,2.073649931308507,3.1091239467684058,11.236679637149336,0.4270197590576252,2.4905217616415887,1.2827404169493406,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,29.817
15453,-19.8441438333333,-43.9932607777778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7961.TIF,0.0814779756010642,0.1786178761983107,0.1476633249259311,0.3775529225486921,0.3573283478064311,0001SET_000_DJI_7961.T,23.43071306442866,50.14061705354239,68288236.26935849,inf,1.374396065238412e-12,-0.370541575868837,5.03817011718073,0.8061067542216138,0.4377046573256829,0.4151851093822278,2.419885560518628,2.5568496628264,3.439149579310311,9.624620046023717,0.3734773158634434,2.1922228047597407,1.209629244688257,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,38.926
15485,-19.8441922222222,-43.9932974722222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7971.TIF,0.0837763447789303,0.1848172223067241,0.1559906611584395,0.3602601599045397,0.3482318205481573,0001SET_000_DJI_7971.T,39.9956859832015,88.49543801413284,318438365.3534667,inf,4.0097252158953903e-10,-0.3907336961252547,5.057535722570764,0.715732552628158,0.3956787871552473,0.3812625703222442,2.2323889004769253,2.309498256043828,3.190072267144361,9.16077187352614,0.3761850241765913,2.206078849517979,1.1847967111249404,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,39.417
15517,-19.8442836111111,-43.9933577222222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7981.TIF,0.0803534471198029,0.1813404052765626,0.1533112705024096,0.3033399621367751,0.3012679350930037,0001SET_000_DJI_7981.T,68.83714953845718,149.20250733069383,365850408.7453348,inf,2.782383263237482e-06,-0.4023252472130444,5.150108091812752,0.5653807425575159,0.3285410854303072,0.3254804944207658,1.9650736316105908,1.9785887961316415,2.756115225107021,9.148385553398462,0.3858973270942693,2.2567843916663994,1.182825011379137,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,42.249
15549,-19.8443763888889,-43.9934203888889,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7991.TIF,0.0687224985369124,0.1627648684704609,0.1301511434599388,0.24220834904504,0.2433266392051024,0001SET_000_DJI_7991.T,45.58187589110194,87.02843935831217,16442582.791617464,inf,0.0002443654527292,-0.3774072716077221,5.357657980768012,0.488905710960714,0.3009382272793888,0.3030314010583773,1.8695697382021048,1.860977495903392,2.5360958721003213,10.422598530046772,0.4062527089461131,2.368436420905684,1.2505834689079067,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,48.242
15581,-19.8444740277778,-43.9934873055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_8001.TIF,0.0424128617230611,0.1425301723050135,0.1013958464895412,0.1491740247018193,0.1805813358021987,0001SET_000_DJI_8001.T,43.11993353209357,38.57502573897165,12486434.419495136,inf,16237.075024460755,-0.413828060491339,6.757394343376826,0.4281615132400014,0.1906780651046025,0.2808223299101217,1.7809539744887417,1.4712044907796726,3.047160806021059,16.87417358214025,0.5413413438797292,3.36054127249602,1.4056805800197667,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,56.85
15613,-19.8442174166667,-43.9936094444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_8011.TIF,0.0274243583813273,0.1304770724348521,0.0624211919177807,0.1303757035001734,0.2171521351838397,0001SET_000_DJI_8011.T,5.115017198507258,3.1618549161518583,14432.735010108656,inf,7255179103389.231,-0.2682220936090324,8.141326929325249,0.9799210967644028,0.3524668352935754,0.5534538822790372,3.47882070995802,2.0886448895737257,6.252633725432144,28.79379343951052,0.6526395202428114,4.75770738628078,2.090268840215556,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,69.508
15645,-19.8442162222222,-43.9936088611111,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_8021.TIF,0.0274206462646611,0.1304316714930003,0.0623874460449328,0.1303551918689105,0.2167685767469666,0001SET_000_DJI_8021.T,5.107310899516421,3.164354937012063,14302.603720785291,inf,6262791711259.777,-0.2680851926531373,8.140544755695226,0.97800990758364,0.3526347182939333,0.5530281208266078,3.474554425434328,2.089445876258917,6.24239805196018,28.79752289579737,0.6525784777293177,4.756695747944377,2.0906717578895693,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,69.477
15677,-19.84426725,-43.9935575,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_8031.TIF,0.0630872965066683,0.1532849400608376,0.0997263844558379,0.2420409933645099,0.2751475012520338,0001SET_000_DJI_8031.T,9.43142693142878,10.164910694306892,41213.99916784716,inf,3.470285730147032,-0.2390260121746325,5.467922797260569,0.8107376416634966,0.4164078204780579,0.4679470176082003,2.759024131411062,2.427050721684326,3.224596692055407,11.719520175113972,0.4168632953333112,2.4297275132820984,1.5370550220710866,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,63.167
15709,-19.8443783055556,-43.9934938333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_8041.TIF,0.0815888187835194,0.1771404332950054,0.1478236613171812,0.3685784582757359,0.3434345418107188,0001SET_000_DJI_8041.T,25.479270775380545,59.26732379565473,69295021.19670045,inf,4.32000004588135e-13,-0.3739114853770053,5.001417350767111,0.7560447028006302,0.427486233272197,0.3981834384607923,2.3232717871452304,2.493365777789032,3.2775520498066326,9.543454867778062,0.3693112152718081,2.171136142625306,1.198322594073218,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,55.923
15741,-19.8444812777778,-43.9934388611111,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_8051.TIF,0.0531496334644667,0.1318101415654929,0.118059951103112,0.1015249094383677,0.1858187954211655,0001SET_000_DJI_8051.T,1804.0547898097748,123.01165160479545,47554944.28190363,inf,7816922920184034.0,-0.4924531365167612,5.57273318156034,0.366343678278577,-0.0753013738013182,0.2229798730351156,1.5739359002349054,0.8599436853035555,1.6658665638892824,8.965005720296116,0.4252844062352738,2.479982136727525,1.1164678651304172,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,52.169
15773,-19.8446719722222,-43.9933382777778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_8061.TIF,0.0521221076911933,0.1280105384681763,0.1259599836975153,0.0597607790974776,0.1083344903799236,0001SET_000_DJI_8061.T,1981551.1028894484,12037.6980228597,815261236.6849754,inf,501052816275.3855,-0.5768109164284021,5.539085032456506,-0.0978473013825478,-0.3564448239592437,-0.075227951435876,0.8600706922928938,0.4744425756753766,0.2656723474148046,2.452333938001693,0.4212919334446565,2.4559739453860447,1.0162794143859633,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,53.359
15805,-19.84479475,-43.9932708888889,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_8071.TIF,0.0449741707314162,0.1193362631341038,0.1150317076511819,0.0854068884257626,0.1497542593959007,0001SET_000_DJI_8071.T,4728.748422539112,289.6869404859368,410489091.4821367,inf,10497660337044.22,-0.5870599185851725,5.855005820775665,0.2113228656747234,-0.147799973683945,0.1311344106787376,1.301852006318208,0.7424638838253836,1.5763623485667064,10.52632729730462,0.4525707263578241,2.653439989961678,1.037420599683479,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,59.186
15837,-19.8449552222222,-43.9931803333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_8081.TIF,0.1386374637879883,0.2496611427027868,0.2522429429811341,0.3935690606686735,0.402301528579126,0001SET_000_DJI_8081.T,6830.340869410681,25504.880684539257,27260896610743.73,inf,0.0006959101107298,-0.4550386894943811,4.209698450573501,0.3864515171819369,0.2188347644342852,0.2292565167349013,1.5948970616363891,1.5602777862376491,1.8796361716592849,4.67220738210442,0.2859234544212461,1.800820181510113,0.9897646283070032,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,71.134
15869,-19.84507725,-43.9931125,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_8091.TIF,0.0502298521254422,0.1542793675248792,0.1212303958833146,0.1101037751937915,0.1964333092376694,0001SET_000_DJI_8091.T,1465.4258909065386,121.51300168423997,367807498.0948845,inf,1.3035274103575988e+16,-0.4602076408332618,6.390331188010289,0.3677238291894124,-0.048097609781196,0.2367375061803593,1.6203305104005294,0.9082192167364316,2.1266143413935072,10.826139159629314,0.5087766486877476,3.0714676829943186,1.2726129152739427,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,82.425
15932,-19.8455591944444,-43.9928690833333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_8111.TIF,0.0522115103760735,0.1324782471969076,0.1193768889045659,0.0617160856987012,0.1087537715576264,0001SET_000_DJI_8111.T,299781.4247924198,4477.47210081266,97827949.85029551,inf,107907208983.52678,-0.506991751096026,5.662008897942824,-0.0575187140128315,-0.3184044181293405,-0.0465659343001816,0.9110119433969168,0.5169852076480165,0.3207837897042021,2.9496337010641085,0.4346030764002508,2.5373379594400167,1.1097478616888348,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,91.148
