,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
13406,-19.8475573055556,-43.9894698055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7211.TIF,0.0546221445483024,0.1636897536645944,0.1428604951518325,0.1240099220211351,0.2257788029707351,0001SET_000_DJI_7211.T,8007.357491105854,330.0719936493939,86773256417.22652,inf,1.8153913541411328e+19,-0.5390584848965765,6.2838472192036825,0.3798157979371377,-0.0706356790324935,0.2249307337584323,1.5804145346883811,0.8680490844535926,2.312815352896844,10.243722273594589,0.4995953496310574,2.996765414800648,1.1458013882047977,2022-08-24,10:26:10,-19.84726,-43.98942,EX1,,,,ponto extra dentro boia,,0.3,30,16.86,9.36,337.6,0.196,35.78,11.57,6.78,140.5,0.278,0.18,369.6,240.0,29.51,7.65,20.464,0.399,4674,700.0,214,33.467
13407,-19.8475573055556,-43.9894698055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7211.TIF,0.0546221445483024,0.1636897536645944,0.1428604951518325,0.1240099220211351,0.2257788029707351,0001SET_000_DJI_7211.T,8007.357491105854,330.0719936493939,86773256417.22652,inf,1.8153913541411328e+19,-0.5390584848965765,6.2838472192036825,0.3798157979371377,-0.0706356790324935,0.2249307337584323,1.5804145346883811,0.8680490844535926,2.312815352896844,10.243722273594589,0.4995953496310574,2.996765414800648,1.1458013882047977,2022-08-24,10:30:03,-19.84736,-43.98946,EX2,,,,ponto extra fora da boia,,0.3,30,16.03,10.42,348.2,0.227,26.65,8.61,8.65,140.7,0.322,0.18,378.7,246.0,63.31,7.77,20.782,0.478,4674,699.9,215,21.963
13882,-19.8493256666667,-43.9918311111111,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7411.TIF,0.0505777681422636,0.1370576162706739,0.1219728740837886,0.061943460391632,0.1078440854481781,0001SET_000_DJI_7411.T,497285.51106167206,6977.539222198159,408523569.4610592,inf,95158768805.91013,-0.520913086657858,5.915720381513127,-0.0752991696092707,-0.3263952267392497,-0.0614784420800991,0.8841645018063212,0.507846198238145,0.3912344595546976,3.627778546489655,0.460893068751309,2.709839150773961,1.123672925641835,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,93.298
13914,-19.8491453055556,-43.9919406944444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7421.TIF,0.0503690913342929,0.1257047370435541,0.1249378804220277,0.0619138854494196,0.1052203402752028,0001SET_000_DJI_7421.T,954512.52539957,13595.856288165003,1181388220.092929,inf,47605761221.35047,-0.5932058794403132,5.6051699534662,-0.1119845029126753,-0.3372940827113626,-0.0856695019934265,0.8421812497521086,0.4955573541049413,0.3895235492304062,3.701979562236836,0.427863961403702,2.495672121803203,1.0061379032438842,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,70.403
13946,-19.8489753333333,-43.9920733055556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7431.TIF,0.0492905291934759,0.1230334586464592,0.1190712893491219,0.0584112565561082,0.1073352244765954,0001SET_000_DJI_7431.T,571591.1703258962,4790.373003103649,263452531.3345489,inf,328283436362.4607,-0.5671689711346193,5.609261898927702,-0.0681046499656662,-0.3417802718775747,-0.0518362509727112,0.9014366524736632,0.4905570173582652,0.3400256762486187,3.1678852669913766,0.4279318879358814,2.496087192805873,1.0332756058911907,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,46.987
13978,-19.8488256666667,-43.9922024722222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7441.TIF,0.0512067596110364,0.1280374272114832,0.1224498867537795,0.0604826379548943,0.1085611067443059,0001SET_000_DJI_7441.T,758431.9442860065,7050.814990882221,373335066.9045985,inf,267409070216.28537,-0.5564242323072357,5.60968645791544,-0.0774852465548894,-0.3387437466222593,-0.0601217275384286,0.8865758035578998,0.4939378839648249,0.3251406631868495,2.995001367779473,0.4286368722045163,2.5004008881649247,1.045631242346014,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,25.554
14010,-19.8486829166667,-43.9923320277778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7451.TIF,0.0512285131906788,0.1334526409889619,0.1253014436113129,0.060845069013368,0.1099916129924233,0001SET_000_DJI_7451.T,1319132.0156125734,9487.49424296348,937955392.6646537,inf,547647570878.2197,-0.5550503150159524,5.764595916548215,-0.0828987163681986,-0.3462668931537034,-0.0650670735459624,0.8778160077199035,0.4855895292165219,0.3393454170582033,3.085193569091299,0.4452220810700754,2.605046148660118,1.0650527012516642,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,4.686
14042,-19.8485146111111,-43.9924879444444,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7461.TIF,0.0515810698576668,0.1361744615274406,0.1212252895883802,0.0627294657465787,0.1092146321690597,0001SET_000_DJI_7461.T,360149.6336084128,5611.56739107453,219044784.42246372,inf,99574919707.91444,-0.5114337809713267,5.813892526135255,-0.0639696595392724,-0.3179902782903754,-0.0521205584853603,0.9009228399445148,0.5174618758146609,0.3762974500937082,3.445485670008168,0.4505507296946867,2.6400084741010885,1.1233172714193569,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,20.142
14074,-19.8483514166667,-43.9926412777778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7471.TIF,0.0497630711596151,0.1359940269892324,0.1211900729368608,0.0611393574774734,0.1100436810178402,0001SET_000_DJI_7471.T,498521.3319220711,5232.120474262309,436733083.7530144,inf,319760406509.9385,-0.5252216097910026,5.950254020580044,-0.0600052005016193,-0.3293528385567006,-0.0482040001876377,0.908025536672234,0.5044914653143793,0.4114694324406586,3.739146388368738,0.4642135169473863,2.732830265902027,1.1221548406863686,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,44.359
14106,-19.8481545555556,-43.9926505833333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7481.TIF,0.0500176491054826,0.1264785449425103,0.123753995116584,0.062844751893278,0.1118080061274757,0001SET_000_DJI_7481.T,602683.6524664003,6553.8824098319,920056766.7759428,inf,372852129900.8817,-0.5829948948623469,5.655954461988283,-0.0676841166663341,-0.3264182862926023,-0.0507127165078351,0.903469872000056,0.507819984591805,0.4562566277050132,4.08071517870394,0.4332155503377961,2.5286783206419545,1.022015853495151,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,62.918
14107,-19.8481545555556,-43.9926505833333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7481.TIF,0.0500176491054826,0.1264785449425103,0.123753995116584,0.062844751893278,0.1118080061274757,0001SET_000_DJI_7481.T,602683.6524664003,6553.8824098319,920056766.7759428,inf,372852129900.8817,-0.5829948948623469,5.655954461988283,-0.0676841166663341,-0.3264182862926023,-0.0507127165078351,0.903469872000056,0.507819984591805,0.4562566277050132,4.08071517870394,0.4332155503377961,2.5286783206419545,1.022015853495151,2022-08-24,10:18:41,-19.84764,-43.99193,P0,,,,,,0.2,20,16.94,10.96,344.4,0.298,31.9,10.31,5.76,132.7,0.423,0.18,375.8,244.0,41.06,7.5,20.623,0.415,4674,700.0,211,94.624
14138,-19.8483974722222,-43.9924802777778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7491.TIF,0.050703605116066,0.1268705762685342,0.1243586672585102,0.0613621492292236,0.1117261954154454,0001SET_000_DJI_7491.T,950025.3408814452,7189.64071957093,849507839.867933,inf,779009656288.7705,-0.5805527515422167,5.613985689193297,-0.0711391247565696,-0.3392000919479443,-0.053508182184941,0.8984190477306653,0.493428810246633,0.3827484979379421,3.4257722328655404,0.4289304366128624,2.502200306627385,1.0201989058374386,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,30.769
14170,-19.8486065555556,-43.9922355,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7501.TIF,0.0513632276427147,0.1290902302243437,0.126187492380371,0.0616988350466586,0.1092085553073322,0001SET_000_DJI_7501.T,1322084.57655396,11548.352978528472,1190297267.6330628,inf,290265441867.22327,-0.5796276341565159,5.628620110680212,-0.0940903946853006,-0.343232305494705,-0.0721292359826046,0.8654467510784773,0.4889457257830105,0.3561749692473819,3.26142002561102,0.4307315775510999,2.5132811185913417,1.0230033721188698,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,13.889
14202,-19.8487231388889,-43.9919035555556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7511.TIF,0.0523492061156339,0.1304889345405654,0.1226456617712927,0.0615136830151776,0.1101094572295328,0001SET_000_DJI_7511.T,630758.9746502988,6401.2915743170615,258142005.1829192,inf,295145088047.22064,-0.5387158375011911,5.594440228725953,-0.0685644936924425,-0.3319515435233363,-0.0538600594288774,0.8977851775537142,0.5015561262157576,0.3133649886644031,2.8459407261554865,0.4273710514911764,2.4926631027093142,1.0639506742920812,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,48.427
14234,-19.8487368888889,-43.9916955555556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7521.TIF,0.0508766769354208,0.131956340219001,0.1235364222091798,0.0620805318573745,0.1081619209269071,0001SET_000_DJI_7521.T,677153.2553558546,8536.72180735454,604652286.7651129,inf,119384285943.74008,-0.5506347414089346,5.749127503763259,-0.0840903985590705,-0.3310898547002869,-0.0663556807276889,0.8755468143942229,0.5025281673792993,0.3836787107019386,3.547262358267641,0.4434629179427687,2.593650925481963,1.0681573730180078,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,70.162
14266,-19.8487268333333,-43.9914712777778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7531.TIF,0.0515892123056752,0.1340701568236484,0.1259581471092223,0.0628212456135655,0.1101562450733364,0001SET_000_DJI_7531.T,977369.9855269032,10302.502656477724,1007127100.24635,inf,236917371251.81036,-0.5547016320818481,5.754402229313739,-0.0851123329244906,-0.3344480591076478,-0.0669247727333291,0.8745464076874396,0.4987469810832579,0.3817702357041692,3.465715769904884,0.4442595324156248,2.598802168741384,1.0644024217615071,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,93.342
14430,-19.8476107222222,-43.9901296388889,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7581.TIF,0.0543885462738153,0.1570654502485076,0.1276847952517747,0.1270897273858384,0.2243296513074156,0001SET_000_DJI_7581.T,1103.2076936266844,105.90970168102824,596257687.4607776,inf,4.088984865218379e+17,-0.4666605473195455,6.144580343102716,0.4570490870123528,-0.0023356647272879,0.2745479823351236,1.7569018367854383,0.9953395557806008,2.3594471222067197,10.517767528526104,0.4855756129624765,2.887840565875261,1.230103004345966,2022-08-24,10:26:10,-19.84726,-43.98942,EX1,,,,ponto extra dentro boia,,0.3,30,16.86,9.36,337.6,0.196,35.78,11.57,6.78,140.5,0.278,0.18,369.6,240.0,29.51,7.65,20.464,0.399,4674,700.0,214,83.843
14431,-19.8476107222222,-43.9901296388889,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7581.TIF,0.0543885462738153,0.1570654502485076,0.1276847952517747,0.1270897273858384,0.2243296513074156,0001SET_000_DJI_7581.T,1103.2076936266844,105.90970168102824,596257687.4607776,inf,4.088984865218379e+17,-0.4666605473195455,6.144580343102716,0.4570490870123528,-0.0023356647272879,0.2745479823351236,1.7569018367854383,0.9953395557806008,2.3594471222067197,10.517767528526104,0.4855756129624765,2.887840565875261,1.230103004345966,2022-08-24,10:30:03,-19.84736,-43.98946,EX2,,,,ponto extra fora da boia,,0.3,30,16.03,10.42,348.2,0.227,26.65,8.61,8.65,140.7,0.322,0.18,378.7,246.0,63.31,7.77,20.782,0.478,4674,699.9,215,75.382
14462,-19.84748325,-43.9900854444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7591.TIF,0.0546806547171,0.1576066069604668,0.129631812932207,0.1304007471212292,0.2283988579383024,0001SET_000_DJI_7591.T,1139.0084043621002,112.19569899519948,992616352.9491612,inf,5.09438836170678e+17,-0.4755584785472054,6.13647743595487,0.4652518678021673,0.0029570688719297,0.2758619667023357,1.7619043718670138,1.0059316781246,2.4254441441598438,10.619335692190855,0.4848428088902302,2.8823101657409254,1.215801919262594,2022-08-24,10:26:10,-19.84726,-43.98942,EX1,,,,ponto extra dentro boia,,0.3,30,16.86,9.36,337.6,0.196,35.78,11.57,6.78,140.5,0.278,0.18,369.6,240.0,29.51,7.65,20.464,0.399,4674,700.0,214,73.893
14463,-19.84748325,-43.9900854444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7591.TIF,0.0546806547171,0.1576066069604668,0.129631812932207,0.1304007471212292,0.2283988579383024,0001SET_000_DJI_7591.T,1139.0084043621002,112.19569899519948,992616352.9491612,inf,5.09438836170678e+17,-0.4755584785472054,6.13647743595487,0.4652518678021673,0.0029570688719297,0.2758619667023357,1.7619043718670138,1.0059316781246,2.4254441441598438,10.619335692190855,0.4848428088902302,2.8823101657409254,1.215801919262594,2022-08-24,10:30:03,-19.84736,-43.98946,EX2,,,,ponto extra fora da boia,,0.3,30,16.03,10.42,348.2,0.227,26.65,8.61,8.65,140.7,0.322,0.18,378.7,246.0,63.31,7.77,20.782,0.478,4674,699.9,215,66.835
14494,-19.84731875,-43.9900411666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7601.TIF,0.0675365859637098,0.1532626102498968,0.1228128554384175,0.0832193091216331,0.1436954555969174,0001SET_000_DJI_7601.T,19898.215804540218,840.5906675662694,3451595.8884847253,inf,3028438746053.937,-0.3606637612694902,5.198860950406279,0.094577337764842,-0.1921716757251481,0.078356281188286,1.1700359468392227,0.6776107340274493,0.4009602322527472,2.790347339706328,0.3882533349589439,2.269327181155576,1.2479362172858837,2022-08-24,10:26:10,-19.84726,-43.98942,EX1,,,,ponto extra dentro boia,,0.3,30,16.86,9.36,337.6,0.196,35.78,11.57,6.78,140.5,0.278,0.18,369.6,240.0,29.51,7.65,20.464,0.399,4674,700.0,214,65.295
14495,-19.84731875,-43.9900411666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7601.TIF,0.0675365859637098,0.1532626102498968,0.1228128554384175,0.0832193091216331,0.1436954555969174,0001SET_000_DJI_7601.T,19898.215804540218,840.5906675662694,3451595.8884847253,inf,3028438746053.937,-0.3606637612694902,5.198860950406279,0.094577337764842,-0.1921716757251481,0.078356281188286,1.1700359468392227,0.6776107340274493,0.4009602322527472,2.790347339706328,0.3882533349589439,2.269327181155576,1.2479362172858837,2022-08-24,10:30:03,-19.84736,-43.98946,EX2,,,,ponto extra fora da boia,,0.3,30,16.03,10.42,348.2,0.227,26.65,8.61,8.65,140.7,0.322,0.18,378.7,246.0,63.31,7.77,20.782,0.478,4674,699.9,215,60.957
14526,-19.8471191944444,-43.98999575,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7611.TIF,0.0535923321257279,0.1277782367007779,0.1266100855830993,0.063985309446388,0.1061246491341255,0001SET_000_DJI_7611.T,875226.3607415082,16166.714243845709,570849761.0341713,inf,26888078614.070347,-0.5714412355553102,5.422620973232186,-0.1129479638373391,-0.3285744449755595,-0.0880205375182343,0.8382005955163154,0.5053729262696997,0.3216424163625557,3.0307983959131715,0.4090294530972897,2.3842634129264884,1.0092263670172776,2022-08-24,10:26:10,-19.84726,-43.98942,EX1,,,,ponto extra dentro boia,,0.3,30,16.86,9.36,337.6,0.196,35.78,11.57,6.78,140.5,0.278,0.18,369.6,240.0,29.51,7.65,20.464,0.399,4674,700.0,214,62.22
14527,-19.8471191944444,-43.98999575,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7611.TIF,0.0535923321257279,0.1277782367007779,0.1266100855830993,0.063985309446388,0.1061246491341255,0001SET_000_DJI_7611.T,875226.3607415082,16166.714243845709,570849761.0341713,inf,26888078614.070347,-0.5714412355553102,5.422620973232186,-0.1129479638373391,-0.3285744449755595,-0.0880205375182343,0.8382005955163154,0.5053729262696997,0.3216424163625557,3.0307983959131715,0.4090294530972897,2.3842634129264884,1.0092263670172776,2022-08-24,10:30:03,-19.84736,-43.98946,EX2,,,,ponto extra fora da boia,,0.3,30,16.03,10.42,348.2,0.227,26.65,8.61,8.65,140.7,0.322,0.18,378.7,246.0,63.31,7.77,20.782,0.478,4674,699.9,215,62.103
14558,-19.8468988611111,-43.9899634444444,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7621.TIF,0.0544188254440353,0.1328706020148913,0.1293412928806589,0.0637172741361049,0.1113157136299743,0001SET_000_DJI_7621.T,1687859.7504372387,15393.33811105642,999065592.4819572,inf,323706935580.1503,-0.5638754269227046,5.510043141373522,-0.0962445104096315,-0.3399176724380001,-0.0749015352266012,0.8606355414483409,0.4926290182895866,0.2985111941881612,2.681662673254248,0.4188798996038408,2.4416293613601847,1.0272867933791945,2022-08-24,10:26:10,-19.84726,-43.98942,EX1,,,,ponto extra dentro boia,,0.3,30,16.86,9.36,337.6,0.196,35.78,11.57,6.78,140.5,0.278,0.18,369.6,240.0,29.51,7.65,20.464,0.399,4674,700.0,214,69.593
14559,-19.8468988611111,-43.9899634444444,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7621.TIF,0.0544188254440353,0.1328706020148913,0.1293412928806589,0.0637172741361049,0.1113157136299743,0001SET_000_DJI_7621.T,1687859.7504372387,15393.33811105642,999065592.4819572,inf,323706935580.1503,-0.5638754269227046,5.510043141373522,-0.0962445104096315,-0.3399176724380001,-0.0749015352266012,0.8606355414483409,0.4926290182895866,0.2985111941881612,2.681662673254248,0.4188798996038408,2.4416293613601847,1.0272867933791945,2022-08-24,10:30:03,-19.84736,-43.98946,EX2,,,,ponto extra fora da boia,,0.3,30,16.03,10.42,348.2,0.227,26.65,8.61,8.65,140.7,0.322,0.18,378.7,246.0,63.31,7.77,20.782,0.478,4674,699.9,215,73.497
14812,-19.8462655833333,-43.9913964722222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7701.TIF,0.0557691352617731,0.1456579370170641,0.1289277561197875,0.1295613949190599,0.2198716666232078,0001SET_000_DJI_7701.T,1104.0856969972162,127.76477135613194,531650950.0792238,inf,2.255397524467843e+16,-0.5022631952383324,5.760798228448143,0.4514979514646666,0.0024513168027589,0.260734119879637,1.7053865919990403,1.0049146810457454,2.245487036332988,10.21271667613754,0.446259783942335,2.611801964175428,1.1297639965263375,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,94.979
14844,-19.8463125,-43.9915909166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7711.TIF,0.0522706343232482,0.1490743260274483,0.1288464733985291,0.1219050661473199,0.2150487138972881,0001SET_000_DJI_7711.T,1698.4155983535034,141.55898954575852,1985649087.6164668,inf,1.5421981700035674e+17,-0.5136755678585551,6.103690168473956,0.4281320990036929,-0.0276824112975784,0.2506642828490886,1.6690306550504557,0.946126525095188,2.350073043953796,10.928096250211665,0.4807852728749227,2.851970861986366,1.156991899703404,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,75.613
14876,-19.8463598888889,-43.9917582777778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7721.TIF,0.0543589467680175,0.1507767956191702,0.1261878177976869,0.0651816025878679,0.2304780719178706,0001SET_000_DJI_7721.T,622614.8689653625,84.13442483211807,376305617.17663664,inf,5.571557156466599e+31,-0.4763920783347438,5.992266690649147,0.5083963082520202,-0.3187876886856263,0.2924032186070712,1.826468481191973,0.5165443362557516,0.7039914618499722,3.054483474249277,0.4700197426792978,2.773725478211084,1.1948601556840144,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,60.086
14941,-19.84488575,-43.9925486944444,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7791.TIF,0.052631576638352,0.1472133168371844,0.1288545313937755,0.1258375837242852,0.223061199748366,0001SET_000_DJI_7791.T,1347.39243200221,118.55883739621,1719069393.7470508,inf,5.501362764753007e+17,-0.5177721444842174,6.029091288236952,0.4713989270189814,-0.0118454694527619,0.267696667178938,1.7311086954846608,0.97658640610573,2.4655510702541377,11.05324939090936,0.4732757417712573,2.7970531426168943,1.1424768321674694,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,73.482
14973,-19.8447410833333,-43.9926115,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7801.TIF,0.0527208460733122,0.1470367733713005,0.128848066958044,0.1266738667310157,0.2232097967365265,0001SET_000_DJI_7801.T,1283.8719242820227,118.12594823870212,1654743648.4890342,inf,3.86503442749429e+17,-0.5177427329182044,6.017878407703141,0.4723811288942919,-0.0085088594769091,0.2680290358756096,1.7323488198640105,0.9831258607260576,2.471722840587874,11.073541021613217,0.4721518386142938,2.7889683933910145,1.1411639836178464,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,56.742
15005,-19.8446182222222,-43.9926815555556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7811.TIF,0.0523953044767916,0.1341826305931128,0.1221551303513731,0.0564561127533191,0.1987970702459096,0001SET_000_DJI_7811.T,1857761.0937905416,123.41849607588522,217452082.79196903,inf,8.419626799680232e+27,-0.5198871535475923,5.696484705441169,0.4107770828625655,-0.3678324861080822,0.2387954958772928,1.627414826328455,0.462167348935128,0.2729097961668698,1.3728059263111057,0.4383547608975212,2.560966711292779,1.0984608686278112,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,41.685
15037,-19.844626,-43.9926974722222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7821.TIF,0.0542548126524431,0.1310835341731784,0.1244454091119249,0.0588276301698738,0.1046026748702414,0001SET_000_DJI_7821.T,1753800.8496923384,13338.299027181674,227175079.35116756,inf,139220018778.3107,-0.535464632550652,5.470751031701511,-0.107062216651543,-0.3580329065267362,-0.0866313042078468,0.8405506930043747,0.4727183637362214,0.1498673539456023,1.4327296518135064,0.414532247840868,2.416072008448373,1.0533416628915837,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,41.18
15069,-19.8446241388889,-43.9926971111111,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7831.TIF,0.0541530301829014,0.1306252233203904,0.1239640697661931,0.0586200175683422,0.1041562141898079,0001SET_000_DJI_7831.T,1650878.7421487134,12906.15693125781,202968097.23351127,inf,122481476407.74014,-0.5344376668513937,5.4649101730157605,-0.1071979802863129,-0.3578847048052213,-0.0868307510094353,0.8402129293290829,0.4728790985880392,0.1465653146923892,1.4071682216223564,0.4138592701663707,2.412149844232258,1.0537345503964235,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,41.052
15101,-19.8442975277778,-43.9929348055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7841.TIF,0.0519123454275681,0.1349420712406376,0.126650955656104,0.0606426507582798,0.2117989176950884,0001SET_000_DJI_7841.T,1878027.4954613491,128.8686453859308,1111059781.7903488,inf,3.3371108965447284e+29,-0.5538569961273018,5.754304026072171,0.4556914605351837,-0.3524322381394162,0.2515821950112851,1.6723041417088642,0.4788171588925322,0.58735996573917,2.773196256766287,0.4443551685508404,2.599421585158749,1.0654642954850375,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,6.402
