,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
7416,-19.8587985555556,-43.9776619444444,838.782,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4811.TIF,0.2041876268721788,0.5105211913257452,0.4492484261166739,0.2032988116739808,0.3473931672746151,0000SET_000_DJI_4811.T,3.5183552097490416e+23,1.5388212698473044e+16,8.633621900662182e+28,inf,2.4753921879541625e+36,-0.480020816781591,5.388159478604907,-0.1425129454801998,-0.3769069887958008,-0.1278558133130644,0.7732763145716485,0.4525309380186504,-0.0074382108081692,-0.0214115057775137,0.4286131032018882,2.500255275728979,1.1363894933115652,2022-03-10,09:13:31,-19.858812,-43.977617,P5,7803818.025,607046.006,800.2,,Pontual,0.7,70,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,8.11,27.247,0.284,4674,694.5,42,4.932
7469,-19.8588448055556,-43.9776166944444,839.021,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4821.TIF,0.2054852460858051,0.5127966916904152,0.4533220084841374,0.2052290271153529,0.3511550084952063,0000SET_000_DJI_4821.T,5.62081135941638e+23,2.020722858086993e+16,1.893541543356291e+29,inf,6.582083420239231e+36,-0.4833041367356478,5.380010690770865,-0.1422380191060311,-0.3767255200547079,-0.1269980345399406,0.7746259875390407,0.4527223988123097,-0.0021334905209996,-0.0060756374517971,0.4278423686331822,2.495540197938518,1.1311974316119244,2022-03-10,09:13:31,-19.858812,-43.977617,P5,7803818.025,607046.006,800.5,,Média,,0,10.93,2.31,265.3,0.281,24.64,7.96,6.35,107.2,0.399,0.12,254.8,166.0,13.31,,27.159,0.279,4674,694.3,36,3.648
7475,-19.8588448055556,-43.9776166944444,839.021,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4821.TIF,0.2054852460858051,0.5127966916904152,0.4533220084841374,0.2052290271153529,0.3511550084952063,0000SET_000_DJI_4821.T,5.62081135941638e+23,2.020722858086993e+16,1.893541543356291e+29,inf,6.582083420239231e+36,-0.4833041367356478,5.380010690770865,-0.1422380191060311,-0.3767255200547079,-0.1269980345399406,0.7746259875390407,0.4527223988123097,-0.0021334905209996,-0.0060756374517971,0.4278423686331822,2.495540197938518,1.1311974316119244,2022-03-10,09:13:31,-19.858812,-43.977617,P5,7803818.025,607046.006,800.2,,Pontual,0.7,70,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,8.11,27.247,0.284,4674,694.5,42,3.648
7528,-19.8589566666667,-43.9775427222222,838.987,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4831.TIF,0.2068293315971646,0.513115641992451,0.4653996586344366,0.2109167903735704,0.3627523308609757,0000SET_000_DJI_4831.T,2.2757695437012815e+24,4.329931234995493e+16,4.545340775797768e+30,inf,1.5819992876993002e+38,-0.5039221295870691,5.356673307725492,-0.1425766295188723,-0.3762778040281752,-0.12394745055917,0.7794426234117876,0.4531949829796542,0.0339891508726702,0.0936979530689674,0.425430167069791,2.480864962576155,1.1025268980600915,2022-03-10,09:13:31,-19.858812,-43.977617,P5,7803818.025,607046.006,800.5,,Média,,0,10.93,2.31,265.3,0.281,24.64,7.96,6.35,107.2,0.399,0.12,254.8,166.0,13.31,,27.159,0.279,4674,694.3,36,17.864
7534,-19.8589566666667,-43.9775427222222,838.987,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4831.TIF,0.2068293315971646,0.513115641992451,0.4653996586344366,0.2109167903735704,0.3627523308609757,0000SET_000_DJI_4831.T,2.2757695437012815e+24,4.329931234995493e+16,4.545340775797768e+30,inf,1.5819992876993002e+38,-0.5039221295870691,5.356673307725492,-0.1425766295188723,-0.3762778040281752,-0.12394745055917,0.7794426234117876,0.4531949829796542,0.0339891508726702,0.0936979530689674,0.425430167069791,2.480864962576155,1.1025268980600915,2022-03-10,09:13:31,-19.858812,-43.977617,P5,7803818.025,607046.006,800.2,,Pontual,0.7,70,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,8.11,27.247,0.284,4674,694.5,42,17.864
7587,-19.8591925,-43.9773935277778,838.381,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4841.TIF,0.2098049330728347,0.5242705113571879,0.4785328272917014,0.2168346702152675,0.374614764623193,0000SET_000_DJI_4841.T,1.1178736936655075e+25,1.0757356374198152e+17,8.964900931889045e+31,inf,4.0268828294500474e+39,-0.5125748795659062,5.381688163492485,-0.1415631914362647,-0.3763451096214216,-0.1218054925704751,0.7828402635266596,0.4531239192982065,0.0578868019630756,0.1545235463991954,0.4283831868651075,2.498847399241967,1.095578989479871,2022-03-10,09:13:31,-19.858812,-43.977617,P5,7803818.025,607046.006,800.5,,Média,,0,10.93,2.31,265.3,0.281,24.64,7.96,6.35,107.2,0.399,0.12,254.8,166.0,13.31,,27.159,0.279,4674,694.3,36,48.336
7593,-19.8591925,-43.9773935277778,838.381,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4841.TIF,0.2098049330728347,0.5242705113571879,0.4785328272917014,0.2168346702152675,0.374614764623193,0000SET_000_DJI_4841.T,1.1178736936655075e+25,1.0757356374198152e+17,8.964900931889045e+31,inf,4.0268828294500474e+39,-0.5125748795659062,5.381688163492485,-0.1415631914362647,-0.3763451096214216,-0.1218054925704751,0.7828402635266596,0.4531239192982065,0.0578868019630756,0.1545235463991954,0.4283831868651075,2.498847399241967,1.095578989479871,2022-03-10,09:13:31,-19.858812,-43.977617,P5,7803818.025,607046.006,800.2,,Pontual,0.7,70,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,8.11,27.247,0.284,4674,694.5,42,48.336
7646,-19.8593535,-43.9772876944444,838.599,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4851.TIF,0.2146073599985838,0.5102217744720166,0.4964138400650236,0.2242527091873652,0.3861202930225416,0000SET_000_DJI_4851.T,1.1578351216897086e+26,6.055742555240646e+17,4.126649539393723e+33,inf,6.863016482649109e+40,-0.5523215475428435,5.189844874457879,-0.1521648921066591,-0.377651954513492,-0.1249736898635496,0.7778193552620631,0.451745481467622,0.0773852645316368,0.2004175018253162,0.4078401383373519,2.3774663388775834,1.0278153695416394,2022-03-10,09:13:31,-19.858812,-43.977617,P5,7803818.025,607046.006,800.5,,Média,,0,10.93,2.31,265.3,0.281,24.64,7.96,6.35,107.2,0.399,0.12,254.8,166.0,13.31,,27.159,0.279,4674,694.3,36,69.365
7652,-19.8593535,-43.9772876944444,838.599,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4851.TIF,0.2146073599985838,0.5102217744720166,0.4964138400650236,0.2242527091873652,0.3861202930225416,0000SET_000_DJI_4851.T,1.1578351216897086e+26,6.055742555240646e+17,4.126649539393723e+33,inf,6.863016482649109e+40,-0.5523215475428435,5.189844874457879,-0.1521648921066591,-0.377651954513492,-0.1249736898635496,0.7778193552620631,0.451745481467622,0.0773852645316368,0.2004175018253162,0.4078401383373519,2.3774663388775834,1.0278153695416394,2022-03-10,09:13:31,-19.858812,-43.977617,P5,7803818.025,607046.006,800.2,,Pontual,0.7,70,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,8.11,27.247,0.284,4674,694.5,42,69.365
7705,-19.8595479444444,-43.9771628888889,838.673,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4861.TIF,0.2162895722150165,0.5119055035100816,0.9991847012472468,0.2383915825508482,0.4076095908138677,0000SET_000_DJI_4861.T,2.1439559098977465e+99,1.755304110181263e+68,1.350780215896216e+135,inf,1.735087390055791e+66,-1.529374315501595,5.171534812459045,-0.8123854859143614,-0.6147444231571252,-0.4205128736815202,0.4079421855689575,0.2385861015018268,0.1747228372702112,0.4286524193931376,0.405957058966248,2.3667599795388616,0.5123231999760286,2022-03-10,09:13:31,-19.858812,-43.977617,P5,7803818.025,607046.006,800.5,,Média,,0,10.93,2.31,265.3,0.281,24.64,7.96,6.35,107.2,0.399,0.12,254.8,166.0,13.31,,27.159,0.279,4674,694.3,36,94.616
7711,-19.8595479444444,-43.9771628888889,838.673,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4861.TIF,0.2162895722150165,0.5119055035100816,0.9991847012472468,0.2383915825508482,0.4076095908138677,0000SET_000_DJI_4861.T,2.1439559098977465e+99,1.755304110181263e+68,1.350780215896216e+135,inf,1.735087390055791e+66,-1.529374315501595,5.171534812459045,-0.8123854859143614,-0.6147444231571252,-0.4205128736815202,0.4079421855689575,0.2385861015018268,0.1747228372702112,0.4286524193931376,0.405957058966248,2.3667599795388616,0.5123231999760286,2022-03-10,09:13:31,-19.858812,-43.977617,P5,7803818.025,607046.006,800.2,,Pontual,0.7,70,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,8.11,27.247,0.284,4674,694.5,42,94.616
8235,-19.8609163333333,-43.9762772222222,839.362,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4951.TIF,0.2317973989274925,0.532629854411439,0.9960160576811988,0.3173612138768403,0.522601700846251,0000SET_000_DJI_4951.T,1.3865656255526855e+74,7.779585392647353e+52,1.9568497031105407e+125,inf,1.174640851509502e+69,-1.4348025226602723,5.048722852536569,-0.6193059637357612,-0.5167249795630168,-0.311740300794323,0.5246920436834197,0.3186306198874759,0.6078529821792749,1.1631285952475396,0.393539678458538,2.297824983696424,0.5347603086354268,2022-03-10,09:17:18,-19.86159,-43.97565,A25,7803509.2746,607250.1337,800.5,Entrada Mergulhão,Pontual,0.4,40,10.93,2.31,265.3,0.281,24.64,7.96,6.35,107.2,0.399,0.12,254.8,166.0,13.31,7.63,27.159,0.279,4674,694.3,35,99.569
8253,-19.8609163333333,-43.9762772222222,839.362,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4951.TIF,0.2317973989274925,0.532629854411439,0.9960160576811988,0.3173612138768403,0.522601700846251,0000SET_000_DJI_4951.T,1.3865656255526855e+74,7.779585392647353e+52,1.9568497031105407e+125,inf,1.174640851509502e+69,-1.4348025226602723,5.048722852536569,-0.6193059637357612,-0.5167249795630168,-0.311740300794323,0.5246920436834197,0.3186306198874759,0.6078529821792749,1.1631285952475396,0.393539678458538,2.297824983696424,0.5347603086354268,2022-03-10,09:17:18,-19.86159,-43.97565,A25,7803509.2746,607250.1337,799.9,,Média,,0,9.09,1.86,262.3,0.319,24.69,7.97,7.9,105.3,0.452,0.12,251.2,163.0,7.4,,27.301,0.433,4674,694.6,53,99.569
8294,-19.8610614722222,-43.9761834444444,838.96,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4961.TIF,0.2269710326045368,0.5183559990515767,0.9681692760474228,0.3068864920762369,0.5101527764544759,0000SET_000_DJI_4961.T,2.7877481906729883e+72,1.564350378081072e+51,7.961351547245283e+120,inf,6.82452480945819e+67,-1.4299019299459026,5.028943944327348,-0.6145174938513047,-0.5186304791548947,-0.3098218678520042,0.5269251866132216,0.3169760698553762,0.5853058286178202,1.1473147959433887,0.3909491459065744,2.2837980384692296,0.5353981084462617,2022-03-10,09:17:18,-19.86159,-43.97565,A25,7803509.2746,607250.1337,800.5,Entrada Mergulhão,Pontual,0.4,40,10.93,2.31,265.3,0.281,24.64,7.96,6.35,107.2,0.399,0.12,254.8,166.0,13.31,7.63,27.159,0.279,4674,694.3,35,81.032
8312,-19.8610614722222,-43.9761834444444,838.96,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4961.TIF,0.2269710326045368,0.5183559990515767,0.9681692760474228,0.3068864920762369,0.5101527764544759,0000SET_000_DJI_4961.T,2.7877481906729883e+72,1.564350378081072e+51,7.961351547245283e+120,inf,6.82452480945819e+67,-1.4299019299459026,5.028943944327348,-0.6145174938513047,-0.5186304791548947,-0.3098218678520042,0.5269251866132216,0.3169760698553762,0.5853058286178202,1.1473147959433887,0.3909491459065744,2.2837980384692296,0.5353981084462617,2022-03-10,09:17:18,-19.86159,-43.97565,A25,7803509.2746,607250.1337,799.9,,Média,,0,9.09,1.86,262.3,0.319,24.69,7.97,7.9,105.3,0.452,0.12,251.2,163.0,7.4,,27.301,0.433,4674,694.6,53,81.032
8353,-19.8611511111111,-43.9761253055556,838.919,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4971.TIF,0.2413931495168873,0.5196789581646609,0.9619687664823298,0.3584628695764429,0.592371832074791,0000SET_000_DJI_4971.T,1.697484571850621e+61,3.3560942957821176e+43,1.6838797349991945e+112,inf,4.492345028319818e+70,-1.386578397382653,4.795857199826466,-0.4856266977559338,-0.45705198241632,-0.2377837487810792,0.6157911282722215,0.3726346239777083,0.8014378712921224,1.3529304195391507,0.3656497273241492,2.1528322539588283,0.5402243568312431,2022-03-10,09:17:18,-19.86159,-43.97565,A25,7803509.2746,607250.1337,800.5,Entrada Mergulhão,Pontual,0.4,40,10.93,2.31,265.3,0.281,24.64,7.96,6.35,107.2,0.399,0.12,254.8,166.0,13.31,7.63,27.159,0.279,4674,694.3,35,69.66
8371,-19.8611511111111,-43.9761253055556,838.919,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4971.TIF,0.2413931495168873,0.5196789581646609,0.9619687664823298,0.3584628695764429,0.592371832074791,0000SET_000_DJI_4971.T,1.697484571850621e+61,3.3560942957821176e+43,1.6838797349991945e+112,inf,4.492345028319818e+70,-1.386578397382653,4.795857199826466,-0.4856266977559338,-0.45705198241632,-0.2377837487810792,0.6157911282722215,0.3726346239777083,0.8014378712921224,1.3529304195391507,0.3656497273241492,2.1528322539588283,0.5402243568312431,2022-03-10,09:17:18,-19.86159,-43.97565,A25,7803509.2746,607250.1337,799.9,,Média,,0,9.09,1.86,262.3,0.319,24.69,7.97,7.9,105.3,0.452,0.12,251.2,163.0,7.4,,27.301,0.433,4674,694.6,53,69.66
8412,-19.8613720555556,-43.9759839722222,839.392,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4981.TIF,0.2553681295594679,0.5055350704284485,0.9739836087803542,0.4036803966716756,0.6542176365829792,0000SET_000_DJI_4981.T,5.469143968315738e+55,2.5222613100320244e+40,5.639717210594061e+108,inf,1.5226801871751568e+72,-1.4214948106604135,4.469812439859335,-0.4202452719379457,-0.4139639344947207,-0.1963921678035685,0.6716926554875049,0.4144632343219553,0.9412282767600144,1.438708197590194,0.3287763027845767,1.979632584929608,0.5190385812154392,2022-03-10,09:17:18,-19.86159,-43.97565,A25,7803509.2746,607250.1337,800.5,Entrada Mergulhão,Pontual,0.4,40,10.93,2.31,265.3,0.281,24.64,7.96,6.35,107.2,0.399,0.12,254.8,166.0,13.31,7.63,27.159,0.279,4674,694.3,35,42.511
8430,-19.8613720555556,-43.9759839722222,839.392,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4981.TIF,0.2553681295594679,0.5055350704284485,0.9739836087803542,0.4036803966716756,0.6542176365829792,0000SET_000_DJI_4981.T,5.469143968315738e+55,2.5222613100320244e+40,5.639717210594061e+108,inf,1.5226801871751568e+72,-1.4214948106604135,4.469812439859335,-0.4202452719379457,-0.4139639344947207,-0.1963921678035685,0.6716926554875049,0.4144632343219553,0.9412282767600144,1.438708197590194,0.3287763027845767,1.979632584929608,0.5190385812154392,2022-03-10,09:17:18,-19.86159,-43.97565,A25,7803509.2746,607250.1337,799.9,,Média,,0,9.09,1.86,262.3,0.319,24.69,7.97,7.9,105.3,0.452,0.12,251.2,163.0,7.4,,27.301,0.433,4674,694.6,53,42.511
8471,-19.8614115,-43.9759572777778,839.345,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4991.TIF,0.2514825207030831,0.5313725760453651,0.9978940302794492,0.3954401113521641,0.6461438953529248,0000SET_000_DJI_4991.T,5.337648049379122e+59,8.703932387020634e+42,8.319466692490744e+115,inf,5.76652288365002e+73,-1.404685795287716,4.718641052615601,-0.4493170401361657,-0.4323829445690631,-0.2139550003332342,0.6475075265977684,0.396274653774034,0.935352454998106,1.44759156857346,0.3575247277622541,2.112960274772889,0.5324939922694598,2022-03-10,09:17:18,-19.86159,-43.97565,A25,7803509.2746,607250.1337,800.5,Entrada Mergulhão,Pontual,0.4,40,10.93,2.31,265.3,0.281,24.64,7.96,6.35,107.2,0.399,0.12,254.8,166.0,13.31,7.63,27.159,0.279,4674,694.3,35,37.771
8489,-19.8614115,-43.9759572777778,839.345,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4991.TIF,0.2514825207030831,0.5313725760453651,0.9978940302794492,0.3954401113521641,0.6461438953529248,0000SET_000_DJI_4991.T,5.337648049379122e+59,8.703932387020634e+42,8.319466692490744e+115,inf,5.76652288365002e+73,-1.404685795287716,4.718641052615601,-0.4493170401361657,-0.4323829445690631,-0.2139550003332342,0.6475075265977684,0.396274653774034,0.935352454998106,1.44759156857346,0.3575247277622541,2.112960274772889,0.5324939922694598,2022-03-10,09:17:18,-19.86159,-43.97565,A25,7803509.2746,607250.1337,799.9,,Média,,0,9.09,1.86,262.3,0.319,24.69,7.97,7.9,105.3,0.452,0.12,251.2,163.0,7.4,,27.301,0.433,4674,694.6,53,37.771
8530,-19.861479,-43.9759111388889,839.231,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5001.TIF,0.2525692771335588,0.5318069429434404,1.005830267899574,0.4025008847715536,0.6570307401755353,0000SET_000_DJI_5001.T,4.136805045205882e+59,7.990358883475286e+42,1.8386647598332516e+117,inf,3.367547815457084e+74,-1.4164181208257134,4.704740094885222,-0.4446839651638067,-0.428400225318959,-0.2097586785848092,0.6532222792893082,0.4001677992968698,0.969017290219582,1.4748431556805013,0.3559996576419284,2.105588411144007,0.5287243384055113,2022-03-10,09:17:18,-19.86159,-43.97565,A25,7803509.2746,607250.1337,800.5,Entrada Mergulhão,Pontual,0.4,40,10.93,2.31,265.3,0.281,24.64,7.96,6.35,107.2,0.399,0.12,254.8,166.0,13.31,7.63,27.159,0.279,4674,694.3,35,29.97
8548,-19.861479,-43.9759111388889,839.231,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5001.TIF,0.2525692771335588,0.5318069429434404,1.005830267899574,0.4025008847715536,0.6570307401755353,0000SET_000_DJI_5001.T,4.136805045205882e+59,7.990358883475286e+42,1.8386647598332516e+117,inf,3.367547815457084e+74,-1.4164181208257134,4.704740094885222,-0.4446839651638067,-0.428400225318959,-0.2097586785848092,0.6532222792893082,0.4001677992968698,0.969017290219582,1.4748431556805013,0.3559996576419284,2.105588411144007,0.5287243384055113,2022-03-10,09:17:18,-19.86159,-43.97565,A25,7803509.2746,607250.1337,799.9,,Média,,0,9.09,1.86,262.3,0.319,24.69,7.97,7.9,105.3,0.452,0.12,251.2,163.0,7.4,,27.301,0.433,4674,694.6,53,29.97
8589,-19.8615995,-43.9758337777778,839.07,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5011.TIF,0.2356687976325067,0.5250322615631156,0.973275695310835,0.3524748136478937,0.5868710611637233,0000SET_000_DJI_5011.T,5.5265565359535436e+63,9.389980744067316e+44,4.6820313167921207e+117,inf,4.0539294183363873e+71,-1.40487918872326,4.929154520617974,-0.5079585856705685,-0.4682637324805034,-0.2476719786414611,0.6029854274500241,0.3621531035307769,0.8252351738275941,1.4061609584074768,0.3803905100862966,2.2278395224039444,0.5394486516951766,2022-03-10,09:17:18,-19.86159,-43.97565,A25,7803509.2746,607250.1337,800.5,Entrada Mergulhão,Pontual,0.4,40,10.93,2.31,265.3,0.281,24.64,7.96,6.35,107.2,0.399,0.12,254.8,166.0,13.31,7.63,27.159,0.279,4674,694.3,35,19.249
8607,-19.8615995,-43.9758337777778,839.07,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5011.TIF,0.2356687976325067,0.5250322615631156,0.973275695310835,0.3524748136478937,0.5868710611637233,0000SET_000_DJI_5011.T,5.5265565359535436e+63,9.389980744067316e+44,4.6820313167921207e+117,inf,4.0539294183363873e+71,-1.40487918872326,4.929154520617974,-0.5079585856705685,-0.4682637324805034,-0.2476719786414611,0.6029854274500241,0.3621531035307769,0.8252351738275941,1.4061609584074768,0.3803905100862966,2.2278395224039444,0.5394486516951766,2022-03-10,09:17:18,-19.86159,-43.97565,A25,7803509.2746,607250.1337,799.9,,Média,,0,9.09,1.86,262.3,0.319,24.69,7.97,7.9,105.3,0.452,0.12,251.2,163.0,7.4,,27.301,0.433,4674,694.6,53,19.249
8648,-19.8616079166667,-43.9758207222222,839.378,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5021.TIF,0.2358115727952739,0.5244924969476096,0.9719955126308532,0.351950391060119,0.5851257329100176,0000SET_000_DJI_5021.T,4.6731444545949495e+63,9.732565301009743e+44,1.9499714311194728e+117,inf,2.2438376661687613e+71,-1.4036119565483796,4.922880208904355,-0.5088356029077493,-0.4683311605422373,-0.2484519306564693,0.6019839858378421,0.3620905513313656,0.8188041474355126,1.3993644466178874,0.3796914098460115,2.224201682429563,0.5396038254621065,2022-03-10,09:17:18,-19.86159,-43.97565,A25,7803509.2746,607250.1337,800.5,Entrada Mergulhão,Pontual,0.4,40,10.93,2.31,265.3,0.281,24.64,7.96,6.35,107.2,0.399,0.12,254.8,166.0,13.31,7.63,27.159,0.279,4674,694.3,35,17.965
8666,-19.8616079166667,-43.9758207222222,839.378,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5021.TIF,0.2358115727952739,0.5244924969476096,0.9719955126308532,0.351950391060119,0.5851257329100176,0000SET_000_DJI_5021.T,4.6731444545949495e+63,9.732565301009743e+44,1.9499714311194728e+117,inf,2.2438376661687613e+71,-1.4036119565483796,4.922880208904355,-0.5088356029077493,-0.4683311605422373,-0.2484519306564693,0.6019839858378421,0.3620905513313656,0.8188041474355126,1.3993644466178874,0.3796914098460115,2.224201682429563,0.5396038254621065,2022-03-10,09:17:18,-19.86159,-43.97565,A25,7803509.2746,607250.1337,799.9,,Média,,0,9.09,1.86,262.3,0.319,24.69,7.97,7.9,105.3,0.452,0.12,251.2,163.0,7.4,,27.301,0.433,4674,694.6,53,17.965
8707,-19.8614069444444,-43.9758983888889,839.277,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5031.TIF,0.2529517645472141,0.5348379943919646,1.007742367111497,0.3988845606885274,0.6585764847434898,0000SET_000_DJI_5031.T,2.4327194124478564e+60,9.220584061385416e+42,3.4101984821455686e+117,inf,4.483581713141551e+75,-1.411250903037233,4.720260999455368,-0.4432221648047146,-0.4328495313076566,-0.209543258770257,0.653516718396166,0.3958199771156339,0.9525201757588108,1.446331895876619,0.3578191092815583,2.1143872838733877,0.5307288964390537,2022-03-10,09:17:18,-19.86159,-43.97565,A25,7803509.2746,607250.1337,800.5,Entrada Mergulhão,Pontual,0.4,40,10.93,2.31,265.3,0.281,24.64,7.96,6.35,107.2,0.399,0.12,254.8,166.0,13.31,7.63,27.159,0.279,4674,694.3,35,33.002
