,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1167,-19.8529922777778,-43.9785053055556,835.83,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3661.TIF,0.1265101840308857,0.2193547298465167,0.3040645546284043,0.1390863352619635,0.2264051288782124,0000SET_000_DJI_3661.T,5839683148518381.0,238766176858.3287,2.4807402832636847e+21,inf,1.0529560858547932e+23,-0.8094394441448974,4.081177888580546,-0.2245368715767439,-0.3722845268510126,-0.1463974816370882,0.7445955979805042,0.4574237054099916,0.1618169683803838,0.7147230682544663,0.2684416432264687,1.7338898961127451,0.7214084197172832,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,799.1,,Média,,0,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,,27.199,0.308,4674,694.6,47,7.717
1210,-19.8535271388889,-43.9785533333333,835.713,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3671.TIF,0.1250316384076402,0.2180058850797941,0.2899793165801714,0.1308299312351212,0.2116009536469734,0000SET_000_DJI_3671.T,1755739489766836.8,118100716803.93272,4.880482077608753e+19,inf,3.4121408036924954e+21,-0.7566203000077606,4.104180983250176,-0.2284833511400657,-0.3781984026522778,-0.1562628508049244,0.7297105053645144,0.4511698723138079,0.0750050888430894,0.3544647958828433,0.2710322932807658,1.7436057613596192,0.7517980511534912,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,797.0,,Pontual,0.6,60,9.88,2.01,265.6,0.249,26.21,8.46,7.3,98.7,0.353,0.12,256.7,167.0,9.59,7.83,26.82,0.316,4674,694.5,31,52.19
1226,-19.8535271388889,-43.9785533333333,835.713,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3671.TIF,0.1250316384076402,0.2180058850797941,0.2899793165801714,0.1308299312351212,0.2116009536469734,0000SET_000_DJI_3671.T,1755739489766836.8,118100716803.93272,4.880482077608753e+19,inf,3.4121408036924954e+21,-0.7566203000077606,4.104180983250176,-0.2284833511400657,-0.3781984026522778,-0.1562628508049244,0.7297105053645144,0.4511698723138079,0.0750050888430894,0.3544647958828433,0.2710322932807658,1.7436057613596192,0.7517980511534912,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,799.1,,Média,,0,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,,27.199,0.308,4674,694.6,47,52.19
1269,-19.8539033333333,-43.9785891388889,835.009,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3681.TIF,0.1283720920127056,0.2174649666352562,0.306302801139182,0.1408804416970808,0.2295890378858802,0000SET_000_DJI_3681.T,6246087343162057.0,243208193025.5917,2.4878453175388817e+21,inf,1.892873021567276e+23,-0.818204016396403,3.990907512997288,-0.2218205404395112,-0.3699207474611721,-0.1431515796039471,0.7495492598566097,0.4599384699491065,0.1587924460600785,0.69163775205595,0.2576151756866547,1.6940205867622118,0.7099672801765907,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,797.0,,Pontual,0.6,60,9.88,2.01,265.6,0.249,26.21,8.46,7.3,98.7,0.353,0.12,256.7,167.0,9.59,7.83,26.82,0.316,4674,694.5,31,94.179
1285,-19.8539033333333,-43.9785891388889,835.009,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3681.TIF,0.1283720920127056,0.2174649666352562,0.306302801139182,0.1408804416970808,0.2295890378858802,0000SET_000_DJI_3681.T,6246087343162057.0,243208193025.5917,2.4878453175388817e+21,inf,1.892873021567276e+23,-0.818204016396403,3.990907512997288,-0.2218205404395112,-0.3699207474611721,-0.1431515796039471,0.7495492598566097,0.4599384699491065,0.1587924460600785,0.69163775205595,0.2576151756866547,1.6940205867622118,0.7099672801765907,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,799.1,,Média,,0,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,,27.199,0.308,4674,694.6,47,94.179
1576,-19.8554924444444,-43.9787547777778,836.068,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3731.TIF,0.123299585416673,0.2359626972923846,0.2763985844449461,0.1262801221596707,0.2094977832778938,0000SET_000_DJI_3731.T,223359202160164.4,14468457551.930552,1.3764623776603963e+18,inf,3.1036960777428187e+21,-0.6488271272749777,4.4583363766270026,-0.1862171577338407,-0.3727996038108717,-0.1376853288296511,0.7579553408299825,0.4568768773301136,0.0401030406388899,0.1914246538145665,0.31359571348866,1.9137347177201205,0.8537044347250785,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,67.684
1579,-19.8554924444444,-43.9787547777778,836.068,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3731.TIF,0.123299585416673,0.2359626972923846,0.2763985844449461,0.1262801221596707,0.2094977832778938,0000SET_000_DJI_3731.T,223359202160164.4,14468457551.930552,1.3764623776603963e+18,inf,3.1036960777428187e+21,-0.6488271272749777,4.4583363766270026,-0.1862171577338407,-0.3727996038108717,-0.1376853288296511,0.7579553408299825,0.4568768773301136,0.0401030406388899,0.1914246538145665,0.31359571348866,1.9137347177201205,0.8537044347250785,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,67.684
1635,-19.8557674722222,-43.9787839722222,835.822,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3741.TIF,0.1182046665021851,0.2270611120955605,0.2454126278859138,0.1126302069185946,0.1868828820891181,0000SET_000_DJI_3741.T,4820143630744.482,953516576.925678,824431523530730.2,inf,1.032093407194193e+19,-0.5602366702502196,4.479244130705484,-0.1695208428547626,-0.3708562441692724,-0.135392907042167,0.7615047509942939,0.4589421819440912,-0.0782497196363421,-0.4187099361996544,0.3152830437916044,1.920914958897694,0.925221795029698,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,36.957
1638,-19.8557674722222,-43.9787839722222,835.822,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3741.TIF,0.1182046665021851,0.2270611120955605,0.2454126278859138,0.1126302069185946,0.1868828820891181,0000SET_000_DJI_3741.T,4820143630744.482,953516576.925678,824431523530730.2,inf,1.032093407194193e+19,-0.5602366702502196,4.479244130705484,-0.1695208428547626,-0.3708562441692724,-0.135392907042167,0.7615047509942939,0.4589421819440912,-0.0782497196363421,-0.4187099361996544,0.3152830437916044,1.920914958897694,0.925221795029698,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,36.957
1694,-19.8558184722222,-43.9787873888889,835.782,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3751.TIF,0.1182019523345598,0.2267916271812687,0.2457067491147761,0.1124055146146334,0.1872128946344954,0000SET_000_DJI_3751.T,5481411681788.639,966045878.0105648,895927070438276.4,inf,1.35901327533902e+19,-0.5622112172523239,4.474845685818095,-0.1695505596433773,-0.3722330900146592,-0.1351148078514031,0.7619363135484867,0.4574783355345515,-0.0816741576648862,-0.4362635267423354,0.3147585384026741,1.91867919862572,0.9230174913727272,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,31.275
1697,-19.8558184722222,-43.9787873888889,835.782,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3751.TIF,0.1182019523345598,0.2267916271812687,0.2457067491147761,0.1124055146146334,0.1872128946344954,0000SET_000_DJI_3751.T,5481411681788.639,966045878.0105648,895927070438276.4,inf,1.35901327533902e+19,-0.5622112172523239,4.474845685818095,-0.1695505596433773,-0.3722330900146592,-0.1351148078514031,0.7619363135484867,0.4574783355345515,-0.0816741576648862,-0.4362635267423354,0.3147585384026741,1.91867919862572,0.9230174913727272,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,31.275
1753,-19.856014,-43.9788066944444,835.568,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3761.TIF,0.1180626176041128,0.2223532535233131,0.2462427084331438,0.1129179516580552,0.188607117447822,0000SET_000_DJI_3761.T,5450851269114.756,906837264.68224,1084670621549769.6,inf,1.9726625510114603e+19,-0.5764704981732669,4.404783767924886,-0.1693093532755628,-0.3712120273451842,-0.1325413684334756,0.7659399080197732,0.458563635758226,-0.0727846601848968,-0.3859062222560752,0.3063624371384311,1.8833501919202515,0.9029841124561996,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,9.455
1756,-19.856014,-43.9788066944444,835.568,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3761.TIF,0.1180626176041128,0.2223532535233131,0.2462427084331438,0.1129179516580552,0.188607117447822,0000SET_000_DJI_3761.T,5450851269114.756,906837264.68224,1084670621549769.6,inf,1.9726625510114603e+19,-0.5764704981732669,4.404783767924886,-0.1693093532755628,-0.3712120273451842,-0.1325413684334756,0.7659399080197732,0.458563635758226,-0.0727846601848968,-0.3859062222560752,0.3063624371384311,1.8833501919202515,0.9029841124561996,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,9.455
1812,-19.8561115,-43.9788321944444,835.544,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3771.TIF,0.1174635176226342,0.2211811705895185,0.2417557046057832,0.1110264429353465,0.1849585257928031,0000SET_000_DJI_3771.T,3059698356358.7534,637349584.0084082,368351916320461.2,inf,7.09822055256206e+18,-0.5619474146550115,4.404849821408795,-0.1677190896241018,-0.3705665453357313,-0.133103549792391,0.7650637493514542,0.4592505608766948,-0.0912921583603672,-0.4935817798560737,0.3062727884924263,1.8829775837302083,0.9148953525220248,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,2.796
1815,-19.8561115,-43.9788321944444,835.544,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3771.TIF,0.1174635176226342,0.2211811705895185,0.2417557046057832,0.1110264429353465,0.1849585257928031,0000SET_000_DJI_3771.T,3059698356358.7534,637349584.0084082,368351916320461.2,inf,7.09822055256206e+18,-0.5619474146550115,4.404849821408795,-0.1677190896241018,-0.3705665453357313,-0.133103549792391,0.7650637493514542,0.4592505608766948,-0.0912921583603672,-0.4935817798560737,0.3062727884924263,1.8829775837302083,0.9148953525220248,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,2.796
1871,-19.8561222222222,-43.9788413888889,835.596,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3781.TIF,0.1174214200957882,0.2212476308336643,0.2413843876913843,0.1107797688886699,0.1846300387464944,0000SET_000_DJI_3781.T,2985868787185.3125,620825033.6869451,336324376204425.06,inf,6.742543543288258e+18,-0.560290598947893,4.407397762720522,-0.1675805592188944,-0.3708628955060203,-0.13322165969693,0.7648797857736694,0.4589351032524294,-0.0942693781107523,-0.5105852696060396,0.3065712985964695,1.88421866004668,0.916578047775545,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,4.259
1874,-19.8561222222222,-43.9788413888889,835.596,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3781.TIF,0.1174214200957882,0.2212476308336643,0.2413843876913843,0.1107797688886699,0.1846300387464944,0000SET_000_DJI_3781.T,2985868787185.3125,620825033.6869451,336324376204425.06,inf,6.742543543288258e+18,-0.560290598947893,4.407397762720522,-0.1675805592188944,-0.3708628955060203,-0.13322165969693,0.7648797857736694,0.4589351032524294,-0.0942693781107523,-0.5105852696060396,0.3065712985964695,1.88421866004668,0.916578047775545,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,4.259
1930,-19.85632475,-43.9790046111111,835.475,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3791.TIF,0.1189973125985831,0.2280395532596951,0.2427300421978065,0.1123772681388382,0.1847726458873997,0000SET_000_DJI_3791.T,2724123252595.5063,766332419.9989798,312352798155671.8,inf,3.60847438127391e+18,-0.5425932818694597,4.469165432596339,-0.167006453815991,-0.3670799509460754,-0.135572004400719,0.7612269343109332,0.4629722267640001,-0.0914709016677404,-0.4950456883292276,0.3142093863469892,1.9163420440337773,0.9394780769405554,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,32.383
1933,-19.85632475,-43.9790046111111,835.475,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3791.TIF,0.1189973125985831,0.2280395532596951,0.2427300421978065,0.1123772681388382,0.1847726458873997,0000SET_000_DJI_3791.T,2724123252595.5063,766332419.9989798,312352798155671.8,inf,3.60847438127391e+18,-0.5425932818694597,4.469165432596339,-0.167006453815991,-0.3670799509460754,-0.135572004400719,0.7612269343109332,0.4629722267640001,-0.0914709016677404,-0.4950456883292276,0.3142093863469892,1.9163420440337773,0.9394780769405554,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,32.383
1989,-19.8564141388889,-43.97907825,835.75,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3801.TIF,0.1182403203311123,0.2248066356815426,0.2383549254100828,0.113254668188659,0.1833440796452414,0000SET_000_DJI_3801.T,790843303109.4823,430307624.77817607,116497164328683.4,inf,8.303053042387141e+17,-0.534301866645622,4.440336932290499,-0.1603595216359012,-0.3557930713465933,-0.1304504993025163,0.7692061715519543,0.4751513651073398,-0.0682601368834759,-0.3723061961725449,0.3106464391612299,1.901268831579694,0.943159178669244,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,44.954
1992,-19.8564141388889,-43.97907825,835.75,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3801.TIF,0.1182403203311123,0.2248066356815426,0.2383549254100828,0.113254668188659,0.1833440796452414,0000SET_000_DJI_3801.T,790843303109.4823,430307624.77817607,116497164328683.4,inf,8.303053042387141e+17,-0.534301866645622,4.440336932290499,-0.1603595216359012,-0.3557930713465933,-0.1304504993025163,0.7692061715519543,0.4751513651073398,-0.0682601368834759,-0.3723061961725449,0.3106464391612299,1.901268831579694,0.943159178669244,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,44.954
2048,-19.8566591388889,-43.9792804166667,836.002,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3811.TIF,0.1220413211403667,0.2297269583135118,0.2642837319429613,0.1256225485684069,0.2064101582597246,0000SET_000_DJI_3811.T,15394857455898.164,2680478441.352297,5.682072432024984e+16,inf,3.3007979099018854e+20,-0.6191803166978525,4.397513426002634,-0.1645218658518204,-0.3556269552588331,-0.1229537389115369,0.7810172678516316,0.4753321275012085,0.0482156991436023,0.2335916969887348,0.3061266278481034,1.8823703002140535,0.8692436595495494,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,79.436
2051,-19.8566591388889,-43.9792804166667,836.002,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3811.TIF,0.1220413211403667,0.2297269583135118,0.2642837319429613,0.1256225485684069,0.2064101582597246,0000SET_000_DJI_3811.T,15394857455898.164,2680478441.352297,5.682072432024984e+16,inf,3.3007979099018854e+20,-0.6191803166978525,4.397513426002634,-0.1645218658518204,-0.3556269552588331,-0.1229537389115369,0.7810172678516316,0.4753321275012085,0.0482156991436023,0.2335916969887348,0.3061266278481034,1.8823703002140535,0.8692436595495494,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,79.436
2107,-19.856752,-43.9793568611111,836.199,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3821.TIF,0.1240180412245502,0.2285097228926672,0.273189507264034,0.1299576338979809,0.2127263020601112,0000SET_000_DJI_3821.T,41790150967791.055,5959595756.835824,4.143437257024149e+17,inf,1.2704571448393233e+21,-0.6528013957180756,4.314125986732742,-0.1715133142926537,-0.3552843583442199,-0.1244314427390629,0.7786766929321121,0.4757050708114443,0.0783955100597172,0.3685275835686958,0.2964069565691652,1.842552266076528,0.8364513160888555,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,92.495
2110,-19.856752,-43.9793568611111,836.199,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3821.TIF,0.1240180412245502,0.2285097228926672,0.273189507264034,0.1299576338979809,0.2127263020601112,0000SET_000_DJI_3821.T,41790150967791.055,5959595756.835824,4.143437257024149e+17,inf,1.2704571448393233e+21,-0.6528013957180756,4.314125986732742,-0.1715133142926537,-0.3552843583442199,-0.1244314427390629,0.7786766929321121,0.4757050708114443,0.0783955100597172,0.3685275835686958,0.2964069565691652,1.842552266076528,0.8364513160888555,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,92.495
2274,-19.8572744166667,-43.9797845555556,835.607,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3851.TIF,0.1184354859397467,0.2233404590481141,0.2453092221976412,0.1201361618938533,0.1934883582999737,0000SET_000_DJI_3851.T,759661731299.7108,462889073.838613,749103104007152.6,inf,3.627868744613057e+18,-0.5680732313286871,4.409105293640685,-0.15162232643233,-0.3425219355690343,-0.1180974239623209,0.7887528914183407,0.4897335730699181,0.0231270804804357,0.1195269869651838,0.3069407740562122,1.885756260262546,0.910444609653414,2022-03-10,09:22:51,-19.85776,-43.980164,P4,7803936.021,606780.001,798.5,,Média,,0,10.64,2.15,265.6,0.331,25.93,8.38,7.45,112.0,0.469,0.12,256.7,167.0,10.25,,26.81,0.362,4674,694.5,33,67.009
2291,-19.8572744166667,-43.9797845555556,835.607,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3851.TIF,0.1184354859397467,0.2233404590481141,0.2453092221976412,0.1201361618938533,0.1934883582999737,0000SET_000_DJI_3851.T,759661731299.7108,462889073.838613,749103104007152.6,inf,3.627868744613057e+18,-0.5680732313286871,4.409105293640685,-0.15162232643233,-0.3425219355690343,-0.1180974239623209,0.7887528914183407,0.4897335730699181,0.0231270804804357,0.1195269869651838,0.3069407740562122,1.885756260262546,0.910444609653414,2022-03-10,09:22:51,-19.85776,-43.980164,P4,7803936.021,606780.001,799.9,Entrada do Onça,Pontual,0.9,90,9.09,1.86,262.3,0.319,24.69,7.97,7.9,105.3,0.452,0.12,251.2,163.0,7.4,8.04,27.301,0.433,4674,694.6,50,67.009
2333,-19.8575695277778,-43.9800240277778,835.35,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3861.TIF,0.1165956280875434,0.2186537939266527,0.2357850359011592,0.1166069686414674,0.1875275103477459,0000SET_000_DJI_3861.T,203324541858.897,182025896.91754624,90948176059627.88,inf,6.801250515364516e+17,-0.5451056012940614,4.390627237096511,-0.1439451416902662,-0.3381974214039683,-0.1139997526202263,0.7953325351247362,0.4945477909393236,0.0001564200729832,0.000834118005903,0.3044245840184854,1.8753172611453413,0.9273438116671328,2022-03-10,09:22:51,-19.85776,-43.980164,P4,7803936.021,606780.001,798.5,,Média,,0,10.64,2.15,265.6,0.331,25.93,8.38,7.45,112.0,0.469,0.12,256.7,167.0,10.25,,26.81,0.362,4674,694.5,33,25.746
