,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1167,-19.8529922777778,-43.9785053055556,835.83,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3661.TIF,0.1189167243219472,0.2062290737044693,0.2842933783019436,0.1313923661315345,0.2132478056232571,0000SET_000_DJI_3661.T,388839946007586.4,36317073826.60109,7.889131272923968e+19,inf,3.2429203169758785e+21,-0.801907563319538,4.091825415612141,-0.218503739276109,-0.367828375685079,-0.1427933505286817,0.7500976874557025,0.4621717428535556,0.1702685340167835,0.7984538622526101,0.2685329163485864,1.734231033358592,0.7254093462755105,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,799.1,,Média,,0,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,,27.199,0.308,4674,694.6,47,7.717
1210,-19.8535271388889,-43.9785533333333,835.713,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3671.TIF,0.1179219954070759,0.2056362300152447,0.272608626578447,0.1245716215337322,0.2004569060565534,0000SET_000_DJI_3671.T,141134572705177.22,21353179865.61946,2.814439333359636e+18,inf,1.504322155474227e+20,-0.75223432738435,4.114039860476951,-0.2229945489029629,-0.3727199571185709,-0.1525195042640384,0.7353285498427508,0.4569614068976829,0.090741157275921,0.452671644300052,0.2710925815397856,1.7438326862208566,0.7543276696567413,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,797.0,,Pontual,0.6,60,9.88,2.01,265.6,0.249,26.21,8.46,7.3,98.7,0.353,0.12,256.7,167.0,9.59,7.83,26.82,0.316,4674,694.5,31,52.19
1226,-19.8535271388889,-43.9785533333333,835.713,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3671.TIF,0.1179219954070759,0.2056362300152447,0.272608626578447,0.1245716215337322,0.2004569060565534,0000SET_000_DJI_3671.T,141134572705177.22,21353179865.61946,2.814439333359636e+18,inf,1.504322155474227e+20,-0.75223432738435,4.114039860476951,-0.2229945489029629,-0.3727199571185709,-0.1525195042640384,0.7353285498427508,0.4569614068976829,0.090741157275921,0.452671644300052,0.2710925815397856,1.7438326862208566,0.7543276696567413,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,799.1,,Média,,0,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,,27.199,0.308,4674,694.6,47,52.19
1269,-19.8539033333333,-43.9785891388889,835.009,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3681.TIF,0.1209477348051162,0.2049919187588881,0.2879710239365792,0.1337350997557128,0.2170367939820789,0000SET_000_DJI_3681.T,509855359057761.2,44252125491.77106,1.1811851306740589e+20,inf,6.64537332387094e+21,-0.814779871044166,4.002357029061434,-0.2176299483013687,-0.3657426712954454,-0.1404616472015205,0.7536758074308116,0.4644047096390007,0.1715818241284914,0.790565604017627,0.2578519766919622,1.694880181833854,0.7118491157778226,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,797.0,,Pontual,0.6,60,9.88,2.01,265.6,0.249,26.21,8.46,7.3,98.7,0.353,0.12,256.7,167.0,9.59,7.83,26.82,0.316,4674,694.5,31,94.179
1285,-19.8539033333333,-43.9785891388889,835.009,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3681.TIF,0.1209477348051162,0.2049919187588881,0.2879710239365792,0.1337350997557128,0.2170367939820789,0000SET_000_DJI_3681.T,509855359057761.2,44252125491.77106,1.1811851306740589e+20,inf,6.64537332387094e+21,-0.814779871044166,4.002357029061434,-0.2176299483013687,-0.3657426712954454,-0.1404616472015205,0.7536758074308116,0.4644047096390007,0.1715818241284914,0.790565604017627,0.2578519766919622,1.694880181833854,0.7118491157778226,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,799.1,,Média,,0,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,,27.199,0.308,4674,694.6,47,94.179
1576,-19.8554924444444,-43.9787547777778,836.068,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3731.TIF,0.1162582148763883,0.2226195385037726,0.2607934627243441,0.1197161686601722,0.1986097451148685,0000SET_000_DJI_3731.T,29847289197260.145,3478617469.820288,1.3379916565508195e+17,inf,2.144117005381685e+20,-0.6492478100501787,4.469989546968685,-0.1834989667784904,-0.3707587993261834,-0.1353576042752391,0.7615595231572077,0.4590458955894569,0.0493450142823936,0.2484521303516818,0.3138633993128068,1.914871467280597,0.8536239220807428,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,67.684
1579,-19.8554924444444,-43.9787547777778,836.068,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3731.TIF,0.1162582148763883,0.2226195385037726,0.2607934627243441,0.1197161686601722,0.1986097451148685,0000SET_000_DJI_3731.T,29847289197260.145,3478617469.820288,1.3379916565508195e+17,inf,2.144117005381685e+20,-0.6492478100501787,4.469989546968685,-0.1834989667784904,-0.3707587993261834,-0.1353576042752391,0.7615595231572077,0.4590458955894569,0.0493450142823936,0.2484521303516818,0.3138633993128068,1.914871467280597,0.8536239220807428,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,67.684
1635,-19.8557674722222,-43.9787839722222,835.822,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3741.TIF,0.1114121279521152,0.2140034881355696,0.2314577882443894,0.1066298935613567,0.1769242048811309,0000SET_000_DJI_3741.T,825140711876.895,273378317.8303323,119387258636751.92,inf,9.38179434247345e+17,-0.5609518860562972,4.488541204870859,-0.1675813349675393,-0.3692175178235409,-0.1335357196968698,0.7643908041423169,0.4606882938359774,-0.0712207701865356,-0.402549612894326,0.3152625599744133,1.9208275801674664,0.9245897049254168,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,36.957
1638,-19.8557674722222,-43.9787839722222,835.822,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3741.TIF,0.1114121279521152,0.2140034881355696,0.2314577882443894,0.1066298935613567,0.1769242048811309,0000SET_000_DJI_3741.T,825140711876.895,273378317.8303323,119387258636751.92,inf,9.38179434247345e+17,-0.5609518860562972,4.488541204870859,-0.1675813349675393,-0.3692175178235409,-0.1335357196968698,0.7643908041423169,0.4606882938359774,-0.0712207701865356,-0.402549612894326,0.3152625599744133,1.9208275801674664,0.9245897049254168,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,36.957
1694,-19.8558184722222,-43.9787873888889,835.782,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3751.TIF,0.1113945260226508,0.2137143056107934,0.2314968007498417,0.106328352841343,0.1771166307838475,0000SET_000_DJI_3751.T,900225654856.9688,269425852.6749138,121319013211921.66,inf,1.1800198605343475e+18,-0.5619758320994926,4.484052370681408,-0.1672675875729733,-0.370512516838725,-0.1330846364053274,0.7650932116994651,0.4593080876147516,-0.0757576401043759,-0.4277274232752894,0.3147247002613166,1.9185350774537795,0.9231847045771304,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,31.275
1697,-19.8558184722222,-43.9787873888889,835.782,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3751.TIF,0.1113945260226508,0.2137143056107934,0.2314968007498417,0.106328352841343,0.1771166307838475,0000SET_000_DJI_3751.T,900225654856.9688,269425852.6749138,121319013211921.66,inf,1.1800198605343475e+18,-0.5619758320994926,4.484052370681408,-0.1672675875729733,-0.370512516838725,-0.1330846364053274,0.7650932116994651,0.4593080876147516,-0.0757576401043759,-0.4277274232752894,0.3147247002613166,1.9185350774537795,0.9231847045771304,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,31.275
1753,-19.856014,-43.9788066944444,835.568,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3761.TIF,0.1111420581373777,0.2096143704438024,0.2314763336682093,0.1066046571957628,0.1779654934452084,0000SET_000_DJI_3761.T,834178777064.4893,244762057.1665448,129845138620049.78,inf,1.4569324296108677e+18,-0.5740745506906608,4.419771404390629,-0.1668270234199152,-0.3693543258771653,-0.1306921684095018,0.7688280293064361,0.4605423608815511,-0.0681535287755665,-0.3829592324680035,0.3070002766335902,1.886004038045683,0.9055542185330138,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,9.455
1756,-19.856014,-43.9788066944444,835.568,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3761.TIF,0.1111420581373777,0.2096143704438024,0.2314763336682093,0.1066046571957628,0.1779654934452084,0000SET_000_DJI_3761.T,834178777064.4893,244762057.1665448,129845138620049.78,inf,1.4569324296108677e+18,-0.5740745506906608,4.419771404390629,-0.1668270234199152,-0.3693543258771653,-0.1306921684095018,0.7688280293064361,0.4605423608815511,-0.0681535287755665,-0.3829592324680035,0.3070002766335902,1.886004038045683,0.9055542185330138,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,9.455
1812,-19.8561115,-43.9788321944444,835.544,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3771.TIF,0.110714572242433,0.2086449878333906,0.2280079438303865,0.1051067426130724,0.1750847185323001,0000SET_000_DJI_3771.T,538921716599.23474,187567303.96800888,55785684898567.34,inf,6.559593850001599e+17,-0.5621672142999947,4.417433518351708,-0.1657167403584886,-0.3689456100824744,-0.1312929513226123,0.767888677872313,0.4609784240292108,-0.0843738156730003,-0.4819027975730208,0.3066462628133211,1.8845304968213057,0.9150777132072212,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,2.796
1815,-19.8561115,-43.9788321944444,835.544,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3771.TIF,0.110714572242433,0.2086449878333906,0.2280079438303865,0.1051067426130724,0.1750847185323001,0000SET_000_DJI_3771.T,538921716599.23474,187567303.96800888,55785684898567.34,inf,6.559593850001599e+17,-0.5621672142999947,4.417433518351708,-0.1657167403584886,-0.3689456100824744,-0.1312929513226123,0.767888677872313,0.4609784240292108,-0.0843738156730003,-0.4819027975730208,0.3066462628133211,1.8845304968213057,0.9150777132072212,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,2.796
1871,-19.8561222222222,-43.9788413888889,835.596,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3781.TIF,0.1107010125251498,0.2086906858919714,0.2276191540010658,0.104941154492337,0.1747794798579697,0000SET_000_DJI_3781.T,512861173184.3601,181704750.28143388,50276008208633.14,inf,6.026979557486036e+17,-0.5602460932848656,4.418743914048632,-0.1654384707084283,-0.3688894807215469,-0.1313117632541625,0.7678592806699884,0.4610383293659268,-0.0866572276449899,-0.4958089342948604,0.3068009402011708,1.885174138263276,0.9168414969638022,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,4.259
1874,-19.8561222222222,-43.9788413888889,835.596,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3781.TIF,0.1107010125251498,0.2086906858919714,0.2276191540010658,0.104941154492337,0.1747794798579697,0000SET_000_DJI_3781.T,512861173184.3601,181704750.28143388,50276008208633.14,inf,6.026979557486036e+17,-0.5602460932848656,4.418743914048632,-0.1654384707084283,-0.3688894807215469,-0.1313117632541625,0.7678592806699884,0.4610383293659268,-0.0866572276449899,-0.4958089342948604,0.3068009402011708,1.885174138263276,0.9168414969638022,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,4.259
1930,-19.85632475,-43.9790046111111,835.475,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3791.TIF,0.1120121628112351,0.214594333601917,0.22819954283899,0.1064280638969689,0.1746060269012286,0000SET_000_DJI_3791.T,403047970929.5455,204073476.46484643,40749546297405.45,inf,2.776478120031845e+17,-0.5414279961524435,4.477800272591182,-0.1640920083535829,-0.3639014728336686,-0.1330505831196065,0.7651462607198333,0.4663815824208772,-0.0817882636223227,-0.4684160396627597,0.3140849062013667,1.9158127851129447,0.9403802081817824,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,32.383
1933,-19.85632475,-43.9790046111111,835.475,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3791.TIF,0.1120121628112351,0.214594333601917,0.22819954283899,0.1064280638969689,0.1746060269012286,0000SET_000_DJI_3791.T,403047970929.5455,204073476.46484643,40749546297405.45,inf,2.776478120031845e+17,-0.5414279961524435,4.477800272591182,-0.1640920083535829,-0.3639014728336686,-0.1330505831196065,0.7651462607198333,0.4663815824208772,-0.0817882636223227,-0.4684160396627597,0.3140849062013667,1.9158127851129447,0.9403802081817824,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,32.383
1989,-19.8564141388889,-43.97907825,835.75,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3801.TIF,0.111354740948502,0.2117837662406662,0.224450421403989,0.1071566086444942,0.173390601473158,0000SET_000_DJI_3801.T,141522392100.24127,124547661.31904589,17551928692444.451,inf,8.003917373120322e+16,-0.5340148702755982,4.451158885604736,-0.1580121799007387,-0.3537132875088494,-0.1283422698885384,0.7725118107979477,0.4774177209122842,-0.0610033945459297,-0.3518264198153407,0.3107925024651182,1.9018836956264789,0.9435659105289712,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,44.954
1992,-19.8564141388889,-43.97907825,835.75,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3801.TIF,0.111354740948502,0.2117837662406662,0.224450421403989,0.1071566086444942,0.173390601473158,0000SET_000_DJI_3801.T,141522392100.24127,124547661.31904589,17551928692444.451,inf,8.003917373120322e+16,-0.5340148702755982,4.451158885604736,-0.1580121799007387,-0.3537132875088494,-0.1283422698885384,0.7725118107979477,0.4774177209122842,-0.0610033945459297,-0.3518264198153407,0.3107925024651182,1.9018836956264789,0.9435659105289712,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,44.954
2048,-19.8566591388889,-43.9792804166667,836.002,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3811.TIF,0.1151131510551976,0.2169524383460411,0.2492737074369733,0.1192622114397155,0.1954437129075126,0000SET_000_DJI_3811.T,2278402608791.687,721619888.2360377,6345940848282406.0,inf,2.1316086303539155e+19,-0.6183869487919209,4.41151692350418,-0.1621065122300801,-0.3527783571097702,-0.1210431435039424,0.7840526580884142,0.478438791904557,0.0590668294420452,0.3022191328814791,0.3066842531756277,1.8846885551939312,0.8703382341312337,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,79.436
2051,-19.8566591388889,-43.9792804166667,836.002,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3811.TIF,0.1151131510551976,0.2169524383460411,0.2492737074369733,0.1192622114397155,0.1954437129075126,0000SET_000_DJI_3811.T,2278402608791.687,721619888.2360377,6345940848282406.0,inf,2.1316086303539155e+19,-0.6183869487919209,4.41151692350418,-0.1621065122300801,-0.3527783571097702,-0.1210431435039424,0.7840526580884142,0.478438791904557,0.0590668294420452,0.3022191328814791,0.3066842531756277,1.8846885551939312,0.8703382341312337,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,79.436
2107,-19.856752,-43.9793568611111,836.199,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3821.TIF,0.1167955645160669,0.2152037237570069,0.2569879748834616,0.1230485541053646,0.2011191125940354,0000SET_000_DJI_3821.T,5372421413985.621,1410532963.8386574,3.5790756921095816e+16,inf,7.328823188168249e+19,-0.6514404487056656,4.323757770118789,-0.1682800664424115,-0.3524382804318137,-0.1219559003050145,0.78260125862013,0.4788105519768558,0.0875060710356291,0.4350957495136853,0.2964107536278751,1.842567606472783,0.8374077575209387,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,92.495
2110,-19.856752,-43.9793568611111,836.199,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3821.TIF,0.1167955645160669,0.2152037237570069,0.2569879748834616,0.1230485541053646,0.2011191125940354,0000SET_000_DJI_3821.T,5372421413985.621,1410532963.8386574,3.5790756921095816e+16,inf,7.328823188168249e+19,-0.6514404487056656,4.323757770118789,-0.1682800664424115,-0.3524382804318137,-0.1219559003050145,0.78260125862013,0.4788105519768558,0.0875060710356291,0.4350957495136853,0.2964107536278751,1.842567606472783,0.8374077575209387,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,92.495
2274,-19.8572744166667,-43.9797845555556,835.607,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3851.TIF,0.111593588360247,0.2102032880872992,0.2306996677398231,0.1141625942051672,0.1828563342747804,0000SET_000_DJI_3851.T,114144802942.52098,128728797.3530648,91654254004954.3,inf,2.312816872327364e+17,-0.566623293400198,4.414402156815441,-0.1486755682441848,-0.3379235317816392,-0.115687677683259,0.7926163746408204,0.494853743499608,0.0368733019455096,0.2016517617054471,0.3064346081156753,1.883650227365392,0.9111555735934604,2022-03-10,09:22:51,-19.85776,-43.980164,P4,7803936.021,606780.001,798.5,,Média,,0,10.64,2.15,265.6,0.331,25.93,8.38,7.45,112.0,0.469,0.12,256.7,167.0,10.25,,26.81,0.362,4674,694.5,33,67.009
2291,-19.8572744166667,-43.9797845555556,835.607,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3851.TIF,0.111593588360247,0.2102032880872992,0.2306996677398231,0.1141625942051672,0.1828563342747804,0000SET_000_DJI_3851.T,114144802942.52098,128728797.3530648,91654254004954.3,inf,2.312816872327364e+17,-0.566623293400198,4.414402156815441,-0.1486755682441848,-0.3379235317816392,-0.115687677683259,0.7926163746408204,0.494853743499608,0.0368733019455096,0.2016517617054471,0.3064346081156753,1.883650227365392,0.9111555735934604,2022-03-10,09:22:51,-19.85776,-43.980164,P4,7803936.021,606780.001,799.9,Entrada do Onça,Pontual,0.9,90,9.09,1.86,262.3,0.319,24.69,7.97,7.9,105.3,0.452,0.12,251.2,163.0,7.4,8.04,27.301,0.433,4674,694.6,50,67.009
2333,-19.8575695277778,-43.9800240277778,835.35,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3861.TIF,0.1098695139757355,0.2060124129463963,0.2217323478809719,0.1109844373939378,0.1772941886382072,0000SET_000_DJI_3861.T,32140921436.094486,53272910.54956256,12595637284733.066,inf,4.544390508720346e+16,-0.5429907465543968,4.39962443255395,-0.1406796510194746,-0.3328594029168916,-0.111366425978611,0.79958648493354,0.5005333613006043,0.0162106433099959,0.0914335852433154,0.3043634053630458,1.875064387668938,0.9291040072194868,2022-03-10,09:22:51,-19.85776,-43.980164,P4,7803936.021,606780.001,798.5,,Média,,0,10.64,2.15,265.6,0.331,25.93,8.38,7.45,112.0,0.469,0.12,256.7,167.0,10.25,,26.81,0.362,4674,694.5,33,25.746
