,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
11077,-19.8533101388889,-43.9732126944444,840.032,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5561.TIF,0.3435768315349699,0.8229614418492386,1.429140645830401,1.095245621118194,1.7112932983232834,0000SET_000_DJI_5561.T,1.7008715960786487e+44,1.795100495386718e+33,1.0711610068388263e+174,inf,1.2285892902178977e+130,-1.3190943816955882,5.1427597918738455,0.2418717490291492,-0.1322678027066791,0.0898451161560475,1.1974281910713818,0.7663665744261318,3.4183424783071024,1.997519935160371,0.4109463197667237,2.395276300129324,0.5758435632282066,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,801.8,,Média,,0,9.24,1.76,260.3,0.17,26.31,8.5,7.62,47.3,0.241,0.12,252.1,164.0,6.52,,26.691,0.191,4674,694.4,45,75.121
11083,-19.8533101388889,-43.9732126944444,840.032,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5561.TIF,0.3435768315349699,0.8229614418492386,1.429140645830401,1.095245621118194,1.7112932983232834,0000SET_000_DJI_5561.T,1.7008715960786487e+44,1.795100495386718e+33,1.0711610068388263e+174,inf,1.2285892902178977e+130,-1.3190943816955882,5.1427597918738455,0.2418717490291492,-0.1322678027066791,0.0898451161560475,1.1974281910713818,0.7663665744261318,3.4183424783071024,1.997519935160371,0.4109463197667237,2.395276300129324,0.5758435632282066,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,797.7,Corrente forte (superfície),Pontual,0.8,80,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,8.04,26.385,0.246,4674,694.4,51,75.121
11136,-19.8533556944444,-43.9730620833333,839.634,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5571.TIF,0.7287312396675689,1.6841526512023102,1.495637043893831,1.1369595635157292,1.718719496632139,0000SET_000_DJI_5571.T,4.625244569164066e+46,1.8334604703718023e+36,7.300874560031663e+89,inf,1.240017053508017e+120,-0.4553659691588947,4.887186597815592,0.0924546985383054,-0.1362447552232605,0.0694019004817072,1.1491554743505965,0.7601841423743428,0.8468290166254586,0.4927092630791906,0.3959665921555381,2.3110751392661357,1.1260436869213175,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,801.8,,Média,,0,9.24,1.76,260.3,0.17,26.31,8.5,7.62,47.3,0.241,0.12,252.1,164.0,6.52,,26.691,0.191,4674,694.4,45,81.685
11142,-19.8533556944444,-43.9730620833333,839.634,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5571.TIF,0.7287312396675689,1.6841526512023102,1.495637043893831,1.1369595635157292,1.718719496632139,0000SET_000_DJI_5571.T,4.625244569164066e+46,1.8334604703718023e+36,7.300874560031663e+89,inf,1.240017053508017e+120,-0.4553659691588947,4.887186597815592,0.0924546985383054,-0.1362447552232605,0.0694019004817072,1.1491554743505965,0.7601841423743428,0.8468290166254586,0.4927092630791906,0.3959665921555381,2.3110751392661357,1.1260436869213175,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,797.7,Corrente forte (superfície),Pontual,0.8,80,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,8.04,26.385,0.246,4674,694.4,51,81.685
11195,-19.8533858611111,-43.9729606944444,839.616,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5581.TIF,0.7532487311926535,1.659537785210974,3.0562839250391223,1.1843403280833726,1.8367888178273408,0000SET_000_DJI_5581.T,1.1654351730007192e+187,4.929261245587653e+141,inf,inf,6.954627671498005e+206,-1.387757009433617,4.701155431742023,-0.5054301733372982,-0.4414311396670863,-0.2492288938458282,0.6009876251283914,0.3875099163335135,0.8875929777995206,0.4832308260943229,0.3756192468155812,2.2031736881698443,0.5429920210013639,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,801.8,,Média,,0,9.24,1.76,260.3,0.17,26.31,8.5,7.62,47.3,0.241,0.12,252.1,164.0,6.52,,26.691,0.191,4674,694.4,45,87.633
11201,-19.8533858611111,-43.9729606944444,839.616,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5581.TIF,0.7532487311926535,1.659537785210974,3.0562839250391223,1.1843403280833726,1.8367888178273408,0000SET_000_DJI_5581.T,1.1654351730007192e+187,4.929261245587653e+141,inf,inf,6.954627671498005e+206,-1.387757009433617,4.701155431742023,-0.5054301733372982,-0.4414311396670863,-0.2492288938458282,0.6009876251283914,0.3875099163335135,0.8875929777995206,0.4832308260943229,0.3756192468155812,2.2031736881698443,0.5429920210013639,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,797.7,Corrente forte (superfície),Pontual,0.8,80,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,8.04,26.385,0.246,4674,694.4,51,87.633
11254,-19.85341225,-43.9728772777778,839.457,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5591.TIF,0.7496708607287405,1.7033815740386298,3.06439263878522,1.2342533016701362,1.7592680877304523,0000SET_000_DJI_5591.T,2.8529822426659947e+180,5.277031732905837e+148,inf,inf,1.711030412859052e+183,-1.358897978782519,4.818483173250609,-0.53204103286057,-0.4257478662969894,-0.2705672361823657,0.5741000893501225,0.402772570997761,0.9213502755497835,0.5237122653309614,0.3887852945142334,2.272172580354538,0.555862702605199,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,801.8,,Média,,0,9.24,1.76,260.3,0.17,26.31,8.5,7.62,47.3,0.241,0.12,252.1,164.0,6.52,,26.691,0.191,4674,694.4,45,93.147
11260,-19.85341225,-43.9728772777778,839.457,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5591.TIF,0.7496708607287405,1.7033815740386298,3.06439263878522,1.2342533016701362,1.7592680877304523,0000SET_000_DJI_5591.T,2.8529822426659947e+180,5.277031732905837e+148,inf,inf,1.711030412859052e+183,-1.358897978782519,4.818483173250609,-0.53204103286057,-0.4257478662969894,-0.2705672361823657,0.5741000893501225,0.402772570997761,0.9213502755497835,0.5237122653309614,0.3887852945142334,2.272172580354538,0.555862702605199,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,797.7,Corrente forte (superfície),Pontual,0.8,80,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,8.04,26.385,0.246,4674,694.4,51,93.147
11261,-19.85341225,-43.9728772777778,839.457,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5591.TIF,0.7496708607287405,1.7033815740386298,3.06439263878522,1.2342533016701362,1.7592680877304523,0000SET_000_DJI_5591.T,2.8529822426659947e+180,5.277031732905837e+148,inf,inf,1.711030412859052e+183,-1.358897978782519,4.818483173250609,-0.53204103286057,-0.4257478662969894,-0.2705672361823657,0.5741000893501225,0.402772570997761,0.9213502755497835,0.5237122653309614,0.3887852945142334,2.272172580354538,0.555862702605199,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,797.7,,Média,,0,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,,26.385,0.246,4674,694.4,52,91.876
11264,-19.85341225,-43.9728772777778,839.457,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5591.TIF,0.7496708607287405,1.7033815740386298,3.06439263878522,1.2342533016701362,1.7592680877304523,0000SET_000_DJI_5591.T,2.8529822426659947e+180,5.277031732905837e+148,inf,inf,1.711030412859052e+183,-1.358897978782519,4.818483173250609,-0.53204103286057,-0.4257478662969894,-0.2705672361823657,0.5741000893501225,0.402772570997761,0.9213502755497835,0.5237122653309614,0.3887852945142334,2.272172580354538,0.555862702605199,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,794.3,Corrente forte (superfície),Pontual,0.8,80,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,8.05,26.261,0.21,4674,694.3,55,91.876
11320,-19.8534479444444,-43.9727620277778,839.519,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5601.TIF,0.7612041192226747,1.6648198087329893,1.5393543232195248,1.21435420422223,1.7510646268188077,0000SET_000_DJI_5601.T,1.9165162619583348e+46,5.065480572703476e+37,1.357054297853348e+91,inf,8.974080779215846e+110,-0.4674080641730597,4.671773565992597,0.0872663707722308,-0.1180227012984652,0.0643414430848742,1.1375318861979065,0.7888724421044504,0.8584158545058755,0.4902251129733435,0.3724677564379028,2.1870872302071453,1.0815052672545566,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,797.7,,Média,,0,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,,26.385,0.246,4674,694.4,52,79.193
11323,-19.8534479444444,-43.9727620277778,839.519,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5601.TIF,0.7612041192226747,1.6648198087329893,1.5393543232195248,1.21435420422223,1.7510646268188077,0000SET_000_DJI_5601.T,1.9165162619583348e+46,5.065480572703476e+37,1.357054297853348e+91,inf,8.974080779215846e+110,-0.4674080641730597,4.671773565992597,0.0872663707722308,-0.1180227012984652,0.0643414430848742,1.1375318861979065,0.7888724421044504,0.8584158545058755,0.4902251129733435,0.3724677564379028,2.1870872302071453,1.0815052672545566,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,794.3,Corrente forte (superfície),Pontual,0.8,80,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,8.05,26.261,0.21,4674,694.3,55,79.193
11379,-19.8536092777778,-43.9722255,839.218,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5631.TIF,0.3553093911212494,0.8123782855949407,1.475615122420202,1.0035782193194578,1.7310247553040712,0000SET_000_DJI_5631.T,2.892149283304244e+51,1.1167044797971504e+35,2.5473893950511597e+179,inf,1.2070946014157626e+155,-1.3790444072228036,4.961536304284532,0.2187311196108025,-0.1903993912671264,0.0796502390736596,1.1730868903437124,0.680108386035959,3.1470272559486063,1.8180140095083737,0.3914307769001002,2.286396886474966,0.5505353484467779,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,797.7,,Média,,0,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,,26.385,0.246,4674,694.4,52,20.36
11382,-19.8536092777778,-43.9722255,839.218,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5631.TIF,0.3553093911212494,0.8123782855949407,1.475615122420202,1.0035782193194578,1.7310247553040712,0000SET_000_DJI_5631.T,2.892149283304244e+51,1.1167044797971504e+35,2.5473893950511597e+179,inf,1.2070946014157626e+155,-1.3790444072228036,4.961536304284532,0.2187311196108025,-0.1903993912671264,0.0796502390736596,1.1730868903437124,0.680108386035959,3.1470272559486063,1.8180140095083737,0.3914307769001002,2.286396886474966,0.5505353484467779,2022-03-10,08:33:19,-19.853647,-43.972035,P11,7804386.02,607634.006,794.3,Corrente forte (superfície),Pontual,0.8,80,9.12,1.62,255.1,0.188,26.76,8.64,7.36,25.0,0.267,0.12,249.1,162.0,6.27,8.05,26.261,0.21,4674,694.3,55,20.36
11425,-19.8530801388889,-43.9751262222222,831.822,23.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5641.TIF,2.614975441640545,2.7364393431871905,4.213624659316418,6.0729902042431885,5.315641600623844,0000SET_000_DJI_5641.T,2.1961363174846078e+69,1.1552643833883675e+93,5.83240566994742e+198,inf,8.231032979341982e-198,-0.5842078033470646,1.6878220555075436,0.2059300176902473,0.1807558239118666,0.1156455188937427,1.261536570152456,1.4412746020971925,1.1574769184410063,0.217749239961017,0.0226975307335582,1.0464493469469998,0.6494264592687111,2022-03-10,08:40:28,-19.85269,-43.975202,P10,7804494.021,607303.008,798.4,,Média,,0,9.56,1.76,260.9,0.196,26.61,8.59,7.17,56.8,0.277,0.12,253.2,165.0,6.19,,26.6,0.219,4674,694.4,39,44.099
11427,-19.8530801388889,-43.9751262222222,831.822,23.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5641.TIF,2.614975441640545,2.7364393431871905,4.213624659316418,6.0729902042431885,5.315641600623844,0000SET_000_DJI_5641.T,2.1961363174846078e+69,1.1552643833883675e+93,5.83240566994742e+198,inf,8.231032979341982e-198,-0.5842078033470646,1.6878220555075436,0.2059300176902473,0.1807558239118666,0.1156455188937427,1.261536570152456,1.4412746020971925,1.1574769184410063,0.217749239961017,0.0226975307335582,1.0464493469469998,0.6494264592687111,2022-03-10,08:40:28,-19.85269,-43.975202,P10,7804494.021,607303.008,801.8,Corrente forte (superfície),Pontual,0.8,80,9.24,1.76,260.3,0.17,26.31,8.5,7.62,47.3,0.241,0.12,252.1,164.0,6.52,8.11,26.691,0.191,4674,694.4,41,44.099
11484,-19.8531414166667,-43.9751606944444,832.085,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5651.TIF,0.6530516319833546,0.79175150772856,1.373110451235039,1.006262748088841,1.5693799041933223,0000SET_000_DJI_5651.T,2.7611267434724804e+44,2.975771917017185e+33,3.3137217137577724e+84,inf,9.794380785712087e+116,-0.9094505185313088,2.4661713253133404,0.1358451179704789,-0.1541782950444431,0.0667018169137587,1.1429378479944927,0.7328345270285882,0.8435358326625333,0.537496262319046,0.095999151671875,1.2123873043911797,0.576611668068233,2022-03-10,08:40:28,-19.85269,-43.975202,P10,7804494.021,607303.008,798.4,,Média,,0,9.56,1.76,260.9,0.196,26.61,8.59,7.17,56.8,0.277,0.12,253.2,165.0,6.19,,26.6,0.219,4674,694.4,39,50.381
11486,-19.8531414166667,-43.9751606944444,832.085,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5651.TIF,0.6530516319833546,0.79175150772856,1.373110451235039,1.006262748088841,1.5693799041933223,0000SET_000_DJI_5651.T,2.7611267434724804e+44,2.975771917017185e+33,3.3137217137577724e+84,inf,9.794380785712087e+116,-0.9094505185313088,2.4661713253133404,0.1358451179704789,-0.1541782950444431,0.0667018169137587,1.1429378479944927,0.7328345270285882,0.8435358326625333,0.537496262319046,0.095999151671875,1.2123873043911797,0.576611668068233,2022-03-10,08:40:28,-19.85269,-43.975202,P10,7804494.021,607303.008,801.8,Corrente forte (superfície),Pontual,0.8,80,9.24,1.76,260.3,0.17,26.31,8.5,7.62,47.3,0.241,0.12,252.1,164.0,6.52,8.11,26.691,0.191,4674,694.4,41,50.381
11608,-19.8538890833333,-43.9736881388889,838.693,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5671.TIF,0.7072815334990644,1.6572848668265117,1.5352745927462288,1.122358130951835,1.754301558974873,0000SET_000_DJI_5671.T,6.472322276030564e+49,2.7278930547789078e+37,3.641502653815189e+97,inf,4.34502887755439e+131,-0.4996081698571623,4.944109168410156,0.0926288076319135,-0.1553700246510457,0.0665821236921509,1.1426630566697902,0.7310471600680971,0.9172943551612968,0.5228829390639761,0.4017664013142712,2.3431756497693206,1.0794713041281017,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,801.8,,Média,,0,9.24,1.76,260.3,0.17,26.31,8.5,7.62,47.3,0.241,0.12,252.1,164.0,6.52,,26.691,0.191,4674,694.4,45,6.887
11614,-19.8538890833333,-43.9736881388889,838.693,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5671.TIF,0.7072815334990644,1.6572848668265117,1.5352745927462288,1.122358130951835,1.754301558974873,0000SET_000_DJI_5671.T,6.472322276030564e+49,2.7278930547789078e+37,3.641502653815189e+97,inf,4.34502887755439e+131,-0.4996081698571623,4.944109168410156,0.0926288076319135,-0.1553700246510457,0.0665821236921509,1.1426630566697902,0.7310471600680971,0.9172943551612968,0.5228829390639761,0.4017664013142712,2.3431756497693206,1.0794713041281017,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,797.7,Corrente forte (superfície),Pontual,0.8,80,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,8.04,26.385,0.246,4674,694.4,51,6.887
11667,-19.8538880555556,-43.9736701111111,838.511,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5681.TIF,0.7217190189454583,1.7119902578395894,1.4933357265968668,1.1413280227377771,1.7861585222280227,0000SET_000_DJI_5681.T,2.2058524981800308e+46,6.120672651649134e+34,2.86729246874144e+90,inf,7.453217308542545e+130,-0.4507132585118412,4.987252281484238,0.1203195461447957,-0.1336063108425071,0.0892890102600669,1.1960863792487333,0.7642809332223819,0.9098842928722763,0.5094084772147227,0.4068979184737663,2.372100793936494,1.1464202103709191,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,801.8,,Média,,0,9.24,1.76,260.3,0.17,26.31,8.5,7.62,47.3,0.241,0.12,252.1,164.0,6.52,,26.691,0.191,4674,694.4,45,5.228
11673,-19.8538880555556,-43.9736701111111,838.511,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5681.TIF,0.7217190189454583,1.7119902578395894,1.4933357265968668,1.1413280227377771,1.7861585222280227,0000SET_000_DJI_5681.T,2.2058524981800308e+46,6.120672651649134e+34,2.86729246874144e+90,inf,7.453217308542545e+130,-0.4507132585118412,4.987252281484238,0.1203195461447957,-0.1336063108425071,0.0892890102600669,1.1960863792487333,0.7642809332223819,0.9098842928722763,0.5094084772147227,0.4068979184737663,2.372100793936494,1.1464202103709191,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,797.7,Corrente forte (superfície),Pontual,0.8,80,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,8.04,26.385,0.246,4674,694.4,51,5.228
11726,-19.8538835277778,-43.9735057222222,838.586,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5691.TIF,0.7173004025007816,1.6967402055891303,1.4794783299838885,1.1387043458889596,1.7811764582016896,0000SET_000_DJI_5691.T,3.9109711771923635e+45,1.7365625874999775e+34,2.154729485213828e+89,inf,8.880579878327424e+129,-0.4492013125948582,4.977626167600623,0.1249764097616058,-0.1301566873981861,0.0925268535973057,1.2039219649949766,0.7696661200176957,0.9189534002633588,0.5159249641055508,0.4057263162044824,2.36545274430859,1.1468503263630825,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,801.8,,Média,,0,9.24,1.76,260.3,0.17,26.31,8.5,7.62,47.3,0.241,0.12,252.1,164.0,6.52,,26.691,0.191,4674,694.4,45,13.258
11732,-19.8538835277778,-43.9735057222222,838.586,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5691.TIF,0.7173004025007816,1.6967402055891303,1.4794783299838885,1.1387043458889596,1.7811764582016896,0000SET_000_DJI_5691.T,3.9109711771923635e+45,1.7365625874999775e+34,2.154729485213828e+89,inf,8.880579878327424e+129,-0.4492013125948582,4.977626167600623,0.1249764097616058,-0.1301566873981861,0.0925268535973057,1.2039219649949766,0.7696661200176957,0.9189534002633588,0.5159249641055508,0.4057263162044824,2.36545274430859,1.1468503263630825,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,797.7,Corrente forte (superfície),Pontual,0.8,80,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,8.04,26.385,0.246,4674,694.4,51,13.258
11785,-19.8538728333333,-43.9731253888889,839.101,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5701.TIF,0.7549810489620272,1.659392481637322,1.5360310813065703,1.2056131529162744,1.7699706525783576,0000SET_000_DJI_5701.T,2.612211793876213e+46,1.3835414027179157e+37,3.0723824910074606e+91,inf,1.050381436949892e+116,-0.470684326334829,4.691773663758633,0.096894522867683,-0.1205181636135796,0.0707620836595514,1.1523013265283637,0.7848885140336889,0.8762825557974425,0.4950830989886421,0.3745946603592783,2.197926006114603,1.0803117865465448,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,801.8,,Média,,0,9.24,1.76,260.3,0.17,26.31,8.5,7.62,47.3,0.241,0.12,252.1,164.0,6.52,,26.691,0.191,4674,694.4,45,52.794
11791,-19.8538728333333,-43.9731253888889,839.101,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5701.TIF,0.7549810489620272,1.659392481637322,1.5360310813065703,1.2056131529162744,1.7699706525783576,0000SET_000_DJI_5701.T,2.612211793876213e+46,1.3835414027179157e+37,3.0723824910074606e+91,inf,1.050381436949892e+116,-0.470684326334829,4.691773663758633,0.096894522867683,-0.1205181636135796,0.0707620836595514,1.1523013265283637,0.7848885140336889,0.8762825557974425,0.4950830989886421,0.3745946603592783,2.197926006114603,1.0803117865465448,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,797.7,Corrente forte (superfície),Pontual,0.8,80,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,8.04,26.385,0.246,4674,694.4,51,52.794
11844,-19.8538614166667,-43.9727657777778,839.328,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5711.TIF,0.7479252770851431,1.7020414948034013,1.5555874385667967,1.1683819353368854,1.814788692956112,0000SET_000_DJI_5711.T,1.328866672636428e+49,1.41909987121341e+37,5.2129835113331815e+94,inf,5.942430469926591e+132,-0.4745255412089378,4.824693068938679,0.1057978652459483,-0.1421475244690481,0.0769057352278942,1.1666259626190632,0.7510872782653388,0.8731809542953836,0.481147451317353,0.3894404726896693,2.2756838777219754,1.0941471064921535,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,801.8,,Média,,0,9.24,1.76,260.3,0.17,26.31,8.5,7.62,47.3,0.241,0.12,252.1,164.0,6.52,,26.691,0.191,4674,694.4,45,90.385
11850,-19.8538614166667,-43.9727657777778,839.328,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_5711.TIF,0.7479252770851431,1.7020414948034013,1.5555874385667967,1.1683819353368854,1.814788692956112,0000SET_000_DJI_5711.T,1.328866672636428e+49,1.41909987121341e+37,5.2129835113331815e+94,inf,5.942430469926591e+132,-0.4745255412089378,4.824693068938679,0.1057978652459483,-0.1421475244690481,0.0769057352278942,1.1666259626190632,0.7510872782653388,0.8731809542953836,0.481147451317353,0.3894404726896693,2.2756838777219754,1.0941471064921535,2022-03-10,08:37:08,-19.85386,-43.97363,A27,7804363.4829,607466.8528,797.7,Corrente forte (superfície),Pontual,0.8,80,10.65,1.77,257.6,0.211,26.76,8.64,7.31,37.9,0.3,0.12,251.0,163.0,7.06,8.04,26.385,0.246,4674,694.4,51,90.385
