,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
27863,-19.8502475277778,-43.9860650277778,842.766,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8691.TIF,1.662031672147909,3.755490763928672,7.737443531082775,5.546591825946054,9.032784771331592,0000SET_000_DJI_8691.T,1.0190855682894321e+256,4.6615000586599755e+184,inf,inf,inf,-1.617741126483105,4.67008715074512,0.2391021459593464,-0.1649236580793577,0.0772405251073612,1.1674120444362774,0.7168507018712763,3.806256138521983,0.4213823571444262,0.3864237050205674,2.259578338284796,0.4853658380629409,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,799.0,,Média,,0,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,,25.381,0.369,4674,694.4,16,69.332
27915,-19.8501751666667,-43.9858045277778,843.303,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8701.TIF,1.3913319508347823,2.619037061758165,5.397384563706403,4.498303534960996,7.637573032421113,0000SET_000_DJI_8701.T,4.019738306534301e+153,1.8834312798533223e+106,inf,inf,inf,-1.5295898906380307,4.008178974740631,0.5585990869369629,-0.0908558373890625,0.1718600503449459,1.4150507421276584,0.833422833201271,3.791518170607427,0.4964297106571188,0.3061327042644379,1.882395542046436,0.4852418853696915,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,800.1,Frente Ilha dos Amores (cheio desagradável,Pontual,0.1,10,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,7.15,26.063,0.226,4674,694.5,9,69.309
27922,-19.8501751666667,-43.9858045277778,843.303,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8701.TIF,1.3913319508347823,2.619037061758165,5.397384563706403,4.498303534960996,7.637573032421113,0000SET_000_DJI_8701.T,4.019738306534301e+153,1.8834312798533223e+106,inf,inf,inf,-1.5295898906380307,4.008178974740631,0.5585990869369629,-0.0908558373890625,0.1718600503449459,1.4150507421276584,0.833422833201271,3.791518170607427,0.4964297106571188,0.3061327042644379,1.882395542046436,0.4852418853696915,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,799.0,,Média,,0,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,,25.381,0.369,4674,694.4,16,69.309
27974,-19.8501372777778,-43.9856660555556,843.296,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8711.TIF,1.3689118017319897,2.1427733541173803,4.3767096972887405,5.0923997067671,8.20333077672272,0000SET_000_DJI_8711.T,1.6563679135358872e+89,1.15242270397701e+65,inf,inf,inf,-1.4036939043400036,3.313518082015792,1.0896822777691286,0.0755815546044713,0.304181937040602,1.874314575125801,1.1635223853027563,4.3816957563002745,0.5341361790181023,0.2203675779693345,1.5653114769017822,0.4895854425631139,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,800.1,Frente Ilha dos Amores (cheio desagradável,Pontual,0.1,10,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,7.15,26.063,0.226,4674,694.5,9,73.935
27981,-19.8501372777778,-43.9856660555556,843.296,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8711.TIF,1.3689118017319897,2.1427733541173803,4.3767096972887405,5.0923997067671,8.20333077672272,0000SET_000_DJI_8711.T,1.6563679135358872e+89,1.15242270397701e+65,inf,inf,inf,-1.4036939043400036,3.313518082015792,1.0896822777691286,0.0755815546044713,0.304181937040602,1.874314575125801,1.1635223853027563,4.3816957563002745,0.5341361790181023,0.2203675779693345,1.5653114769017822,0.4895854425631139,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,799.0,,Média,,0,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,,25.381,0.369,4674,694.4,16,73.935
28033,-19.8500911666667,-43.9854976666667,842.263,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8721.TIF,1.072183885420733,2.018164436955084,4.096177390646877,3.46928142804224,6.293296615671142,0000SET_000_DJI_8721.T,5.134286483880368e+114,1.9258117399610807e+74,inf,inf,inf,-1.4983880648440169,4.0496636896622,0.7109616767520727,-0.0828629138864654,0.2114755014246303,1.5363828309880134,0.8469558559558291,4.055599877146553,0.6444317064362692,0.3061080670696351,1.882293200259339,0.4926945892439417,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,800.1,Frente Ilha dos Amores (cheio desagradável,Pontual,0.1,10,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,7.15,26.063,0.226,4674,694.5,9,82.974
28036,-19.8500911666667,-43.9854976666667,842.263,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8721.TIF,1.072183885420733,2.018164436955084,4.096177390646877,3.46928142804224,6.293296615671142,0000SET_000_DJI_8721.T,5.134286483880368e+114,1.9258117399610807e+74,inf,inf,inf,-1.4983880648440169,4.0496636896622,0.7109616767520727,-0.0828629138864654,0.2114755014246303,1.5363828309880134,0.8469558559558291,4.055599877146553,0.6444317064362692,0.3061080670696351,1.882293200259339,0.4926945892439417,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,96.482
28040,-19.8500911666667,-43.9854976666667,842.263,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8721.TIF,1.072183885420733,2.018164436955084,4.096177390646877,3.46928142804224,6.293296615671142,0000SET_000_DJI_8721.T,5.134286483880368e+114,1.9258117399610807e+74,inf,inf,inf,-1.4983880648440169,4.0496636896622,0.7109616767520727,-0.0828629138864654,0.2114755014246303,1.5363828309880134,0.8469558559558291,4.055599877146553,0.6444317064362692,0.3061080670696351,1.882293200259339,0.4926945892439417,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,799.0,,Média,,0,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,,25.381,0.369,4674,694.4,16,82.974
28041,-19.8500911666667,-43.9854976666667,842.263,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8721.TIF,1.072183885420733,2.018164436955084,4.096177390646877,3.46928142804224,6.293296615671142,0000SET_000_DJI_8721.T,5.134286483880368e+114,1.9258117399610807e+74,inf,inf,inf,-1.4983880648440169,4.0496636896622,0.7109616767520727,-0.0828629138864654,0.2114755014246303,1.5363828309880134,0.8469558559558291,4.055599877146553,0.6444317064362692,0.3061080670696351,1.882293200259339,0.4926945892439417,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,96.482
28111,-19.8519052777778,-43.9835035277778,844.886,60.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8731.TIF,1.819183683555339,3.159458646545717,5.3846017945498135,3.119071446512708,4.633991805698044,0000SET_000_DJI_8731.T,3.0121123730535825e+220,2.1366795379358893e+174,inf,inf,inf,-1.1284901971711512,3.660866413164905,-0.1507659998617602,-0.2664178507115392,-0.0749216924851806,0.8606006502446436,0.5792575877513858,1.0615959224509843,0.2290888648412424,0.2692049105208915,1.7367452638817642,0.5867580866877952,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,798.2,,Média,,0,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,,26.483,0.32,4674,694.5,28,10.65
28112,-19.8519052777778,-43.9835035277778,844.886,60.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8731.TIF,1.819183683555339,3.159458646545717,5.3846017945498135,3.119071446512708,4.633991805698044,0000SET_000_DJI_8731.T,3.0121123730535825e+220,2.1366795379358893e+174,inf,inf,inf,-1.1284901971711512,3.660866413164905,-0.1507659998617602,-0.2664178507115392,-0.0749216924851806,0.8606006502446436,0.5792575877513858,1.0615959224509843,0.2290888648412424,0.2692049105208915,1.7367452638817642,0.5867580866877952,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,799.3,,Pontual,0.2,20,12.53,3.28,295.7,0.272,26.88,8.68,6.51,117.5,0.386,0.14,287.0,187.0,29.55,7.59,26.591,0.307,4674,694.4,29,10.65
28170,-19.8519054722222,-43.9835032222222,844.301,53.7,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8741.TIF,1.8648283253699447,3.3752923791546707,5.7658568844150695,3.198638162524212,9.284052976761132,0000SET_000_DJI_8741.T,3.292150286843675e+246,5.918709265715609e+99,inf,inf,inf,-1.1557601892912528,3.813015923828,0.6713960022539659,-0.2863762775759885,0.233768582323662,1.610177491892946,0.5547550393021426,2.076000981279024,0.2236093424364824,0.2882498589165143,1.809974855720341,0.5853930208149946,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,798.2,,Média,,0,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,,26.483,0.32,4674,694.5,28,10.675
28171,-19.8519054722222,-43.9835032222222,844.301,53.7,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8741.TIF,1.8648283253699447,3.3752923791546707,5.7658568844150695,3.198638162524212,9.284052976761132,0000SET_000_DJI_8741.T,3.292150286843675e+246,5.918709265715609e+99,inf,inf,inf,-1.1557601892912528,3.813015923828,0.6713960022539659,-0.2863762775759885,0.233768582323662,1.610177491892946,0.5547550393021426,2.076000981279024,0.2236093424364824,0.2882498589165143,1.809974855720341,0.5853930208149946,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,799.3,,Pontual,0.2,20,12.53,3.28,295.7,0.272,26.88,8.68,6.51,117.5,0.386,0.14,287.0,187.0,29.55,7.59,26.591,0.307,4674,694.4,29,10.675
28229,-19.85229025,-43.9835574722222,843.582,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8751.TIF,1.64267307942595,3.3949901451828177,5.910122467936436,3.755885668229248,5.8657758395737885,0000SET_000_DJI_8751.T,3.800031895935925e+220,8.232602544525204e+165,inf,inf,inf,-1.2569843227868005,4.334777369008982,-0.0088030156811626,-0.2228672653033511,-0.0037658807170884,0.9924964958673468,0.6355004805070722,2.009116628765265,0.3425150711028958,0.3478432335843481,2.0667472960409348,0.574436513558103,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,798.2,,Média,,0,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,,26.483,0.32,4674,694.5,28,39.984
28230,-19.85229025,-43.9835574722222,843.582,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8751.TIF,1.64267307942595,3.3949901451828177,5.910122467936436,3.755885668229248,5.8657758395737885,0000SET_000_DJI_8751.T,3.800031895935925e+220,8.232602544525204e+165,inf,inf,inf,-1.2569843227868005,4.334777369008982,-0.0088030156811626,-0.2228672653033511,-0.0037658807170884,0.9924964958673468,0.6355004805070722,2.009116628765265,0.3425150711028958,0.3478432335843481,2.0667472960409348,0.574436513558103,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,799.3,,Pontual,0.2,20,12.53,3.28,295.7,0.272,26.88,8.68,6.51,117.5,0.386,0.14,287.0,187.0,29.55,7.59,26.591,0.307,4674,694.4,29,39.984
28288,-19.8526825833333,-43.9836285277778,843.998,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8761.TIF,1.910406355830993,3.503878516822876,6.129722884919564,5.305449045297217,6.257243469254939,0000SET_000_DJI_8761.T,9.440619258411516e+167,2.0350273000501005e+167,inf,inf,8.561079900988117e+233,-1.2041845939665785,3.859205573465084,0.0235526181822178,-0.0720823302572523,0.0102947388964529,1.0208036458954943,0.8655283680686058,2.095947456281152,0.3349633854874949,0.2943088881488472,1.8341011618435237,0.5716210312611636,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,798.2,,Média,,0,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,,26.483,0.32,4674,694.5,28,83.4
28289,-19.8526825833333,-43.9836285277778,843.998,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8761.TIF,1.910406355830993,3.503878516822876,6.129722884919564,5.305449045297217,6.257243469254939,0000SET_000_DJI_8761.T,9.440619258411516e+167,2.0350273000501005e+167,inf,inf,8.561079900988117e+233,-1.2041845939665785,3.859205573465084,0.0235526181822178,-0.0720823302572523,0.0102947388964529,1.0208036458954943,0.8655283680686058,2.095947456281152,0.3349633854874949,0.2943088881488472,1.8341011618435237,0.5716210312611636,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,799.3,,Pontual,0.2,20,12.53,3.28,295.7,0.272,26.88,8.68,6.51,117.5,0.386,0.14,287.0,187.0,29.55,7.59,26.591,0.307,4674,694.4,29,83.4
28701,-19.8527704166667,-43.9837871111111,842.784,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8831.TIF,1.788068771559578,3.715976681221607,6.493837802576336,5.854627407757374,8.696438732484905,0000SET_000_DJI_8831.T,6.913086597513181e+170,1.2822629533334701e+135,inf,inf,inf,-1.2663612919846854,4.34210865564993,0.4001785502689842,-0.0517643596941945,0.1450007131091171,1.3391832375355477,0.9015666214260288,3.378197223332541,0.3884575430530586,0.3502710735587876,2.078206800726396,0.5722312127579391,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,798.2,,Média,,0,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,,26.483,0.32,4674,694.5,28,95.129
28702,-19.8527704166667,-43.9837871111111,842.784,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8831.TIF,1.788068771559578,3.715976681221607,6.493837802576336,5.854627407757374,8.696438732484905,0000SET_000_DJI_8831.T,6.913086597513181e+170,1.2822629533334701e+135,inf,inf,inf,-1.2663612919846854,4.34210865564993,0.4001785502689842,-0.0517643596941945,0.1450007131091171,1.3391832375355477,0.9015666214260288,3.378197223332541,0.3884575430530586,0.3502710735587876,2.078206800726396,0.5722312127579391,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,799.3,,Pontual,0.2,20,12.53,3.28,295.7,0.272,26.88,8.68,6.51,117.5,0.386,0.14,287.0,187.0,29.55,7.59,26.591,0.307,4674,694.4,29,95.129
28760,-19.8525055833333,-43.9839996944444,843.991,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8841.TIF,1.7510411887503026,3.625573767738693,6.34016167290563,5.889997771997098,8.756153960899672,0000SET_000_DJI_8841.T,7.440408567336102e+161,8.141191861033691e+127,inf,inf,inf,-1.2657639254207227,4.331457794214577,0.4493519263599487,-0.0368076886435156,0.1600385383161896,1.3810616215543314,0.928998040723112,3.513927263925249,0.4013094424351809,0.3486454942669889,2.07052454906913,0.5718424789122342,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,798.2,,Média,,0,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,,26.483,0.32,4674,694.5,28,76.108
28761,-19.8525055833333,-43.9839996944444,843.991,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8841.TIF,1.7510411887503026,3.625573767738693,6.34016167290563,5.889997771997098,8.756153960899672,0000SET_000_DJI_8841.T,7.440408567336102e+161,8.141191861033691e+127,inf,inf,inf,-1.2657639254207227,4.331457794214577,0.4493519263599487,-0.0368076886435156,0.1600385383161896,1.3810616215543314,0.928998040723112,3.513927263925249,0.4013094424351809,0.3486454942669889,2.07052454906913,0.5718424789122342,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,799.3,,Pontual,0.2,20,12.53,3.28,295.7,0.272,26.88,8.68,6.51,117.5,0.386,0.14,287.0,187.0,29.55,7.59,26.591,0.307,4674,694.4,29,76.108
28819,-19.8522070277778,-43.984232,844.159,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8851.TIF,1.7356083288880746,3.5980823016947103,6.282552960473783,5.886071128398018,8.763720221329583,0000SET_000_DJI_8851.T,1.1203673731758213e+159,3.078499840520359e+125,inf,inf,inf,-1.263713347925388,4.337565399419232,0.4651876969820981,-0.0325823058695968,0.1649024466640995,1.3949297803720686,0.9368916052804964,3.5604738349745504,0.4062742471295341,0.3491904765018463,2.073095779622029,0.5727102221551937,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,798.2,,Média,,0,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,,26.483,0.32,4674,694.5,28,72.689
28820,-19.8522070277778,-43.984232,844.159,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8851.TIF,1.7356083288880746,3.5980823016947103,6.282552960473783,5.886071128398018,8.763720221329583,0000SET_000_DJI_8851.T,1.1203673731758213e+159,3.078499840520359e+125,inf,inf,inf,-1.263713347925388,4.337565399419232,0.4651876969820981,-0.0325823058695968,0.1649024466640995,1.3949297803720686,0.9368916052804964,3.5604738349745504,0.4062742471295341,0.3491904765018463,2.073095779622029,0.5727102221551937,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,799.3,,Pontual,0.2,20,12.53,3.28,295.7,0.272,26.88,8.68,6.51,117.5,0.386,0.14,287.0,187.0,29.55,7.59,26.591,0.307,4674,694.4,29,72.689
28868,-19.8516910277778,-43.9845880277778,845.182,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8861.TIF,1.7401612454676827,3.624223213003457,6.319479360109869,5.892016517614032,8.811993434458502,0000SET_000_DJI_8861.T,5.782733473199191e+160,1.871852944025028e+126,inf,inf,inf,-1.2635309266305443,4.354606673420641,0.4646412078859472,-0.0350049532650304,0.1647238248508996,1.3944176303639828,0.9323579019508964,3.5683128427235653,0.4049382094146826,0.3512168044854741,2.0826939011789203,0.573500284830497,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,85.982
28869,-19.8516910277778,-43.9845880277778,845.182,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8861.TIF,1.7401612454676827,3.624223213003457,6.319479360109869,5.892016517614032,8.811993434458502,0000SET_000_DJI_8861.T,5.782733473199191e+160,1.871852944025028e+126,inf,inf,inf,-1.2635309266305443,4.354606673420641,0.4646412078859472,-0.0350049532650304,0.1647238248508996,1.3944176303639828,0.9323579019508964,3.5683128427235653,0.4049382094146826,0.3512168044854741,2.0826939011789203,0.573500284830497,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,85.982
28873,-19.8516910277778,-43.9845880277778,845.182,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8861.TIF,1.7401612454676827,3.624223213003457,6.319479360109869,5.892016517614032,8.811993434458502,0000SET_000_DJI_8861.T,5.782733473199191e+160,1.871852944025028e+126,inf,inf,inf,-1.2635309266305443,4.354606673420641,0.4646412078859472,-0.0350049532650304,0.1647238248508996,1.3944176303639828,0.9323579019508964,3.5683128427235653,0.4049382094146826,0.3512168044854741,2.0826939011789203,0.573500284830497,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,85.071
28875,-19.8516910277778,-43.9845880277778,845.182,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8861.TIF,1.7401612454676827,3.624223213003457,6.319479360109869,5.892016517614032,8.811993434458502,0000SET_000_DJI_8861.T,5.782733473199191e+160,1.871852944025028e+126,inf,inf,inf,-1.2635309266305443,4.354606673420641,0.4646412078859472,-0.0350049532650304,0.1647238248508996,1.3944176303639828,0.9323579019508964,3.5683128427235653,0.4049382094146826,0.3512168044854741,2.0826939011789203,0.573500284830497,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,72.079
28876,-19.8516910277778,-43.9845880277778,845.182,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8861.TIF,1.7401612454676827,3.624223213003457,6.319479360109869,5.892016517614032,8.811993434458502,0000SET_000_DJI_8861.T,5.782733473199191e+160,1.871852944025028e+126,inf,inf,inf,-1.2635309266305443,4.354606673420641,0.4646412078859472,-0.0350049532650304,0.1647238248508996,1.3944176303639828,0.9323579019508964,3.5683128427235653,0.4049382094146826,0.3512168044854741,2.0826939011789203,0.573500284830497,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,85.071
28877,-19.8516910277778,-43.9845880277778,845.182,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8861.TIF,1.7401612454676827,3.624223213003457,6.319479360109869,5.892016517614032,8.811993434458502,0000SET_000_DJI_8861.T,5.782733473199191e+160,1.871852944025028e+126,inf,inf,inf,-1.2635309266305443,4.354606673420641,0.4646412078859472,-0.0350049532650304,0.1647238248508996,1.3944176303639828,0.9323579019508964,3.5683128427235653,0.4049382094146826,0.3512168044854741,2.0826939011789203,0.573500284830497,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,72.079
28921,-19.8514063888889,-43.9847789444444,845.228,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8871.TIF,1.7680102219594962,3.6741399113460993,6.556900269986654,5.417277173161418,8.404899099882462,0000SET_000_DJI_8871.T,1.7193451399709817e+188,3.332390092748233e+142,inf,inf,inf,-1.3034043785971792,4.343758376669989,0.3395714533096355,-0.0951733930982756,0.1235144773841445,1.281840313837741,0.8261948405648762,3.2023759083026637,0.3810130104176321,0.3502530512198141,2.078121419045885,0.560347078659102,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,73.17
28926,-19.8514063888889,-43.9847789444444,845.228,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8871.TIF,1.7680102219594962,3.6741399113460993,6.556900269986654,5.417277173161418,8.404899099882462,0000SET_000_DJI_8871.T,1.7193451399709817e+188,3.332390092748233e+142,inf,inf,inf,-1.3034043785971792,4.343758376669989,0.3395714533096355,-0.0951733930982756,0.1235144773841445,1.281840313837741,0.8261948405648762,3.2023759083026637,0.3810130104176321,0.3502530512198141,2.078121419045885,0.560347078659102,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,73.17
28927,-19.8514063888889,-43.9847789444444,845.228,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8871.TIF,1.7680102219594962,3.6741399113460993,6.556900269986654,5.417277173161418,8.404899099882462,0000SET_000_DJI_8871.T,1.7193451399709817e+188,3.332390092748233e+142,inf,inf,inf,-1.3034043785971792,4.343758376669989,0.3395714533096355,-0.0951733930982756,0.1235144773841445,1.281840313837741,0.8261948405648762,3.2023759083026637,0.3810130104176321,0.3502530512198141,2.078121419045885,0.560347078659102,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,52.486
28928,-19.8514063888889,-43.9847789444444,845.228,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8871.TIF,1.7680102219594962,3.6741399113460993,6.556900269986654,5.417277173161418,8.404899099882462,0000SET_000_DJI_8871.T,1.7193451399709817e+188,3.332390092748233e+142,inf,inf,inf,-1.3034043785971792,4.343758376669989,0.3395714533096355,-0.0951733930982756,0.1235144773841445,1.281840313837741,0.8261948405648762,3.2023759083026637,0.3810130104176321,0.3502530512198141,2.078121419045885,0.560347078659102,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,52.486
28932,-19.8514063888889,-43.9847789444444,845.228,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8871.TIF,1.7680102219594962,3.6741399113460993,6.556900269986654,5.417277173161418,8.404899099882462,0000SET_000_DJI_8871.T,1.7193451399709817e+188,3.332390092748233e+142,inf,inf,inf,-1.3034043785971792,4.343758376669989,0.3395714533096355,-0.0951733930982756,0.1235144773841445,1.281840313837741,0.8261948405648762,3.2023759083026637,0.3810130104176321,0.3502530512198141,2.078121419045885,0.560347078659102,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,49.259
