,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
16309,-19.8510594166667,-43.9848274722222,842.319,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6571.TIF,0.7632872423144127,1.7018445372836712,2.819210089778599,1.848280445895388,3.062870569386026,0000SET_000_DJI_6571.T,9.849499121619326e+101,2.0010062968361805e+72,6.836186214658375e+304,inf,1.3388604265977382e+267,-1.2080556140255108,4.744150113918876,0.0988427805864209,-0.2080196277769224,0.0414241989741826,1.0864286349182877,0.6556022385832689,2.3555904780549795,0.7690793406680498,0.3807331124189561,2.2296252877532687,0.6036600618924863,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,10.509
16310,-19.8510594166667,-43.9848274722222,842.319,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6571.TIF,0.7632872423144127,1.7018445372836712,2.819210089778599,1.848280445895388,3.062870569386026,0000SET_000_DJI_6571.T,9.849499121619326e+101,2.0010062968361805e+72,6.836186214658375e+304,inf,1.3388604265977382e+267,-1.2080556140255108,4.744150113918876,0.0988427805864209,-0.2080196277769224,0.0414241989741826,1.0864286349182877,0.6556022385832689,2.3555904780549795,0.7690793406680498,0.3807331124189561,2.2296252877532687,0.6036600618924863,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,28.671
16354,-19.8510583333333,-43.9848267777778,842.559,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6581.TIF,0.8346339304125736,2.334060842472863,4.263879248727815,2.474148177761895,4.191447460400095,0000SET_000_DJI_6581.T,1.9439701256025976e+174,7.164666011769878e+120,inf,inf,inf,-1.4692184779048283,5.58616679776312,-0.0228585564464965,-0.2656164716590225,-0.0085664091784326,0.983012701790434,0.580257562054575,3.3278020077146198,0.7939505479085651,0.4732001721626536,2.7965084540944765,0.5474031290096362,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,34.296
16359,-19.8510583333333,-43.9848267777778,842.559,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6581.TIF,0.8346339304125736,2.334060842472863,4.263879248727815,2.474148177761895,4.191447460400095,0000SET_000_DJI_6581.T,1.9439701256025976e+174,7.164666011769878e+120,inf,inf,inf,-1.4692184779048283,5.58616679776312,-0.0228585564464965,-0.2656164716590225,-0.0085664091784326,0.983012701790434,0.580257562054575,3.3278020077146198,0.7939505479085651,0.4732001721626536,2.7965084540944765,0.5474031290096362,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,34.296
16360,-19.8510583333333,-43.9848267777778,842.559,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6581.TIF,0.8346339304125736,2.334060842472863,4.263879248727815,2.474148177761895,4.191447460400095,0000SET_000_DJI_6581.T,1.9439701256025976e+174,7.164666011769878e+120,inf,inf,inf,-1.4692184779048283,5.58616679776312,-0.0228585564464965,-0.2656164716590225,-0.0085664091784326,0.983012701790434,0.580257562054575,3.3278020077146198,0.7939505479085651,0.4732001721626536,2.7965084540944765,0.5474031290096362,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,46.807
16361,-19.8510583333333,-43.9848267777778,842.559,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6581.TIF,0.8346339304125736,2.334060842472863,4.263879248727815,2.474148177761895,4.191447460400095,0000SET_000_DJI_6581.T,1.9439701256025976e+174,7.164666011769878e+120,inf,inf,inf,-1.4692184779048283,5.58616679776312,-0.0228585564464965,-0.2656164716590225,-0.0085664091784326,0.983012701790434,0.580257562054575,3.3278020077146198,0.7939505479085651,0.4732001721626536,2.7965084540944765,0.5474031290096362,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,46.807
16365,-19.8510583333333,-43.9848267777778,842.559,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6581.TIF,0.8346339304125736,2.334060842472863,4.263879248727815,2.474148177761895,4.191447460400095,0000SET_000_DJI_6581.T,1.9439701256025976e+174,7.164666011769878e+120,inf,inf,inf,-1.4692184779048283,5.58616679776312,-0.0228585564464965,-0.2656164716590225,-0.0085664091784326,0.983012701790434,0.580257562054575,3.3278020077146198,0.7939505479085651,0.4732001721626536,2.7965084540944765,0.5474031290096362,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,10.419
16367,-19.8510583333333,-43.9848267777778,842.559,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6581.TIF,0.8346339304125736,2.334060842472863,4.263879248727815,2.474148177761895,4.191447460400095,0000SET_000_DJI_6581.T,1.9439701256025976e+174,7.164666011769878e+120,inf,inf,inf,-1.4692184779048283,5.58616679776312,-0.0228585564464965,-0.2656164716590225,-0.0085664091784326,0.983012701790434,0.580257562054575,3.3278020077146198,0.7939505479085651,0.4732001721626536,2.7965084540944765,0.5474031290096362,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,28.8
16368,-19.8510583333333,-43.9848267777778,842.559,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6581.TIF,0.8346339304125736,2.334060842472863,4.263879248727815,2.474148177761895,4.191447460400095,0000SET_000_DJI_6581.T,1.9439701256025976e+174,7.164666011769878e+120,inf,inf,inf,-1.4692184779048283,5.58616679776312,-0.0228585564464965,-0.2656164716590225,-0.0085664091784326,0.983012701790434,0.580257562054575,3.3278020077146198,0.7939505479085651,0.4732001721626536,2.7965084540944765,0.5474031290096362,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,10.419
16369,-19.8510583333333,-43.9848267777778,842.559,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6581.TIF,0.8346339304125736,2.334060842472863,4.263879248727815,2.474148177761895,4.191447460400095,0000SET_000_DJI_6581.T,1.9439701256025976e+174,7.164666011769878e+120,inf,inf,inf,-1.4692184779048283,5.58616679776312,-0.0228585564464965,-0.2656164716590225,-0.0085664091784326,0.983012701790434,0.580257562054575,3.3278020077146198,0.7939505479085651,0.4732001721626536,2.7965084540944765,0.5474031290096362,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,28.8
16413,-19.8510559444444,-43.9848269722222,840.822,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6591.TIF,1.1141141728647708,1.596297391659365,2.8570436474614547,2.7024563792735576,4.929413095185716,0000SET_000_DJI_6591.T,4.3727869273235795e+71,1.3738169492252412e+46,3.0716842390157965e+214,inf,inf,-1.0918576223349543,3.0121012454582026,0.7645958550535128,-0.0278059659042187,0.2661505118719398,1.7253544934693616,0.9458925773411788,2.600464318925647,0.5275403519062698,0.1779003694884436,1.4327951573892426,0.5587234878535055,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,34.034
16418,-19.8510559444444,-43.9848269722222,840.822,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6591.TIF,1.1141141728647708,1.596297391659365,2.8570436474614547,2.7024563792735576,4.929413095185716,0000SET_000_DJI_6591.T,4.3727869273235795e+71,1.3738169492252412e+46,3.0716842390157965e+214,inf,inf,-1.0918576223349543,3.0121012454582026,0.7645958550535128,-0.0278059659042187,0.2661505118719398,1.7253544934693616,0.9458925773411788,2.600464318925647,0.5275403519062698,0.1779003694884436,1.4327951573892426,0.5587234878535055,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,34.034
16419,-19.8510559444444,-43.9848269722222,840.822,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6591.TIF,1.1141141728647708,1.596297391659365,2.8570436474614547,2.7024563792735576,4.929413095185716,0000SET_000_DJI_6591.T,4.3727869273235795e+71,1.3738169492252412e+46,3.0716842390157965e+214,inf,inf,-1.0918576223349543,3.0121012454582026,0.7645958550535128,-0.0278059659042187,0.2661505118719398,1.7253544934693616,0.9458925773411788,2.600464318925647,0.5275403519062698,0.1779003694884436,1.4327951573892426,0.5587234878535055,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,46.891
16420,-19.8510559444444,-43.9848269722222,840.822,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6591.TIF,1.1141141728647708,1.596297391659365,2.8570436474614547,2.7024563792735576,4.929413095185716,0000SET_000_DJI_6591.T,4.3727869273235795e+71,1.3738169492252412e+46,3.0716842390157965e+214,inf,inf,-1.0918576223349543,3.0121012454582026,0.7645958550535128,-0.0278059659042187,0.2661505118719398,1.7253544934693616,0.9458925773411788,2.600464318925647,0.5275403519062698,0.1779003694884436,1.4327951573892426,0.5587234878535055,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,46.891
16424,-19.8510559444444,-43.9848269722222,840.822,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6591.TIF,1.1141141728647708,1.596297391659365,2.8570436474614547,2.7024563792735576,4.929413095185716,0000SET_000_DJI_6591.T,4.3727869273235795e+71,1.3738169492252412e+46,3.0716842390157965e+214,inf,inf,-1.0918576223349543,3.0121012454582026,0.7645958550535128,-0.0278059659042187,0.2661505118719398,1.7253544934693616,0.9458925773411788,2.600464318925647,0.5275403519062698,0.1779003694884436,1.4327951573892426,0.5587234878535055,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,10.162
16426,-19.8510559444444,-43.9848269722222,840.822,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6591.TIF,1.1141141728647708,1.596297391659365,2.8570436474614547,2.7024563792735576,4.929413095185716,0000SET_000_DJI_6591.T,4.3727869273235795e+71,1.3738169492252412e+46,3.0716842390157965e+214,inf,inf,-1.0918576223349543,3.0121012454582026,0.7645958550535128,-0.0278059659042187,0.2661505118719398,1.7253544934693616,0.9458925773411788,2.600464318925647,0.5275403519062698,0.1779003694884436,1.4327951573892426,0.5587234878535055,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,28.94
16427,-19.8510559444444,-43.9848269722222,840.822,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6591.TIF,1.1141141728647708,1.596297391659365,2.8570436474614547,2.7024563792735576,4.929413095185716,0000SET_000_DJI_6591.T,4.3727869273235795e+71,1.3738169492252412e+46,3.0716842390157965e+214,inf,inf,-1.0918576223349543,3.0121012454582026,0.7645958550535128,-0.0278059659042187,0.2661505118719398,1.7253544934693616,0.9458925773411788,2.600464318925647,0.5275403519062698,0.1779003694884436,1.4327951573892426,0.5587234878535055,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,10.162
16428,-19.8510559444444,-43.9848269722222,840.822,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6591.TIF,1.1141141728647708,1.596297391659365,2.8570436474614547,2.7024563792735576,4.929413095185716,0000SET_000_DJI_6591.T,4.3727869273235795e+71,1.3738169492252412e+46,3.0716842390157965e+214,inf,inf,-1.0918576223349543,3.0121012454582026,0.7645958550535128,-0.0278059659042187,0.2661505118719398,1.7253544934693616,0.9458925773411788,2.600464318925647,0.5275403519062698,0.1779003694884436,1.4327951573892426,0.5587234878535055,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,28.94
16472,-19.8510566666667,-43.9848275277778,840.882,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6601.TIF,0.8657522446047887,1.9235768352175249,3.513087044360551,2.36409215394019,3.90822247662024,0000SET_000_DJI_6601.T,6.640574405577091e+123,9.703252134288316e+87,inf,inf,inf,-1.3762563321035168,4.710801168350322,0.1416596683116572,-0.1955010816673019,0.0532433570035856,1.112475275240899,0.6729386787427295,2.861090515365478,0.7320695104951389,0.379239795786348,2.221856018514428,0.5475460217546795,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,34.097
16477,-19.8510566666667,-43.9848275277778,840.882,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6601.TIF,0.8657522446047887,1.9235768352175249,3.513087044360551,2.36409215394019,3.90822247662024,0000SET_000_DJI_6601.T,6.640574405577091e+123,9.703252134288316e+87,inf,inf,inf,-1.3762563321035168,4.710801168350322,0.1416596683116572,-0.1955010816673019,0.0532433570035856,1.112475275240899,0.6729386787427295,2.861090515365478,0.7320695104951389,0.379239795786348,2.221856018514428,0.5475460217546795,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,34.097
16478,-19.8510566666667,-43.9848275277778,840.882,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6601.TIF,0.8657522446047887,1.9235768352175249,3.513087044360551,2.36409215394019,3.90822247662024,0000SET_000_DJI_6601.T,6.640574405577091e+123,9.703252134288316e+87,inf,inf,inf,-1.3762563321035168,4.710801168350322,0.1416596683116572,-0.1955010816673019,0.0532433570035856,1.112475275240899,0.6729386787427295,2.861090515365478,0.7320695104951389,0.379239795786348,2.221856018514428,0.5475460217546795,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,46.807
16479,-19.8510566666667,-43.9848275277778,840.882,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6601.TIF,0.8657522446047887,1.9235768352175249,3.513087044360551,2.36409215394019,3.90822247662024,0000SET_000_DJI_6601.T,6.640574405577091e+123,9.703252134288316e+87,inf,inf,inf,-1.3762563321035168,4.710801168350322,0.1416596683116572,-0.1955010816673019,0.0532433570035856,1.112475275240899,0.6729386787427295,2.861090515365478,0.7320695104951389,0.379239795786348,2.221856018514428,0.5475460217546795,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,46.807
16483,-19.8510566666667,-43.9848275277778,840.882,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6601.TIF,0.8657522446047887,1.9235768352175249,3.513087044360551,2.36409215394019,3.90822247662024,0000SET_000_DJI_6601.T,6.640574405577091e+123,9.703252134288316e+87,inf,inf,inf,-1.3762563321035168,4.710801168350322,0.1416596683116572,-0.1955010816673019,0.0532433570035856,1.112475275240899,0.6729386787427295,2.861090515365478,0.7320695104951389,0.379239795786348,2.221856018514428,0.5475460217546795,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,10.218
16485,-19.8510566666667,-43.9848275277778,840.882,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6601.TIF,0.8657522446047887,1.9235768352175249,3.513087044360551,2.36409215394019,3.90822247662024,0000SET_000_DJI_6601.T,6.640574405577091e+123,9.703252134288316e+87,inf,inf,inf,-1.3762563321035168,4.710801168350322,0.1416596683116572,-0.1955010816673019,0.0532433570035856,1.112475275240899,0.6729386787427295,2.861090515365478,0.7320695104951389,0.379239795786348,2.221856018514428,0.5475460217546795,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,28.846
16486,-19.8510566666667,-43.9848275277778,840.882,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6601.TIF,0.8657522446047887,1.9235768352175249,3.513087044360551,2.36409215394019,3.90822247662024,0000SET_000_DJI_6601.T,6.640574405577091e+123,9.703252134288316e+87,inf,inf,inf,-1.3762563321035168,4.710801168350322,0.1416596683116572,-0.1955010816673019,0.0532433570035856,1.112475275240899,0.6729386787427295,2.861090515365478,0.7320695104951389,0.379239795786348,2.221856018514428,0.5475460217546795,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,10.218
16487,-19.8510566666667,-43.9848275277778,840.882,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6601.TIF,0.8657522446047887,1.9235768352175249,3.513087044360551,2.36409215394019,3.90822247662024,0000SET_000_DJI_6601.T,6.640574405577091e+123,9.703252134288316e+87,inf,inf,inf,-1.3762563321035168,4.710801168350322,0.1416596683116572,-0.1955010816673019,0.0532433570035856,1.112475275240899,0.6729386787427295,2.861090515365478,0.7320695104951389,0.379239795786348,2.221856018514428,0.5475460217546795,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,28.846
16531,-19.8507950555556,-43.9853241944444,841.486,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6611.TIF,0.4665653590246035,1.0258240589639227,3.936334477624013,1.512847382392105,2.319126929236087,0000SET_000_DJI_6611.T,8.433210601104588e+242,1.4350037121914572e+186,inf,inf,2.396474344883303e+268,-3.3824212722246534,4.770063047176387,-1.0836364348975565,-0.4447432949548759,-0.2585273000988229,0.5891590113642785,0.384328971786276,3.4376817898525056,1.4823172231391697,0.3747404619721171,2.198671716881209,0.2606038853647198,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,43.495
16536,-19.8507950555556,-43.9853241944444,841.486,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6611.TIF,0.4665653590246035,1.0258240589639227,3.936334477624013,1.512847382392105,2.319126929236087,0000SET_000_DJI_6611.T,8.433210601104588e+242,1.4350037121914572e+186,inf,inf,2.396474344883303e+268,-3.3824212722246534,4.770063047176387,-1.0836364348975565,-0.4447432949548759,-0.2585273000988229,0.5891590113642785,0.384328971786276,3.4376817898525056,1.4823172231391697,0.3747404619721171,2.198671716881209,0.2606038853647198,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,43.495
16537,-19.8507950555556,-43.9853241944444,841.486,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6611.TIF,0.4665653590246035,1.0258240589639227,3.936334477624013,1.512847382392105,2.319126929236087,0000SET_000_DJI_6611.T,8.433210601104588e+242,1.4350037121914572e+186,inf,inf,2.396474344883303e+268,-3.3824212722246534,4.770063047176387,-1.0836364348975565,-0.4447432949548759,-0.2585273000988229,0.5891590113642785,0.384328971786276,3.4376817898525056,1.4823172231391697,0.3747404619721171,2.198671716881209,0.2606038853647198,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,48.065
16538,-19.8507950555556,-43.9853241944444,841.486,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6611.TIF,0.4665653590246035,1.0258240589639227,3.936334477624013,1.512847382392105,2.319126929236087,0000SET_000_DJI_6611.T,8.433210601104588e+242,1.4350037121914572e+186,inf,inf,2.396474344883303e+268,-3.3824212722246534,4.770063047176387,-1.0836364348975565,-0.4447432949548759,-0.2585273000988229,0.5891590113642785,0.384328971786276,3.4376817898525056,1.4823172231391697,0.3747404619721171,2.198671716881209,0.2606038853647198,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,48.065
16542,-19.8507950555556,-43.9853241944444,841.486,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6611.TIF,0.4665653590246035,1.0258240589639227,3.936334477624013,1.512847382392105,2.319126929236087,0000SET_000_DJI_6611.T,8.433210601104588e+242,1.4350037121914572e+186,inf,inf,2.396474344883303e+268,-3.3824212722246534,4.770063047176387,-1.0836364348975565,-0.4447432949548759,-0.2585273000988229,0.5891590113642785,0.384328971786276,3.4376817898525056,1.4823172231391697,0.3747404619721171,2.198671716881209,0.2606038853647198,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,52.301
16544,-19.8507950555556,-43.9853241944444,841.486,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6611.TIF,0.4665653590246035,1.0258240589639227,3.936334477624013,1.512847382392105,2.319126929236087,0000SET_000_DJI_6611.T,8.433210601104588e+242,1.4350037121914572e+186,inf,inf,2.396474344883303e+268,-3.3824212722246534,4.770063047176387,-1.0836364348975565,-0.4447432949548759,-0.2585273000988229,0.5891590113642785,0.384328971786276,3.4376817898525056,1.4823172231391697,0.3747404619721171,2.198671716881209,0.2606038853647198,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,54.326
16545,-19.8507950555556,-43.9853241944444,841.486,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6611.TIF,0.4665653590246035,1.0258240589639227,3.936334477624013,1.512847382392105,2.319126929236087,0000SET_000_DJI_6611.T,8.433210601104588e+242,1.4350037121914572e+186,inf,inf,2.396474344883303e+268,-3.3824212722246534,4.770063047176387,-1.0836364348975565,-0.4447432949548759,-0.2585273000988229,0.5891590113642785,0.384328971786276,3.4376817898525056,1.4823172231391697,0.3747404619721171,2.198671716881209,0.2606038853647198,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,52.301
16546,-19.8507950555556,-43.9853241944444,841.486,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6611.TIF,0.4665653590246035,1.0258240589639227,3.936334477624013,1.512847382392105,2.319126929236087,0000SET_000_DJI_6611.T,8.433210601104588e+242,1.4350037121914572e+186,inf,inf,2.396474344883303e+268,-3.3824212722246534,4.770063047176387,-1.0836364348975565,-0.4447432949548759,-0.2585273000988229,0.5891590113642785,0.384328971786276,3.4376817898525056,1.4823172231391697,0.3747404619721171,2.198671716881209,0.2606038853647198,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,54.326
