,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1151,-19.8529922777778,-43.9785053055556,835.83,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3661.TIF,0.1336396556628758,0.2320143820241335,0.3225237290848188,0.1459931838684506,0.2383145020439699,0000SET_000_DJI_3661.T,7.935583101254e+16,1450935514591.2878,6.1224170411780536e+22,inf,2.6703787606640583e+24,-0.8141050213098247,4.07726308900095,-0.2302975445684258,-0.3767858541191567,-0.1501488706848007,0.7389053286721016,0.4526587370260022,0.1508945500395734,0.6331740147804048,0.2690377138552589,1.7361192744272052,0.7193715100668369,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,797.0,,Pontual,0.6,60,9.88,2.01,265.6,0.249,26.21,8.46,7.3,98.7,0.353,0.12,256.7,167.0,9.59,7.83,26.82,0.316,4674,694.5,31,7.717
1167,-19.8529922777778,-43.9785053055556,835.83,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3661.TIF,0.1336396556628758,0.2320143820241335,0.3225237290848188,0.1459931838684506,0.2383145020439699,0000SET_000_DJI_3661.T,7.935583101254e+16,1450935514591.2878,6.1224170411780536e+22,inf,2.6703787606640583e+24,-0.8141050213098247,4.07726308900095,-0.2302975445684258,-0.3767858541191567,-0.1501488706848007,0.7389053286721016,0.4526587370260022,0.1508945500395734,0.6331740147804048,0.2690377138552589,1.7361192744272052,0.7193715100668369,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,799.1,,Média,,0,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,,27.199,0.308,4674,694.6,47,7.717
1210,-19.8535271388889,-43.9785533333333,835.713,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3671.TIF,0.1323213025837159,0.2307560197898968,0.3083630123467302,0.13783425110161,0.223589103429862,0000SET_000_DJI_3671.T,2.304665741976828e+16,706840657039.7072,1.0899837048403556e+21,inf,8.396716445701571e+22,-0.7628910826391447,4.095766959957234,-0.2334872042204674,-0.3821824453319707,-0.1593637968581204,0.7250840550826292,0.4469869782781409,0.0675845852482164,0.3022713728507664,0.271112270418503,1.7439068032443532,0.7483258709719363,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,797.0,,Pontual,0.6,60,9.88,2.01,265.6,0.249,26.21,8.46,7.3,98.7,0.353,0.12,256.7,167.0,9.59,7.83,26.82,0.316,4674,694.5,31,52.19
1226,-19.8535271388889,-43.9785533333333,835.713,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3671.TIF,0.1323213025837159,0.2307560197898968,0.3083630123467302,0.13783425110161,0.223589103429862,0000SET_000_DJI_3671.T,2.304665741976828e+16,706840657039.7072,1.0899837048403556e+21,inf,8.396716445701571e+22,-0.7628910826391447,4.095766959957234,-0.2334872042204674,-0.3821824453319707,-0.1593637968581204,0.7250840550826292,0.4469869782781409,0.0675845852482164,0.3022713728507664,0.271112270418503,1.7439068032443532,0.7483258709719363,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,799.1,,Média,,0,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,,27.199,0.308,4674,694.6,47,52.19
1269,-19.8539033333333,-43.9785891388889,835.009,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3681.TIF,0.1354336370584114,0.2291122859144094,0.3235406539785878,0.1474465600200855,0.2412005381407759,0000SET_000_DJI_3681.T,6.897403911330075e+16,1236016077999.413,4.237388038117094e+22,inf,4.394101586382164e+24,-0.821025446843337,3.977144894559133,-0.2258703517140989,-0.3738829605658856,-0.1458015051616926,0.7455030308393293,0.4557280768488638,0.1450994539495133,0.6015718499965637,0.2569735195282442,1.6916941085735973,0.7081406404326928,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,797.0,,Pontual,0.6,60,9.88,2.01,265.6,0.249,26.21,8.46,7.3,98.7,0.353,0.12,256.7,167.0,9.59,7.83,26.82,0.316,4674,694.5,31,94.179
1285,-19.8539033333333,-43.9785891388889,835.009,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3681.TIF,0.1354336370584114,0.2291122859144094,0.3235406539785878,0.1474465600200855,0.2412005381407759,0000SET_000_DJI_3681.T,6.897403911330075e+16,1236016077999.413,4.237388038117094e+22,inf,4.394101586382164e+24,-0.821025446843337,3.977144894559133,-0.2258703517140989,-0.3738829605658856,-0.1458015051616926,0.7455030308393293,0.4557280768488638,0.1450994539495133,0.6015718499965637,0.2569735195282442,1.6916941085735973,0.7081406404326928,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,799.1,,Média,,0,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,,27.199,0.308,4674,694.6,47,94.179
1576,-19.8554924444444,-43.9787547777778,836.068,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3731.TIF,0.1302885638636086,0.2493774323859073,0.2918133123413289,0.1328221077569798,0.2201318675837552,0000SET_000_DJI_3731.T,1608232521980214.5,60008804847.56434,1.360867463552651e+19,inf,4.02234546609599e+22,-0.6477119718987383,4.45011640419412,-0.1888013292358812,-0.3744181409726502,-0.1400178135636774,0.7543585514230099,0.4551612354189658,0.0322280987832967,0.146403604062618,0.3136674595531428,1.914039306220044,0.8545786701266558,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,67.684
1579,-19.8554924444444,-43.9787547777778,836.068,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3731.TIF,0.1302885638636086,0.2493774323859073,0.2918133123413289,0.1328221077569798,0.2201318675837552,0000SET_000_DJI_3731.T,1608232521980214.5,60008804847.56434,1.360867463552651e+19,inf,4.02234546609599e+22,-0.6477119718987383,4.45011640419412,-0.1888013292358812,-0.3744181409726502,-0.1400178135636774,0.7543585514230099,0.4551612354189658,0.0322280987832967,0.146403604062618,0.3136674595531428,1.914039306220044,0.8545786701266558,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,67.684
1635,-19.8557674722222,-43.9787839722222,835.822,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3741.TIF,0.1249945141754724,0.2403870765312915,0.2595250092946968,0.1188878274861075,0.1969262338623342,0000SET_000_DJI_3741.T,27360168871068.47,3385278125.7847614,5954527220296879.0,inf,1.0544568981166434e+20,-0.5596411298829219,4.474764311290607,-0.1713243825756976,-0.3716501348236593,-0.1371423046181232,0.758794824427575,0.4580977679538682,-0.0809246574976576,-0.4109389384566704,0.3158138376173065,1.923181014118958,0.9262578476909956,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,36.957
1638,-19.8557674722222,-43.9787839722222,835.822,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3741.TIF,0.1249945141754724,0.2403870765312915,0.2595250092946968,0.1188878274861075,0.1969262338623342,0000SET_000_DJI_3741.T,27360168871068.47,3385278125.7847614,5954527220296879.0,inf,1.0544568981166434e+20,-0.5596411298829219,4.474764311290607,-0.1713243825756976,-0.3716501348236593,-0.1371423046181232,0.758794824427575,0.4580977679538682,-0.0809246574976576,-0.4109389384566704,0.3158138376173065,1.923181014118958,0.9262578476909956,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,36.957
1694,-19.8558184722222,-43.9787873888889,835.782,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3751.TIF,0.1250303343914069,0.2399237468135624,0.2599735867672132,0.1187812832232274,0.1974998218470588,0000SET_000_DJI_3751.T,31311534705483.46,3426050407.8956723,6681772029766182.0,inf,1.468208482863342e+20,-0.5624422516236657,4.466342647361907,-0.1711825353860538,-0.3727801666221463,-0.1365626148837657,0.7596918760208706,0.4568975052438196,-0.0831031304085723,-0.4207757233974938,0.314816077800286,1.9189242993022968,0.9228773961117676,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,31.275
1697,-19.8558184722222,-43.9787873888889,835.782,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3751.TIF,0.1250303343914069,0.2399237468135624,0.2599735867672132,0.1187812832232274,0.1974998218470588,0000SET_000_DJI_3751.T,31311534705483.46,3426050407.8956723,6681772029766182.0,inf,1.468208482863342e+20,-0.5624422516236657,4.466342647361907,-0.1711825353860538,-0.3727801666221463,-0.1365626148837657,0.7596918760208706,0.4568975052438196,-0.0831031304085723,-0.4207757233974938,0.314816077800286,1.9189242993022968,0.9228773961117676,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,31.275
1753,-19.856014,-43.9788066944444,835.568,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3761.TIF,0.1248730434469952,0.2351308443166191,0.2609164047064967,0.119235230999634,0.1990287494091086,0000SET_000_DJI_3761.T,34834933621977.99,3390773484.703208,9119238974140148.0,inf,2.424829702880069e+20,-0.5785857727636541,4.395025726265144,-0.1719082971071266,-0.3726964726685715,-0.1345544240299417,0.7628065764319989,0.4569863329741991,-0.0753621264579874,-0.3786494497992283,0.3062683615850876,1.882959186595184,0.9011730963452314,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,9.455
1756,-19.856014,-43.9788066944444,835.568,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3761.TIF,0.1248730434469952,0.2351308443166191,0.2609164047064967,0.119235230999634,0.1990287494091086,0000SET_000_DJI_3761.T,34834933621977.99,3390773484.703208,9119238974140148.0,inf,2.424829702880069e+20,-0.5785857727636541,4.395025726265144,-0.1719082971071266,-0.3726964726685715,-0.1345544240299417,0.7628065764319989,0.4569863329741991,-0.0753621264579874,-0.3786494497992283,0.3062683615850876,1.882959186595184,0.9011730963452314,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,9.455
1812,-19.8561115,-43.9788321944444,835.544,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3771.TIF,0.1243017500778939,0.234051455812646,0.2560456643630674,0.1173716409056897,0.1953422929551033,0000SET_000_DJI_3771.T,17709139904495.066,2243890109.7599964,2756032864685683.5,inf,8.109883628219915e+19,-0.5628844043193312,4.395700191724041,-0.1693953630388509,-0.3713647479662754,-0.1344815926606035,0.762919744964367,0.45840120432291,-0.0927888811416458,-0.475006613969521,0.3062612638333016,1.8829296905793944,0.9141004453048106,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,2.796
1815,-19.8561115,-43.9788321944444,835.544,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3771.TIF,0.1243017500778939,0.234051455812646,0.2560456643630674,0.1173716409056897,0.1953422929551033,0000SET_000_DJI_3771.T,17709139904495.066,2243890109.7599964,2756032864685683.5,inf,8.109883628219915e+19,-0.5628844043193312,4.395700191724041,-0.1693953630388509,-0.3713647479662754,-0.1344815926606035,0.762919744964367,0.45840120432291,-0.0927888811416458,-0.475006613969521,0.3062612638333016,1.8829296905793944,0.9141004453048106,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,2.796
1871,-19.8561222222222,-43.9788413888889,835.596,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3781.TIF,0.1242907343586003,0.2341651462371418,0.2558135833816722,0.1172101370871941,0.1950409460439732,0000SET_000_DJI_3781.T,17474852082484.152,2230895447.476896,2592225377480565.0,inf,7.5806474915906e+19,-0.5616670590672669,4.397885061169774,-0.169540076275766,-0.3715673794692269,-0.134794336911994,0.7624338921556537,0.4581857442351579,-0.0947963815512882,-0.4860332328880101,0.3065214377176175,1.884011285680675,0.9153741687272676,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,4.259
1874,-19.8561222222222,-43.9788413888889,835.596,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3781.TIF,0.1242907343586003,0.2341651462371418,0.2558135833816722,0.1172101370871941,0.1950409460439732,0000SET_000_DJI_3781.T,17474852082484.152,2230895447.476896,2592225377480565.0,inf,7.5806474915906e+19,-0.5616670590672669,4.397885061169774,-0.169540076275766,-0.3715673794692269,-0.134794336911994,0.7624338921556537,0.4581857442351579,-0.0947963815512882,-0.4860332328880101,0.3065214377176175,1.884011285680675,0.9153741687272676,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,4.259
1930,-19.85632475,-43.9790046111111,835.475,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3791.TIF,0.12593681447505,0.2412888902497846,0.2570612604496053,0.1186460340783118,0.1949795421808297,0000SET_000_DJI_3791.T,16220757306754.93,2772457798.45705,2295916465842620.0,inf,3.992208310430861e+19,-0.5434334164279757,4.459327264821682,-0.1690560259535589,-0.3684124007898613,-0.1373365366743904,0.758494460969368,0.4615477021733944,-0.0951386827055299,-0.487941871446675,0.3141176510537814,1.9159519895398625,0.93864353511597,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,32.383
1933,-19.85632475,-43.9790046111111,835.475,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3791.TIF,0.12593681447505,0.2412888902497846,0.2570612604496053,0.1186460340783118,0.1949795421808297,0000SET_000_DJI_3791.T,16220757306754.93,2772457798.45705,2295916465842620.0,inf,3.992208310430861e+19,-0.5434334164279757,4.459327264821682,-0.1690560259535589,-0.3684124007898613,-0.1373365366743904,0.758494460969368,0.4615477021733944,-0.0951386827055299,-0.487941871446675,0.3141176510537814,1.9159519895398625,0.93864353511597,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,32.383
1989,-19.8564141388889,-43.97907825,835.75,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3801.TIF,0.1249718005790954,0.2373882482567884,0.251802382001089,0.1193936041336506,0.1932209969843588,0000SET_000_DJI_3801.T,3942221404372.009,1389695880.323815,712356175124305.9,inf,7.816781823467773e+18,-0.5342748950436587,4.428028246622948,-0.1616662355713012,-0.3567085389209344,-0.1316366460348273,0.7673517440495188,0.4741559757490072,-0.0722362236072363,-0.3738528665861498,0.3102341111798652,1.8995345122401748,0.9427561660467602,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,44.954
1992,-19.8564141388889,-43.97907825,835.75,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3801.TIF,0.1249718005790954,0.2373882482567884,0.251802382001089,0.1193936041336506,0.1932209969843588,0000SET_000_DJI_3801.T,3942221404372.009,1389695880.323815,712356175124305.9,inf,7.816781823467773e+18,-0.5342748950436587,4.428028246622948,-0.1616662355713012,-0.3567085389209344,-0.1316366460348273,0.7673517440495188,0.4741559757490072,-0.0722362236072363,-0.3738528665861498,0.3102341111798652,1.8995345122401748,0.9427561660467602,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,44.954
2048,-19.8566591388889,-43.9792804166667,836.002,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3811.TIF,0.1291155671489176,0.242890503949212,0.2800326990030385,0.1324363325262367,0.2177741025703022,0000SET_000_DJI_3811.T,110700638959548.9,10789471061.91768,6.028331214053069e+17,inf,5.19371506972035e+21,-0.6213381313815276,4.386120426334135,-0.1673590870411183,-0.3578362378614746,-0.1250657810137692,0.7776738336116212,0.4729316719002151,0.0422920436965806,0.1942014371655043,0.3058416129189523,1.8811868259779256,0.867364792804345,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,79.436
2051,-19.8566591388889,-43.9792804166667,836.002,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3811.TIF,0.1291155671489176,0.242890503949212,0.2800326990030385,0.1324363325262367,0.2177741025703022,0000SET_000_DJI_3811.T,110700638959548.9,10789471061.91768,6.028331214053069e+17,inf,5.19371506972035e+21,-0.6213381313815276,4.386120426334135,-0.1673590870411183,-0.3578362378614746,-0.1250657810137692,0.7776738336116212,0.4729316719002151,0.0422920436965806,0.1942014371655043,0.3058416129189523,1.8811868259779256,0.867364792804345,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,79.436
2107,-19.856752,-43.9793568611111,836.199,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3821.TIF,0.1312337988849079,0.2419316620909173,0.2895752350920991,0.1373502133142807,0.2246127619027039,0000SET_000_DJI_3821.T,302228305784216.6,25222448160.46988,5.07851625408094e+18,inf,1.985770558377696e+22,-0.6544882750720197,4.307054872187984,-0.1740849033013901,-0.3565611334392021,-0.126339925414579,0.7756628837105702,0.4743161592205791,0.0762177797200822,0.3393296938002912,0.2966455226497522,1.8435164122856145,0.835470830279983,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,92.495
2110,-19.856752,-43.9793568611111,836.199,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3821.TIF,0.1312337988849079,0.2419316620909173,0.2895752350920991,0.1373502133142807,0.2246127619027039,0000SET_000_DJI_3821.T,302228305784216.6,25222448160.46988,5.07851625408094e+18,inf,1.985770558377696e+22,-0.6544882750720197,4.307054872187984,-0.1740849033013901,-0.3565611334392021,-0.126339925414579,0.7756628837105702,0.4743161592205791,0.0762177797200822,0.3393296938002912,0.2966455226497522,1.8435164122856145,0.835470830279983,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,92.495
2274,-19.8572744166667,-43.9797845555556,835.607,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3851.TIF,0.1255380331522528,0.2372259581421707,0.2608218449045305,0.1263785115102332,0.2047128416655435,0000SET_000_DJI_3851.T,5852235853001.276,1815365344.472449,7309908735850739.0,inf,6.942841949358322e+19,-0.5702740661761873,4.4076318138571935,-0.1546708179022329,-0.3472190331619515,-0.1205259347104337,0.7848761354344198,0.4845395965836065,0.0108448379224716,0.0529758555166255,0.3078804061874782,1.889674007035482,0.9095325517270356,2022-03-10,09:22:51,-19.85776,-43.980164,P4,7803936.021,606780.001,798.5,,Média,,0,10.64,2.15,265.6,0.331,25.93,8.38,7.45,112.0,0.469,0.12,256.7,167.0,10.25,,26.81,0.362,4674,694.5,33,67.009
2291,-19.8572744166667,-43.9797845555556,835.607,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3851.TIF,0.1255380331522528,0.2372259581421707,0.2608218449045305,0.1263785115102332,0.2047128416655435,0000SET_000_DJI_3851.T,5852235853001.276,1815365344.472449,7309908735850739.0,inf,6.942841949358322e+19,-0.5702740661761873,4.4076318138571935,-0.1546708179022329,-0.3472190331619515,-0.1205259347104337,0.7848761354344198,0.4845395965836065,0.0108448379224716,0.0529758555166255,0.3078804061874782,1.889674007035482,0.9095325517270356,2022-03-10,09:22:51,-19.85776,-43.980164,P4,7803936.021,606780.001,799.9,Entrada do Onça,Pontual,0.9,90,9.09,1.86,262.3,0.319,24.69,7.97,7.9,105.3,0.452,0.12,251.2,163.0,7.4,8.04,27.301,0.433,4674,694.6,50,67.009
2333,-19.8575695277778,-43.9800240277778,835.35,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3861.TIF,0.1234290757486909,0.2316569180290257,0.2503654339120156,0.121973821503088,0.1981015021390889,0000SET_000_DJI_3861.T,1545169205620.367,654909994.2505105,736532447564257.9,inf,1.3979117066028057e+19,-0.5479497838584734,4.384587281928706,-0.1471866891084526,-0.3448242712571088,-0.1165390970249165,0.7912494110856633,0.4871831530304319,-0.0191488428930509,-0.0966617753337697,0.3047933294380664,1.8768423616870733,0.9252751644239974,2022-03-10,09:22:51,-19.85776,-43.980164,P4,7803936.021,606780.001,798.5,,Média,,0,10.64,2.15,265.6,0.331,25.93,8.38,7.45,112.0,0.469,0.12,256.7,167.0,10.25,,26.81,0.362,4674,694.5,33,25.746
