,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
27213,-19.8506195,-43.9879729444444,840.763,55.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8581.TIF,1.865323866801944,4.142231678796017,8.086806793386376,6.065454697315751,9.3890235778116,0000SET_000_DJI_8581.T,5.328316765557128e+255,1.1686980738565752e+194,inf,inf,inf,-1.5019640157821328,4.585934457823722,0.2167631700683022,-0.142828910941098,0.0745153023785018,1.1610297881099636,0.7500432311893805,3.485504419761736,0.3712318316037438,0.3790073674245889,2.220650125437885,0.5122209278183391,2022-03-10,09:56:51,-19.85054,-43.98779,A6,7804739.872,605986.3035,802.1,,Média,,0,14.13,3.28,364.0,0.29,31.72,10.25,4.7,110.4,0.411,0.17,360.8,234.0,59.23,,25.465,0.292,4674,694.3,15,21.077
27270,-19.8506220833333,-43.9878215,841.204,55.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8591.TIF,1.6870415955529814,3.637973040884608,6.958911993872249,5.422035772666296,7.998454337934102,0000SET_000_DJI_8591.T,6.898589900751737e+211,4.9278408051795494e+168,inf,inf,inf,-1.4491229976342437,4.491065559722104,0.1952186829588325,-0.1241323564387858,0.0695003599565051,1.1493828841314897,0.7791499270921566,3.265937201168353,0.408321040939005,0.3663710953922919,2.1564216617268093,0.52277899822387,2022-03-10,09:56:51,-19.85054,-43.98779,A6,7804739.872,605986.3035,799.0,,Pontual,0.15,15,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,7.31,25.381,0.369,4674,694.4,13,9.704
27272,-19.8506220833333,-43.9878215,841.204,55.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8591.TIF,1.6870415955529814,3.637973040884608,6.958911993872249,5.422035772666296,7.998454337934102,0000SET_000_DJI_8591.T,6.898589900751737e+211,4.9278408051795494e+168,inf,inf,inf,-1.4491229976342437,4.491065559722104,0.1952186829588325,-0.1241323564387858,0.0695003599565051,1.1493828841314897,0.7791499270921566,3.265937201168353,0.408321040939005,0.3663710953922919,2.1564216617268093,0.52277899822387,2022-03-10,09:56:51,-19.85054,-43.98779,A6,7804739.872,605986.3035,802.1,,Média,,0,14.13,3.28,364.0,0.29,31.72,10.25,4.7,110.4,0.411,0.17,360.8,234.0,59.23,,25.465,0.292,4674,694.3,15,9.704
27329,-19.8506227222222,-43.9876888611111,841.679,55.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8601.TIF,1.5266989343285542,2.489375052431735,4.697440240406265,4.191656920483681,6.097155457686261,0000SET_000_DJI_8601.T,7.237573458980804e+124,6.8519840757615134e+100,inf,inf,inf,-1.2737097622073406,3.4504349006250976,0.3485282447221862,-0.0568992903067724,0.1296681465825843,1.2979740338663552,0.8923278862449477,2.5390923864796986,0.4164388466229511,0.2397057726717226,1.6305605489444897,0.5299428891119725,2022-03-10,09:56:51,-19.85054,-43.98779,A6,7804739.872,605986.3035,799.0,,Pontual,0.15,15,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,7.31,25.381,0.369,4674,694.4,13,14.018
27331,-19.8506227222222,-43.9876888611111,841.679,55.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8601.TIF,1.5266989343285542,2.489375052431735,4.697440240406265,4.191656920483681,6.097155457686261,0000SET_000_DJI_8601.T,7.237573458980804e+124,6.8519840757615134e+100,inf,inf,inf,-1.2737097622073406,3.4504349006250976,0.3485282447221862,-0.0568992903067724,0.1296681465825843,1.2979740338663552,0.8923278862449477,2.5390923864796986,0.4164388466229511,0.2397057726717226,1.6305605489444897,0.5299428891119725,2022-03-10,09:56:51,-19.85054,-43.98779,A6,7804739.872,605986.3035,802.1,,Média,,0,14.13,3.28,364.0,0.29,31.72,10.25,4.7,110.4,0.411,0.17,360.8,234.0,59.23,,25.465,0.292,4674,694.3,15,14.018
27388,-19.8506268888889,-43.9875653055556,841.551,55.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8611.TIF,1.846117446354954,4.129853979817194,8.040932931114286,5.946452944390698,9.290682742766478,0000SET_000_DJI_8611.T,7.821143176338114e+257,8.00064650951779e+193,inf,inf,inf,-1.500008357446464,4.615401011234886,0.2091291478032899,-0.1497406309774785,0.0721080962772328,1.1554234841104447,0.7395227637555557,3.4701616829175235,0.3735098677887064,0.3821531882599824,2.2370483459605124,0.5136038336841211,2022-03-10,09:56:51,-19.85054,-43.98779,A6,7804739.872,605986.3035,799.0,,Pontual,0.15,15,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,7.31,25.381,0.369,4674,694.4,13,25.409
27390,-19.8506268888889,-43.9875653055556,841.551,55.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8611.TIF,1.846117446354954,4.129853979817194,8.040932931114286,5.946452944390698,9.290682742766478,0000SET_000_DJI_8611.T,7.821143176338114e+257,8.00064650951779e+193,inf,inf,inf,-1.500008357446464,4.615401011234886,0.2091291478032899,-0.1497406309774785,0.0721080962772328,1.1554234841104447,0.7395227637555557,3.4701616829175235,0.3735098677887064,0.3821531882599824,2.2370483459605124,0.5136038336841211,2022-03-10,09:56:51,-19.85054,-43.98779,A6,7804739.872,605986.3035,802.1,,Média,,0,14.13,3.28,364.0,0.29,31.72,10.25,4.7,110.4,0.411,0.17,360.8,234.0,59.23,,25.465,0.292,4674,694.3,15,25.409
27447,-19.8506208611111,-43.9873995555556,842.306,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8621.TIF,0.7905327604971623,1.8601916884611984,3.601411175120967,2.505289018498128,4.205722602778936,0000SET_000_DJI_8621.T,6.205002990522053e+122,8.432407412269423e+85,inf,inf,inf,-1.5110692258543743,4.942258494872205,0.2279797237677576,-0.1794950008792277,0.0774050304310946,1.167798509604411,0.6956409298124583,3.641374226593957,0.8658141704799823,0.4035345614231512,2.353086148246826,0.5165174421936748,2022-03-10,09:56:51,-19.85054,-43.98779,A6,7804739.872,605986.3035,799.0,,Pontual,0.15,15,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,7.31,25.381,0.369,4674,694.4,13,41.814
27449,-19.8506208611111,-43.9873995555556,842.306,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8621.TIF,0.7905327604971623,1.8601916884611984,3.601411175120967,2.505289018498128,4.205722602778936,0000SET_000_DJI_8621.T,6.205002990522053e+122,8.432407412269423e+85,inf,inf,inf,-1.5110692258543743,4.942258494872205,0.2279797237677576,-0.1794950008792277,0.0774050304310946,1.167798509604411,0.6956409298124583,3.641374226593957,0.8658141704799823,0.4035345614231512,2.353086148246826,0.5165174421936748,2022-03-10,09:56:51,-19.85054,-43.98779,A6,7804739.872,605986.3035,802.1,,Média,,0,14.13,3.28,364.0,0.29,31.72,10.25,4.7,110.4,0.411,0.17,360.8,234.0,59.23,,25.465,0.292,4674,694.3,15,41.814
27506,-19.8506006388889,-43.9873273611111,842.424,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8631.TIF,0.7702358444250456,1.787942766615295,3.605368988883561,2.383524842450723,3.9911277017185993,0000SET_000_DJI_8631.T,2.2363249022395345e+129,5.560829827635847e+90,inf,inf,inf,-1.5856956930593633,4.894998786540115,0.150794284328005,-0.2040183347449022,0.0507811335338658,1.106995626251973,0.6611042724891261,3.5072311337376685,0.8787569318384469,0.3978248109018378,2.3212926009045094,0.4959111736213578,2022-03-10,09:56:51,-19.85054,-43.98779,A6,7804739.872,605986.3035,799.0,,Pontual,0.15,15,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,7.31,25.381,0.369,4674,694.4,13,48.854
27508,-19.8506006388889,-43.9873273611111,842.424,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8631.TIF,0.7702358444250456,1.787942766615295,3.605368988883561,2.383524842450723,3.9911277017185993,0000SET_000_DJI_8631.T,2.2363249022395345e+129,5.560829827635847e+90,inf,inf,inf,-1.5856956930593633,4.894998786540115,0.150794284328005,-0.2040183347449022,0.0507811335338658,1.106995626251973,0.6611042724891261,3.5072311337376685,0.8787569318384469,0.3978248109018378,2.3212926009045094,0.4959111736213578,2022-03-10,09:56:51,-19.85054,-43.98779,A6,7804739.872,605986.3035,802.1,,Média,,0,14.13,3.28,364.0,0.29,31.72,10.25,4.7,110.4,0.411,0.17,360.8,234.0,59.23,,25.465,0.292,4674,694.3,15,48.854
27565,-19.8505560833333,-43.9871690833333,842.469,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8641.TIF,0.7664672362690994,1.9095065518593548,3.6089368109053086,2.435342046516015,4.101895488671824,0000SET_000_DJI_8641.T,7.047316533016618e+126,2.9477465750529014e+88,inf,inf,inf,-1.4885885423479668,5.162969071662035,0.1842165569608531,-0.1941662176867176,0.063930670336787,1.1365938789166152,0.6748087245964012,3.667370509599918,0.8940672720034115,0.4271489207634146,2.491308775511632,0.5291050112291524,2022-03-10,09:56:51,-19.85054,-43.98779,A6,7804739.872,605986.3035,799.0,,Pontual,0.15,15,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,7.31,25.381,0.369,4674,694.4,13,64.965
27567,-19.8505560833333,-43.9871690833333,842.469,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8641.TIF,0.7664672362690994,1.9095065518593548,3.6089368109053086,2.435342046516015,4.101895488671824,0000SET_000_DJI_8641.T,7.047316533016618e+126,2.9477465750529014e+88,inf,inf,inf,-1.4885885423479668,5.162969071662035,0.1842165569608531,-0.1941662176867176,0.063930670336787,1.1365938789166152,0.6748087245964012,3.667370509599918,0.8940672720034115,0.4271489207634146,2.491308775511632,0.5291050112291524,2022-03-10,09:56:51,-19.85054,-43.98779,A6,7804739.872,605986.3035,802.1,,Média,,0,14.13,3.28,364.0,0.29,31.72,10.25,4.7,110.4,0.411,0.17,360.8,234.0,59.23,,25.465,0.292,4674,694.3,15,64.965
27624,-19.8505223333333,-43.9870455555556,842.417,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8651.TIF,0.768013960305,1.9382277833837955,3.6648655246599056,2.471050362437296,4.186589888191298,0000SET_000_DJI_8651.T,8.313716200928296e+128,2.4388098999809204e+89,inf,inf,inf,-1.4945877822974585,5.211458510149594,0.1927855723710203,-0.1945618525724907,0.0664493824517474,1.1423583921485927,0.6742540335546435,3.756934643328391,0.8973734575543707,0.4324128935664531,2.5236882186543466,0.5288673678043508,2022-03-10,09:56:51,-19.85054,-43.98779,A6,7804739.872,605986.3035,799.0,,Pontual,0.15,15,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,7.31,25.381,0.369,4674,694.4,13,77.885
27626,-19.8505223333333,-43.9870455555556,842.417,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8651.TIF,0.768013960305,1.9382277833837955,3.6648655246599056,2.471050362437296,4.186589888191298,0000SET_000_DJI_8651.T,8.313716200928296e+128,2.4388098999809204e+89,inf,inf,inf,-1.4945877822974585,5.211458510149594,0.1927855723710203,-0.1945618525724907,0.0664493824517474,1.1423583921485927,0.6742540335546435,3.756934643328391,0.8973734575543707,0.4324128935664531,2.5236882186543466,0.5288673678043508,2022-03-10,09:56:51,-19.85054,-43.98779,A6,7804739.872,605986.3035,802.1,,Média,,0,14.13,3.28,364.0,0.29,31.72,10.25,4.7,110.4,0.411,0.17,360.8,234.0,59.23,,25.465,0.292,4674,694.3,15,77.885
27679,-19.8503843055556,-43.9865640277778,844.126,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8661.TIF,1.3653044415670956,2.298952850321733,4.521620704043461,4.000251988482206,6.637276880694922,0000SET_000_DJI_8661.T,1.6721613131388839e+121,6.695827124770928e+85,inf,inf,inf,-1.3729364923837593,3.589848019819029,0.5773765344848084,-0.061180063863021,0.1895936548019731,1.4678977550592722,0.8846942833805097,3.202174955106817,0.4824531223671883,0.2547988130695282,1.683838988821421,0.5084355811326442,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,800.1,Frente Ilha dos Amores (cheio desagradável,Pontual,0.1,10,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,7.15,26.063,0.226,4674,694.5,9,96.364
27686,-19.8503843055556,-43.9865640277778,844.126,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8661.TIF,1.3653044415670956,2.298952850321733,4.521620704043461,4.000251988482206,6.637276880694922,0000SET_000_DJI_8661.T,1.6721613131388839e+121,6.695827124770928e+85,inf,inf,inf,-1.3729364923837593,3.589848019819029,0.5773765344848084,-0.061180063863021,0.1895936548019731,1.4678977550592722,0.8846942833805097,3.202174955106817,0.4824531223671883,0.2547988130695282,1.683838988821421,0.5084355811326442,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,799.0,,Média,,0,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,,25.381,0.369,4674,694.4,16,96.364
27738,-19.8503446388889,-43.9864171666667,844.001,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8671.TIF,1.6338707593770518,3.679415340777509,7.616401974635897,5.381600348227551,9.079836735037324,0000SET_000_DJI_8671.T,4.637050661538727e+255,1.020239355575207e+178,inf,inf,inf,-1.6259461520847651,4.660059128027447,0.2754293167760825,-0.1719342381157553,0.0876505652469836,1.1921425320348045,0.7065803992684905,3.870055059748954,0.4262251814303185,0.384986718735314,2.2519622924033262,0.4830910124006951,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,800.1,Frente Ilha dos Amores (cheio desagradável,Pontual,0.1,10,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,7.15,26.063,0.226,4674,694.5,9,85.816
27745,-19.8503446388889,-43.9864171666667,844.001,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8671.TIF,1.6338707593770518,3.679415340777509,7.616401974635897,5.381600348227551,9.079836735037324,0000SET_000_DJI_8671.T,4.637050661538727e+255,1.020239355575207e+178,inf,inf,inf,-1.6259461520847651,4.660059128027447,0.2754293167760825,-0.1719342381157553,0.0876505652469836,1.1921425320348045,0.7065803992684905,3.870055059748954,0.4262251814303185,0.384986718735314,2.2519622924033262,0.4830910124006951,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,799.0,,Média,,0,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,,25.381,0.369,4674,694.4,16,85.816
27797,-19.8502986666667,-43.9862482222222,843.714,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8681.TIF,1.7887365475982229,4.560309736881534,9.615743358616296,12.690911875965504,11.31166826416251,0000SET_000_DJI_8681.T,6.392647630455338e+172,5.6250476544182625e+227,inf,inf,3.2856775317049013e-283,-1.716332280616184,5.1145887104598176,0.2671149066422625,0.1378587907962913,0.0810384454664357,1.1763696099508063,1.3198055940827154,5.432510984607202,0.4802572757387535,0.436533782413655,2.5494585790203512,0.4742545185334232,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,800.1,Frente Ilha dos Amores (cheio desagradável,Pontual,0.1,10,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,7.15,26.063,0.226,4674,694.5,9,76.027
27804,-19.8502986666667,-43.9862482222222,843.714,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8681.TIF,1.7887365475982229,4.560309736881534,9.615743358616296,12.690911875965504,11.31166826416251,0000SET_000_DJI_8681.T,6.392647630455338e+172,5.6250476544182625e+227,inf,inf,3.2856775317049013e-283,-1.716332280616184,5.1145887104598176,0.2671149066422625,0.1378587907962913,0.0810384454664357,1.1763696099508063,1.3198055940827154,5.432510984607202,0.4802572757387535,0.436533782413655,2.5494585790203512,0.4742545185334232,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,799.0,,Média,,0,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,,25.381,0.369,4674,694.4,16,76.027
27856,-19.8502475277778,-43.9860650277778,842.766,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8691.TIF,1.8031841843613023,4.080561226114005,8.425484352343434,6.018680023454568,9.782023063936297,0000SET_000_DJI_8691.T,5.652839614350442e+279,1.5840069119611713e+202,inf,inf,inf,-1.6228895490164406,4.662723411979352,0.2305570035674398,-0.1666281458913331,0.0745043613372334,1.1610042408084895,0.7143423181102406,3.799583584780824,0.3884251304608832,0.387062471754489,2.262975275351232,0.4843117683767406,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,800.1,Frente Ilha dos Amores (cheio desagradável,Pontual,0.1,10,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,7.15,26.063,0.226,4674,694.5,9,69.332
27863,-19.8502475277778,-43.9860650277778,842.766,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8691.TIF,1.8031841843613023,4.080561226114005,8.425484352343434,6.018680023454568,9.782023063936297,0000SET_000_DJI_8691.T,5.652839614350442e+279,1.5840069119611713e+202,inf,inf,inf,-1.6228895490164406,4.662723411979352,0.2305570035674398,-0.1666281458913331,0.0745043613372334,1.1610042408084895,0.7143423181102406,3.799583584780824,0.3884251304608832,0.387062471754489,2.262975275351232,0.4843117683767406,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,799.0,,Média,,0,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,,25.381,0.369,4674,694.4,16,69.332
27915,-19.8501751666667,-43.9858045277778,843.303,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8701.TIF,1.479818967833777,2.77285170080892,5.7261955071713295,4.8007535597362665,8.104025696079818,0000SET_000_DJI_8701.T,9.940339509421694e+161,5.4076374563273295e+112,inf,inf,inf,-1.531411340209346,3.98096849984958,0.5591380979584314,-0.0879116961194647,0.1719300186138395,1.4152548032861538,0.8383845004460527,3.788289228019907,0.467457701898999,0.3040519320034329,1.873777645158813,0.4842397884138389,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,800.1,Frente Ilha dos Amores (cheio desagradável,Pontual,0.1,10,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,7.15,26.063,0.226,4674,694.5,9,69.309
27922,-19.8501751666667,-43.9858045277778,843.303,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8701.TIF,1.479818967833777,2.77285170080892,5.7261955071713295,4.8007535597362665,8.104025696079818,0000SET_000_DJI_8701.T,9.940339509421694e+161,5.4076374563273295e+112,inf,inf,inf,-1.531411340209346,3.98096849984958,0.5591380979584314,-0.0879116961194647,0.1719300186138395,1.4152548032861538,0.8383845004460527,3.788289228019907,0.467457701898999,0.3040519320034329,1.873777645158813,0.4842397884138389,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,799.0,,Média,,0,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,,25.381,0.369,4674,694.4,16,69.309
27974,-19.8501372777778,-43.9856660555556,843.296,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8711.TIF,1.4621231758920574,2.300239197056613,4.685678913054372,5.409338531834738,8.722592727298608,0000SET_000_DJI_8711.T,1.8573726259419276e+96,1.3565962527774768e+70,inf,inf,inf,-1.4014002288488856,3.322024518322783,1.0729731519934351,0.0716848309308013,0.3010763745339785,1.8615429885725487,1.1544407186681611,4.353196726429284,0.4990714186167754,0.2227632370530275,1.5732184777477534,0.4909084125777616,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,800.1,Frente Ilha dos Amores (cheio desagradável,Pontual,0.1,10,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,7.15,26.063,0.226,4674,694.5,9,73.935
27981,-19.8501372777778,-43.9856660555556,843.296,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8711.TIF,1.4621231758920574,2.300239197056613,4.685678913054372,5.409338531834738,8.722592727298608,0000SET_000_DJI_8711.T,1.8573726259419276e+96,1.3565962527774768e+70,inf,inf,inf,-1.4014002288488856,3.322024518322783,1.0729731519934351,0.0716848309308013,0.3010763745339785,1.8615429885725487,1.1544407186681611,4.353196726429284,0.4990714186167754,0.2227632370530275,1.5732184777477534,0.4909084125777616,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,799.0,,Média,,0,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,,25.381,0.369,4674,694.4,16,73.935
28033,-19.8500911666667,-43.9854976666667,842.263,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8721.TIF,1.1443794871155992,2.151391059680032,4.382993942748809,3.7129066575523857,6.714692799086001,0000SET_000_DJI_8721.T,5.239475283405817e+122,5.177270713699012e+79,inf,inf,inf,-1.5053583313276742,4.034554853082966,0.7074821572770672,-0.0827687144740257,0.2101067466202138,1.5319876976318292,0.8471165386151148,4.059066969317857,0.6045052381056619,0.3055466265828235,1.879962970240404,0.4908496538625787,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,800.1,Frente Ilha dos Amores (cheio desagradável,Pontual,0.1,10,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,7.15,26.063,0.226,4674,694.5,9,82.974
28036,-19.8500911666667,-43.9854976666667,842.263,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8721.TIF,1.1443794871155992,2.151391059680032,4.382993942748809,3.7129066575523857,6.714692799086001,0000SET_000_DJI_8721.T,5.239475283405817e+122,5.177270713699012e+79,inf,inf,inf,-1.5053583313276742,4.034554853082966,0.7074821572770672,-0.0827687144740257,0.2101067466202138,1.5319876976318292,0.8471165386151148,4.059066969317857,0.6045052381056619,0.3055466265828235,1.879962970240404,0.4908496538625787,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,96.482
28040,-19.8500911666667,-43.9854976666667,842.263,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8721.TIF,1.1443794871155992,2.151391059680032,4.382993942748809,3.7129066575523857,6.714692799086001,0000SET_000_DJI_8721.T,5.239475283405817e+122,5.177270713699012e+79,inf,inf,inf,-1.5053583313276742,4.034554853082966,0.7074821572770672,-0.0827687144740257,0.2101067466202138,1.5319876976318292,0.8471165386151148,4.059066969317857,0.6045052381056619,0.3055466265828235,1.879962970240404,0.4908496538625787,2022-03-10,09:51:35,-19.849626,-43.986118,P2,7804840.026,606162.002,799.0,,Média,,0,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,,25.381,0.369,4674,694.4,16,82.974
28041,-19.8500911666667,-43.9854976666667,842.263,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8721.TIF,1.1443794871155992,2.151391059680032,4.382993942748809,3.7129066575523857,6.714692799086001,0000SET_000_DJI_8721.T,5.239475283405817e+122,5.177270713699012e+79,inf,inf,inf,-1.5053583313276742,4.034554853082966,0.7074821572770672,-0.0827687144740257,0.2101067466202138,1.5319876976318292,0.8471165386151148,4.059066969317857,0.6045052381056619,0.3055466265828235,1.879962970240404,0.4908496538625787,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,96.482
28111,-19.8519052777778,-43.9835035277778,844.886,60.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8731.TIF,1.9786353442523323,3.4405768071390344,5.873015329332213,3.392641013009879,5.0363917315179645,0000SET_000_DJI_8731.T,1.3807740038079082e+241,6.59647688838421e+190,inf,inf,inf,-1.131897412375514,3.652030821029794,-0.1543810381365947,-0.2676954793787836,-0.076688273995805,0.8575478606984368,0.5776659556915608,1.0608817594951638,0.2106432176147297,0.2697701108659038,1.738863513751255,0.585827997069138,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,798.2,,Média,,0,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,,26.483,0.32,4674,694.5,28,10.65
28112,-19.8519052777778,-43.9835035277778,844.886,60.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8731.TIF,1.9786353442523323,3.4405768071390344,5.873015329332213,3.392641013009879,5.0363917315179645,0000SET_000_DJI_8731.T,1.3807740038079082e+241,6.59647688838421e+190,inf,inf,inf,-1.131897412375514,3.652030821029794,-0.1543810381365947,-0.2676954793787836,-0.076688273995805,0.8575478606984368,0.5776659556915608,1.0608817594951638,0.2106432176147297,0.2697701108659038,1.738863513751255,0.585827997069138,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,799.3,,Pontual,0.2,20,12.53,3.28,295.7,0.272,26.88,8.68,6.51,117.5,0.386,0.14,287.0,187.0,29.55,7.59,26.591,0.307,4674,694.4,29,10.65
28170,-19.8519054722222,-43.9835032222222,844.301,53.7,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8741.TIF,2.0214656700786344,3.65536117915473,6.263225802729884,3.479350792834126,10.04183369361299,0000SET_000_DJI_8741.T,2.5901276570227064e+267,6.974992148567871e+108,inf,inf,inf,-1.1604216176613549,3.796554804665892,0.6656197187683104,-0.2857431997161112,0.2317445018664682,1.603300600983628,0.5555205739696658,2.0814775992074277,0.2072806284903255,0.2878184507770828,1.8082726970142105,0.5836227679291888,2022-03-10,09:32:36,-19.851933,-43.983601,P3,7804583.024,606424.001,798.2,,Média,,0,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,,26.483,0.32,4674,694.5,28,10.675
