,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
4848,-19.8508042777778,-43.9852538888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1611.TIF,0.0547090810530382,0.1864661702091457,0.1410708600587006,0.1931077346135977,0.2855906796091713,0001SET_000_DJI_1611.T,278.18348070350964,87.40918191037382,44575859454.69046,inf,784994493601007.6,-0.4631498513043765,6.770028138412832,0.5992315496475292,0.1557157621239189,0.3387223972963907,2.02444841897423,1.3688704707211978,3.741250654770365,13.10004465093272,0.5463126438826558,3.408322103388548,1.3217908371123264,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,36.302
4879,-19.8508498611111,-43.9853099166667,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1621.TIF,0.0401616028391322,0.2072684050505936,0.1445623626059684,0.247103202382808,0.351947455699589,0001SET_000_DJI_1621.T,101.3763542312844,45.12783554829536,1711629395687668.0,inf,2233496472507604.0,-0.5036983796027777,8.387745157395281,0.8381565957272559,0.2618071358399302,0.417685784747148,2.434571830144249,1.709319064301223,7.338988729266224,20.85251252826373,0.6753699910397986,5.160859886016247,1.4337646487941138,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,48.915
4880,-19.8508498611111,-43.9853099166667,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1621.TIF,0.0401616028391322,0.2072684050505936,0.1445623626059684,0.247103202382808,0.351947455699589,0001SET_000_DJI_1621.T,101.3763542312844,45.12783554829536,1711629395687668.0,inf,2233496472507604.0,-0.5036983796027777,8.387745157395281,0.8381565957272559,0.2618071358399302,0.417685784747148,2.434571830144249,1.709319064301223,7.338988729266224,20.85251252826373,0.6753699910397986,5.160859886016247,1.4337646487941138,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,48.401
4881,-19.8508498611111,-43.9853099166667,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1621.TIF,0.0401616028391322,0.2072684050505936,0.1445623626059684,0.247103202382808,0.351947455699589,0001SET_000_DJI_1621.T,101.3763542312844,45.12783554829536,1711629395687668.0,inf,2233496472507604.0,-0.5036983796027777,8.387745157395281,0.8381565957272559,0.2618071358399302,0.417685784747148,2.434571830144249,1.709319064301223,7.338988729266224,20.85251252826373,0.6753699910397986,5.160859886016247,1.4337646487941138,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,41.802
4882,-19.8508498611111,-43.9853099166667,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1621.TIF,0.0401616028391322,0.2072684050505936,0.1445623626059684,0.247103202382808,0.351947455699589,0001SET_000_DJI_1621.T,101.3763542312844,45.12783554829536,1711629395687668.0,inf,2233496472507604.0,-0.5036983796027777,8.387745157395281,0.8381565957272559,0.2618071358399302,0.417685784747148,2.434571830144249,1.709319064301223,7.338988729266224,20.85251252826373,0.6753699910397986,5.160859886016247,1.4337646487941138,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,43.003
4913,-19.8508415277778,-43.9853348611111,47.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1631.TIF,0.0433483513367793,0.1921116603979826,0.1538557690125176,0.2525155305943781,0.3556141269813961,0001SET_000_DJI_1631.T,167.27683214520567,71.56098493114058,9693341000534164.0,inf,1764281881252440.5,-0.5752249366165946,7.79985246204179,0.8568688860686576,0.2427823069131586,0.3960162505289396,2.311347369447444,1.641248373168468,6.795350564456568,19.108775633123443,0.631798613977733,4.431810079821507,1.248647753873646,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,51.678
4914,-19.8508415277778,-43.9853348611111,47.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1631.TIF,0.0433483513367793,0.1921116603979826,0.1538557690125176,0.2525155305943781,0.3556141269813961,0001SET_000_DJI_1631.T,167.27683214520567,71.56098493114058,9693341000534164.0,inf,1764281881252440.5,-0.5752249366165946,7.79985246204179,0.8568688860686576,0.2427823069131586,0.3960162505289396,2.311347369447444,1.641248373168468,6.795350564456568,19.108775633123443,0.631798613977733,4.431810079821507,1.248647753873646,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,50.659
4915,-19.8508415277778,-43.9853348611111,47.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1631.TIF,0.0433483513367793,0.1921116603979826,0.1538557690125176,0.2525155305943781,0.3556141269813961,0001SET_000_DJI_1631.T,167.27683214520567,71.56098493114058,9693341000534164.0,inf,1764281881252440.5,-0.5752249366165946,7.79985246204179,0.8568688860686576,0.2427823069131586,0.3960162505289396,2.311347369447444,1.641248373168468,6.795350564456568,19.108775633123443,0.631798613977733,4.431810079821507,1.248647753873646,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,43.238
4916,-19.8508415277778,-43.9853348611111,47.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1631.TIF,0.0433483513367793,0.1921116603979826,0.1538557690125176,0.2525155305943781,0.3556141269813961,0001SET_000_DJI_1631.T,167.27683214520567,71.56098493114058,9693341000534164.0,inf,1764281881252440.5,-0.5752249366165946,7.79985246204179,0.8568688860686576,0.2427823069131586,0.3960162505289396,2.311347369447444,1.641248373168468,6.795350564456568,19.108775633123443,0.631798613977733,4.431810079821507,1.248647753873646,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,45.351
4947,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0438623807954965,0.2124362519975412,0.1448638706196321,0.2707022775412507,0.3837558536262926,0001SET_000_DJI_1641.T,68.97799822651288,33.39244704603012,101478009256048.2,inf,6699778556452431.0,-0.4754437572420766,8.133542754578947,0.932084500035421,0.3028119770547368,0.4519165139882731,2.6490791112016967,1.868666606679532,7.3314578713435905,19.10448479694873,0.657724426248379,4.843244897900133,1.466454341506126,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,63.066
4948,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0438623807954965,0.2124362519975412,0.1448638706196321,0.2707022775412507,0.3837558536262926,0001SET_000_DJI_1641.T,68.97799822651288,33.39244704603012,101478009256048.2,inf,6699778556452431.0,-0.4754437572420766,8.133542754578947,0.932084500035421,0.3028119770547368,0.4519165139882731,2.6490791112016967,1.868666606679532,7.3314578713435905,19.10448479694873,0.657724426248379,4.843244897900133,1.466454341506126,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,60.079
4949,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0438623807954965,0.2124362519975412,0.1448638706196321,0.2707022775412507,0.3837558536262926,0001SET_000_DJI_1641.T,68.97799822651288,33.39244704603012,101478009256048.2,inf,6699778556452431.0,-0.4754437572420766,8.133542754578947,0.932084500035421,0.3028119770547368,0.4519165139882731,2.6490791112016967,1.868666606679532,7.3314578713435905,19.10448479694873,0.657724426248379,4.843244897900133,1.466454341506126,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,49.854
4950,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0438623807954965,0.2124362519975412,0.1448638706196321,0.2707022775412507,0.3837558536262926,0001SET_000_DJI_1641.T,68.97799822651288,33.39244704603012,101478009256048.2,inf,6699778556452431.0,-0.4754437572420766,8.133542754578947,0.932084500035421,0.3028119770547368,0.4519165139882731,2.6490791112016967,1.868666606679532,7.3314578713435905,19.10448479694873,0.657724426248379,4.843244897900133,1.466454341506126,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,55.675
4986,-19.8501423611111,-43.9857838611111,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1651.TIF,0.0536861453113492,0.143608655877644,0.1405935128191142,0.0601944693281163,0.2114229758815158,0001SET_000_DJI_1651.T,61460267.83704846,402.66261073669057,60074635629.548935,inf,1.6284680580747658e+30,-0.6051680309702985,5.857217781166967,0.3590031903301519,-0.4004176078229832,0.2012106402283844,1.5037889845851555,0.4281454252129095,0.4257969389262598,2.013957741115526,0.455777395168948,2.6749667916143958,1.0214458192136435,2022-07-28,10:07:15,-19.84963,-43.98612,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,66.946
5020,-19.8501948333333,-43.9859686388889,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1661.TIF,0.0525271124945028,0.1460323107506727,0.140634689747008,0.115082357528504,0.2097249428653297,0001SET_000_DJI_1661.T,11919.401344654798,424.19993391160585,105434190194.6626,inf,1.934564111552293e+18,-0.6033430327822114,6.006472229597515,0.3479575634796795,-0.0999242424028682,0.1971980978606858,1.4912746154068406,0.818307045975137,2.1703088268197326,10.348358174131674,0.4709179586038198,2.780132084472674,1.038380438093721,2022-07-28,10:07:15,-19.84963,-43.98612,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,64.771
5054,-19.8503428333333,-43.9864909444444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1671.TIF,0.0526550200902061,0.1530136589736498,0.1495955770547255,0.1089641310139033,0.2068371992982602,0001SET_000_DJI_1671.T,74342.09538345844,1034.1680896296534,2767893282841.478,inf,3.324420443932921e+19,-0.6335418525035948,6.173412994870505,0.2783195890792994,-0.1571453121769363,0.1605958431467218,1.3826424776087758,0.7283913947137736,2.029943621504997,9.814209573481069,0.4879626754071017,2.905965256712731,1.022848816697795,2022-07-28,10:07:15,-19.84963,-43.98612,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,88.249
5061,-19.8503428333333,-43.9864909444444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1671.TIF,0.0526550200902061,0.1530136589736498,0.1495955770547255,0.1089641310139033,0.2068371992982602,0001SET_000_DJI_1671.T,74342.09538345844,1034.1680896296534,2767893282841.478,inf,3.324420443932921e+19,-0.6335418525035948,6.173412994870505,0.2783195890792994,-0.1571453121769363,0.1605958431467218,1.3826424776087758,0.7283913947137736,2.029943621504997,9.814209573481069,0.4879626754071017,2.905965256712731,1.022848816697795,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,63.368
5062,-19.8503428333333,-43.9864909444444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1671.TIF,0.0526550200902061,0.1530136589736498,0.1495955770547255,0.1089641310139033,0.2068371992982602,0001SET_000_DJI_1671.T,74342.09538345844,1034.1680896296534,2767893282841.478,inf,3.324420443932921e+19,-0.6335418525035948,6.173412994870505,0.2783195890792994,-0.1571453121769363,0.1605958431467218,1.3826424776087758,0.7283913947137736,2.029943621504997,9.814209573481069,0.4879626754071017,2.905965256712731,1.022848816697795,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,76.626
5063,-19.8503428333333,-43.9864909444444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1671.TIF,0.0526550200902061,0.1530136589736498,0.1495955770547255,0.1089641310139033,0.2068371992982602,0001SET_000_DJI_1671.T,74342.09538345844,1034.1680896296534,2767893282841.478,inf,3.324420443932921e+19,-0.6335418525035948,6.173412994870505,0.2783195890792994,-0.1571453121769363,0.1605958431467218,1.3826424776087758,0.7283913947137736,2.029943621504997,9.814209573481069,0.4879626754071017,2.905965256712731,1.022848816697795,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,79.322
5088,-19.8503834166667,-43.9866340833333,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1681.TIF,0.0525893993628613,0.1548155775880515,0.1501206258928183,0.1116050061209163,0.2107205933445091,0001SET_000_DJI_1681.T,61576.0366379273,954.6463378740328,3509745665284.281,inf,4.5982510828018745e+19,-0.6299832875311661,6.222580189985339,0.2921818383655913,-0.1471602894816233,0.1679408122491512,1.4036751585019196,0.7434355236474899,2.118809789481636,10.055067498873136,0.492881992168319,2.9438552153798216,1.0312745278492594,2022-07-28,10:07:15,-19.84963,-43.98612,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,99.546
5095,-19.8503834166667,-43.9866340833333,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1681.TIF,0.0525893993628613,0.1548155775880515,0.1501206258928183,0.1116050061209163,0.2107205933445091,0001SET_000_DJI_1681.T,61576.0366379273,954.6463378740328,3509745665284.281,inf,4.5982510828018745e+19,-0.6299832875311661,6.222580189985339,0.2921818383655913,-0.1471602894816233,0.1679408122491512,1.4036751585019196,0.7434355236474899,2.118809789481636,10.055067498873136,0.492881992168319,2.9438552153798216,1.0312745278492594,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,59.21
5096,-19.8503834166667,-43.9866340833333,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1681.TIF,0.0525893993628613,0.1548155775880515,0.1501206258928183,0.1116050061209163,0.2107205933445091,0001SET_000_DJI_1681.T,61576.0366379273,954.6463378740328,3509745665284.281,inf,4.5982510828018745e+19,-0.6299832875311661,6.222580189985339,0.2921818383655913,-0.1471602894816233,0.1679408122491512,1.4036751585019196,0.7434355236474899,2.118809789481636,10.055067498873136,0.492881992168319,2.9438552153798216,1.0312745278492594,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,67.843
5097,-19.8503834166667,-43.9866340833333,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1681.TIF,0.0525893993628613,0.1548155775880515,0.1501206258928183,0.1116050061209163,0.2107205933445091,0001SET_000_DJI_1681.T,61576.0366379273,954.6463378740328,3509745665284.281,inf,4.5982510828018745e+19,-0.6299832875311661,6.222580189985339,0.2921818383655913,-0.1471602894816233,0.1679408122491512,1.4036751585019196,0.7434355236474899,2.118809789481636,10.055067498873136,0.492881992168319,2.9438552153798216,1.0312745278492594,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,69.913
5129,-19.8504242222222,-43.9867781388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1691.TIF,0.0522084239140261,0.1580457735173125,0.1497611976226673,0.1053532616205104,0.1845983104237303,0001SET_000_DJI_1691.T,112034.834383109,2427.994272346271,3770350781842.736,inf,2.751301784950141e+16,-0.6172437992968863,6.32928419227297,0.1656904510191266,-0.1740706353293241,0.1041905851716614,1.2326177498181958,0.7034750208525611,1.783611396632921,9.662122001760402,0.5033780580663509,3.027208286876719,1.0553185740108644,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,59.051
5130,-19.8504242222222,-43.9867781388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1691.TIF,0.0522084239140261,0.1580457735173125,0.1497611976226673,0.1053532616205104,0.1845983104237303,0001SET_000_DJI_1691.T,112034.834383109,2427.994272346271,3770350781842.736,inf,2.751301784950141e+16,-0.6172437992968863,6.32928419227297,0.1656904510191266,-0.1740706353293241,0.1041905851716614,1.2326177498181958,0.7034750208525611,1.783611396632921,9.662122001760402,0.5033780580663509,3.027208286876719,1.0553185740108644,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,61.806
5131,-19.8504242222222,-43.9867781388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1691.TIF,0.0522084239140261,0.1580457735173125,0.1497611976226673,0.1053532616205104,0.1845983104237303,0001SET_000_DJI_1691.T,112034.834383109,2427.994272346271,3770350781842.736,inf,2.751301784950141e+16,-0.6172437992968863,6.32928419227297,0.1656904510191266,-0.1740706353293241,0.1041905851716614,1.2326177498181958,0.7034750208525611,1.783611396632921,9.662122001760402,0.5033780580663509,3.027208286876719,1.0553185740108644,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,63.0
5157,-19.8504645833333,-43.9869223888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1701.TIF,0.0530469010489254,0.1635409036089322,0.1484700412764662,0.1006755958574707,0.2038726536252726,0001SET_000_DJI_1701.T,156042.20050429914,1029.3844318921854,1462480242336.163,inf,5.06751036289412e+20,-0.5834817964300952,6.395704287368837,0.2557974694666006,-0.1918333628828585,0.1572407010290281,1.3731568461386845,0.6780869392364657,1.818207436394924,8.918348802860404,0.5101580060546506,3.0829492463301045,1.1015077668389848,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,91.128
5163,-19.8504645833333,-43.9869223888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1701.TIF,0.0530469010489254,0.1635409036089322,0.1484700412764662,0.1006755958574707,0.2038726536252726,0001SET_000_DJI_1701.T,156042.20050429914,1029.3844318921854,1462480242336.163,inf,5.06751036289412e+20,-0.5834817964300952,6.395704287368837,0.2557974694666006,-0.1918333628828585,0.1572407010290281,1.3731568461386845,0.6780869392364657,1.818207436394924,8.918348802860404,0.5101580060546506,3.0829492463301045,1.1015077668389848,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,63.007
5164,-19.8504645833333,-43.9869223888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1701.TIF,0.0530469010489254,0.1635409036089322,0.1484700412764662,0.1006755958574707,0.2038726536252726,0001SET_000_DJI_1701.T,156042.20050429914,1029.3844318921854,1462480242336.163,inf,5.06751036289412e+20,-0.5834817964300952,6.395704287368837,0.2557974694666006,-0.1918333628828585,0.1572407010290281,1.3731568461386845,0.6780869392364657,1.818207436394924,8.918348802860404,0.5101580060546506,3.0829492463301045,1.1015077668389848,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,59.487
