,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
3906,-19.8505828611111,-43.9872539444444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1191.TIF,0.0691290796635323,0.208076777346819,0.1612824228380334,0.2143259456815834,0.3241938759014195,0000SET_000_DJI_1191.T,756.1722064113225,172.017594114776,103674468159.115,inf,7.533263923886282e+17,-0.4428814418867196,6.262786430725055,0.5876912371923756,0.1412202903055918,0.3355703532518237,2.0101004821026818,1.3288859499389991,3.177068111000141,9.7999016858857,0.501243729774794,3.009974649736092,1.2901392085098973,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,67.171
3907,-19.8505828611111,-43.9872539444444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1191.TIF,0.0691290796635323,0.208076777346819,0.1612824228380334,0.2143259456815834,0.3241938759014195,0000SET_000_DJI_1191.T,756.1722064113225,172.017594114776,103674468159.115,inf,7.533263923886282e+17,-0.4428814418867196,6.262786430725055,0.5876912371923756,0.1412202903055918,0.3355703532518237,2.0101004821026818,1.3288859499389991,3.177068111000141,9.7999016858857,0.501243729774794,3.009974649736092,1.2901392085098973,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,64.849
3927,-19.8509136944444,-43.9853342777778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1201.TIF,0.073959617919293,0.2799633798903099,0.168236008756085,0.467746249697591,0.6286062782223667,0000SET_000_DJI_1201.T,27.23961453633263,17.968977961159272,159650528890.5355,inf,1.7500789280094768e+17,-0.3367454374701779,7.118385333391127,1.3007639297685407,0.4709411889409206,0.5777432711458635,3.736455012634924,2.780298065533327,7.155413070071691,11.382980600045002,0.5820581404598044,3.785354599800861,1.66411092345998,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,49.997
3928,-19.8509136944444,-43.9853342777778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1201.TIF,0.073959617919293,0.2799633798903099,0.168236008756085,0.467746249697591,0.6286062782223667,0000SET_000_DJI_1201.T,27.23961453633263,17.968977961159272,159650528890.5355,inf,1.7500789280094768e+17,-0.3367454374701779,7.118385333391127,1.3007639297685407,0.4709411889409206,0.5777432711458635,3.736455012634924,2.780298065533327,7.155413070071691,11.382980600045002,0.5820581404598044,3.785354599800861,1.66411092345998,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,44.379
3929,-19.8509136944444,-43.9853342777778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1201.TIF,0.073959617919293,0.2799633798903099,0.168236008756085,0.467746249697591,0.6286062782223667,0000SET_000_DJI_1201.T,27.23961453633263,17.968977961159272,159650528890.5355,inf,1.7500789280094768e+17,-0.3367454374701779,7.118385333391127,1.3007639297685407,0.4709411889409206,0.5777432711458635,3.736455012634924,2.780298065533327,7.155413070071691,11.382980600045002,0.5820581404598044,3.785354599800861,1.66411092345998,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,35.458
3930,-19.8509136944444,-43.9853342777778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1201.TIF,0.073959617919293,0.2799633798903099,0.168236008756085,0.467746249697591,0.6286062782223667,0000SET_000_DJI_1201.T,27.23961453633263,17.968977961159272,159650528890.5355,inf,1.7500789280094768e+17,-0.3367454374701779,7.118385333391127,1.3007639297685407,0.4709411889409206,0.5777432711458635,3.736455012634924,2.780298065533327,7.155413070071691,11.382980600045002,0.5820581404598044,3.785354599800861,1.66411092345998,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,47.551
3961,-19.8509826944444,-43.9851460277778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1211.TIF,0.0525197658716841,0.1966389499046214,0.1590624824160568,0.1421005487819858,0.2513755550705407,0000SET_000_DJI_1211.T,16712.324968624205,637.3071557110176,126754861442588.77,inf,4.931288518019003e+20,-0.5418189865031858,7.131729829196451,0.3704990707102636,-0.0563214334993094,0.2249135416877591,1.5803572989199446,0.8933630773490383,3.017306023816952,12.003179955068576,0.578423209414546,3.744094183227096,1.2362371498156086,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,29.948
3962,-19.8509826944444,-43.9851460277778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1211.TIF,0.0525197658716841,0.1966389499046214,0.1590624824160568,0.1421005487819858,0.2513755550705407,0000SET_000_DJI_1211.T,16712.324968624205,637.3071557110176,126754861442588.77,inf,4.931288518019003e+20,-0.5418189865031858,7.131729829196451,0.3704990707102636,-0.0563214334993094,0.2249135416877591,1.5803572989199446,0.8933630773490383,3.017306023816952,12.003179955068576,0.578423209414546,3.744094183227096,1.2362371498156086,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,27.198
3963,-19.8509826944444,-43.9851460277778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1211.TIF,0.0525197658716841,0.1966389499046214,0.1590624824160568,0.1421005487819858,0.2513755550705407,0000SET_000_DJI_1211.T,16712.324968624205,637.3071557110176,126754861442588.77,inf,4.931288518019003e+20,-0.5418189865031858,7.131729829196451,0.3704990707102636,-0.0563214334993094,0.2249135416877591,1.5803572989199446,0.8933630773490383,3.017306023816952,12.003179955068576,0.578423209414546,3.744094183227096,1.2362371498156086,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,28.158
3964,-19.8509826944444,-43.9851460277778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1211.TIF,0.0525197658716841,0.1966389499046214,0.1590624824160568,0.1421005487819858,0.2513755550705407,0000SET_000_DJI_1211.T,16712.324968624205,637.3071557110176,126754861442588.77,inf,4.931288518019003e+20,-0.5418189865031858,7.131729829196451,0.3704990707102636,-0.0563214334993094,0.2249135416877591,1.5803572989199446,0.8933630773490383,3.017306023816952,12.003179955068576,0.578423209414546,3.744094183227096,1.2362371498156086,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,34.965
4060,-19.8533943333333,-43.9809628055556,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1301.TIF,0.0465293436528416,0.1517900653756079,0.1195121525604526,0.0719249667468083,0.1256217381683077,0001SET_000_DJI_1301.T,51297.25226332837,1472.157342163405,969592735.404524,inf,771446942485.331,-0.4808141344890616,6.630357212300681,0.0308067961566922,-0.2485786768305147,0.0249234636210108,1.0511210406386473,0.6018213646551688,0.953272522666624,7.588436018847563,0.530763591110068,3.2622438542895265,1.270080591166896,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,97.663
4094,-19.8532468055556,-43.9812778333333,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1311.TIF,0.0639480357961637,0.2475905129995179,0.1571370196074414,0.584949139391976,0.6473750556967165,0001SET_000_DJI_1311.T,10.027839169690292,11.55378614133348,201316326096.8825,inf,1.703680074075997e-05,-0.3763834998454046,7.226955969556456,1.573603131889759,0.5764992576621691,0.6093606934413424,4.119812487941952,3.722541899122765,9.016734643729013,13.928146542540231,0.5894695148104887,3.871745393223963,1.5756345234117766,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,77.717
4128,-19.8531340277778,-43.9814064166667,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1321.TIF,0.0327140385715932,0.1542486951511549,0.1180793388135005,0.0766476843169669,0.1252195055434984,0001SET_000_DJI_1321.T,20631.65538428141,1265.8519480965058,2999395593582.552,inf,88945069310.12573,-0.5534264011650418,8.079072152064807,0.0381903205404893,-0.2127678728430738,0.0293473105014873,1.0604692302797816,0.6491202024600383,2.1939969954380096,17.521207945321787,0.6500474942765259,4.71506123628205,1.30631401480645,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,67.804
4162,-19.8530068888889,-43.9815176388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1331.TIF,0.0454281437968894,0.1312246154862268,0.1198546153238894,0.0587199131070029,0.0982381031380309,0001SET_000_DJI_1331.T,634484.4886142534,11864.884741308037,1808234815.387332,inf,9247692092.184324,-0.5671685243749998,6.174403075103642,-0.1223672490233472,-0.3423483895159516,-0.0991161572853374,0.8196438899958665,0.4899261738759163,0.4894996292769952,4.982787875995697,0.4856786389157608,2.888619356162471,1.0948649339169096,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,59.582
4196,-19.8530531388889,-43.9815343611111,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1341.TIF,0.0347346594815655,0.142379335092296,0.10804509047333,0.0662401111481343,0.1090697334172997,0001SET_000_DJI_1341.T,15134.893721455472,959.6698136792264,6900149689.623748,inf,6756973589.01223,-0.5148951632920727,7.54026365030566,0.0057852172914681,-0.239865341040218,0.0047193596715711,1.009483475273896,0.6130783995639775,1.4935021893938043,13.693094707398616,0.6077705822723096,4.099056596995289,1.3177769991079893,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,64.892
4230,-19.8530674166667,-43.9815415277778,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1351.TIF,0.0316734601087611,0.1631962168874128,0.1149685499920921,0.0827854649977379,0.1289780620890954,0001SET_000_DJI_1351.T,6122.744974729542,716.7475817945915,1647704505715.456,inf,14520050284.309427,-0.5103984116298195,8.419576480703569,0.0718916986621698,-0.162743016853586,0.057428598731024,1.1218551690698624,0.7200705323623907,2.5141382868969866,19.492759048901444,0.6749267449200629,5.15245938798684,1.4194857367396383,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,66.641
4264,-19.852829,-43.9819588055556,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1361.TIF,0.0301532399468477,0.1137352428474615,0.1487291558367524,0.025407863213282,0.0590387382503861,0001SET_000_DJI_1361.T,4.461529893945912e+20,27503012833.19596,2.993127742103331e+21,inf,742745422209.6567,-1.042560888966803,7.248490009301365,-0.6233328466919767,-0.7081853892769162,-0.431685646044763,0.396954705472732,0.1708331031016547,-0.3656837295797737,-6.193962479836401,0.5808804240440534,3.771907862901204,0.7647138330583898,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,83.264
4299,-19.8520466666667,-43.9832076111111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1401.TIF,0.029671743610813,0.1378513054240796,0.1578248474644074,0.0533373020851983,0.1032981694757188,0001SET_000_DJI_1401.T,119277373732.81154,5230979.926853964,3.764180628692437e+24,inf,121800089334346.31,-0.9296473722853033,8.038815554758104,-0.325487616795534,-0.4948213759050749,-0.2088160539336568,0.6545114481990206,0.3379525020432978,1.5446684324444528,14.953492789700803,0.6457592697631379,4.645878153714018,0.8734448829748928,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,43.04
4335,-19.8510971944444,-43.98466575,32.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1411.TIF,0.0720879503350678,0.2407367390322701,0.183583762989473,0.2501534711416701,0.3569922884053246,0001SET_000_DJI_1411.T,1568.7763812905678,427.0170396473,48624049916392.61,inf,1.052590807213816e+17,-0.4631441511694626,6.648767431303321,0.5543313277687769,0.1534793485865899,0.3207846980428043,1.944574414382143,1.3626121780498328,3.525083899858104,9.874397891350997,0.5391159791072774,3.3394865287931714,1.3113182512010846,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,24.754
4336,-19.8510971944444,-43.98466575,32.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1411.TIF,0.0720879503350678,0.2407367390322701,0.183583762989473,0.2501534711416701,0.3569922884053246,0001SET_000_DJI_1411.T,1568.7763812905678,427.0170396473,48624049916392.61,inf,1.052590807213816e+17,-0.4631441511694626,6.648767431303321,0.5543313277687769,0.1534793485865899,0.3207846980428043,1.944574414382143,1.3626121780498328,3.525083899858104,9.874397891350997,0.5391159791072774,3.3394865287931714,1.3113182512010846,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,42.1
4337,-19.8510971944444,-43.98466575,32.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1411.TIF,0.0720879503350678,0.2407367390322701,0.183583762989473,0.2501534711416701,0.3569922884053246,0001SET_000_DJI_1411.T,1568.7763812905678,427.0170396473,48624049916392.61,inf,1.052590807213816e+17,-0.4631441511694626,6.648767431303321,0.5543313277687769,0.1534793485865899,0.3207846980428043,1.944574414382143,1.3626121780498328,3.525083899858104,9.874397891350997,0.5391159791072774,3.3394865287931714,1.3113182512010846,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,61.592
4338,-19.8510971944444,-43.98466575,32.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1411.TIF,0.0720879503350678,0.2407367390322701,0.183583762989473,0.2501534711416701,0.3569922884053246,0001SET_000_DJI_1411.T,1568.7763812905678,427.0170396473,48624049916392.61,inf,1.052590807213816e+17,-0.4631441511694626,6.648767431303321,0.5543313277687769,0.1534793485865899,0.3207846980428043,1.944574414382143,1.3626121780498328,3.525083899858104,9.874397891350997,0.5391159791072774,3.3394865287931714,1.3113182512010846,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,45.37
4369,-19.8509951944444,-43.9848313333333,43.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1421.TIF,0.0692552437328841,0.2227915922334054,0.1728455467202306,0.2078441490410417,0.3126282898427318,0001SET_000_DJI_1421.T,2566.185806473416,459.84419022425584,4253833136674.426,inf,6.45102414204489e+17,-0.4649650462519301,6.513888313091961,0.4786312533056721,0.0919347245551886,0.2879305383625393,1.808714750104351,1.2024848368090164,3.009998463613007,9.628042507372548,0.5257250878699598,3.2169635138778445,1.2889634500911842,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,4.103
4370,-19.8509951944444,-43.9848313333333,43.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1421.TIF,0.0692552437328841,0.2227915922334054,0.1728455467202306,0.2078441490410417,0.3126282898427318,0001SET_000_DJI_1421.T,2566.185806473416,459.84419022425584,4253833136674.426,inf,6.45102414204489e+17,-0.4649650462519301,6.513888313091961,0.4786312533056721,0.0919347245551886,0.2879305383625393,1.808714750104351,1.2024848368090164,3.009998463613007,9.628042507372548,0.5257250878699598,3.2169635138778445,1.2889634500911842,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,33.069
4371,-19.8509951944444,-43.9848313333333,43.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1421.TIF,0.0692552437328841,0.2227915922334054,0.1728455467202306,0.2078441490410417,0.3126282898427318,0001SET_000_DJI_1421.T,2566.185806473416,459.84419022425584,4253833136674.426,inf,6.45102414204489e+17,-0.4649650462519301,6.513888313091961,0.4786312533056721,0.0919347245551886,0.2879305383625393,1.808714750104351,1.2024848368090164,3.009998463613007,9.628042507372548,0.5257250878699598,3.2169635138778445,1.2889634500911842,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,49.515
4372,-19.8509951944444,-43.9848313333333,43.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1421.TIF,0.0692552437328841,0.2227915922334054,0.1728455467202306,0.2078441490410417,0.3126282898427318,0001SET_000_DJI_1421.T,2566.185806473416,459.84419022425584,4253833136674.426,inf,6.45102414204489e+17,-0.4649650462519301,6.513888313091961,0.4786312533056721,0.0919347245551886,0.2879305383625393,1.808714750104351,1.2024848368090164,3.009998463613007,9.628042507372548,0.5257250878699598,3.2169635138778445,1.2889634500911842,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,27.416
4403,-19.8507845833333,-43.9852192777778,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1431.TIF,0.0612096090356843,0.214102058728235,0.1587225082867772,0.2550563385197427,0.3595239055635323,0001SET_000_DJI_1431.T,220.1661047761972,89.61900232563865,1119731983639.7446,inf,2297582546166281.0,-0.4554505446155864,6.850073972214176,0.7293602879517006,0.2328147776921291,0.3874631679260488,2.2651097783431604,1.6069323832692406,4.464065154623737,12.416601748989628,0.555343153213748,3.497850453568764,1.3489079843760972,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,42.861
4404,-19.8507845833333,-43.9852192777778,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1431.TIF,0.0612096090356843,0.214102058728235,0.1587225082867772,0.2550563385197427,0.3595239055635323,0001SET_000_DJI_1431.T,220.1661047761972,89.61900232563865,1119731983639.7446,inf,2297582546166281.0,-0.4554505446155864,6.850073972214176,0.7293602879517006,0.2328147776921291,0.3874631679260488,2.2651097783431604,1.6069323832692406,4.464065154623737,12.416601748989628,0.555343153213748,3.497850453568764,1.3489079843760972,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,50.509
4405,-19.8507845833333,-43.9852192777778,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1431.TIF,0.0612096090356843,0.214102058728235,0.1587225082867772,0.2550563385197427,0.3595239055635323,0001SET_000_DJI_1431.T,220.1661047761972,89.61900232563865,1119731983639.7446,inf,2297582546166281.0,-0.4554505446155864,6.850073972214176,0.7293602879517006,0.2328147776921291,0.3874631679260488,2.2651097783431604,1.6069323832692406,4.464065154623737,12.416601748989628,0.555343153213748,3.497850453568764,1.3489079843760972,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,48.465
