,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
4373,-19.8500945277778,-43.9849853611111,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1511.TIF,0.0829922744671937,0.1905312853710059,0.148765740640579,0.1554644811377685,0.2437370293857208,0001SET_ignore_DJI_1511.T,-0.345210845795272,5.2096816221817965,0.3472142904301232,0.0220186556681735,0.2419633592363647,1.6383948907604633,1.0450287846405029,1.3690652594697272,5.616976882503734,0.3931617845549608,2.295771342503954,1.280747062802136,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,85.268
4374,-19.8500945277778,-43.9849853611111,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1511.TIF,0.0829922744671937,0.1905312853710059,0.148765740640579,0.1554644811377685,0.2437370293857208,0001SET_ignore_DJI_1511.T,-0.345210845795272,5.2096816221817965,0.3472142904301232,0.0220186556681735,0.2419633592363647,1.6383948907604633,1.0450287846405029,1.3690652594697272,5.616976882503734,0.3931617845549608,2.295771342503954,1.280747062802136,2022-07-28,10:07:15,-19.850163,-43.985648,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,69.721
4402,-19.8503432222222,-43.9847771666667,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1521.TIF,0.0802430665849533,0.1916209392683442,0.1502855069876694,0.1615581945410142,0.2497978676953217,0001SET_ignore_DJI_1521.T,-0.3655260258620761,5.363965395575756,0.3660372780696495,0.0361485176647312,0.2487290575033306,1.6621554047511518,1.0750084807197655,1.5668360958963885,6.272415815043935,0.4096823054372719,2.3880061845028715,1.2750460314451098,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,62.501
4403,-19.8503432222222,-43.9847771666667,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1521.TIF,0.0802430665849533,0.1916209392683442,0.1502855069876694,0.1615581945410142,0.2497978676953217,0001SET_ignore_DJI_1521.T,-0.3655260258620761,5.363965395575756,0.3660372780696495,0.0361485176647312,0.2487290575033306,1.6621554047511518,1.0750084807197655,1.5668360958963885,6.272415815043935,0.4096823054372719,2.3880061845028715,1.2750460314451098,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,70.231
4406,-19.8503432222222,-43.9847771666667,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1521.TIF,0.0802430665849533,0.1916209392683442,0.1502855069876694,0.1615581945410142,0.2497978676953217,0001SET_ignore_DJI_1521.T,-0.3655260258620761,5.363965395575756,0.3660372780696495,0.0361485176647312,0.2487290575033306,1.6621554047511518,1.0750084807197655,1.5668360958963885,6.272415815043935,0.4096823054372719,2.3880061845028715,1.2750460314451098,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,48.381
4407,-19.8503432222222,-43.9847771666667,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1521.TIF,0.0802430665849533,0.1916209392683442,0.1502855069876694,0.1615581945410142,0.2497978676953217,0001SET_ignore_DJI_1521.T,-0.3655260258620761,5.363965395575756,0.3660372780696495,0.0361485176647312,0.2487290575033306,1.6621554047511518,1.0750084807197655,1.5668360958963885,6.272415815043935,0.4096823054372719,2.3880061845028715,1.2750460314451098,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,87.53
4408,-19.8503432222222,-43.9847771666667,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1521.TIF,0.0802430665849533,0.1916209392683442,0.1502855069876694,0.1615581945410142,0.2497978676953217,0001SET_ignore_DJI_1521.T,-0.3655260258620761,5.363965395575756,0.3660372780696495,0.0361485176647312,0.2487290575033306,1.6621554047511518,1.0750084807197655,1.5668360958963885,6.272415815043935,0.4096823054372719,2.3880061845028715,1.2750460314451098,2022-07-28,10:07:15,-19.850163,-43.985648,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,93.257
4437,-19.8509031944444,-43.9848817222222,38.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1571.TIF,0.0802390785450141,0.1682259614446903,0.1382834722224498,0.0978642757904943,0.1737796925962527,0001SET_ignore_DJI_1571.T,-0.3450382638860392,4.871963403433341,0.1428620315166824,-0.1711606262268484,0.1137469088811713,1.2566917058367024,0.7077076834827004,0.3900523432750641,2.244522000515237,0.3541217826995786,2.09655898964886,1.2165297756920184,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,7.768
4438,-19.8509031944444,-43.9848817222222,38.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1571.TIF,0.0802390785450141,0.1682259614446903,0.1382834722224498,0.0978642757904943,0.1737796925962527,0001SET_ignore_DJI_1571.T,-0.3450382638860392,4.871963403433341,0.1428620315166824,-0.1711606262268484,0.1137469088811713,1.2566917058367024,0.7077076834827004,0.3900523432750641,2.244522000515237,0.3541217826995786,2.09655898964886,1.2165297756920184,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,38.387
4439,-19.8509031944444,-43.9848817222222,38.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1571.TIF,0.0802390785450141,0.1682259614446903,0.1382834722224498,0.0978642757904943,0.1737796925962527,0001SET_ignore_DJI_1571.T,-0.3450382638860392,4.871963403433341,0.1428620315166824,-0.1711606262268484,0.1137469088811713,1.2566917058367024,0.7077076834827004,0.3900523432750641,2.244522000515237,0.3541217826995786,2.09655898964886,1.2165297756920184,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,51.43
4440,-19.8509031944444,-43.9848817222222,38.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1571.TIF,0.0802390785450141,0.1682259614446903,0.1382834722224498,0.0978642757904943,0.1737796925962527,0001SET_ignore_DJI_1571.T,-0.3450382638860392,4.871963403433341,0.1428620315166824,-0.1711606262268484,0.1137469088811713,1.2566917058367024,0.7077076834827004,0.3900523432750641,2.244522000515237,0.3541217826995786,2.09655898964886,1.2165297756920184,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,16.195
4471,-19.8509039722222,-43.9848812777778,24.5,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1581.TIF,0.0676526741335452,0.1901152101742687,0.1543820817299912,0.1302909743244225,0.2093008839849087,0001SET_ignore_DJI_1581.T,-0.4561939442769765,6.0065989006812615,0.2130552547397104,-0.0846272834509628,0.1510073537454864,1.3557330076100964,0.8439514020305594,1.4873450307944995,7.106252981242746,0.475088416734199,2.810165490265537,1.2314590400897265,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,7.672
4472,-19.8509039722222,-43.9848812777778,24.5,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1581.TIF,0.0676526741335452,0.1901152101742687,0.1543820817299912,0.1302909743244225,0.2093008839849087,0001SET_ignore_DJI_1581.T,-0.4561939442769765,6.0065989006812615,0.2130552547397104,-0.0846272834509628,0.1510073537454864,1.3557330076100964,0.8439514020305594,1.4873450307944995,7.106252981242746,0.475088416734199,2.810165490265537,1.2314590400897265,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,38.332
4473,-19.8509039722222,-43.9848812777778,24.5,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1581.TIF,0.0676526741335452,0.1901152101742687,0.1543820817299912,0.1302909743244225,0.2093008839849087,0001SET_ignore_DJI_1581.T,-0.4561939442769765,6.0065989006812615,0.2130552547397104,-0.0846272834509628,0.1510073537454864,1.3557330076100964,0.8439514020305594,1.4873450307944995,7.106252981242746,0.475088416734199,2.810165490265537,1.2314590400897265,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,51.405
4474,-19.8509039722222,-43.9848812777778,24.5,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1581.TIF,0.0676526741335452,0.1901152101742687,0.1543820817299912,0.1302909743244225,0.2093008839849087,0001SET_ignore_DJI_1581.T,-0.4561939442769765,6.0065989006812615,0.2130552547397104,-0.0846272834509628,0.1510073537454864,1.3557330076100964,0.8439514020305594,1.4873450307944995,7.106252981242746,0.475088416734199,2.810165490265537,1.2314590400897265,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,16.288
4511,-19.8505735,-43.9873073333333,17.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1711.TIF,0.1687039978124752,0.2408364793998399,0.2025324855678724,0.1466349091783866,0.2329939499764482,0001SET_ignore_DJI_1711.T,-0.1404624741222641,3.300313612879606,0.0743796183857643,-0.1600881904511924,0.0699417117367516,1.1504028567227929,0.7240068612560749,-0.2078577846119256,-0.8921166606812605,0.1761302865063801,1.4275683002340251,1.1891251851502662,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,50.618
4517,-19.8505735,-43.9873073333333,17.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1711.TIF,0.1687039978124752,0.2408364793998399,0.2025324855678724,0.1466349091783866,0.2329939499764482,0001SET_ignore_DJI_1711.T,-0.1404624741222641,3.300313612879606,0.0743796183857643,-0.1600881904511924,0.0699417117367516,1.1504028567227929,0.7240068612560749,-0.2078577846119256,-0.8921166606812605,0.1761302865063801,1.4275683002340251,1.1891251851502662,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,87.601
4518,-19.8505735,-43.9873073333333,17.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1711.TIF,0.1687039978124752,0.2408364793998399,0.2025324855678724,0.1466349091783866,0.2329939499764482,0001SET_ignore_DJI_1711.T,-0.1404624741222641,3.300313612879606,0.0743796183857643,-0.1600881904511924,0.0699417117367516,1.1504028567227929,0.7240068612560749,-0.2078577846119256,-0.8921166606812605,0.1761302865063801,1.4275683002340251,1.1891251851502662,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,72.121
4519,-19.8505735,-43.9873073333333,17.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1711.TIF,0.1687039978124752,0.2408364793998399,0.2025324855678724,0.1466349091783866,0.2329939499764482,0001SET_ignore_DJI_1711.T,-0.1404624741222641,3.300313612879606,0.0743796183857643,-0.1600881904511924,0.0699417117367516,1.1504028567227929,0.7240068612560749,-0.2078577846119256,-0.8921166606812605,0.1761302865063801,1.4275683002340251,1.1891251851502662,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,69.645
4545,-19.8506018333333,-43.9874975833333,30.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1721.TIF,0.0726903077781805,0.2091217305908516,0.1817655431151201,0.1592457585023377,0.249122760157306,0001SET_ignore_DJI_1721.T,-0.5215872832955185,6.083805563785544,0.239014690188578,-0.0660382354073556,0.1563217579373459,1.3705719790880586,0.876105315524408,1.8627880695844323,7.477390136526241,0.4841220538421943,2.8768860248741968,1.1505026035567456,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,31.347
4552,-19.8506018333333,-43.9874975833333,30.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1721.TIF,0.0726903077781805,0.2091217305908516,0.1817655431151201,0.1592457585023377,0.249122760157306,0001SET_ignore_DJI_1721.T,-0.5215872832955185,6.083805563785544,0.239014690188578,-0.0660382354073556,0.1563217579373459,1.3705719790880586,0.876105315524408,1.8627880695844323,7.477390136526241,0.4841220538421943,2.8768860248741968,1.1505026035567456,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,86.942
4553,-19.8506018333333,-43.9874975833333,30.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1721.TIF,0.0726903077781805,0.2091217305908516,0.1817655431151201,0.1592457585023377,0.249122760157306,0001SET_ignore_DJI_1721.T,-0.5215872832955185,6.083805563785544,0.239014690188578,-0.0660382354073556,0.1563217579373459,1.3705719790880586,0.876105315524408,1.8627880695844323,7.477390136526241,0.4841220538421943,2.8768860248741968,1.1505026035567456,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,83.871
4585,-19.8504898611111,-43.9866701666667,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2491.TIF,0.0716159278181186,0.2121369217664672,0.1733735916405696,0.1504932709029268,0.240910347466664,0001SET_ignore_DJI_2491.T,-0.4796791759544423,6.19658654692586,0.2380126082432942,-0.0706473041358774,0.1630204539708529,1.3895446543329888,0.8680288011505394,1.7631165540352294,7.318558843883618,0.4952231991822156,2.962147223802318,1.223582667689437,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,48.378
4586,-19.8504898611111,-43.9866701666667,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2491.TIF,0.0716159278181186,0.2121369217664672,0.1733735916405696,0.1504932709029268,0.240910347466664,0001SET_ignore_DJI_2491.T,-0.4796791759544423,6.19658654692586,0.2380126082432942,-0.0706473041358774,0.1630204539708529,1.3895446543329888,0.8680288011505394,1.7631165540352294,7.318558843883618,0.4952231991822156,2.962147223802318,1.223582667689437,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,55.492
4587,-19.8504898611111,-43.9866701666667,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2491.TIF,0.0716159278181186,0.2121369217664672,0.1733735916405696,0.1504932709029268,0.240910347466664,0001SET_ignore_DJI_2491.T,-0.4796791759544423,6.19658654692586,0.2380126082432942,-0.0706473041358774,0.1630204539708529,1.3895446543329888,0.8680288011505394,1.7631165540352294,7.318558843883618,0.4952231991822156,2.962147223802318,1.223582667689437,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,57.504
4612,-19.8507179722222,-43.9862152222222,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2501.TIF,0.0721177777562954,0.2016958249802712,0.1656839310093136,0.101740444869341,0.1812689353003675,0001SET_ignore_DJI_2501.T,-0.4638973229226255,5.978292159172086,0.0569182981973619,-0.2391086673751361,0.0449196585600279,1.0940646699780308,0.6140634414548135,0.7318323006807305,4.037273675536653,0.4732345140231824,2.7967559630283327,1.2173529668905143,2022-07-28,10:07:15,-19.850163,-43.985648,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,85.601
4619,-19.8507179722222,-43.9862152222222,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2501.TIF,0.0721177777562954,0.2016958249802712,0.1656839310093136,0.101740444869341,0.1812689353003675,0001SET_ignore_DJI_2501.T,-0.4638973229226255,5.978292159172086,0.0569182981973619,-0.2391086673751361,0.0449196585600279,1.0940646699780308,0.6140634414548135,0.7318323006807305,4.037273675536653,0.4732345140231824,2.7967559630283327,1.2173529668905143,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,41.011
4620,-19.8507179722222,-43.9862152222222,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2501.TIF,0.0721177777562954,0.2016958249802712,0.1656839310093136,0.101740444869341,0.1812689353003675,0001SET_ignore_DJI_2501.T,-0.4638973229226255,5.978292159172086,0.0569182981973619,-0.2391086673751361,0.0449196585600279,1.0940646699780308,0.6140634414548135,0.7318323006807305,4.037273675536653,0.4732345140231824,2.7967559630283327,1.2173529668905143,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,64.927
4621,-19.8507179722222,-43.9862152222222,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2501.TIF,0.0721177777562954,0.2016958249802712,0.1656839310093136,0.101740444869341,0.1812689353003675,0001SET_ignore_DJI_2501.T,-0.4638973229226255,5.978292159172086,0.0569182981973619,-0.2391086673751361,0.0449196585600279,1.0940646699780308,0.6140634414548135,0.7318323006807305,4.037273675536653,0.4732345140231824,2.7967559630283327,1.2173529668905143,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,69.171
4641,-19.85110775,-43.98542325,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2511.TIF,0.0650581822206262,0.1896486753435192,0.1550552455228378,0.1112867654530115,0.1798210590266143,0001SET_ignore_DJI_2511.T,-0.4745462268017209,6.151384852166811,0.0972326137608582,-0.16433186754678,0.0739551086993055,1.1597225132259636,0.7177233190515975,1.1481686655683032,6.38506230462345,0.4891524881363515,2.9150626234895407,1.223103898897675,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,60.868
4642,-19.85110775,-43.98542325,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2511.TIF,0.0650581822206262,0.1896486753435192,0.1550552455228378,0.1112867654530115,0.1798210590266143,0001SET_ignore_DJI_2511.T,-0.4745462268017209,6.151384852166811,0.0972326137608582,-0.16433186754678,0.0739551086993055,1.1597225132259636,0.7177233190515975,1.1481686655683032,6.38506230462345,0.4891524881363515,2.9150626234895407,1.223103898897675,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,40.659
4643,-19.85110775,-43.98542325,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2511.TIF,0.0650581822206262,0.1896486753435192,0.1550552455228378,0.1112867654530115,0.1798210590266143,0001SET_ignore_DJI_2511.T,-0.4745462268017209,6.151384852166811,0.0972326137608582,-0.16433186754678,0.0739551086993055,1.1597225132259636,0.7177233190515975,1.1481686655683032,6.38506230462345,0.4891524881363515,2.9150626234895407,1.223103898897675,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,22.872
4644,-19.85110775,-43.98542325,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2511.TIF,0.0650581822206262,0.1896486753435192,0.1550552455228378,0.1112867654530115,0.1798210590266143,0001SET_ignore_DJI_2511.T,-0.4745462268017209,6.151384852166811,0.0972326137608582,-0.16433186754678,0.0739551086993055,1.1597225132259636,0.7177233190515975,1.1481686655683032,6.38506230462345,0.4891524881363515,2.9150626234895407,1.223103898897675,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,66.157
