,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
7303,-19.8466496111111,-43.9928597777778,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2351.TIF,0.0254245467138535,0.1208285543927727,0.1354247784506197,0.0547432584256889,0.0982407792208628,0001SET_000_DJI_2351.T,88316098.39971836,159017.60596857077,1.3104305927942649e+21,inf,743481285662.7843,-0.9103827509116158,8.149251858061989,-0.2542441763518424,-0.4242643577238412,-0.1591334195775443,0.7254269148144451,0.4042336938040484,2.069439903390795,21.06497851302996,0.6523212633239459,4.752436916680005,0.8922189556088566,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,78.451
7337,-19.8467613333333,-43.9929908888889,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2361.TIF,0.025459222879594,0.1147435975904818,0.1311084910286456,0.0556806850686782,0.0997270324180931,0001SET_000_DJI_2361.T,20999553.97763201,63461.489162324215,5.831632887088503e+19,inf,522367283685.9006,-0.920742162243442,7.948559451120186,-0.2238290107526789,-0.4038125095678286,-0.1359472673095449,0.7606451087619028,0.424691678104301,2.1260753665020027,21.3189474804454,0.6368229569956777,4.506956010917786,0.8751805217971103,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,96.954
7540,-19.84745425,-43.9925910277778,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2421.TIF,0.0431822890668895,0.1116999819701662,0.0927808141685372,0.0429870392852443,0.0911966255616848,0001SET_000_DJI_2421.T,56192.13231115157,426.5878475326497,685341.9096068135,inf,61002069082.37446,-0.444033420837032,5.765231466078086,-0.0102283405082133,-0.3667567367134065,-0.0086107764581102,0.9829254720272802,0.4633181942891549,-0.0095923746177208,-0.1051834380783383,0.4423856419750184,2.5867082172772866,1.2039125003501496,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,72.156
7574,-19.8475253611111,-43.9926049722222,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2431.TIF,0.0433714394094516,0.1159652239952048,0.0936541191764221,0.042064694426331,0.0896567300718323,0001SET_000_DJI_2431.T,88231.68445188008,531.8359379529846,832440.5122603882,inf,56714276196.49437,-0.4336013680191718,5.889661862395036,-0.025087691804101,-0.3801199213330331,-0.0218066149438662,0.9573175302939996,0.4491494319335929,-0.0642173178730965,-0.7162576397962113,0.455600004635416,2.6737693185698928,1.2382287614787546,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,71.737
7608,-19.84765225,-43.9928291111111,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2441.TIF,0.0499853327126378,0.1090844777232957,0.0896850503769593,0.0401455380005373,0.0880131233563231,0001SET_000_DJI_2441.T,56510.089722443714,351.8160491371404,51381.39763962095,inf,38253612369.07232,-0.3639355341190157,5.099249609648295,-0.0105106494818486,-0.3815704218514396,-0.0094088024964493,0.981357795824289,0.447627980714732,-0.4315723390534074,-4.9034998713337,0.3715296123676497,2.1823297316117665,1.2163061431620743,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,94.048
7642,-19.8476725277778,-43.9928695,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2451.TIF,0.0446769305947967,0.1099177716480224,0.0896895484622987,0.0411430264540439,0.0893695046523569,0001SET_000_DJI_2451.T,43388.899325483086,322.0484271052816,186664.1358318801,inf,48457343797.89097,-0.4095117394814093,5.570368244659553,-0.0020702120143749,-0.3710583701291255,-0.0017873645837771,0.9964316487770442,0.4587270998620147,-0.1718163750769755,-1.922539189909724,0.4220121395282555,2.4602802874919067,1.2255360131980897,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,98.329
7676,-19.8477053888889,-43.9928368055556,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2461.TIF,0.0267897782925974,0.1166863822562001,0.0931700421638998,0.039918371389275,0.0865218970646149,0001SET_000_DJI_2461.T,143815.14095264158,624.329468563986,3061660100.1508274,inf,76952543469.17209,-0.5688775552708106,7.811312041937818,-0.0463362350501692,-0.4001225151981271,-0.0369974586941846,0.9286450349824912,0.4284464240023925,1.062190193168461,12.276547662555448,0.6265612602103893,4.355630755199011,1.252402376838379,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,95.121
7769,-19.8513543888889,-43.9848262222222,85.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2521.TIF,0.0498386104960065,0.1386384768184492,0.1326801828796971,0.0485606111402614,0.1868701144491042,0001SET_000_DJI_2521.T,396560939.05136746,421.4766183200908,21905633419.155388,inf,1.213149336400582e+28,-0.5975366599863461,6.017075575219151,0.2875146912632222,-0.4641315560015275,0.1695818530678704,1.4084252101049772,0.3659974691494958,-0.0986780178171511,-0.5280567099134892,0.4711440928322962,2.7817484363766147,1.0449071881680672,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,42.888
7770,-19.8513543888889,-43.9848262222222,85.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2521.TIF,0.0498386104960065,0.1386384768184492,0.1326801828796971,0.0485606111402614,0.1868701144491042,0001SET_000_DJI_2521.T,396560939.05136746,421.4766183200908,21905633419.155388,inf,1.213149336400582e+28,-0.5975366599863461,6.017075575219151,0.2875146912632222,-0.4641315560015275,0.1695818530678704,1.4084252101049772,0.3659974691494958,-0.0986780178171511,-0.5280567099134892,0.4711440928322962,2.7817484363766147,1.0449071881680672,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,28.382
7771,-19.8513543888889,-43.9848262222222,85.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2521.TIF,0.0498386104960065,0.1386384768184492,0.1326801828796971,0.0485606111402614,0.1868701144491042,0001SET_000_DJI_2521.T,396560939.05136746,421.4766183200908,21905633419.155388,inf,1.213149336400582e+28,-0.5975366599863461,6.017075575219151,0.2875146912632222,-0.4641315560015275,0.1695818530678704,1.4084252101049772,0.3659974691494958,-0.0986780178171511,-0.5280567099134892,0.4711440928322962,2.7817484363766147,1.0449071881680672,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,45.783
7772,-19.8513543888889,-43.9848262222222,85.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2521.TIF,0.0498386104960065,0.1386384768184492,0.1326801828796971,0.0485606111402614,0.1868701144491042,0001SET_000_DJI_2521.T,396560939.05136746,421.4766183200908,21905633419.155388,inf,1.213149336400582e+28,-0.5975366599863461,6.017075575219151,0.2875146912632222,-0.4641315560015275,0.1695818530678704,1.4084252101049772,0.3659974691494958,-0.0986780178171511,-0.5280567099134892,0.4711440928322962,2.7817484363766147,1.0449071881680672,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,66.671
7818,-19.8556115555556,-43.9773655,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2531.TIF,0.0097365879687206,0.0291010176807396,0.0148558948089968,0.0607847982172081,0.0526676166654397,0001SET_000_DJI_2531.T,1.219317416278764,1.3084419875936606,4.608639337243694,inf,0.0009595865227316,-0.1759150451863542,6.549753798754775,0.9735852976551462,0.6071983421978925,0.5599786064259693,3.5452335482036355,4.091628205417592,4.542787424928897,86.25390159167499,0.4985999880321702,2.988831177228455,1.95888689674323,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.793
7819,-19.8556115555556,-43.9773655,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2531.TIF,0.0097365879687206,0.0291010176807396,0.0148558948089968,0.0607847982172081,0.0526676166654397,0001SET_000_DJI_2531.T,1.219317416278764,1.3084419875936606,4.608639337243694,inf,0.0009595865227316,-0.1759150451863542,6.549753798754775,0.9735852976551462,0.6071983421978925,0.5599786064259693,3.5452335482036355,4.091628205417592,4.542787424928897,86.25390159167499,0.4985999880321702,2.988831177228455,1.95888689674323,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.526
7852,-19.8556105555556,-43.9773655833333,63.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2541.TIF,0.0222756653907498,0.1046288242142286,0.1099235926536,0.0503704521910793,0.110967066190886,0001SET_000_DJI_2541.T,489466.1068598599,1081.2896953181262,7584709471247037.0,inf,63700460000165.055,-0.8377034523812498,8.12605527864745,0.0082225108074117,-0.3715243477711609,0.0047239369140577,1.009492716823533,0.4582314949422249,2.778518607453852,25.039128300231287,0.6489381036070777,4.697001071746966,0.9518322835748584,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.731
7853,-19.8556105555556,-43.9773655833333,63.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2541.TIF,0.0222756653907498,0.1046288242142286,0.1099235926536,0.0503704521910793,0.110967066190886,0001SET_000_DJI_2541.T,489466.1068598599,1081.2896953181262,7584709471247037.0,inf,63700460000165.055,-0.8377034523812498,8.12605527864745,0.0082225108074117,-0.3715243477711609,0.0047239369140577,1.009492716823533,0.4582314949422249,2.778518607453852,25.039128300231287,0.6489381036070777,4.697001071746966,0.9518322835748584,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.509
7886,-19.8556101944444,-43.97736725,75.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2551.TIF,0.0222283734839446,0.0973355999798352,0.1074931913503275,0.0559707456595829,0.0588147866823533,0001SET_000_DJI_2551.T,78795.60813502833,297766.53876174084,1651206832426828.5,inf,2735.7763342610506,-0.875988003197669,7.861307734354536,-0.407132711114863,-0.3151915133894085,-0.292700357756791,0.5471489490964314,0.5206910777927366,1.5951199970339711,27.121070856702925,0.6281760660843482,4.37888989269233,0.9055047929743936,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.559
7887,-19.8556101944444,-43.97736725,75.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2551.TIF,0.0222283734839446,0.0973355999798352,0.1074931913503275,0.0559707456595829,0.0588147866823533,0001SET_000_DJI_2551.T,78795.60813502833,297766.53876174084,1651206832426828.5,inf,2735.7763342610506,-0.875988003197669,7.861307734354536,-0.407132711114863,-0.3151915133894085,-0.292700357756791,0.5471489490964314,0.5206910777927366,1.5951199970339711,27.121070856702925,0.6281760660843482,4.37888989269233,0.9055047929743936,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.334
7920,-19.8556101944444,-43.9773670833333,71.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2561.TIF,0.0214763284838703,0.0993488190096663,0.1091873780469172,0.0579743466640401,0.0596818267901087,0001SET_000_DJI_2561.T,75416.19563106254,367902.2579797747,1.7827523207898164e+16,inf,1806.346266888784,-0.8828595089239352,8.07430078200238,-0.4097288708830812,-0.3063681681403478,-0.2931591423349559,0.5466000544903987,0.5309619820628796,1.7495062166695143,29.313885160088077,0.6445056525170947,4.625968497561479,0.9098928904307664,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.574
7921,-19.8556101944444,-43.9773670833333,71.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2561.TIF,0.0214763284838703,0.0993488190096663,0.1091873780469172,0.0579743466640401,0.0596818267901087,0001SET_000_DJI_2561.T,75416.19563106254,367902.2579797747,1.7827523207898164e+16,inf,1806.346266888784,-0.8828595089239352,8.07430078200238,-0.4097288708830812,-0.3063681681403478,-0.2931591423349559,0.5466000544903987,0.5309619820628796,1.7495062166695143,29.313885160088077,0.6445056525170947,4.625968497561479,0.9098928904307664,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.351
7954,-19.8556103055556,-43.9773670277778,76.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2571.TIF,0.0221792461732475,0.0963656746854709,0.1071123034171389,0.0562101244688623,0.0594746816888425,0001SET_000_DJI_2571.T,69367.86633203134,237054.14174631133,1391929281731115.0,inf,3040.3850481643167,-0.8813621397982782,7.8321695373434626,-0.4018529126614443,-0.311666802943967,-0.2859624459737337,0.5552553702185256,0.5247774781759403,1.6234688344512327,27.29680577266203,0.6258085793539703,4.344857978162789,0.899669520784963,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.585
7955,-19.8556103055556,-43.9773670277778,76.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2571.TIF,0.0221792461732475,0.0963656746854709,0.1071123034171389,0.0562101244688623,0.0594746816888425,0001SET_000_DJI_2571.T,69367.86633203134,237054.14174631133,1391929281731115.0,inf,3040.3850481643167,-0.8813621397982782,7.8321695373434626,-0.4018529126614443,-0.311666802943967,-0.2859624459737337,0.5552553702185256,0.5247774781759403,1.6234688344512327,27.29680577266203,0.6258085793539703,4.344857978162789,0.899669520784963,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.357
7988,-19.8556103055556,-43.9773670277778,76.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2581.TIF,0.0223637046152705,0.0972698159922072,0.1081241217777231,0.0548347239685027,0.0580344265324329,0001SET_000_DJI_2581.T,113969.00766665228,410008.9022883597,2012771487782695.2,inf,3729.19535327639,-0.8816755361120794,7.834837324508157,-0.4186928127747444,-0.3270113847775251,-0.3014572271767289,0.53673894019447,0.5071460749640081,1.5366756545992613,26.47869112207873,0.6261297920229782,4.349450042627952,0.8996125415212185,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.585
7989,-19.8556103055556,-43.9773670277778,76.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2581.TIF,0.0223637046152705,0.0972698159922072,0.1081241217777231,0.0548347239685027,0.0580344265324329,0001SET_000_DJI_2581.T,113969.00766665228,410008.9022883597,2012771487782695.2,inf,3729.19535327639,-0.8816755361120794,7.834837324508157,-0.4186928127747444,-0.3270113847775251,-0.3014572271767289,0.53673894019447,0.5071460749640081,1.5366756545992613,26.47869112207873,0.6261297920229782,4.349450042627952,0.8996125415212185,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.357
8022,-19.85560875,-43.97736825,76.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2591.TIF,0.0220699923420943,0.0953710725094336,0.1063227174537553,0.0531521646967167,0.0562362731015711,0001SET_000_DJI_2591.T,110784.43306534336,398901.5849439294,988645001921694.0,inf,3405.752042161168,-0.8834201282923305,7.812409153049012,-0.4264815242905435,-0.333410202535028,-0.3081124223340784,0.528920577354796,0.4999135271334186,1.49006343202427,26.496482605328293,0.6241520396635408,4.3213006616015655,0.8969961904041337,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.389
8023,-19.85560875,-43.97736825,76.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2591.TIF,0.0220699923420943,0.0953710725094336,0.1063227174537553,0.0531521646967167,0.0562362731015711,0001SET_000_DJI_2591.T,110784.43306534336,398901.5849439294,988645001921694.0,inf,3405.752042161168,-0.8834201282923305,7.812409153049012,-0.4264815242905435,-0.333410202535028,-0.3081124223340784,0.528920577354796,0.4999135271334186,1.49006343202427,26.496482605328293,0.6241520396635408,4.3213006616015655,0.8969961904041337,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.237
8056,-19.85561,-43.9773649166667,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2601.TIF,0.0087820838455061,0.0264349315922981,0.0125088384394089,0.0682781392790367,0.0558620379436159,0001SET_000_DJI_2601.T,1.133325701806786,1.196860411983719,3.3235007817033617,inf,7.005937526773392e-05,-0.1409784088485631,6.593063010958508,1.2310299145244687,0.6903253768694251,0.6340886909410858,4.465805375471429,5.458391649214006,5.542755125907421,99.22221476241124,0.5012590512665166,3.0100978375223755,2.113300265276052,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.761
8057,-19.85561,-43.9773649166667,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2601.TIF,0.0087820838455061,0.0264349315922981,0.0125088384394089,0.0682781392790367,0.0558620379436159,0001SET_000_DJI_2601.T,1.133325701806786,1.196860411983719,3.3235007817033617,inf,7.005937526773392e-05,-0.1409784088485631,6.593063010958508,1.2310299145244687,0.6903253768694251,0.6340886909410858,4.465805375471429,5.458391649214006,5.542755125907421,99.22221476241124,0.5012590512665166,3.0100978375223755,2.113300265276052,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.577
8103,-19.8581797777778,-43.9772671944444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_0231.TIF,0.0124035171714076,0.0159600905896553,0.0165818916904412,0.0029651794210096,0.0051318500833546,0001SET_ignore_DJI_0231.T,158.2669410488903,31.105820472455303,4.456198846859016,inf,10.995443618131342,-0.2618014287301011,3.325344341388007,-0.4036877714408753,-0.6966113844776899,-0.5273177569471024,0.3094852010348679,0.1788203346376281,-1.316963218642156,-256.6254269417941,0.1253921379892337,1.2867391054568182,0.9625011963415282,2022-07-28,09:34:13,-19.85881,-43.97762,P5,,,,"sem nuvens, sem vento",,0.8,80,9.7,4.13,308.8,0.366,29.58,9.56,6.36,75.5,0.519,0.16,336.6,219.0,8.84,7.66,20.665,0.404,4674,696.6,161,79.198
8137,-19.859122,-43.9768603055556,73.7,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_0271.TIF,0.0113499451405173,0.0141254150866255,0.0073361681147131,0.003949916887665,0.005245912365983,0001SET_ignore_DJI_0271.T,2.1046189459659965,1.9312978797523623,1.376629088770407,inf,2.5910638550697267,0.284152855062263,3.213489984481207,-0.0820500958609814,-0.3000377213475337,-0.1661295802341312,0.7150752659909778,0.5384168991088438,-0.8659098687122884,-165.06373120665555,0.1089472306323295,1.2445359789625998,1.9254486628102456,2022-07-28,09:34:13,-19.85881,-43.97762,P5,,,,"sem nuvens, sem vento",,0.8,80,9.7,4.13,308.8,0.366,29.58,9.56,6.36,75.5,0.519,0.16,336.6,219.0,8.84,7.66,20.665,0.404,4674,696.6,161,86.695
8346,-19.8500943333333,-43.9849856666667,33.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1501.TIF,0.0854225809122069,0.1896162353893595,0.1482684330242457,0.1610236676650675,0.2451249556243342,0001SET_ignore_DJI_1501.T,1730.2901869614157,315.3465515647383,34193541.45055567,inf,374842969117265.7,-0.3314370838709597,5.07776393195243,0.3521558298661747,0.0412400918497254,0.2462078046934614,1.6532511379832953,1.086027985732715,1.3472654208810202,5.496239325977765,0.3788325439959334,2.219743694986665,1.2788712440115448,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,80.241
8347,-19.8500943333333,-43.9849856666667,33.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1501.TIF,0.0854225809122069,0.1896162353893595,0.1482684330242457,0.1610236676650675,0.2451249556243342,0001SET_ignore_DJI_1501.T,1730.2901869614157,315.3465515647383,34193541.45055567,inf,374842969117265.7,-0.3314370838709597,5.07776393195243,0.3521558298661747,0.0412400918497254,0.2462078046934614,1.6532511379832953,1.086027985732715,1.3472654208810202,5.496239325977765,0.3788325439959334,2.219743694986665,1.2788712440115448,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,98.253
8350,-19.8500943333333,-43.9849856666667,33.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1501.TIF,0.0854225809122069,0.1896162353893595,0.1482684330242457,0.1610236676650675,0.2451249556243342,0001SET_ignore_DJI_1501.T,1730.2901869614157,315.3465515647383,34193541.45055567,inf,374842969117265.7,-0.3314370838709597,5.07776393195243,0.3521558298661747,0.0412400918497254,0.2462078046934614,1.6532511379832953,1.086027985732715,1.3472654208810202,5.496239325977765,0.3788325439959334,2.219743694986665,1.2788712440115448,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,74.441
8351,-19.8500943333333,-43.9849856666667,33.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1501.TIF,0.0854225809122069,0.1896162353893595,0.1482684330242457,0.1610236676650675,0.2451249556243342,0001SET_ignore_DJI_1501.T,1730.2901869614157,315.3465515647383,34193541.45055567,inf,374842969117265.7,-0.3314370838709597,5.07776393195243,0.3521558298661747,0.0412400918497254,0.2462078046934614,1.6532511379832953,1.086027985732715,1.3472654208810202,5.496239325977765,0.3788325439959334,2.219743694986665,1.2788712440115448,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,85.285
8380,-19.8500945277778,-43.9849853611111,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1511.TIF,0.0829160338604943,0.1905312853710059,0.1491621973653521,0.1554644811377685,0.2437478118056803,0001SET_ignore_DJI_1511.T,2480.0825148917825,349.37586333708754,71705431.2794261,inf,3939885428114453.0,-0.3476917891771008,5.213302755017973,0.3459006828304363,0.0206885483680702,0.2407309873318992,1.634112503777709,1.0422512129998986,1.3718263657380565,5.628056127255404,0.393550215862254,2.2978822852474297,1.2773429778881973,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,80.207
