,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
6213,-19.8489284722222,-43.9914922777778,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2031.TIF,0.0566789213641702,0.1476233240626467,0.1270167270323981,0.0297674453786954,0.1082945287703601,0001SET_000_DJI_2031.T,7158167260777.718,14152.37564009979,215245482.67693505,inf,1.1045856134350792e+18,-0.4764681063432683,5.747705074576873,-0.091639708721383,-0.6202748667685136,-0.0795635474306901,0.8526005298714511,0.2343584665908029,-1.7273521759996413,-15.950502722649205,0.4451463688442606,2.604554224208779,1.162235301693709,2022-07-28,10:17:23,-19.84865,-43.99236,A2,,,,"sem nuvens, sem vento",,0.3,30,13.54,7.68,346.6,0.383,34.65,11.21,5.85,119.1,0.544,0.18,383.6,249.0,21.98,7.22,19.957,0.429,4674,696.4,175,95.891
6247,-19.8486988888889,-43.9915980833333,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2041.TIF,0.0539524769475319,0.1473399162458506,0.128121778463531,0.0300633077230796,0.107311536283308,0001SET_000_DJI_2041.T,8927516388587.938,18283.32326865502,807264106.7496094,inf,8.021630478534501e+17,-0.5033890571258409,5.934678441784485,-0.1033831524881842,-0.6198970655474564,-0.088391238098993,0.8375745136401888,0.2346463503988661,-1.5805175009434147,-14.728309328931484,0.4639392369318247,2.730920331778962,1.149998993245242,2022-07-28,10:17:23,-19.84865,-43.99236,A2,,,,"sem nuvens, sem vento",,0.3,30,13.54,7.68,346.6,0.383,34.65,11.21,5.85,119.1,0.544,0.18,383.6,249.0,21.98,7.22,19.957,0.429,4674,696.4,175,79.873
6281,-19.8484812222222,-43.9914399722222,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2051.TIF,0.054750858967038,0.1503198375998026,0.129620683164703,0.030438962193702,0.1104095606900536,0001SET_000_DJI_2051.T,12357664922261.904,17376.302330270308,963168980.2702984,inf,2.657828082654821e+18,-0.4980701509071036,5.95248893673101,-0.0936804857849972,-0.6196547590050798,-0.0800362577903896,0.8517896835164902,0.2348310582117872,-1.610663239006431,-14.5880775988952,0.4660294241581948,2.745524735790914,1.159690212470167,2022-07-28,10:17:23,-19.84865,-43.99236,A2,,,,"sem nuvens, sem vento",,0.3,30,13.54,7.68,346.6,0.383,34.65,11.21,5.85,119.1,0.544,0.18,383.6,249.0,21.98,7.22,19.957,0.429,4674,696.4,175,98.038
6316,-19.84831925,-43.9913213333333,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2061.TIF,0.0558841030493756,0.1481804537230287,0.1306361635956207,0.0592559676257922,0.1085167397583112,0001SET_000_DJI_2061.T,6775328.593003251,24086.33970569027,870910675.4167352,inf,1029694463074.1451,-0.5044664034162548,5.817586283982427,-0.1083942463461675,-0.3758986510431002,-0.0924907183943908,0.8306791685510658,0.4535954363235651,0.1104959810311245,1.0182390410661206,0.4522899622230447,2.651567183463712,1.1342988774663936,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,98.779
6350,-19.8481748611111,-43.9912145555556,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2071.TIF,0.0555115904605545,0.1469905061668257,0.1305563989599593,0.0303438058523941,0.1068645098189367,0001SET_000_DJI_2071.T,21051703168386.72,27802.59317596977,974941337.881932,inf,7.304482946939933e+17,-0.510541874141404,5.813460053498641,-0.1169957720715234,-0.6228245217241091,-0.0997885538509425,0.8185313831435507,0.2324191391162705,-1.5967052934365964,-14.941399124385969,0.4517430546637727,2.6479246036244346,1.1258774547841706,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,95.584
6384,-19.8479595555556,-43.9910581944444,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2081.TIF,0.0566633538110974,0.1476760105768362,0.1276075245364107,0.0606492116614002,0.1098955794306077,0001SET_000_DJI_2081.T,2334204.2123719626,13443.004315095546,258787682.3736715,inf,625522160098.2426,-0.4804041661756624,5.750136226908239,-0.0866790652836586,-0.3556755217760389,-0.074575636317842,0.8611998377826914,0.4752792743353857,0.1274601992697619,1.1598300853424703,0.4453995295441623,2.606199609524598,1.1572672623603737,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,97.861
6997,-19.8457868611111,-43.9915929722222,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2261.TIF,0.0563050584835302,0.1434063505754459,0.148979759181761,0.1144548528218645,0.2128140550685973,0001SET_000_DJI_2261.T,39759.8848195209,805.1077107223405,346715615887.3546,inf,2.0436064352159207e+19,-0.6462384707954392,5.664229152932323,0.3196326949352482,-0.1310568345492177,0.1764383286074191,1.4284762993136269,0.7682577381684796,1.9202901975508264,9.023324126462656,0.4361357846420987,2.5469532300973228,0.9625894911031816,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,85.904
7031,-19.8457213333333,-43.9917649444444,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2271.TIF,0.055319368341003,0.1396320756603825,0.1571294956714668,0.1661788244099988,0.181257861923442,0001SET_000_DJI_2271.T,3341.2616058187805,6240.657418953254,11635820292875.328,inf,1843.0339181570369,-0.7291313750723694,5.632997200125622,0.12376602992386,0.0279897799606634,0.0713039825821738,1.1535572054684362,1.0575915342938076,2.185831606249177,12.059237503156734,0.432480547919308,2.524108279755727,0.8886433133619376,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,75.716
7065,-19.8457939166667,-43.9918539444444,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2281.TIF,0.0553141756012471,0.1318228627082699,0.1545812587886122,0.1586040702958023,0.1696062253966397,0001SET_000_DJI_2281.T,3744.754209421157,8423.024642878254,4432340857357.45,inf,529.677013004254,-0.7530338906919944,5.415821027781044,0.0802885775245454,0.0128448274347672,0.0463465350791941,1.0971978539039713,1.0260239277304064,1.996865671639072,11.773539956857237,0.4088377576034978,2.383166001759915,0.8527738986039433,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,63.4
7099,-19.8458800833333,-43.9919566944444,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2291.TIF,0.0547850942986133,0.1386390547916389,0.1400947151711832,0.0820760599104375,0.1840651163173476,0001SET_000_DJI_2291.T,469553.6835193165,935.2424766118428,30737199832.722385,inf,5.947424757103568e+20,-0.6153361403161757,5.644256382104476,0.2273263258645522,-0.2611444067719118,0.1356442004064903,1.3138619546956964,0.5858612140375739,1.11714997073803,6.069319342465446,0.433523739860937,2.5305980863329114,0.9896094554475836,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,49.005
7133,-19.84601,-43.9921092777778,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2301.TIF,0.0557222568337746,0.1451307089988349,0.1322860075018778,0.0564409970680651,0.2074800643253892,0001SET_000_DJI_2301.T,22589629.471790086,223.88087689729468,1562561608.3421292,inf,7.678566870174804e+29,-0.5275503110008085,5.750404478717455,0.3743736444806994,-0.4018768305396606,0.2213112581227332,1.5684203359334434,0.4266588593450741,0.0474160045497146,0.2285328217141504,0.4451437985714044,2.604537526751208,1.0970979602417494,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,27.482
7167,-19.8461811666667,-43.9923089722222,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2311.TIF,0.0556317165016259,0.1486445020852774,0.1315495269277327,0.0555893031584164,0.1100353995450773,0001SET_000_DJI_2311.T,24192080.49543079,24095.327134490588,1278052056.7248874,inf,12686331612425.564,-0.5107340625524966,5.847239724830395,-0.1053188057399978,-0.4059030599600741,-0.0890540966142471,0.8364560642283854,0.4225731894038252,-0.0015091111970945,-0.0137147790923073,0.4553285067986607,2.6719380855511283,1.1299508676069654,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,0.947
7201,-19.8462959444444,-43.9924439166667,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2321.TIF,0.0569831971335111,0.1469378819125839,0.1312270929662968,0.0591379896290225,0.1094440912973813,0001SET_000_DJI_2321.T,8065294.371081072,24212.378476448543,703133746.2964039,inf,1627827916292.021,-0.5052740305386653,5.709018000081068,-0.1068207454119621,-0.378688687833169,-0.0905093882990585,0.8340053019805135,0.450653811589128,0.0699816865812251,0.6394286411595402,0.4411249940411463,2.5786177207345844,1.119722144194127,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,19.819
7235,-19.8464170833333,-43.9925865277778,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2331.TIF,0.055934811044516,0.1478052468695717,0.1275401192169825,0.0550820810766716,0.1056107794049044,0001SET_000_DJI_2331.T,10100881.190990807,19564.052173220683,326226884.77769816,inf,1741533583747.5654,-0.4844571467456322,5.804429382442165,-0.1076339137064796,-0.3967646760569051,-0.0940564241514765,0.8280592809014866,0.4318804264480975,-0.0292298951903165,-0.2767699978640543,0.4509198474057333,2.642455460374044,1.1588921805703536,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,39.913
7269,-19.8465511944444,-43.9927453611111,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2341.TIF,0.0551079086504264,0.1477628408891752,0.1322173587491983,0.056902817403638,0.1099370301071925,0001SET_000_DJI_2341.T,19348912.73778629,26946.209104437843,1935017552.38044,inf,7047274093180.36,-0.5218460178131347,5.86202584947752,-0.1098252394323438,-0.3982364170636945,-0.0920087748449568,0.8314871144546979,0.4303732727831627,0.0629272388866188,0.5723934767499408,0.4567190314474685,2.6813363908708574,1.1175751980454016,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,62.236
7303,-19.8466496111111,-43.9928597777778,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2351.TIF,0.0280487334951442,0.1494204060710153,0.1328996388343874,0.0602851241528263,0.1078933390737106,0001SET_000_DJI_2351.T,8892091.950989662,36402.4656722508,2.71974621181184e+18,inf,1618181749505.303,-0.7017174433953186,8.565070890075424,-0.140905060011037,-0.3758811697088514,-0.1038497882202395,0.811840724474516,0.4536139050607239,2.056921076668603,19.06439354206431,0.6839029753148965,5.327171228493543,1.124310098819871,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,78.451
7337,-19.8467613333333,-43.9929908888889,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2361.TIF,0.0281451246719144,0.1451274314651607,0.1267215527386005,0.0614048526799502,0.1095234083894128,0001SET_000_DJI_2361.T,1594914.4239957177,12167.52972131383,5.047059711469424e+16,inf,890558889430.6147,-0.6792404927965005,8.441360793330972,-0.0992548660480447,-0.3471958118443354,-0.0727979308725598,0.8642839834462587,0.4845651852658032,2.107753278345235,19.244774330352044,0.6751346514487968,5.156396823851386,1.1452466319168892,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,96.954
7540,-19.84745425,-43.9925910277778,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2421.TIF,0.0521816119073198,0.1188377392345188,0.1322461526806135,0.0678586231751024,0.1305263038260514,0001SET_000_DJI_2421.T,1296833.2970482116,5410.714582264135,6482548890.776164,inf,139379944708536.42,-0.6737299219004105,5.25353309412473,-0.0100564576059915,-0.3217690793743836,-0.0065450118989866,0.9869950934700106,0.5131236092666315,0.5778814799637508,4.427318195831827,0.3897578074186253,2.2773872805153568,0.8986101812846138,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,72.156
7574,-19.8475253611111,-43.9926049722222,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2431.TIF,0.052011516065529,0.1199771944226062,0.1398895214145481,0.0838569180101884,0.1384007416252438,0001SET_000_DJI_2431.T,342757.3581545314,8701.505377716372,103417781637.8912,inf,3123244053003.204,-0.7324559119083807,5.302468470362797,-0.0086562646180605,-0.2504290282715666,-0.0053497372600903,0.9893574602711488,0.5994510322305493,1.0105242555274765,7.30143670952093,0.3951752307705445,2.3067428811620805,0.8576567652059243,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,71.737
7608,-19.84765225,-43.9928291111111,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2441.TIF,0.0595760565411119,0.1143325584816523,0.1332665856317922,0.0865647974456838,0.1398459636083061,0001SET_000_DJI_2441.T,73478.37034228338,3454.957305695817,533421246.0728967,inf,541637892567.2208,-0.6445279461012491,4.585302061708989,0.03783238671444,-0.2124436808444639,0.0240903539395029,1.0493700498539995,0.6495611561990287,0.7318456397280019,5.233226764969956,0.3148579035798365,1.919102490490527,0.8579236718613509,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,94.048
7642,-19.8476725277778,-43.9928695,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2451.TIF,0.0547850858705053,0.1202085785398185,0.1365621806405513,0.0986772304503326,0.1524703816286061,0001SET_000_DJI_2451.T,30380.17971262862,2558.3719336334643,9234942268.838327,inf,387989799083.88025,-0.6802933348301574,5.105057227948516,0.0909072967964906,-0.161048482541822,0.0550394767397885,1.1164905313713989,0.7225809516769754,1.237921169940458,8.119092749146779,0.3738620646054288,2.194184359297232,0.8802479425560908,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,98.329
7676,-19.8477053888889,-43.9928368055556,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2461.TIF,0.0301763992751233,0.1100356720612591,0.134935834510975,0.0736426597252059,0.1284896272605918,0001SET_000_DJI_2461.T,731509.4331765035,8876.936886004321,4.611366325265563e+17,inf,10483419779356.371,-0.9520497605315664,7.120465306992795,-0.0459746952522947,-0.2938614309697942,-0.0244707068444777,0.9522276104509592,0.5457605831104574,2.513179244991707,19.55939400380304,0.5695606093325991,3.646414903847388,0.8154666435350008,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,95.121
7769,-19.8513543888889,-43.9848262222222,85.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2521.TIF,0.0552325140510387,0.146322309906608,0.1515108809250343,0.0524761642594944,0.2016906864859084,0001SET_000_DJI_2521.T,23743203361.57158,1483.144331317457,1469590946902.0771,inf,4.705486695278101e+30,-0.6579882926632751,5.81609531122653,0.248963555302544,-0.4854951282614645,0.1420712991980891,1.3311960517588333,0.3463524463662708,-0.1918064820889327,-0.9509932532374704,0.4519355779582347,2.6492060414160394,0.9657544660373696,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,42.888
7770,-19.8513543888889,-43.9848262222222,85.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2521.TIF,0.0552325140510387,0.146322309906608,0.1515108809250343,0.0524761642594944,0.2016906864859084,0001SET_000_DJI_2521.T,23743203361.57158,1483.144331317457,1469590946902.0771,inf,4.705486695278101e+30,-0.6579882926632751,5.81609531122653,0.248963555302544,-0.4854951282614645,0.1420712991980891,1.3311960517588333,0.3463524463662708,-0.1918064820889327,-0.9509932532374704,0.4519355779582347,2.6492060414160394,0.9657544660373696,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,28.382
7771,-19.8513543888889,-43.9848262222222,85.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2521.TIF,0.0552325140510387,0.146322309906608,0.1515108809250343,0.0524761642594944,0.2016906864859084,0001SET_000_DJI_2521.T,23743203361.57158,1483.144331317457,1469590946902.0771,inf,4.705486695278101e+30,-0.6579882926632751,5.81609531122653,0.248963555302544,-0.4854951282614645,0.1420712991980891,1.3311960517588333,0.3463524463662708,-0.1918064820889327,-0.9509932532374704,0.4519355779582347,2.6492060414160394,0.9657544660373696,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,45.783
7772,-19.8513543888889,-43.9848262222222,85.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2521.TIF,0.0552325140510387,0.146322309906608,0.1515108809250343,0.0524761642594944,0.2016906864859084,0001SET_000_DJI_2521.T,23743203361.57158,1483.144331317457,1469590946902.0771,inf,4.705486695278101e+30,-0.6579882926632751,5.81609531122653,0.248963555302544,-0.4854951282614645,0.1420712991980891,1.3311960517588333,0.3463524463662708,-0.1918064820889327,-0.9509932532374704,0.4519355779582347,2.6492060414160394,0.9657544660373696,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,66.671
7818,-19.8556115555556,-43.9773655,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2531.TIF,0.0177698881256585,0.0313023533392447,0.0486903554845358,0.1678591967477185,0.12951046326481,0001SET_000_DJI_2531.T,2.1626457706033717,3.236202733061007,8048.223174602496,inf,1.4081700084833788e-11,-0.9878000872257544,4.455030382809458,1.6469618131887718,0.5503074932954442,0.4535338745775034,2.659879189133111,3.447483491900795,6.516655753909079,50.31760052146888,0.2757661930577333,1.761539133949091,0.6428861122031944,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.793
7819,-19.8556115555556,-43.9773655,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2531.TIF,0.0177698881256585,0.0313023533392447,0.0486903554845358,0.1678591967477185,0.12951046326481,0001SET_000_DJI_2531.T,2.1626457706033717,3.236202733061007,8048.223174602496,inf,1.4081700084833788e-11,-0.9878000872257544,4.455030382809458,1.6469618131887718,0.5503074932954442,0.4535338745775034,2.659879189133111,3.447483491900795,6.516655753909079,50.31760052146888,0.2757661930577333,1.761539133949091,0.6428861122031944,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.526
7852,-19.8556105555556,-43.9773655833333,63.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2541.TIF,0.0248230902514413,0.1228305606760668,0.116268703062301,0.0567252226624478,0.1229839432416873,0001SET_000_DJI_2541.T,449181.4454574552,1155.170269695486,8768117851670776.0,inf,656030641257850.4,-0.7444858372992644,8.305696300950078,0.0454796758305908,-0.3441940527703442,0.0280675690870063,1.0577562147208954,0.4878804112234086,2.7863525865809,22.656230668300957,0.6637659807866394,4.948238089290068,1.0564370070443612,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.731
7853,-19.8556105555556,-43.9773655833333,63.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2541.TIF,0.0248230902514413,0.1228305606760668,0.116268703062301,0.0567252226624478,0.1229839432416873,0001SET_000_DJI_2541.T,449181.4454574552,1155.170269695486,8768117851670776.0,inf,656030641257850.4,-0.7444858372992644,8.305696300950078,0.0454796758305908,-0.3441940527703442,0.0280675690870063,1.0577562147208954,0.4878804112234086,2.7863525865809,22.656230668300957,0.6637659807866394,4.948238089290068,1.0564370070443612,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.509
7886,-19.8556101944444,-43.97736725,75.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2551.TIF,0.0252484804676151,0.1228429472878362,0.1101323977270912,0.0666551422772309,0.0694208605560747,0001SET_000_DJI_2551.T,20701.51279791888,73807.91937754686,115737596922736.69,inf,1249.7947851635442,-0.6909954468984092,8.239130186799812,-0.2749081279589317,-0.245929410233308,-0.2267379470597634,0.6303400451527447,0.6052273777095345,1.7080135291519838,24.60375045008749,0.6590149632521766,4.865360014255131,1.1154115394113349,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.559
7887,-19.8556101944444,-43.97736725,75.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2551.TIF,0.0252484804676151,0.1228429472878362,0.1101323977270912,0.0666551422772309,0.0694208605560747,0001SET_000_DJI_2551.T,20701.51279791888,73807.91937754686,115737596922736.69,inf,1249.7947851635442,-0.6909954468984092,8.239130186799812,-0.2749081279589317,-0.245929410233308,-0.2267379470597634,0.6303400451527447,0.6052273777095345,1.7080135291519838,24.60375045008749,0.6590149632521766,4.865360014255131,1.1154115394113349,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.334
7920,-19.8556101944444,-43.9773670833333,71.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2561.TIF,0.0240484038646945,0.122242041686016,0.1104040210150507,0.0650745964596531,0.0664608614116953,0001SET_000_DJI_2561.T,27711.717990839494,128833.59476097292,688969006043948.8,inf,889.584884473489,-0.7064314041167961,8.412461898498425,-0.3003829774250214,-0.2583187923846737,-0.2484561038936364,0.6019786308565256,0.5894223404307157,1.742326090407443,26.215821664039417,0.6712238618979626,5.083166532539805,1.107224542748778,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.574
7921,-19.8556101944444,-43.9773670833333,71.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2561.TIF,0.0240484038646945,0.122242041686016,0.1104040210150507,0.0650745964596531,0.0664608614116953,0001SET_000_DJI_2561.T,27711.717990839494,128833.59476097292,688969006043948.8,inf,889.584884473489,-0.7064314041167961,8.412461898498425,-0.3003829774250214,-0.2583187923846737,-0.2484561038936364,0.6019786308565256,0.5894223404307157,1.742326090407443,26.215821664039417,0.6712238618979626,5.083166532539805,1.107224542748778,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.351
