,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
7337,-19.8467613333333,-43.9929908888889,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2361.TIF,0.0320946563673786,0.1441653098498195,0.1655439522023135,0.0697836978860629,0.1239704136762632,0001SET_000_DJI_2361.T,2062823227.2021143,1442960.596950977,9.9360372480937e+24,inf,338460450938317.5,-0.9256685673824878,7.898835192710902,-0.2358648955760089,-0.4069230890644946,-0.1435974978301642,0.748867065374622,0.4215418138669258,2.086154331436533,16.82784036588217,0.6358259103734352,4.4918789034411,0.8708582097498382,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,96.954
7540,-19.84745425,-43.9925910277778,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2421.TIF,0.0646382912793653,0.1533770414185664,0.154880256190374,0.0897349456021272,0.1759621624803828,0001SET_000_DJI_2421.T,2189701.879987863,6285.318690592146,73156786035.37877,inf,2.0971846318330253e+18,-0.5883668381941083,5.374500370469769,0.096699190965704,-0.2663175064790427,0.0637218962873947,1.1361174549201132,0.5793827296606987,0.7613487661041257,4.326775457701055,0.4070298590519407,2.37285111321514,0.990294342166119,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,72.156
7574,-19.8475253611111,-43.9926049722222,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2431.TIF,0.0551486552937815,0.152286514723121,0.121342326004802,0.0606851035808851,0.1198574117184388,0001SET_000_DJI_2431.T,568546.1855057343,2647.17371591086,65471319.87277231,inf,17133503861552.72,-0.4346653466419545,5.973100166262954,-0.0071584499689334,-0.3332312199429443,-0.0061563677489029,0.987762602421974,0.5001148863627647,0.1982800947895946,1.6542998213191955,0.4682805689190719,2.761382193489179,1.2550156218127415,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,71.737
7608,-19.84765225,-43.9928291111111,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2441.TIF,0.0781037805676964,0.184117430480749,0.1663572277370462,0.2006555908721178,0.2657397092495118,0001SET_000_DJI_2441.T,1867.5665958381887,797.3693357811532,23610755732.362595,inf,54994724187.77532,-0.4793323855265155,5.319438127460175,0.3790024503170518,0.0934527662141313,0.2300004304718255,1.597404049492549,1.2061729664627832,2.07803503463006,7.819813758729312,0.4042909019036852,2.3573433852048344,1.106759429603958,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,94.048
7642,-19.8476725277778,-43.9928695,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2451.TIF,0.0777994521934189,0.1941151481330654,0.1997020185634395,0.2630539984495794,0.3247846156673571,0001SET_000_DJI_2451.T,3943.477838796427,2638.05080385828,1015616075773766.8,inf,2491194591.3232074,-0.6279910019513609,5.534698131891136,0.4600069174429493,0.136901471957214,0.2384857667295215,1.626346183196854,1.3172325464803192,2.9399698562822096,9.052060086778596,0.4277655403571113,2.49507088623801,0.9720239661543566,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,98.329
7676,-19.8477053888889,-43.9928368055556,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2461.TIF,0.0331799434292055,0.1432385949055725,0.1157383299718021,0.0491592738464609,0.1042513397842136,0001SET_000_DJI_2461.T,2904015.1314569265,3802.565905274357,658997750323.9854,inf,10443106714135.062,-0.576369703968555,7.743429621232862,-0.0651121491880314,-0.4037599976208226,-0.0522160436002672,0.9007503375036848,0.4247449730649977,1.0213136157029954,9.796647389059736,0.6238496958155035,4.317023481706472,1.2376072381593066,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,95.121
7769,-19.8513543888889,-43.9848262222222,85.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2521.TIF,0.0632089053052714,0.1656468953570095,0.1645953757703331,0.0528800695893757,0.2073224628721592,0001SET_000_DJI_2521.T,1417284700625.9883,4374.189118219133,3527174645547.2,inf,1.2299601378416892e+32,-0.6120638134904316,5.75351146522827,0.1866987289733495,-0.5136915847955984,0.1148831345594522,1.2595886239322118,0.3212731180441029,-0.6406597534117664,-3.0901608274199166,0.4476093232301518,2.6206259158738368,1.0063885123245724,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,42.888
7770,-19.8513543888889,-43.9848262222222,85.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2521.TIF,0.0632089053052714,0.1656468953570095,0.1645953757703331,0.0528800695893757,0.2073224628721592,0001SET_000_DJI_2521.T,1417284700625.9883,4374.189118219133,3527174645547.2,inf,1.2299601378416892e+32,-0.6120638134904316,5.75351146522827,0.1866987289733495,-0.5136915847955984,0.1148831345594522,1.2595886239322118,0.3212731180441029,-0.6406597534117664,-3.0901608274199166,0.4476093232301518,2.6206259158738368,1.0063885123245724,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,28.382
7771,-19.8513543888889,-43.9848262222222,85.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2521.TIF,0.0632089053052714,0.1656468953570095,0.1645953757703331,0.0528800695893757,0.2073224628721592,0001SET_000_DJI_2521.T,1417284700625.9883,4374.189118219133,3527174645547.2,inf,1.2299601378416892e+32,-0.6120638134904316,5.75351146522827,0.1866987289733495,-0.5136915847955984,0.1148831345594522,1.2595886239322118,0.3212731180441029,-0.6406597534117664,-3.0901608274199166,0.4476093232301518,2.6206259158738368,1.0063885123245724,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,45.783
7772,-19.8513543888889,-43.9848262222222,85.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2521.TIF,0.0632089053052714,0.1656468953570095,0.1645953757703331,0.0528800695893757,0.2073224628721592,0001SET_000_DJI_2521.T,1417284700625.9883,4374.189118219133,3527174645547.2,inf,1.2299601378416892e+32,-0.6120638134904316,5.75351146522827,0.1866987289733495,-0.5136915847955984,0.1148831345594522,1.2595886239322118,0.3212731180441029,-0.6406597534117664,-3.0901608274199166,0.4476093232301518,2.6206259158738368,1.0063885123245724,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,66.671
7818,-19.8556115555556,-43.9773655,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2531.TIF,0.0309530885152371,0.0862123342536357,0.064013967185693,0.3051988382673901,0.2276460978583905,0001SET_000_DJI_2531.T,2.081889521882944,3.1735384437063523,7509.962893392034,inf,4.02945843653041e-23,-0.3834820035517327,6.09805218172453,1.3965906220940931,0.6532408072513214,0.5610371466109528,3.5561941849039,4.767691359950605,6.608657582905328,29.03040133381205,0.4716344159608091,2.785257897970228,1.3467738064655363,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.793
7819,-19.8556115555556,-43.9773655,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2531.TIF,0.0309530885152371,0.0862123342536357,0.064013967185693,0.3051988382673901,0.2276460978583905,0001SET_000_DJI_2531.T,2.081889521882944,3.1735384437063523,7509.962893392034,inf,4.02945843653041e-23,-0.3834820035517327,6.09805218172453,1.3965906220940931,0.6532408072513214,0.5610371466109528,3.5561941849039,4.767691359950605,6.608657582905328,29.03040133381205,0.4716344159608091,2.785257897970228,1.3467738064655363,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.526
7852,-19.8556105555556,-43.9773655833333,63.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2541.TIF,0.0278282656269382,0.1292845135598046,0.1368008819559104,0.0587648486401592,0.1316250873729883,0001SET_000_DJI_2541.T,35764222.619450964,9151.474424114234,4.869049683882759e+19,inf,7.06648136087589e+16,-0.8428899434932203,8.049013583812947,-0.0329431801137587,-0.3990271356740429,-0.019282018784778,0.9621654881977282,0.4295648375943844,2.4900453345068776,18.917710781462144,0.6457542693728079,4.64579845876759,0.9450561408037688,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.731
7853,-19.8556105555556,-43.9773655833333,63.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2541.TIF,0.0278282656269382,0.1292845135598046,0.1368008819559104,0.0587648486401592,0.1316250873729883,0001SET_000_DJI_2541.T,35764222.619450964,9151.474424114234,4.869049683882759e+19,inf,7.06648136087589e+16,-0.8428899434932203,8.049013583812947,-0.0329431801137587,-0.3990271356740429,-0.019282018784778,0.9621654881977282,0.4295648375943844,2.4900453345068776,18.917710781462144,0.6457542693728079,4.64579845876759,0.9450561408037688,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.509
7886,-19.8556101944444,-43.97736725,75.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2551.TIF,0.0288262850509105,0.1278366632397158,0.1421583310965464,0.0803107674998473,0.0816373191185914,0001SET_000_DJI_2551.T,929765.0488563644,7892996.169389099,3.338910064240666e+20,inf,6933.023479709,-0.886537892757094,7.867615296981692,-0.3863135006605527,-0.2780051880773957,-0.2704297957523988,0.5742703821075928,0.5649388740031316,1.8155266683061524,22.238930527211537,0.6319961373708517,4.434725564322343,0.8992555149855825,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.559
7887,-19.8556101944444,-43.97736725,75.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2551.TIF,0.0288262850509105,0.1278366632397158,0.1421583310965464,0.0803107674998473,0.0816373191185914,0001SET_000_DJI_2551.T,929765.0488563644,7892996.169389099,3.338910064240666e+20,inf,6933.023479709,-0.886537892757094,7.867615296981692,-0.3863135006605527,-0.2780051880773957,-0.2704297957523988,0.5742703821075928,0.5649388740031316,1.8155266683061524,22.238930527211537,0.6319961373708517,4.434725564322343,0.8992555149855825,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.334
7920,-19.8556101944444,-43.9773670833333,71.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2561.TIF,0.0286473296313422,0.1315098676550756,0.1434643544989972,0.0800130265089914,0.0785640002473232,0001SET_000_DJI_2561.T,1262293.3674464328,19922628.396459386,1.0789871496261016e+21,inf,2735.41384344167,-0.8730677546478669,7.999233066301175,-0.4052290833711904,-0.2839272936876668,-0.2923066034778586,0.5476203515617697,0.5577206044554481,1.760564455752012,22.40930260946072,0.6422598532351859,4.590650135543333,0.9166727729290752,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.574
7921,-19.8556101944444,-43.9773670833333,71.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2561.TIF,0.0286473296313422,0.1315098676550756,0.1434643544989972,0.0800130265089914,0.0785640002473232,0001SET_000_DJI_2561.T,1262293.3674464328,19922628.396459386,1.0789871496261016e+21,inf,2735.41384344167,-0.8730677546478669,7.999233066301175,-0.4052290833711904,-0.2839272936876668,-0.2923066034778586,0.5476203515617697,0.5577206044554481,1.760564455752012,22.40930260946072,0.6422598532351859,4.590650135543333,0.9166727729290752,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.351
7954,-19.8556103055556,-43.9773670277778,76.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2571.TIF,0.0290167796872652,0.1264450686455386,0.1431069339630722,0.0806468811008215,0.0831054861740331,0001SET_000_DJI_2571.T,1054589.9892435344,7347122.931828085,4.5907079565086727e+20,inf,11705.99312938716,-0.9022902632575897,7.800290352091983,-0.385956094260448,-0.2791463146423448,-0.2652438259255295,0.5807229871578264,0.5635427918652208,1.8335631997534032,22.063082525186083,0.6267022424029367,4.357653399458123,0.883570524110082,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.585
7955,-19.8556103055556,-43.9773670277778,76.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2571.TIF,0.0290167796872652,0.1264450686455386,0.1431069339630722,0.0806468811008215,0.0831054861740331,0001SET_000_DJI_2571.T,1054589.9892435344,7347122.931828085,4.5907079565086727e+20,inf,11705.99312938716,-0.9022902632575897,7.800290352091983,-0.385956094260448,-0.2791463146423448,-0.2652438259255295,0.5807229871578264,0.5635427918652208,1.8335631997534032,22.063082525186083,0.6267022424029367,4.357653399458123,0.883570524110082,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.357
7988,-19.8556103055556,-43.9773670277778,76.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2581.TIF,0.0288248713973726,0.1276891917763637,0.1418238619409279,0.0769929703970346,0.0801654444757009,0001SET_000_DJI_2581.T,1571459.2804426202,9791874.944567053,2.680060154530828e+20,inf,18749.6164325756,-0.8849534480683612,7.863445422875156,-0.393948097793512,-0.2962792708915647,-0.2777539984268732,0.5652465204275089,0.5428774068294905,1.739915905359659,21.704063599211352,0.6316641353131834,4.429826937163807,0.9003364457072004,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.585
7989,-19.8556103055556,-43.9773670277778,76.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2581.TIF,0.0288248713973726,0.1276891917763637,0.1418238619409279,0.0769929703970346,0.0801654444757009,0001SET_000_DJI_2581.T,1571459.2804426202,9791874.944567053,2.680060154530828e+20,inf,18749.6164325756,-0.8849534480683612,7.863445422875156,-0.393948097793512,-0.2962792708915647,-0.2777539984268732,0.5652465204275089,0.5428774068294905,1.739915905359659,21.704063599211352,0.6316641353131834,4.429826937163807,0.9003364457072004,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.357
8022,-19.85560875,-43.97736825,76.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2591.TIF,0.0286747629001045,0.128457585114422,0.1399252548719936,0.0777092525046126,0.0804072999324682,0001SET_000_DJI_2591.T,946057.579570676,6088015.331160331,9.748858618258788e+19,inf,11801.777420886208,-0.8660484460516215,7.90669567209892,-0.3787759534658203,-0.2858737941760272,-0.270127830144509,0.5746446558630635,0.5553625939484803,1.769394084145955,22.00539112284604,0.6350240639508093,4.479813331393016,0.9180443175317964,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.389
8023,-19.85560875,-43.97736825,76.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2591.TIF,0.0286747629001045,0.128457585114422,0.1399252548719936,0.0777092525046126,0.0804072999324682,0001SET_000_DJI_2591.T,946057.579570676,6088015.331160331,9.748858618258788e+19,inf,11801.777420886208,-0.8660484460516215,7.90669567209892,-0.3787759534658203,-0.2858737941760272,-0.270127830144509,0.5746446558630635,0.5553625939484803,1.769394084145955,22.00539112284604,0.6350240639508093,4.479813331393016,0.9180443175317964,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.237
8056,-19.85561,-43.9773649166667,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2601.TIF,0.0248164069487016,0.0718750656574447,0.05039644206645,0.2679204150367361,0.2180117631818328,0001SET_000_DJI_2601.T,1.6781966131050017,2.111510163365483,991.0952686360822,inf,1.8428027348509924e-17,-0.355895815659667,6.281144304839749,1.7335067570863345,0.6833567500943665,0.6244791248476751,4.325935606612355,5.316256546116308,7.971266646321627,36.56347038335353,0.486688820020637,2.8962720431696183,1.4261932531402546,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.761
8057,-19.85561,-43.9773649166667,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2601.TIF,0.0248164069487016,0.0718750656574447,0.05039644206645,0.2679204150367361,0.2180117631818328,0001SET_000_DJI_2601.T,1.6781966131050017,2.111510163365483,991.0952686360822,inf,1.8428027348509924e-17,-0.355895815659667,6.281144304839749,1.7335067570863345,0.6833567500943665,0.6244791248476751,4.325935606612355,5.316256546116308,7.971266646321627,36.56347038335353,0.486688820020637,2.8962720431696183,1.4261932531402546,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.577
8103,-19.8581797777778,-43.9772671944444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_0231.TIF,0.013642593937402,0.0162350881262397,0.0186829938405245,0.0033340487992136,0.0059295556036521,0001SET_ignore_DJI_0231.T,304.2061675473326,43.66923951313917,5.610743934287651,inf,15.359221167624446,-0.3104633534434614,3.014766301584551,-0.4268550086886466,-0.697139270358132,-0.5181681103698057,0.3173771641882442,0.1784536690250282,-1.3438494499709743,-226.6357784288721,0.0867702582588399,1.19002941821278,0.8689767959471705,2022-07-28,09:34:13,-19.85881,-43.97762,P5,,,,"sem nuvens, sem vento",,0.8,80,9.7,4.13,308.8,0.366,29.58,9.56,6.36,75.5,0.519,0.16,336.6,219.0,8.84,7.66,20.665,0.404,4674,696.6,161,79.198
8137,-19.859122,-43.9768603055556,73.7,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_0271.TIF,0.0150000847979073,0.0190908773066094,0.0095429575751675,0.0052848934245358,0.0069949022618481,0001SET_ignore_DJI_0271.T,2.5627699817523477,2.3054040652840366,1.5056837800638163,inf,3.0786435706920137,0.2858499971004739,3.253516820411358,-0.0747428396273336,-0.2871666400422355,-0.1540740663200117,0.732991025764392,0.5538003687963623,-0.857241253286423,-122.55228467766096,0.1199963936529709,1.2727179588526605,2.0005199809634817,2022-07-28,09:34:13,-19.85881,-43.97762,P5,,,,"sem nuvens, sem vento",,0.8,80,9.7,4.13,308.8,0.366,29.58,9.56,6.36,75.5,0.519,0.16,336.6,219.0,8.84,7.66,20.665,0.404,4674,696.6,161,86.695
8346,-19.8500943333333,-43.9849856666667,33.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1501.TIF,0.1024599922372537,0.2530239700256096,0.1890087786739632,0.2525263946517034,0.3568516587364453,0001SET_ignore_DJI_1501.T,2266.6500144698257,615.6071051593824,16114480992.306189,inf,2.047734116636216e+16,-0.3420576573355858,5.451689957474804,0.4721531711137234,0.1438562991467296,0.3074831377389023,1.888016319876909,1.3360564330575722,2.069712840608424,5.799924954635061,0.4235464712104819,2.4694904274413165,1.338688984716797,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,80.241
8347,-19.8500943333333,-43.9849856666667,33.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1501.TIF,0.1024599922372537,0.2530239700256096,0.1890087786739632,0.2525263946517034,0.3568516587364453,0001SET_ignore_DJI_1501.T,2266.6500144698257,615.6071051593824,16114480992.306189,inf,2.047734116636216e+16,-0.3420576573355858,5.451689957474804,0.4721531711137234,0.1438562991467296,0.3074831377389023,1.888016319876909,1.3360564330575722,2.069712840608424,5.799924954635061,0.4235464712104819,2.4694904274413165,1.338688984716797,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,98.253
8350,-19.8500943333333,-43.9849856666667,33.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1501.TIF,0.1024599922372537,0.2530239700256096,0.1890087786739632,0.2525263946517034,0.3568516587364453,0001SET_ignore_DJI_1501.T,2266.6500144698257,615.6071051593824,16114480992.306189,inf,2.047734116636216e+16,-0.3420576573355858,5.451689957474804,0.4721531711137234,0.1438562991467296,0.3074831377389023,1.888016319876909,1.3360564330575722,2.069712840608424,5.799924954635061,0.4235464712104819,2.4694904274413165,1.338688984716797,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,74.441
8351,-19.8500943333333,-43.9849856666667,33.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1501.TIF,0.1024599922372537,0.2530239700256096,0.1890087786739632,0.2525263946517034,0.3568516587364453,0001SET_ignore_DJI_1501.T,2266.6500144698257,615.6071051593824,16114480992.306189,inf,2.047734116636216e+16,-0.3420576573355858,5.451689957474804,0.4721531711137234,0.1438562991467296,0.3074831377389023,1.888016319876909,1.3360564330575722,2.069712840608424,5.799924954635061,0.4235464712104819,2.4694904274413165,1.338688984716797,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,85.285
8380,-19.8500945277778,-43.9849853611111,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1511.TIF,0.1131554038626719,0.2880357569005122,0.205263620109353,0.4121326967229736,0.4964701950383456,0001SET_ignore_DJI_1511.T,265.9366361788045,231.5048213732096,79524031054.70091,inf,21422234.835269604,-0.3197804926646498,5.5503779501526695,0.7258549125933674,0.335066910789172,0.4149815337995368,2.418695503732488,2.0078214371519527,3.1828708488638813,6.4110008630388124,0.435902806794562,2.5454883025302024,1.403247963506942,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,80.207
8381,-19.8500945277778,-43.9849853611111,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1511.TIF,0.1131554038626719,0.2880357569005122,0.205263620109353,0.4121326967229736,0.4964701950383456,0001SET_ignore_DJI_1511.T,265.9366361788045,231.5048213732096,79524031054.70091,inf,21422234.835269604,-0.3197804926646498,5.5503779501526695,0.7258549125933674,0.335066910789172,0.4149815337995368,2.418695503732488,2.0078214371519527,3.1828708488638813,6.4110008630388124,0.435902806794562,2.5454883025302024,1.403247963506942,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,98.227
