,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
3962,-19.8509826944444,-43.9851460277778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1211.TIF,0.0468927544041429,0.177114766906361,0.1404134403741931,0.1402770987043275,0.2422946872720494,0000SET_000_DJI_1211.T,2155.8423629751087,185.01915046744983,2035252447191.603,inf,4.674158104358058e+18,-0.5280230869710246,7.182956091370519,0.4548117237395591,-0.0004857366062753,0.2662113489056353,1.725580447472472,0.9990289984384524,3.439738656433261,14.196508785069271,0.5813287506615158,3.77701777506832,1.2613804379008244,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,27.198
3963,-19.8509826944444,-43.9851460277778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1211.TIF,0.0468927544041429,0.177114766906361,0.1404134403741931,0.1402770987043275,0.2422946872720494,0000SET_000_DJI_1211.T,2155.8423629751087,185.01915046744983,2035252447191.603,inf,4.674158104358058e+18,-0.5280230869710246,7.182956091370519,0.4548117237395591,-0.0004857366062753,0.2662113489056353,1.725580447472472,0.9990289984384524,3.439738656433261,14.196508785069271,0.5813287506615158,3.77701777506832,1.2613804379008244,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,28.158
3964,-19.8509826944444,-43.9851460277778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1211.TIF,0.0468927544041429,0.177114766906361,0.1404134403741931,0.1402770987043275,0.2422946872720494,0000SET_000_DJI_1211.T,2155.8423629751087,185.01915046744983,2035252447191.603,inf,4.674158104358058e+18,-0.5280230869710246,7.182956091370519,0.4548117237395591,-0.0004857366062753,0.2662113489056353,1.725580447472472,0.9990289984384524,3.439738656433261,14.196508785069271,0.5813287506615158,3.77701777506832,1.2613804379008244,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,34.965
4060,-19.8533943333333,-43.9809628055556,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1301.TIF,0.0432544115389429,0.1441258615772297,0.1109677531191767,0.1185696495142729,0.1596802004645268,0001SET_000_DJI_1301.T,290.55686090674806,140.8095712249028,215844689.9086458,inf,34102032.50851151,-0.4698208970910448,6.722066577862215,0.2599657185639237,0.033118334127165,0.1799845396957149,1.4389784056728094,1.0685054547957906,2.3449305124857327,14.685167639219385,0.5383248106151932,3.332049990958033,1.2988085054082512,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,97.663
4094,-19.8532468055556,-43.9812778333333,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1311.TIF,0.0875317238332915,0.2185412536745316,0.2007456707291622,0.4814825117956586,0.4725568721712604,0001SET_000_DJI_1311.T,96.64216946258075,237.71821242888623,30058891153943.555,inf,4.122237087333539e-12,-0.5180438246431843,5.51832052549172,0.8880601079366796,0.4114999178537786,0.4036984626126646,2.3540077873401053,2.398470213812257,4.417230455201586,9.347510776651507,0.4280336372977962,2.496709125605183,1.0886474058480615,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,77.717
4128,-19.8531340277778,-43.9814064166667,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1321.TIF,0.0346082618532268,0.1584152341474772,0.117989092109907,0.2833350480144873,0.2948602160597772,0001SET_000_DJI_1321.T,14.634659334357645,20.677052446825527,597177683783.5469,inf,0.0003303728461476,-0.526343509230031,7.958046925716477,0.9163191404906744,0.4120010220499811,0.428415696598854,2.4990464015530733,2.4013664564056505,7.4792603382450915,25.365444135497807,0.6414088173690464,4.577381979462424,1.3426260963167105,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,67.804
4162,-19.8530068888889,-43.9815176388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1331.TIF,0.0417427583827814,0.125612064843074,0.1121702675174055,0.0675058395089874,0.1042663604699007,0001SET_000_DJI_1331.T,26350.198561796147,2302.802069188235,667011249.3682781,inf,669285911.3594998,-0.5606747188067367,6.342518067121126,-0.0472284389248703,-0.2485830127756344,-0.0365183431335307,0.9295365231586138,0.6018158020218014,0.953277908584688,9.142717788254222,0.5011466346990544,3.0091941622834417,1.1198338706251434,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,59.582
4196,-19.8530531388889,-43.9815343611111,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1341.TIF,0.0330967667647168,0.1573826392344718,0.1075817373116898,0.1954503190122181,0.2416006977184159,0001SET_000_DJI_1341.T,25.38126399075358,21.614517750529288,17273860380.612976,inf,269573.3579221335,-0.4732731062922626,8.109275117230467,0.7035876645231506,0.2899646419143408,0.3838078521766747,2.2457408083905674,1.8167611334064275,6.063704465404232,25.098042028303414,0.6524898154621734,4.755227009130433,1.4629122299679636,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,64.892
4230,-19.8530674166667,-43.9815415277778,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1351.TIF,0.0320596151950958,0.1730177955618964,0.1186126433047964,0.2867894271080362,0.321192975366971,0001SET_000_DJI_1351.T,14.572935682738745,16.612590034574676,7030543705179.43,inf,2.683215764060599,-0.5002550623686371,8.592739130549361,0.9878237262426892,0.4148394793148947,0.4606133333948217,2.7079151633237637,2.417865575856694,8.898655044262386,27.705011400375277,0.6873413305077753,5.396752097896769,1.4586791992932508,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,66.641
4264,-19.852829,-43.9819588055556,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1361.TIF,0.0273650926208659,0.1053045623703693,0.1355287961075485,0.0253558513911466,0.056345255194928,0001SET_000_DJI_1361.T,1.5200441158771427e+17,1210368218.9142349,4.467473456324359e+19,inf,64097784512.53101,-1.027151160898968,7.339642598441538,-0.5968474171267857,-0.6847946428032885,-0.4126849898415549,0.415743788871373,0.1870882950293864,-0.1631602309495719,-2.895722636894881,0.5874702075214746,3.848134695881661,0.7769903178864301,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,83.264
4299,-19.8520466666667,-43.9832076111111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1401.TIF,0.0266511965694454,0.1237805571492482,0.1416198612057082,0.0483303300077223,0.0927464321006657,0001SET_000_DJI_1401.T,6961249953.088015,1059714.8664055432,1.0733738634129367e+22,inf,3664601084518.344,-0.9288103663779724,8.054843615767856,-0.3248877174990293,-0.4911262821165816,-0.2085343775999094,0.654897069599214,0.3412680226929517,1.5609991155994567,16.830826590775693,0.6456705993166447,4.644465280450409,0.8740338826448381,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,43.04
4335,-19.8510971944444,-43.98466575,32.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1411.TIF,0.0665627690707891,0.2172987105628902,0.161324858512634,0.2762499634120537,0.355200304506639,0001SET_000_DJI_1411.T,171.60356765287415,110.02650726481096,279511239278.5114,inf,14476791802.02331,-0.4360913564391309,6.575759739071188,0.6829931494903764,0.2626410367806761,0.3753455976098708,2.2017704387375723,1.7123831129250269,4.050527903702588,11.403503466385343,0.531019360874975,3.2645683705224813,1.3469635899037389,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,24.754
4336,-19.8510971944444,-43.98466575,32.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1411.TIF,0.0665627690707891,0.2172987105628902,0.161324858512634,0.2762499634120537,0.355200304506639,0001SET_000_DJI_1411.T,171.60356765287415,110.02650726481096,279511239278.5114,inf,14476791802.02331,-0.4360913564391309,6.575759739071188,0.6829931494903764,0.2626410367806761,0.3753455976098708,2.2017704387375723,1.7123831129250269,4.050527903702588,11.403503466385343,0.531019360874975,3.2645683705224813,1.3469635899037389,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,42.1
4337,-19.8510971944444,-43.98466575,32.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1411.TIF,0.0665627690707891,0.2172987105628902,0.161324858512634,0.2762499634120537,0.355200304506639,0001SET_000_DJI_1411.T,171.60356765287415,110.02650726481096,279511239278.5114,inf,14476791802.02331,-0.4360913564391309,6.575759739071188,0.6829931494903764,0.2626410367806761,0.3753455976098708,2.2017704387375723,1.7123831129250269,4.050527903702588,11.403503466385343,0.531019360874975,3.2645683705224813,1.3469635899037389,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,61.592
4338,-19.8510971944444,-43.98466575,32.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1411.TIF,0.0665627690707891,0.2172987105628902,0.161324858512634,0.2762499634120537,0.355200304506639,0001SET_000_DJI_1411.T,171.60356765287415,110.02650726481096,279511239278.5114,inf,14476791802.02331,-0.4360913564391309,6.575759739071188,0.6829931494903764,0.2626410367806761,0.3753455976098708,2.2017704387375723,1.7123831129250269,4.050527903702588,11.403503466385343,0.531019360874975,3.2645683705224813,1.3469635899037389,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,45.37
4369,-19.8509951944444,-43.9848313333333,43.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1421.TIF,0.06498166763722,0.2171015808789099,0.156239209138796,0.3114421288113552,0.3858431797784945,0001SET_000_DJI_1421.T,72.2829869467955,57.90848105341605,99385009718.68008,inf,61419178.544274494,-0.4203448963021397,6.6670474369297885,0.8139581908798439,0.3318561316831971,0.4235591772281886,2.469566902605917,1.9933672893510603,4.698831515981342,12.178086233580323,0.5392731189884586,3.340966595239533,1.3895460817780156,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,4.103
4370,-19.8509951944444,-43.9848313333333,43.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1421.TIF,0.06498166763722,0.2171015808789099,0.156239209138796,0.3114421288113552,0.3858431797784945,0001SET_000_DJI_1421.T,72.2829869467955,57.90848105341605,99385009718.68008,inf,61419178.544274494,-0.4203448963021397,6.6670474369297885,0.8139581908798439,0.3318561316831971,0.4235591772281886,2.469566902605917,1.9933672893510603,4.698831515981342,12.178086233580323,0.5392731189884586,3.340966595239533,1.3895460817780156,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,33.069
4371,-19.8509951944444,-43.9848313333333,43.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1421.TIF,0.06498166763722,0.2171015808789099,0.156239209138796,0.3114421288113552,0.3858431797784945,0001SET_000_DJI_1421.T,72.2829869467955,57.90848105341605,99385009718.68008,inf,61419178.544274494,-0.4203448963021397,6.6670474369297885,0.8139581908798439,0.3318561316831971,0.4235591772281886,2.469566902605917,1.9933672893510603,4.698831515981342,12.178086233580323,0.5392731189884586,3.340966595239533,1.3895460817780156,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,49.515
4372,-19.8509951944444,-43.9848313333333,43.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1421.TIF,0.06498166763722,0.2171015808789099,0.156239209138796,0.3114421288113552,0.3858431797784945,0001SET_000_DJI_1421.T,72.2829869467955,57.90848105341605,99385009718.68008,inf,61419178.544274494,-0.4203448963021397,6.6670474369297885,0.8139581908798439,0.3318561316831971,0.4235591772281886,2.469566902605917,1.9933672893510603,4.698831515981342,12.178086233580323,0.5392731189884586,3.340966595239533,1.3895460817780156,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,27.416
4403,-19.8507845833333,-43.9852192777778,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1431.TIF,0.057761548234863,0.1957200693468797,0.1425336203476282,0.3056487040159822,0.3680836448609416,0001SET_000_DJI_1431.T,37.71478809499088,34.50068126183292,19796651366.09483,inf,232478.4484143541,-0.433129174722095,6.739197937573993,0.8898082104142249,0.3639480514988331,0.4417203253422774,2.5824338423679603,2.1443972535779925,5.1681982072506125,14.040825446626696,0.5442545397499203,3.38841453056394,1.37315020041962,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,42.861
4404,-19.8507845833333,-43.9852192777778,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1431.TIF,0.057761548234863,0.1957200693468797,0.1425336203476282,0.3056487040159822,0.3680836448609416,0001SET_000_DJI_1431.T,37.71478809499088,34.50068126183292,19796651366.09483,inf,232478.4484143541,-0.433129174722095,6.739197937573993,0.8898082104142249,0.3639480514988331,0.4417203253422774,2.5824338423679603,2.1443972535779925,5.1681982072506125,14.040825446626696,0.5442545397499203,3.38841453056394,1.37315020041962,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,50.509
4405,-19.8507845833333,-43.9852192777778,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1431.TIF,0.057761548234863,0.1957200693468797,0.1425336203476282,0.3056487040159822,0.3680836448609416,0001SET_000_DJI_1431.T,37.71478809499088,34.50068126183292,19796651366.09483,inf,232478.4484143541,-0.433129174722095,6.739197937573993,0.8898082104142249,0.3639480514988331,0.4417203253422774,2.5824338423679603,2.1443972535779925,5.1681982072506125,14.040825446626696,0.5442545397499203,3.38841453056394,1.37315020041962,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,48.465
4406,-19.8507845833333,-43.9852192777778,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1431.TIF,0.057761548234863,0.1957200693468797,0.1425336203476282,0.3056487040159822,0.3680836448609416,0001SET_000_DJI_1431.T,37.71478809499088,34.50068126183292,19796651366.09483,inf,232478.4484143541,-0.433129174722095,6.739197937573993,0.8898082104142249,0.3639480514988331,0.4417203253422774,2.5824338423679603,2.1443972535779925,5.1681982072506125,14.040825446626696,0.5442545397499203,3.38841453056394,1.37315020041962,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,32.462
4437,-19.8507485,-43.9852936388889,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1441.TIF,0.0464932461727954,0.1915233944199275,0.1426228076151077,0.2332092467791198,0.3126044447352196,0001SET_000_DJI_1441.T,117.16403260468348,65.01582471242531,6428824064066.625,inf,188061267434.30103,-0.5019207274049351,7.512308702926485,0.7141586264591152,0.2410290397130198,0.3733995191247905,2.1918264684484177,1.6351469353238035,5.3832066151605416,17.220505676815293,0.6093277675290667,4.119380989404728,1.3428665276088694,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,51.61
4438,-19.8507485,-43.9852936388889,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1441.TIF,0.0464932461727954,0.1915233944199275,0.1426228076151077,0.2332092467791198,0.3126044447352196,0001SET_000_DJI_1441.T,117.16403260468348,65.01582471242531,6428824064066.625,inf,188061267434.30103,-0.5019207274049351,7.512308702926485,0.7141586264591152,0.2410290397130198,0.3733995191247905,2.1918264684484177,1.6351469353238035,5.3832066151605416,17.220505676815293,0.6093277675290667,4.119380989404728,1.3428665276088694,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,57.295
4439,-19.8507485,-43.9852936388889,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1441.TIF,0.0464932461727954,0.1915233944199275,0.1426228076151077,0.2332092467791198,0.3126044447352196,0001SET_000_DJI_1441.T,117.16403260468348,65.01582471242531,6428824064066.625,inf,188061267434.30103,-0.5019207274049351,7.512308702926485,0.7141586264591152,0.2410290397130198,0.3733995191247905,2.1918264684484177,1.6351469353238035,5.3832066151605416,17.220505676815293,0.6093277675290667,4.119380989404728,1.3428665276088694,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,52.728
4440,-19.8507485,-43.9852936388889,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1441.TIF,0.0464932461727954,0.1915233944199275,0.1426228076151077,0.2332092467791198,0.3126044447352196,0001SET_000_DJI_1441.T,117.16403260468348,65.01582471242531,6428824064066.625,inf,188061267434.30103,-0.5019207274049351,7.512308702926485,0.7141586264591152,0.2410290397130198,0.3733995191247905,2.1918264684484177,1.6351469353238035,5.3832066151605416,17.220505676815293,0.6093277675290667,4.119380989404728,1.3428665276088694,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,40.144
4471,-19.85066525,-43.9852441388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1451.TIF,0.0461789063654657,0.1775819321417336,0.1370694388722221,0.1628621679905116,0.2460289673489867,0001SET_000_DJI_1451.T,544.7403126839984,134.19011830854228,814040227494.2007,inf,235112123886855.88,-0.5118230858881175,7.253353052891416,0.4869463718659551,0.0859953687044852,0.2844165538340798,1.7949221166531373,1.1881727198309595,3.8170772465488154,15.51474725792908,0.587247646428712,3.845520522645724,1.2955618232834365,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,52.559
4472,-19.85066525,-43.9852441388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1451.TIF,0.0461789063654657,0.1775819321417336,0.1370694388722221,0.1628621679905116,0.2460289673489867,0001SET_000_DJI_1451.T,544.7403126839984,134.19011830854228,814040227494.2007,inf,235112123886855.88,-0.5118230858881175,7.253353052891416,0.4869463718659551,0.0859953687044852,0.2844165538340798,1.7949221166531373,1.1881727198309595,3.8170772465488154,15.51474725792908,0.587247646428712,3.845520522645724,1.2955618232834365,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,63.886
