,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
9340,-19.8465232222222,-43.9921976388889,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5811.TIF,0.0603346477339592,0.1657610265929204,0.1417451872028526,0.1400679124032557,0.2519827414985404,0001SET_000_DJI_5811.T,-0.4911319695722155,5.939477359989714,0.4875703819804663,-0.0059517275880405,0.279984086115702,1.7777163829762066,0.9881669717843996,2.3774144929815506,9.434830650873453,0.4662910034560865,2.747360477247342,1.1694296636378811,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,39.638
9372,-19.8466435,-43.9921699722222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5821.TIF,0.0600181478428432,0.1657963969860156,0.1404132410411184,0.1411504605080053,0.243083922629681,0001SET_000_DJI_5821.T,-0.4849025350355248,5.961006474338079,0.4546681510988367,0.0026183043582351,0.2677221406432535,1.7312037014977577,1.005250355745802,2.3280119388587863,9.576988530028483,0.4684297427490333,2.7624377449992537,1.180774660257746,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,53.303
9404,-19.8467435277778,-43.9921454166667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5831.TIF,0.0602732338379286,0.1677949149305507,0.1410840142331008,0.1416840410073769,0.2506667979735129,0001SET_000_DJI_5831.T,-0.4816044659554748,5.989588253616469,0.4804826291270235,0.0021219751070035,0.2797257346402562,1.7767200581588076,1.00425297492092,2.389645318126121,9.533154520043883,0.4714454064419643,2.7839043012316544,1.189326202849019,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,64.714
9435,-19.8468521111111,-43.9921186666667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5841.TIF,0.0596436153493275,0.1705468936007309,0.143015876956797,0.1393711167537485,0.2423118782073669,0001SET_000_DJI_5841.T,-0.4888524196908163,6.092454554625226,0.4313644454911604,-0.0129069691034866,0.2576923149703196,1.6943005445511885,0.9745149959528652,2.324053477260358,9.591166122163717,0.4817891005031172,2.8594325243674863,1.192503218731796,2022-08-24,10:18:41,-19.84764,-43.99193,P0,,,,,,0.2,20,16.94,10.96,344.4,0.298,31.9,10.31,5.76,132.7,0.423,0.18,375.8,244.0,41.06,7.5,20.623,0.415,4674,700.0,211,89.804
9436,-19.8468521111111,-43.9921186666667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5841.TIF,0.0596436153493275,0.1705468936007309,0.143015876956797,0.1393711167537485,0.2423118782073669,0001SET_000_DJI_5841.T,-0.4888524196908163,6.092454554625226,0.4313644454911604,-0.0129069691034866,0.2576923149703196,1.6943005445511885,0.9745149959528652,2.324053477260358,9.591166122163717,0.4817891005031172,2.8594325243674863,1.192503218731796,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,77.104
9467,-19.8469915,-43.9920848888889,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5851.TIF,0.0611483911385459,0.1679584952845601,0.1486427209086684,0.1406066636784284,0.2492162749412474,0001SET_000_DJI_5851.T,-0.520928278274267,5.936474721587773,0.4389809298304702,-0.0277824523005,0.2527869297456286,1.6766127087674554,0.9459370954654572,2.3031625015115047,9.241621567670386,0.4662020675745264,2.746736130865832,1.1299476641561212,2022-08-24,10:18:41,-19.84764,-43.99193,P0,,,,,,0.2,20,16.94,10.96,344.4,0.298,31.9,10.31,5.76,132.7,0.423,0.18,375.8,244.0,41.06,7.5,20.623,0.415,4674,700.0,211,73.907
9468,-19.8469915,-43.9920848888889,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5851.TIF,0.0611483911385459,0.1679584952845601,0.1486427209086684,0.1406066636784284,0.2492162749412474,0001SET_000_DJI_5851.T,-0.520928278274267,5.936474721587773,0.4389809298304702,-0.0277824523005,0.2527869297456286,1.6766127087674554,0.9459370954654572,2.3031625015115047,9.241621567670386,0.4662020675745264,2.746736130865832,1.1299476641561212,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,92.997
9499,-19.8471105,-43.9920550555556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5861.TIF,0.0644319369875379,0.163161176213042,0.1453760004726922,0.0708085051733875,0.1299210226396052,0001SET_000_DJI_5861.T,-0.4960987985246222,5.620851324013765,-0.0679061752605246,-0.3449252529752559,-0.0561392842478456,0.8936896201378844,0.4870714900888221,0.1815849390907302,1.3976563253695922,0.4337971296103899,2.532302827472032,1.1223391459561485,2022-08-24,10:18:41,-19.84764,-43.99193,P0,,,,,,0.2,20,16.94,10.96,344.4,0.298,31.9,10.31,5.76,132.7,0.423,0.18,375.8,244.0,41.06,7.5,20.623,0.415,4674,700.0,211,60.313
9531,-19.8472474444444,-43.9920229444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5871.TIF,0.0632235978309279,0.1615976568357288,0.1456994372528871,0.072736398573027,0.1280414234375059,0001SET_000_DJI_5871.T,-0.5103776938164366,5.659045504722816,-0.0785424573915966,-0.3340250394537329,-0.0645063136385502,0.8788052023513819,0.4992222341036235,0.2648670248600956,2.0686041887793536,0.4375656525476671,2.5559705929401884,1.1091165476174596,2022-08-24,10:18:41,-19.84764,-43.99193,P0,,,,,,0.2,20,16.94,10.96,344.4,0.298,31.9,10.31,5.76,132.7,0.423,0.18,375.8,244.0,41.06,7.5,20.623,0.415,4674,700.0,211,44.72
9563,-19.8473470555556,-43.9919947222222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5881.TIF,0.0652709642480931,0.1611194861462048,0.1431603535637828,0.1329844967429503,0.2383244262754434,0001SET_000_DJI_5881.T,-0.483426252023982,5.522277324829453,0.4203537408310112,-0.03684970699084,0.2494570628788041,1.6647376200371131,0.9289198680534216,1.859186615894433,7.801074547623912,0.4233770538075922,2.468471057571544,1.1254476685433763,2022-08-24,10:18:41,-19.84764,-43.99193,P0,,,,,,0.2,20,16.94,10.96,344.4,0.298,31.9,10.31,5.76,132.7,0.423,0.18,375.8,244.0,41.06,7.5,20.623,0.415,4674,700.0,211,33.27
9594,-19.8478623888889,-43.9920274722222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5971.TIF,0.0595514133150199,0.1569533112657216,0.1428304877177354,0.0703174253852919,0.2535202681202261,0001SET_000_DJI_5971.T,-0.530597753759551,5.784576010138444,0.5112580365940742,-0.3402006675870833,0.2792722828759876,1.7749730619224529,0.4923138365546624,0.6517972351989144,2.5709866908542978,0.449883475472968,2.6355933894542054,1.098878214123976,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,94.231
9595,-19.8478623888889,-43.9920274722222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5971.TIF,0.0595514133150199,0.1569533112657216,0.1428304877177354,0.0703174253852919,0.2535202681202261,0001SET_000_DJI_5971.T,-0.530597753759551,5.784576010138444,0.5112580365940742,-0.3402006675870833,0.2792722828759876,1.7749730619224529,0.4923138365546624,0.6517972351989144,2.5709866908542978,0.449883475472968,2.6355933894542054,1.098878214123976,2022-08-24,10:18:41,-19.84764,-43.99193,P0,,,,,,0.2,20,16.94,10.96,344.4,0.298,31.9,10.31,5.76,132.7,0.423,0.18,375.8,244.0,41.06,7.5,20.623,0.415,4674,700.0,211,26.748
9626,-19.8480336388889,-43.9921005555556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5981.TIF,0.0580330888766626,0.1561074842049767,0.1384112389784899,0.071606536626007,0.2460965494694604,0001SET_000_DJI_5981.T,-0.5148897921914294,5.86590749794634,0.5028720570852138,-0.3180907052281553,0.2800601541145312,1.778009873227893,0.5173462585443308,0.8038357998151232,3.2663432362137854,0.4579907203803178,2.689973724072332,1.1278526610778834,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,73.712
9627,-19.8480336388889,-43.9921005555556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5981.TIF,0.0580330888766626,0.1561074842049767,0.1384112389784899,0.071606536626007,0.2460965494694604,0001SET_000_DJI_5981.T,-0.5148897921914294,5.86590749794634,0.5028720570852138,-0.3180907052281553,0.2800601541145312,1.778009873227893,0.5173462585443308,0.8038357998151232,3.2663432362137854,0.4579907203803178,2.689973724072332,1.1278526610778834,2022-08-24,10:18:41,-19.84764,-43.99193,P0,,,,,,0.2,20,16.94,10.96,344.4,0.298,31.9,10.31,5.76,132.7,0.423,0.18,375.8,244.0,41.06,7.5,20.623,0.415,4674,700.0,211,47.266
9658,-19.8481600277778,-43.992155,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5991.TIF,0.0586674543584717,0.1544174083674192,0.1382623981016585,0.0697562039574482,0.1247953868834785,0001SET_000_DJI_5991.T,-0.5154531771042251,5.781925876603216,-0.063200224764458,-0.3293272499002028,-0.0511941177446654,0.9025981654948712,0.5045204257643457,0.3381434858089593,2.709583216603063,0.4493512715265878,2.6320795755666024,1.1168431221182973,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,58.549
9659,-19.8481600277778,-43.992155,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5991.TIF,0.0586674543584717,0.1544174083674192,0.1382623981016585,0.0697562039574482,0.1247953868834785,0001SET_000_DJI_5991.T,-0.5154531771042251,5.781925876603216,-0.063200224764458,-0.3293272499002028,-0.0511941177446654,0.9025981654948712,0.5045204257643457,0.3381434858089593,2.709583216603063,0.4493512715265878,2.6320795755666024,1.1168431221182973,2022-08-24,10:18:41,-19.84764,-43.99193,P0,,,,,,0.2,20,16.94,10.96,344.4,0.298,31.9,10.31,5.76,132.7,0.423,0.18,375.8,244.0,41.06,7.5,20.623,0.415,4674,700.0,211,62.43
9690,-19.8482951666667,-43.9922086944444,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6001.TIF,0.0588603013519863,0.1562930290298626,0.139414003136994,0.0698027417044564,0.2394629365632203,0001SET_000_DJI_6001.T,-0.5154017571034244,5.8146327719410165,0.4650122461440027,-0.3327231837264782,0.2640670965759748,1.717639054721885,0.5006867325649154,0.6377603708467462,2.663294704391016,0.4528525192008651,2.6553215909518677,1.1210712375591323,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,42.511
9691,-19.8482951666667,-43.9922086944444,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6001.TIF,0.0588603013519863,0.1562930290298626,0.139414003136994,0.0698027417044564,0.2394629365632203,0001SET_000_DJI_6001.T,-0.5154017571034244,5.8146327719410165,0.4650122461440027,-0.3327231837264782,0.2640670965759748,1.717639054721885,0.5006867325649154,0.6377603708467462,2.663294704391016,0.4528525192008651,2.6553215909518677,1.1210712375591323,2022-08-24,10:18:41,-19.84764,-43.99193,P0,,,,,,0.2,20,16.94,10.96,344.4,0.298,31.9,10.31,5.76,132.7,0.423,0.18,375.8,244.0,41.06,7.5,20.623,0.415,4674,700.0,211,78.466
9722,-19.848365,-43.9922381388889,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6011.TIF,0.0589808233831877,0.1552527824716478,0.1390896490468107,0.067701517527273,0.2384375850716039,0001SET_000_DJI_6011.T,-0.5159896292245355,5.781330682984277,0.4637364694879442,-0.3452184766991129,0.2631543556236048,1.714272677410794,0.4867473459832228,0.5207347197185327,2.1839456206627563,0.449378418966135,2.632258648934056,1.1162065871587423,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,34.158
9723,-19.848365,-43.9922381388889,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6011.TIF,0.0589808233831877,0.1552527824716478,0.1390896490468107,0.067701517527273,0.2384375850716039,0001SET_000_DJI_6011.T,-0.5159896292245355,5.781330682984277,0.4637364694879442,-0.3452184766991129,0.2631543556236048,1.714272677410794,0.4867473459832228,0.5207347197185327,2.1839456206627563,0.449378418966135,2.632258648934056,1.1162065871587423,2022-08-24,10:18:41,-19.84764,-43.99193,P0,,,,,,0.2,20,16.94,10.96,344.4,0.298,31.9,10.31,5.76,132.7,0.423,0.18,375.8,244.0,41.06,7.5,20.623,0.415,4674,700.0,211,86.82
9754,-19.8484938888889,-43.9922933888889,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6021.TIF,0.0573742191035867,0.1533461014247251,0.1380703554182311,0.0681215739353744,0.2365791910007154,0001SET_000_DJI_6021.T,-0.5262353301773159,5.843432743724355,0.4674861699882851,-0.3392411221047318,0.2629359531436032,1.7134684001072469,0.4933830562616157,0.6505439895745083,2.749793787115204,0.4554467366057555,2.672735312490533,1.1106374062717663,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,18.705
9786,-19.8485734722222,-43.9923276388889,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6031.TIF,0.058907959945391,0.1529222417543468,0.1372608099167833,0.0677626035439617,0.1222740759670936,0001SET_000_DJI_6031.T,-0.512370529443701,5.7290282869428815,-0.0707488064942358,-0.3389769256091726,-0.0577445837335146,0.8908156380632195,0.4936777189719624,0.2712323009169262,2.218232268546608,0.4438190638283859,2.595952090279636,1.1140998063981882,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,9.158
9818,-19.8486226944444,-43.9923488333333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6041.TIF,0.0587984220506602,0.1521450330113966,0.136504112773297,0.0700188668862301,0.1216233619233382,0001SET_000_DJI_6041.T,-0.510734324904423,5.717101062245929,-0.0705437902568774,-0.3219266252921306,-0.0576488452747907,0.8909867948471822,0.512943276679992,0.3314716036457358,2.7253941874643246,0.4425195886417762,2.5875700011185634,1.1145820438690788,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,3.253
9850,-19.8486343611111,-43.9923587777778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6051.TIF,0.0571277749959012,0.1520003705380248,0.1365038990586422,0.0675610926194865,0.121540530986255,0001SET_000_DJI_6051.T,-0.5222100695003508,5.827074151085893,-0.0715511918980782,-0.3378472998832599,-0.0579875646600227,0.8903813870843432,0.4949389217846606,0.3285485722145781,2.703201718377663,0.4536577097257949,2.660708745420778,1.1135240208246748,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,1.744
9882,-19.848635,-43.9923535277778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6061.TIF,0.0571790408036375,0.152050728771294,0.1366598085348068,0.0675321127787733,0.1214747056940611,0001SET_000_DJI_6061.T,-0.5227253323508875,5.824792145231475,-0.072576205917521,-0.3385427558119365,-0.0588263173024675,0.8888839154426438,0.4941622083538416,0.3256925961884053,2.6811556721007843,0.4534330280074226,2.659203908184853,1.11262214107791,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,1.8
9914,-19.8486708611111,-43.9923385555556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6071.TIF,0.0589553048112196,0.1513652948188494,0.1363067584258451,0.0698322103674898,0.1211104109128407,0001SET_000_DJI_6071.T,-0.5110250253018567,5.6871803825895135,-0.0722532530799794,-0.3224744377420434,-0.0590339313886653,0.8885136167237688,0.5123165657664772,0.3199691866471939,2.6419626870679647,0.4393767903389819,2.567458438278544,1.1104753466879382,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,3.227
9946,-19.8487424722222,-43.9923091111111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6081.TIF,0.0591563457291389,0.1504363211845771,0.1359227614936196,0.0691655825087151,0.1194072095105324,0001SET_000_DJI_6081.T,-0.5102917643824361,5.650497154914199,-0.0787983292845175,-0.3255045005587667,-0.064683170244901,0.8784931103400039,0.5088594562726113,0.2921057694848881,2.4462992702222284,0.4355113029456123,2.543029312077268,1.1067779931151471,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,11.578
9978,-19.8488676944444,-43.9922559166667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6091.TIF,0.0575690373842168,0.1434014494284912,0.1393062811594851,0.0670284288104401,0.1176762014897012,0001SET_000_DJI_6091.T,-0.5699889652512021,5.576630001229298,-0.1076281398966893,-0.3502942009106466,-0.0841694711904223,0.8447300474196088,0.4811586976017432,0.28847210988227,2.4514056897691123,0.4270896359238302,2.4909474944218246,1.0293968673553042,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,26.542
10010,-19.8490110555556,-43.9921980277778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6101.TIF,0.0577628708245702,0.1380076782358573,0.1397842848896808,0.0679032402678953,0.1197246892288302,0001SET_000_DJI_6101.T,-0.5943250050546806,5.4184660733717696,-0.1024648281221243,-0.3461018882441211,-0.0772982735143868,0.8564960597918296,0.4857716324942052,0.3095267786444519,2.5853212118417144,0.4098921303352852,2.389210859255872,0.9872903691911746,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,43.575
10042,-19.8491025555556,-43.9921617222222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6111.TIF,0.0575519365329808,0.1399688893945381,0.1404884176933557,0.0682197623159809,0.1213776557849608,0001SET_000_DJI_6111.T,-0.5925351091884228,5.486219252756428,-0.0967531490345614,-0.3462665209104016,-0.0729791440890006,0.8639691284009762,0.4855899399826986,0.3297953413959736,2.717100929847062,0.4172570283388778,2.4320448246659314,0.9963019848372726,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,54.427
10074,-19.8492640833333,-43.9920974722222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6121.TIF,0.0563142710142085,0.1300952260109397,0.1321128976359992,0.0683080205157908,0.1156497522769901,0001SET_000_DJI_6121.T,-0.5826395706128126,5.295353873706411,-0.088317095543625,-0.3183543799150016,-0.0664472444284508,0.875385782511797,0.5170427849065485,0.3605865423364205,3.117918847528422,0.3958004081024774,2.310164433774091,0.9847276710967416,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,73.597
10106,-19.8493285277778,-43.9920712777778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6131.TIF,0.0582174613988634,0.1449009690021978,0.1375499827022988,0.0691184810087349,0.125078207221943,0001SET_000_DJI_6131.T,-0.5474947603851573,5.571821658253448,-0.061401495943672,-0.3311172902956574,-0.0474883350639298,0.9093291381406524,0.5024971988424668,0.3388451856546883,2.7090665366943583,0.4267633785480527,2.488960623161537,1.0534422917072177,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,81.267
10138,-19.8494273888889,-43.9920312777778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6141.TIF,0.059997280968594,0.1467555316097044,0.1415009236234684,0.0705048781724856,0.1251814683600593,0001SET_000_DJI_6141.T,-0.5553701571647256,5.501245438200193,-0.0789322044034047,-0.334877842255059,-0.0611943486108265,0.8846689134917954,0.4982644379064119,0.310951547366855,2.484006230638432,0.419623073365711,2.4460363743237736,1.037134796379269,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,93.028
10521,-19.8500003611111,-43.9897679444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6291.TIF,0.0566926025009964,0.1800205555105334,0.1467559837731755,0.1289874153286209,0.2390657177788322,0001SET_000_DJI_6291.T,-0.5002949858518202,6.496733066699581,0.3899645240724662,-0.0644387807738417,0.2392549035845605,1.6290015005339042,0.878924402346568,2.363473328664872,9.886291311962182,0.521001680031365,3.175379989080047,1.2266658631703309,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,97.082
10553,-19.8500682777778,-43.98919625,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6301.TIF,0.0548707596566145,0.1834480367281435,0.1552318711589639,0.1259761347052503,0.2316512071157228,0001SET_000_DJI_6301.T,-0.5470819600597698,6.696718174285778,0.3206601288527085,-0.1040359301429,0.197525661493267,1.492291533859708,0.8115352457244137,2.382910590365327,10.286631440581829,0.539517986084258,3.343274958760835,1.181767863509711,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,36.858
