,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
4070,-19.8525223055556,-43.9763198333333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4031.TIF,0.0393429541083709,0.1100364915975788,0.1009581652671528,0.0165831173699207,0.0385761530771508,0000SET_000_DJI_4031.T,-0.5599525236057022,6.075381810022931,-0.4176077364271365,-0.7178333093212266,-0.4470728988410807,0.3821003776670427,0.1642573171376371,-1.3457206541222848,-34.88478105711827,0.4732480908274799,2.7968538227831403,1.0899216651412311,2022-08-24,09:25:40,-19.85247,-43.97684,A26,,,,,,0.7,70,2.83,3.79,319.9,0.235,29.86,9.65,6.46,75.8,0.333,0.17,348.1,226.0,12.69,7.8,20.756,0.382,4674,700.0,190,54.712
4102,-19.8525021111111,-43.9764747222222,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4041.TIF,0.0394759110263822,0.1110523709861432,0.1016544610908591,0.0174199057945215,0.0402837276442645,0000SET_000_DJI_4041.T,-0.5599029495033057,6.096826913940925,-0.4077023442112224,-0.7074113220137518,-0.4323764731218384,0.396280962113987,0.1713639087511519,-1.2920476892231327,-32.0736874361003,0.4755017396252828,2.8131680333336866,1.0924495570035455,2022-08-24,09:25:40,-19.85247,-43.97684,A26,,,,,,0.7,70,2.83,3.79,319.9,0.235,29.86,9.65,6.46,75.8,0.333,0.17,348.1,226.0,12.69,7.8,20.756,0.382,4674,700.0,190,38.37
4134,-19.8524790555556,-43.9766316111111,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4051.TIF,0.0420640342731196,0.1125572492206672,0.1030966573729839,0.0190071042620427,0.0413151857891998,0000SET_000_DJI_4051.T,-0.5422362710749135,5.897506360874891,-0.3995664127718011,-0.6886729121604663,-0.4278144384210897,0.4007422436571284,0.184361983660427,-1.191473292107134,-28.838628444909403,0.4559088720174816,2.675854828612938,1.0917642927399354,2022-08-24,09:25:40,-19.85247,-43.97684,A26,,,,,,0.7,70,2.83,3.79,319.9,0.235,29.86,9.65,6.46,75.8,0.333,0.17,348.1,226.0,12.69,7.8,20.756,0.382,4674,700.0,190,21.818
4166,-19.8524643333333,-43.9767444166667,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4061.TIF,0.0376624359705031,0.1063028004221517,0.0960958350246537,0.0161607504922824,0.037781603184245,0000SET_000_DJI_4061.T,-0.5496882379589133,6.1168901790016506,-0.405057729918637,-0.7120747897708998,-0.4355792329206118,0.393165876279154,0.1681732666991894,-1.334697833874755,-35.32665957466111,0.4767842999572269,2.822515264424403,1.1062165222340736,2022-08-24,09:25:40,-19.85247,-43.97684,A26,,,,,,0.7,70,2.83,3.79,319.9,0.235,29.86,9.65,6.46,75.8,0.333,0.17,348.1,226.0,12.69,7.8,20.756,0.382,4674,700.0,190,10.017
4198,-19.8524561666667,-43.9768038333333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4071.TIF,0.0374993468922753,0.1054102048924162,0.0954413182950224,0.0297848310814901,0.0350055108741466,0000SET_000_DJI_4071.T,-0.5496808535936711,6.102114917838907,-0.4228955074460579,-0.5243033307374608,-0.4632984013931077,0.3667752237656618,0.3120748079927086,-0.2417832707775094,-6.907005918204696,0.475201672330873,2.8109877538728614,1.104450428551066,2022-08-24,09:25:40,-19.85247,-43.97684,A26,,,,,,0.7,70,2.83,3.79,319.9,0.235,29.86,9.65,6.46,75.8,0.333,0.17,348.1,226.0,12.69,7.8,20.756,0.382,4674,700.0,190,4.083
4230,-19.8524523055556,-43.9768315,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4081.TIF,0.0419109862901643,0.1117590215082352,0.1064422879667662,0.0190115653282228,0.0414110009667959,0000SET_000_DJI_4081.T,-0.577414698211605,5.884965690941876,-0.4231878941874278,-0.6969154022950655,-0.4398365938899887,0.3890465129772989,0.1786091382605253,-1.1901301887470763,-28.7394692463808,0.4545326457567757,2.666580565164673,1.049949448128445,2022-08-24,09:25:40,-19.85247,-43.97684,A26,,,,,,0.7,70,2.83,3.79,319.9,0.235,29.86,9.65,6.46,75.8,0.333,0.17,348.1,226.0,12.69,7.8,20.756,0.382,4674,700.0,190,2.159
4262,-19.8524534444444,-43.9768296666667,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4091.TIF,0.0418644153877762,0.1118504678539895,0.1063849177822128,0.0189817156987317,0.0413195874272758,0000SET_000_DJI_4091.T,-0.57684606629149,5.892437902389805,-0.423285819712077,-0.6971807382605214,-0.4405101270449073,0.3883970424441527,0.1784248753906108,-1.1898240473461046,-28.795642004902504,0.4552978279672366,2.67173127387438,1.051375234250456,2022-08-24,09:25:40,-19.85247,-43.97684,A26,,,,,,0.7,70,2.83,3.79,319.9,0.235,29.86,9.65,6.46,75.8,0.333,0.17,348.1,226.0,12.69,7.8,20.756,0.382,4674,700.0,190,2.135
4294,-19.8524578888889,-43.9768308055556,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4101.TIF,0.039695034251328,0.1122784864318272,0.1029891298953951,0.0166481178932425,0.0401989012478649,0000SET_000_DJI_4101.T,-0.5637241617297518,6.116523003128247,-0.4131655854603748,-0.7216900555476732,-0.4385159021057312,0.3903217872477849,0.1616492722110751,-1.40192791914179,-34.8747820368909,0.4776059135448085,2.8285272591261443,1.0901974465253488,2022-08-24,09:25:40,-19.85247,-43.97684,A26,,,,,,0.7,70,2.83,3.79,319.9,0.235,29.86,9.65,6.46,75.8,0.333,0.17,348.1,226.0,12.69,7.8,20.756,0.382,4674,700.0,190,1.655
4326,-19.8524754166667,-43.9768806944444,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4111.TIF,0.0396963650119578,0.1107971931697362,0.1022786690342437,0.0170695834170625,0.0374893372490241,0000SET_000_DJI_4111.T,-0.5648365471353836,6.066189382811723,-0.4305123260292516,-0.7139533580681988,-0.4635490875781047,0.3665411136360444,0.166892897397281,-1.2518632347883438,-33.39251442277582,0.4724509740937675,2.791116847508848,1.083287397224933,2022-08-24,09:25:40,-19.85247,-43.97684,A26,,,,,,0.7,70,2.83,3.79,319.9,0.235,29.86,9.65,6.46,75.8,0.333,0.17,348.1,226.0,12.69,7.8,20.756,0.382,4674,700.0,190,4.299
4358,-19.8525006388889,-43.9769523333333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4121.TIF,0.0219722034087218,0.1092412997384351,0.1049349777256516,0.0185426347693849,0.0406281427011688,0000SET_000_DJI_4121.T,-0.7594451413117015,8.343168598110498,-0.4900931190927979,-0.6996599724483614,-0.4417797230227147,0.3871744539498497,0.1767059484956855,-0.3419963046110294,-8.417719390386772,0.6650923436731994,4.971795395589325,1.0410380037821347,2022-08-24,09:25:40,-19.85247,-43.97684,A26,,,,,,0.7,70,2.83,3.79,319.9,0.235,29.86,9.65,6.46,75.8,0.333,0.17,348.1,226.0,12.69,7.8,20.756,0.382,4674,700.0,190,12.233
4394,-19.8527926388889,-43.9777778333333,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4131.TIF,0.0381284549566407,0.109938132525644,0.0950872342133705,0.0298545858954273,0.0342231701073855,0000SET_000_DJI_4131.T,-0.5180984791009041,6.195544278471685,-0.4110587347281643,-0.5221041942652941,-0.4706818792013901,0.3599134036288257,0.3139704939617369,-0.2487531682773427,-7.268560086538002,0.4849823230888934,2.883361852733465,1.1561818306645548,2022-08-24,09:35:08,-19.85306,-43.9785,P7,,,,,,0.7,70,2.72,3.59,322.0,0.235,29.72,9.6,6.97,92.7,0.333,0.17,348.1,226.0,12.17,7.83,21.076,0.345,4674,700.0,194,81.169
4426,-19.8529186111111,-43.97813425,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4141.TIF,0.0349287751939377,0.1169489412324276,0.088898106034874,0.0292147858163371,0.0670917245139569,0000SET_000_DJI_4141.T,-0.4614777207232354,6.774563052328544,-0.1435785448584188,-0.5053074163463971,-0.1397936099051717,0.7547036433783794,0.3286322636038655,-0.3756836719151146,-5.599553069126465,0.5400408168386944,3.348211913618015,1.3155391768025912,2022-08-24,09:35:08,-19.85306,-43.9785,P7,,,,,,0.7,70,2.72,3.59,322.0,0.235,29.72,9.6,6.97,92.7,0.333,0.17,348.1,226.0,12.17,7.83,21.076,0.345,4674,700.0,194,41.357
4458,-19.8529484444444,-43.9782167222222,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4151.TIF,0.0329745503765833,0.1202315114657723,0.0870760382822612,0.0276864367656799,0.0638817683447721,0000SET_000_DJI_4151.T,-0.4499776077511892,7.10604512875944,-0.1513926385064012,-0.5175001801919291,-0.1536473697898542,0.7336320026147292,0.3179570098944209,-0.3700255887988425,-5.792350437167013,0.5695398735526129,3.6461910804750217,1.38076460341519,2022-08-24,09:35:08,-19.85306,-43.9785,P7,,,,,,0.7,70,2.72,3.59,322.0,0.235,29.72,9.6,6.97,92.7,0.333,0.17,348.1,226.0,12.17,7.83,21.076,0.345,4674,700.0,194,32.119
4490,-19.8529750555556,-43.9782914444444,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4161.TIF,0.0248443578737312,0.1222892884394132,0.0715137766013627,0.0225788499209926,0.056240071422487,0000SET_000_DJI_4161.T,-0.381631288587907,8.285628105893377,-0.1038083780399806,-0.5200718535446955,-0.119555734838017,0.7864228977303842,0.3157272765337687,-0.227133849390662,-4.038647954131953,0.6622885587861396,4.922215702290857,1.7100102141310063,2022-08-24,09:35:08,-19.85306,-43.9785,P7,,,,,,0.7,70,2.72,3.59,322.0,0.235,29.72,9.6,6.97,92.7,0.333,0.17,348.1,226.0,12.17,7.83,21.076,0.345,4674,700.0,194,23.769
4522,-19.8530029722222,-43.9783700555556,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4171.TIF,0.0299034218688541,0.1251154793740069,0.0817311477425021,0.0243948684853089,0.0620156842619705,0000SET_000_DJI_4171.T,-0.4142391183965312,7.641743960408248,-0.1271810296838854,-0.5402660091764366,-0.1371540729323215,0.7587766228042445,0.2984770085716415,-0.4682952293870697,-7.551238609395455,0.6141964414777296,4.183985362033798,1.5308175992852715,2022-08-24,09:35:08,-19.85306,-43.9785,P7,,,,,,0.7,70,2.72,3.59,322.0,0.235,29.72,9.6,6.97,92.7,0.333,0.17,348.1,226.0,12.17,7.83,21.076,0.345,4674,700.0,194,14.997
4554,-19.8530310277778,-43.9784489722222,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4181.TIF,0.029871875064693,0.1265412541650447,0.0782510893634028,0.0243087922829272,0.0602012344954543,0000SET_000_DJI_4181.T,-0.3823196997526986,7.688734728221433,-0.1153985919010487,-0.5259590418258431,-0.1303687389628008,0.7693341394376776,0.3106511676794133,-0.4612061106351017,-7.661073971330715,0.6180387770285249,4.236133617022584,1.6171181154728649,2022-08-24,09:35:08,-19.85306,-43.9785,P7,,,,,,0.7,70,2.72,3.59,322.0,0.235,29.72,9.6,6.97,92.7,0.333,0.17,348.1,226.0,12.17,7.83,21.076,0.345,4674,700.0,194,6.234
4586,-19.8530431111111,-43.9784819444444,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4191.TIF,0.0275594377198819,0.1270730108214342,0.078542421315744,0.0229119177481043,0.0570659370302211,0000SET_000_DJI_4191.T,-0.4012101646627742,8.022041012073185,-0.1388873065654432,-0.548330451718085,-0.1583713905800107,0.7265619785365861,0.2917139217798924,-0.4200165693811966,-7.3601975405882385,0.6435491000775517,4.610870951469425,1.6178901629553168,2022-08-24,09:35:08,-19.85306,-43.9785,P7,,,,,,0.7,70,2.72,3.59,322.0,0.235,29.72,9.6,6.97,92.7,0.333,0.17,348.1,226.0,12.17,7.83,21.076,0.345,4674,700.0,194,2.663
4618,-19.8530442222222,-43.9784861944444,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4201.TIF,0.0275856793445462,0.1273492460946436,0.078674774963344,0.0245985497090995,0.060831317045391,0000SET_000_DJI_4201.T,-0.4011731296848773,8.026499360027099,-0.1151674347625149,-0.5236223916075174,-0.1279045069718945,0.7731997590553441,0.3126612020251778,-0.267786145248903,-4.402109937042575,0.6439062494611872,4.616498455740263,1.6186795088257693,2022-08-24,09:35:08,-19.85306,-43.9785,P7,,,,,,0.7,70,2.72,3.59,322.0,0.235,29.72,9.6,6.97,92.7,0.333,0.17,348.1,226.0,12.17,7.83,21.076,0.345,4674,700.0,194,2.272
4650,-19.8531128888889,-43.9784881666667,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4211.TIF,0.0264771711468066,0.1260632068236681,0.0781893846184954,0.0241691446418762,0.0593775680455237,0000SET_000_DJI_4211.T,-0.4102086149848755,8.149727573673959,-0.1233235214391094,-0.5277551403577395,-0.1367466256152082,0.7594070260974809,0.3091103064668331,-0.2141560433451463,-3.6066826310730136,0.6528503272499895,4.761203760201267,1.6122803298524533,2022-08-24,09:35:08,-19.85306,-43.9785,P7,,,,,,0.7,70,2.72,3.59,322.0,0.235,29.72,9.6,6.97,92.7,0.333,0.17,348.1,226.0,12.17,7.83,21.076,0.345,4674,700.0,194,6.01
4682,-19.8532313333333,-43.9785005555556,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4221.TIF,0.0275530731975839,0.1231780670447129,0.0724827953228573,0.0340475367734982,0.0518258662097002,0000SET_000_DJI_4221.T,-0.3647542391533402,7.905276582893352,-0.1370448673044705,-0.3607916899629566,-0.1661744954734861,0.7150092098249559,0.469732667205253,0.3587848624691593,6.922891766389924,0.634407685720509,4.470574522173964,1.6994111015730784,2022-08-24,09:35:08,-19.85306,-43.9785,P7,,,,,,0.7,70,2.72,3.59,322.0,0.235,29.72,9.6,6.97,92.7,0.333,0.17,348.1,226.0,12.17,7.83,21.076,0.345,4674,700.0,194,19.051
4811,-19.8554961944444,-43.9787360277778,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4261.TIF,0.0256284114036684,0.1239802864960598,0.0597233915849446,0.0163115857900957,0.0490670436614239,0000SET_000_DJI_4261.T,-0.2750032375700291,8.21512003814897,-0.0712281309383688,-0.5709452056613555,-0.0979529854751308,0.8215716214246779,0.2731188795079684,-1.0935533799788932,-22.286922104472247,0.6573940985590925,4.83761106153905,2.075908336848596,2022-08-24,09:38:34,-19.8561,-43.97881,P6,,,,,,0.8,80,2.63,3.32,323.0,0.18,29.14,9.42,7.81,96.9,0.256,0.17,346.7,225.0,10.98,7.97,21.411,0.325,4674,699.9,195,67.584
4843,-19.8556034444444,-43.9787466111111,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4271.TIF,0.0258501572445651,0.1265294602276391,0.0610360259042736,0.0168004805985951,0.0454058072330316,0000SET_000_DJI_4271.T,-0.2780843970756345,8.258109245983693,-0.1025742086148308,-0.5683136010741717,-0.146842817438889,0.7439181460510585,0.2752551521775727,-0.9461490727833252,-20.83762255183573,0.6607137139023141,4.894726907482989,2.0730291389888773,2022-08-24,09:38:34,-19.8561,-43.97881,P6,,,,,,0.8,80,2.63,3.32,323.0,0.18,29.14,9.42,7.81,96.9,0.256,0.17,346.7,225.0,10.98,7.97,21.411,0.325,4674,699.9,195,55.611
4875,-19.8557073333333,-43.9787578888889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4281.TIF,0.0251206690058776,0.1234981039266725,0.0591629065615551,0.0177201737809519,0.0455366017151601,0000SET_000_DJI_4281.T,-0.2756498802272318,8.279231944306353,-0.0916862962701167,-0.5390358008027211,-0.1301467893276194,0.7696816191371915,0.2995149293842625,-0.7570459178723105,-16.624998119266195,0.6619448739860274,4.916194863193216,2.0874245554210704,2022-08-24,09:38:34,-19.8561,-43.97881,P6,,,,,,0.8,80,2.63,3.32,323.0,0.18,29.14,9.42,7.81,96.9,0.256,0.17,346.7,225.0,10.98,7.97,21.411,0.325,4674,699.9,195,44.001
4907,-19.8558128611111,-43.9787685277778,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4291.TIF,0.0252819162237185,0.1246918653861816,0.0599141886366563,0.0182418964220862,0.046836624339915,0000SET_000_DJI_4291.T,-0.2777428367574631,8.290385173631506,-0.0871990034281966,-0.5331931887740923,-0.1225055241463261,0.781728425364334,0.3044670525826926,-0.7149562943013325,-15.264898023234224,0.6628488532818381,4.932057534040896,2.0811742297365177,2022-08-24,09:38:34,-19.8561,-43.97881,P6,,,,,,0.8,80,2.63,3.32,323.0,0.18,29.14,9.42,7.81,96.9,0.256,0.17,346.7,225.0,10.98,7.97,21.411,0.325,4674,699.9,195,32.222
4939,-19.8558868611111,-43.9787756944444,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4301.TIF,0.0251678578375782,0.1237922831515309,0.0593761691691417,0.0180800057075596,0.0494549140613992,0000SET_000_DJI_4301.T,-0.2763363794630882,8.28083111041645,-0.0666034218406645,-0.5331552136071714,-0.0911619623111343,0.8329084673772006,0.3044993633061112,-0.7703343867738848,-15.57649833983131,0.6620860094457309,4.918665861450325,2.0848816096385483,2022-08-24,09:38:34,-19.8561,-43.97881,P6,,,,,,0.8,80,2.63,3.32,323.0,0.18,29.14,9.42,7.81,96.9,0.256,0.17,346.7,225.0,10.98,7.97,21.411,0.325,4674,699.9,195,23.97
4971,-19.856029,-43.97879,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4311.TIF,0.0255011362486101,0.1198024255943791,0.1183675854673572,0.0191922680237991,0.0475394000725106,0000SET_000_DJI_4311.T,-0.7751633471359717,8.10516225035078,-0.4874497534436319,-0.7209612028987373,-0.4269150281066764,0.401625156792784,0.1621412479440314,-0.6128007969607322,-12.890377161387043,0.6489950290941129,4.697925003279364,1.012121900783535,2022-08-24,09:38:34,-19.8561,-43.97881,P6,,,,,,0.8,80,2.63,3.32,323.0,0.18,29.14,9.42,7.81,96.9,0.256,0.17,346.7,225.0,10.98,7.97,21.411,0.325,4674,699.9,195,8.167
5003,-19.8560856666667,-43.9787958611111,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_4321.TIF,0.0256818492434633,0.1210686341748278,0.1198975610190676,0.0197541773493041,0.0490486375346901,0000SET_000_DJI_4321.T,-0.7782008314354415,8.117081728226184,-0.4827849410378625,-0.7170937135462394,-0.4193579026392462,0.4090878673244218,0.1647587922673635,-0.5730940033115636,-11.684198218681152,0.6499929861183368,4.714171204226772,1.009767280883837,2022-08-24,09:38:34,-19.8561,-43.97881,P6,,,,,,0.8,80,2.63,3.32,323.0,0.18,29.14,9.42,7.81,96.9,0.256,0.17,346.7,225.0,10.98,7.97,21.411,0.325,4674,699.9,195,2.174
