,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
69374,-18.3084357222222,-45.1886286388889,685.448,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9681.TIF,0.1005329025941469,0.2518827405753959,0.2251139659059297,0.0132812995084866,0.0442226092123458,0005SET_000_DJI_9681.T,3.1635599070539547e+90,8.484271877636757e+31,571311669692305.5,381337592285620.5,-0.4945994434838699,5.509412346827645,-0.5132898048074425,-0.8885774892769036,-0.6716182405384339,0.19644542725006,0.0589981143774819,-2.889807978814621,-65.34684475396948,0.429464017601615,2.5054756609609785,1.118912101085067,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:44:02,,,-18.30889,-45.18896,0.118,,28.151,7.45,116.1,65.3,7.07,0.68,,-0.02,,4.85,15.06,4.2,-84,40,569.7,,,,,90.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.9,1501,61.443
69375,-18.3084357222222,-45.1886286388889,685.448,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9681.TIF,0.1005329025941469,0.2518827405753959,0.2251139659059297,0.0132812995084866,0.0442226092123458,0005SET_000_DJI_9681.T,3.1635599070539547e+90,8.484271877636757e+31,571311669692305.5,381337592285620.5,-0.4945994434838699,5.509412346827645,-0.5132898048074425,-0.8885774892769036,-0.6716182405384339,0.19644542725006,0.0589981143774819,-2.889807978814621,-65.34684475396948,0.429464017601615,2.5054756609609785,1.118912101085067,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:44:07,,,-18.309,-45.18896,0.115,,28.154,7.45,116.7,65.2,7.07,0.56,,0.05,,4.89,15.2,4.27,-82,40,569.6,,,,,90.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.9,1502,71.837
69376,-18.3084357222222,-45.1886286388889,685.448,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9681.TIF,0.1005329025941469,0.2518827405753959,0.2251139659059297,0.0132812995084866,0.0442226092123458,0005SET_000_DJI_9681.T,3.1635599070539547e+90,8.484271877636757e+31,571311669692305.5,381337592285620.5,-0.4945994434838699,5.509412346827645,-0.5132898048074425,-0.8885774892769036,-0.6716182405384339,0.19644542725006,0.0589981143774819,-2.889807978814621,-65.34684475396948,0.429464017601615,2.5054756609609785,1.118912101085067,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:44:12,,,-18.30911,-45.18895,0.113,,28.16,7.44,117.2,65.2,7.07,0.49,,0.01,,4.9,15.24,3.4,-103,40,569.6,,,,,90.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1503,82.294
69377,-18.3084357222222,-45.1886286388889,685.448,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9681.TIF,0.1005329025941469,0.2518827405753959,0.2251139659059297,0.0132812995084866,0.0442226092123458,0005SET_000_DJI_9681.T,3.1635599070539547e+90,8.484271877636757e+31,571311669692305.5,381337592285620.5,-0.4945994434838699,5.509412346827645,-0.5132898048074425,-0.8885774892769036,-0.6716182405384339,0.19644542725006,0.0589981143774819,-2.889807978814621,-65.34684475396948,0.429464017601615,2.5054756609609785,1.118912101085067,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:44:17,,,-18.30921,-45.18893,0.113,,28.167,7.44,117.4,65.1,7.07,0.5,,-0.06,,4.89,15.21,4.09,-86,40,569.3,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1504,91.785
69378,-18.3084357222222,-45.1886286388889,685.448,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9681.TIF,0.1005329025941469,0.2518827405753959,0.2251139659059297,0.0132812995084866,0.0442226092123458,0005SET_000_DJI_9681.T,3.1635599070539547e+90,8.484271877636757e+31,571311669692305.5,381337592285620.5,-0.4945994434838699,5.509412346827645,-0.5132898048074425,-0.8885774892769036,-0.6716182405384339,0.19644542725006,0.0589981143774819,-2.889807978814621,-65.34684475396948,0.429464017601615,2.5054756609609785,1.118912101085067,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:44:22,,,-18.3093,-45.18889,0.121,,28.174,7.43,117.7,65.1,7.05,0.51,,-0.04,,4.93,15.32,3.4,-102,40,569.6,,,,,90.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.8,1505,99.985
69383,-18.3084357222222,-45.1886286388889,685.448,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9681.TIF,0.1005329025941469,0.2518827405753959,0.2251139659059297,0.0132812995084866,0.0442226092123458,0005SET_000_DJI_9681.T,3.1635599070539547e+90,8.484271877636757e+31,571311669692305.5,381337592285620.5,-0.4945994434838699,5.509412346827645,-0.5132898048074425,-0.8885774892769036,-0.6716182405384339,0.19644542725006,0.0589981143774819,-2.889807978814621,-65.34684475396948,0.429464017601615,2.5054756609609785,1.118912101085067,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:44:47,,,-18.30932,-45.18876,0.447,,28.194,7.43,115.1,64.9,6.91,0.88,,-0.08,,4.99,15.51,2.13,-138,40,572.6,,,,,88.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.8,1510,99.3
69384,-18.3084357222222,-45.1886286388889,685.448,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9681.TIF,0.1005329025941469,0.2518827405753959,0.2251139659059297,0.0132812995084866,0.0442226092123458,0005SET_000_DJI_9681.T,3.1635599070539547e+90,8.484271877636757e+31,571311669692305.5,381337592285620.5,-0.4945994434838699,5.509412346827645,-0.5132898048074425,-0.8885774892769036,-0.6716182405384339,0.19644542725006,0.0589981143774819,-2.889807978814621,-65.34684475396948,0.429464017601615,2.5054756609609785,1.118912101085067,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:44:52,,,-18.30932,-45.18875,0.544,,28.195,7.44,114.6,64.9,6.9,0.94,,-0.06,,4.99,15.51,2.14,-137,40,572.5,,,,,88.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.8,1511,99.158
69388,-18.3084357222222,-45.1886286388889,685.448,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9681.TIF,0.1005329025941469,0.2518827405753959,0.2251139659059297,0.0132812995084866,0.0442226092123458,0005SET_000_DJI_9681.T,3.1635599070539547e+90,8.484271877636757e+31,571311669692305.5,381337592285620.5,-0.4945994434838699,5.509412346827645,-0.5132898048074425,-0.8885774892769036,-0.6716182405384339,0.19644542725006,0.0589981143774819,-2.889807978814621,-65.34684475396948,0.429464017601615,2.5054756609609785,1.118912101085067,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:45:12,,,-18.30933,-45.18872,0.751,,28.2,7.42,115,64.8,6.87,0.88,,-0.07,,4.98,15.49,2.23,-135,40,570.9,,,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.9,1515,99.906
69389,-18.3084357222222,-45.1886286388889,685.448,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9681.TIF,0.1005329025941469,0.2518827405753959,0.2251139659059297,0.0132812995084866,0.0442226092123458,0005SET_000_DJI_9681.T,3.1635599070539547e+90,8.484271877636757e+31,571311669692305.5,381337592285620.5,-0.4945994434838699,5.509412346827645,-0.5132898048074425,-0.8885774892769036,-0.6716182405384339,0.19644542725006,0.0589981143774819,-2.889807978814621,-65.34684475396948,0.429464017601615,2.5054756609609785,1.118912101085067,,Chuvoso,Não foi feito sonda,Campanha 11,,,2022-03-25,07:45:17,,,-18.30933,-45.18872,0.755,180,28.201,7.42,115.1,64.9,6.87,0.9,,-0.04,,4.99,15.5,2.21,-135,40,571.3,,,,,88.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.9,1516,99.906
69488,-18.3085115,-45.1883938888889,685.437,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9691.TIF,0.1005673833407937,0.2521280709940722,0.2253479432168339,0.0134207984439412,0.0443862728602147,0005SET_000_DJI_9691.T,5.568831655940689e+89,7.53436453455168e+31,606030836934718.0,390046302332615.1,-0.4949094298943569,5.511741116056097,-0.5130819468538019,-0.8875832879078579,-0.6708888215536146,0.19696773010928,0.0595558949966872,-2.8659165918571827,-64.56763335103149,0.4297211256637846,2.5070560913341384,1.1188390157680292,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:52,,,-18.309,-45.1891,0.027,,28.159,7.46,106.7,65.0,7.02,0.67,,0.12,,4.82,14.97,5.87,-52,40,567.0,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1451,92.233
69489,-18.3085115,-45.1883938888889,685.437,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9691.TIF,0.1005673833407937,0.2521280709940722,0.2253479432168339,0.0134207984439412,0.0443862728602147,0005SET_000_DJI_9691.T,5.568831655940689e+89,7.53436453455168e+31,606030836934718.0,390046302332615.1,-0.4949094298943569,5.511741116056097,-0.5130819468538019,-0.8875832879078579,-0.6708888215536146,0.19696773010928,0.0595558949966872,-2.8659165918571827,-64.56763335103149,0.4297211256637846,2.5070560913341384,1.1188390157680292,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:57,,,-18.30902,-45.189,0.041,,28.162,7.47,106.6,65.1,7.03,0.58,,0.05,,4.81,14.97,4.43,-79,40,567.4,,,,,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1452,85.388
69490,-18.3085115,-45.1883938888889,685.437,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9691.TIF,0.1005673833407937,0.2521280709940722,0.2253479432168339,0.0134207984439412,0.0443862728602147,0005SET_000_DJI_9691.T,5.568831655940689e+89,7.53436453455168e+31,606030836934718.0,390046302332615.1,-0.4949094298943569,5.511741116056097,-0.5130819468538019,-0.8875832879078579,-0.6708888215536146,0.19696773010928,0.0595558949966872,-2.8659165918571827,-64.56763335103149,0.4297211256637846,2.5070560913341384,1.1188390157680292,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:40:02,,,-18.30903,-45.18893,0.075,,28.168,7.48,106.7,65.2,7.04,0.58,,-0.04,,4.86,15.11,3.05,-111,40,568.4,,,,,90.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1453,80.79
69491,-18.3085115,-45.1883938888889,685.437,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9691.TIF,0.1005673833407937,0.2521280709940722,0.2253479432168339,0.0134207984439412,0.0443862728602147,0005SET_000_DJI_9691.T,5.568831655940689e+89,7.53436453455168e+31,606030836934718.0,390046302332615.1,-0.4949094298943569,5.511741116056097,-0.5130819468538019,-0.8875832879078579,-0.6708888215536146,0.19696773010928,0.0595558949966872,-2.8659165918571827,-64.56763335103149,0.4297211256637846,2.5070560913341384,1.1188390157680292,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:40:07,,,-18.30904,-45.18889,0.114,,28.171,7.48,106.5,65.2,7.05,0.6,,-0.09,,4.91,15.25,2.06,-140,40,569.2,,,,,90.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1454,78.717
69492,-18.3085115,-45.1883938888889,685.437,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9691.TIF,0.1005673833407937,0.2521280709940722,0.2253479432168339,0.0134207984439412,0.0443862728602147,0005SET_000_DJI_9691.T,5.568831655940689e+89,7.53436453455168e+31,606030836934718.0,390046302332615.1,-0.4949094298943569,5.511741116056097,-0.5130819468538019,-0.8875832879078579,-0.6708888215536146,0.19696773010928,0.0595558949966872,-2.8659165918571827,-64.56763335103149,0.4297211256637846,2.5070560913341384,1.1188390157680292,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:40:12,,,-18.30904,-45.18885,0.164,,28.179,7.49,106.3,65.2,7.05,0.67,,-0.11,,4.91,15.26,2.05,-140,40,569.7,,,,,90.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1455,75.973
69493,-18.3085115,-45.1883938888889,685.437,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9691.TIF,0.1005673833407937,0.2521280709940722,0.2253479432168339,0.0134207984439412,0.0443862728602147,0005SET_000_DJI_9691.T,5.568831655940689e+89,7.53436453455168e+31,606030836934718.0,390046302332615.1,-0.4949094298943569,5.511741116056097,-0.5130819468538019,-0.8875832879078579,-0.6708888215536146,0.19696773010928,0.0595558949966872,-2.8659165918571827,-64.56763335103149,0.4297211256637846,2.5070560913341384,1.1188390157680292,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:40:17,,,-18.30905,-45.18883,0.23,,28.181,7.5,106.1,65.2,7.04,0.7,,-0.09,,4.93,15.31,2.02,-141,40,569.9,,,,,90.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1456,75.531
69494,-18.3085115,-45.1883938888889,685.437,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9691.TIF,0.1005673833407937,0.2521280709940722,0.2253479432168339,0.0134207984439412,0.0443862728602147,0005SET_000_DJI_9691.T,5.568831655940689e+89,7.53436453455168e+31,606030836934718.0,390046302332615.1,-0.4949094298943569,5.511741116056097,-0.5130819468538019,-0.8875832879078579,-0.6708888215536146,0.19696773010928,0.0595558949966872,-2.8659165918571827,-64.56763335103149,0.4297211256637846,2.5070560913341384,1.1188390157680292,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:40:22,,,-18.30905,-45.18881,0.311,,28.186,7.51,105.8,65.2,7.04,0.74,,-0.11,,4.94,15.35,2.02,-141,40,570.1,,,,,90.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1457,74.263
69495,-18.3085115,-45.1883938888889,685.437,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9691.TIF,0.1005673833407937,0.2521280709940722,0.2253479432168339,0.0134207984439412,0.0443862728602147,0005SET_000_DJI_9691.T,5.568831655940689e+89,7.53436453455168e+31,606030836934718.0,390046302332615.1,-0.4949094298943569,5.511741116056097,-0.5130819468538019,-0.8875832879078579,-0.6708888215536146,0.19696773010928,0.0595558949966872,-2.8659165918571827,-64.56763335103149,0.4297211256637846,2.5070560913341384,1.1188390157680292,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:40:27,,,-18.30905,-45.18879,0.402,,28.189,7.51,105.8,65.2,7.03,0.81,,-0.08,,4.92,15.3,2.03,-141,40,570.3,,,,,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1458,73.034
69496,-18.3085115,-45.1883938888889,685.437,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9691.TIF,0.1005673833407937,0.2521280709940722,0.2253479432168339,0.0134207984439412,0.0443862728602147,0005SET_000_DJI_9691.T,5.568831655940689e+89,7.53436453455168e+31,606030836934718.0,390046302332615.1,-0.4949094298943569,5.511741116056097,-0.5130819468538019,-0.8875832879078579,-0.6708888215536146,0.19696773010928,0.0595558949966872,-2.8659165918571827,-64.56763335103149,0.4297211256637846,2.5070560913341384,1.1188390157680292,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:40:32,,,-18.30905,-45.18878,0.49,,28.191,7.51,106.2,65.2,7.03,0.85,,-0.07,,4.92,15.28,2.04,-140,40,570.0,,,,,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1459,72.435
69497,-18.3085115,-45.1883938888889,685.437,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9691.TIF,0.1005673833407937,0.2521280709940722,0.2253479432168339,0.0134207984439412,0.0443862728602147,0005SET_000_DJI_9691.T,5.568831655940689e+89,7.53436453455168e+31,606030836934718.0,390046302332615.1,-0.4949094298943569,5.511741116056097,-0.5130819468538019,-0.8875832879078579,-0.6708888215536146,0.19696773010928,0.0595558949966872,-2.8659165918571827,-64.56763335103149,0.4297211256637846,2.5070560913341384,1.1188390157680292,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:40:37,,,-18.30905,-45.18877,0.561,,28.189,7.5,106.7,65.2,7.02,0.84,,-0.08,,4.92,15.28,2.04,-140,40,569.9,,,,,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1460,71.846
69498,-18.3085115,-45.1883938888889,685.437,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9691.TIF,0.1005673833407937,0.2521280709940722,0.2253479432168339,0.0134207984439412,0.0443862728602147,0005SET_000_DJI_9691.T,5.568831655940689e+89,7.53436453455168e+31,606030836934718.0,390046302332615.1,-0.4949094298943569,5.511741116056097,-0.5130819468538019,-0.8875832879078579,-0.6708888215536146,0.19696773010928,0.0595558949966872,-2.8659165918571827,-64.56763335103149,0.4297211256637846,2.5070560913341384,1.1188390157680292,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:40:42,,,-18.30905,-45.18876,0.62,,28.188,7.5,107.1,65.2,7.02,0.83,,-0.06,,4.91,15.25,2.04,-140,40,569.5,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1461,71.268
69499,-18.3085115,-45.1883938888889,685.437,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9691.TIF,0.1005673833407937,0.2521280709940722,0.2253479432168339,0.0134207984439412,0.0443862728602147,0005SET_000_DJI_9691.T,5.568831655940689e+89,7.53436453455168e+31,606030836934718.0,390046302332615.1,-0.4949094298943569,5.511741116056097,-0.5130819468538019,-0.8875832879078579,-0.6708888215536146,0.19696773010928,0.0595558949966872,-2.8659165918571827,-64.56763335103149,0.4297211256637846,2.5070560913341384,1.1188390157680292,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:40:47,,,-18.30905,-45.18876,0.67,,28.19,7.5,107.5,65.2,7.02,0.79,,-0.06,,4.93,15.33,2.09,-139,40,569.3,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1462,71.268
69500,-18.3085115,-45.1883938888889,685.437,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9691.TIF,0.1005673833407937,0.2521280709940722,0.2253479432168339,0.0134207984439412,0.0443862728602147,0005SET_000_DJI_9691.T,5.568831655940689e+89,7.53436453455168e+31,606030836934718.0,390046302332615.1,-0.4949094298943569,5.511741116056097,-0.5130819468538019,-0.8875832879078579,-0.6708888215536146,0.19696773010928,0.0595558949966872,-2.8659165918571827,-64.56763335103149,0.4297211256637846,2.5070560913341384,1.1188390157680292,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:40:52,,,-18.30905,-45.18875,0.707,,28.192,7.49,107.8,65.2,7.02,0.81,,-0.06,,4.93,15.33,2.1,-138,40,568.9,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1463,70.701
69501,-18.3085115,-45.1883938888889,685.437,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9691.TIF,0.1005673833407937,0.2521280709940722,0.2253479432168339,0.0134207984439412,0.0443862728602147,0005SET_000_DJI_9691.T,5.568831655940689e+89,7.53436453455168e+31,606030836934718.0,390046302332615.1,-0.4949094298943569,5.511741116056097,-0.5130819468538019,-0.8875832879078579,-0.6708888215536146,0.19696773010928,0.0595558949966872,-2.8659165918571827,-64.56763335103149,0.4297211256637846,2.5070560913341384,1.1188390157680292,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:40:57,,,-18.30905,-45.18874,0.724,,28.194,7.49,107.9,65.2,7.02,0.83,,-0.04,,4.92,15.3,2.12,-138,40,568.8,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1464,70.146
69502,-18.3085115,-45.1883938888889,685.437,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9691.TIF,0.1005673833407937,0.2521280709940722,0.2253479432168339,0.0134207984439412,0.0443862728602147,0005SET_000_DJI_9691.T,5.568831655940689e+89,7.53436453455168e+31,606030836934718.0,390046302332615.1,-0.4949094298943569,5.511741116056097,-0.5130819468538019,-0.8875832879078579,-0.6708888215536146,0.19696773010928,0.0595558949966872,-2.8659165918571827,-64.56763335103149,0.4297211256637846,2.5070560913341384,1.1188390157680292,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:41:02,,,-18.30904,-45.18874,0.728,,28.195,7.5,108,65.2,7.02,0.82,,-0.03,,4.94,15.35,2.08,-139,40,568.7,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1465,69.199
69503,-18.3085115,-45.1883938888889,685.437,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9691.TIF,0.1005673833407937,0.2521280709940722,0.2253479432168339,0.0134207984439412,0.0443862728602147,0005SET_000_DJI_9691.T,5.568831655940689e+89,7.53436453455168e+31,606030836934718.0,390046302332615.1,-0.4949094298943569,5.511741116056097,-0.5130819468538019,-0.8875832879078579,-0.6708888215536146,0.19696773010928,0.0595558949966872,-2.8659165918571827,-64.56763335103149,0.4297211256637846,2.5070560913341384,1.1188390157680292,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:41:07,,,-18.30904,-45.18874,0.719,,28.196,7.49,108.2,65.2,7.02,0.86,,-0.04,,4.94,15.34,2.09,-139,40,568.9,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1466,69.199
69504,-18.3085115,-45.1883938888889,685.437,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9691.TIF,0.1005673833407937,0.2521280709940722,0.2253479432168339,0.0134207984439412,0.0443862728602147,0005SET_000_DJI_9691.T,5.568831655940689e+89,7.53436453455168e+31,606030836934718.0,390046302332615.1,-0.4949094298943569,5.511741116056097,-0.5130819468538019,-0.8875832879078579,-0.6708888215536146,0.19696773010928,0.0595558949966872,-2.8659165918571827,-64.56763335103149,0.4297211256637846,2.5070560913341384,1.1188390157680292,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:41:12,,,-18.30901,-45.18872,0.674,,28.195,7.49,108.5,65.2,7.02,0.84,,-0.03,,4.94,15.36,2.08,-139,40,569.2,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1467,65.251
69505,-18.3085115,-45.1883938888889,685.437,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9691.TIF,0.1005673833407937,0.2521280709940722,0.2253479432168339,0.0134207984439412,0.0443862728602147,0005SET_000_DJI_9691.T,5.568831655940689e+89,7.53436453455168e+31,606030836934718.0,390046302332615.1,-0.4949094298943569,5.511741116056097,-0.5130819468538019,-0.8875832879078579,-0.6708888215536146,0.19696773010928,0.0595558949966872,-2.8659165918571827,-64.56763335103149,0.4297211256637846,2.5070560913341384,1.1188390157680292,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:41:17,,,-18.30896,-45.18869,0.604,,28.193,7.49,108.6,65.2,7.02,0.75,,-0.05,,4.94,15.37,2.06,-140,40,569.7,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1468,58.858
69506,-18.3085115,-45.1883938888889,685.437,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9691.TIF,0.1005673833407937,0.2521280709940722,0.2253479432168339,0.0134207984439412,0.0443862728602147,0005SET_000_DJI_9691.T,5.568831655940689e+89,7.53436453455168e+31,606030836934718.0,390046302332615.1,-0.4949094298943569,5.511741116056097,-0.5130819468538019,-0.8875832879078579,-0.6708888215536146,0.19696773010928,0.0595558949966872,-2.8659165918571827,-64.56763335103149,0.4297211256637846,2.5070560913341384,1.1188390157680292,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:41:22,,,-18.3089,-45.18866,0.53,,28.186,7.49,108.5,65.2,7.02,0.66,,-0.06,,4.92,15.28,2.06,-140,40,570.1,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1469,51.53
69507,-18.3085115,-45.1883938888889,685.437,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9691.TIF,0.1005673833407937,0.2521280709940722,0.2253479432168339,0.0134207984439412,0.0443862728602147,0005SET_000_DJI_9691.T,5.568831655940689e+89,7.53436453455168e+31,606030836934718.0,390046302332615.1,-0.4949094298943569,5.511741116056097,-0.5130819468538019,-0.8875832879078579,-0.6708888215536146,0.19696773010928,0.0595558949966872,-2.8659165918571827,-64.56763335103149,0.4297211256637846,2.5070560913341384,1.1188390157680292,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:41:27,,,-18.30882,-45.18863,0.448,,28.176,7.5,108.5,65.2,7.03,0.62,,-0.07,,4.89,15.21,2.07,-139,40,570.2,,,,,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1470,42.403
69508,-18.3085115,-45.1883938888889,685.437,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9691.TIF,0.1005673833407937,0.2521280709940722,0.2253479432168339,0.0134207984439412,0.0443862728602147,0005SET_000_DJI_9691.T,5.568831655940689e+89,7.53436453455168e+31,606030836934718.0,390046302332615.1,-0.4949094298943569,5.511741116056097,-0.5130819468538019,-0.8875832879078579,-0.6708888215536146,0.19696773010928,0.0595558949966872,-2.8659165918571827,-64.56763335103149,0.4297211256637846,2.5070560913341384,1.1188390157680292,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:41:32,,,-18.30875,-45.18861,0.366,,28.164,7.5,108.7,65.2,7.05,0.61,,-0.09,,4.87,15.15,2.12,-138,40,569.9,,,,,90.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1471,34.983
