,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
50615,-18.3084273611111,-45.1901213611111,685.717,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8481.TIF,0.0907285892101264,0.2352521654577003,0.1189704909938011,0.0131275880019392,0.0423456752288126,0005SET_000_DJI_8481.T,3.7395882211876095e+25,2055829867.424492,36898.67503842242,1656971427.9265988,-0.1200494870205679,5.6555103175433885,-0.235059323802931,-0.801244831087021,-0.474997748578078,0.3559342730712862,0.1103432279070211,-2.758971986075376,-65.15357167331534,0.4433500265831427,2.5929221153528457,1.9773992987047355,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:38:47,,,-18.30857,-45.1909,0.039,,28.119,7.5,103.6,64.8,7.03,0.57,,0.47,,4.86,15.09,5.56,-57,40,566.6,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1438,83.714
50616,-18.3084273611111,-45.1901213611111,685.717,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8481.TIF,0.0907285892101264,0.2352521654577003,0.1189704909938011,0.0131275880019392,0.0423456752288126,0005SET_000_DJI_8481.T,3.7395882211876095e+25,2055829867.424492,36898.67503842242,1656971427.9265988,-0.1200494870205679,5.6555103175433885,-0.235059323802931,-0.801244831087021,-0.474997748578078,0.3559342730712862,0.1103432279070211,-2.758971986075376,-65.15357167331534,0.4433500265831427,2.5929221153528457,1.9773992987047355,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:38:52,,,-18.30861,-45.19077,0.037,,28.12,7.48,104.2,64.7,6.99,0.57,,0.27,,4.88,15.16,5.22,-63,40,566.4,,,,,89.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1439,71.422
50617,-18.3084273611111,-45.1901213611111,685.717,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8481.TIF,0.0907285892101264,0.2352521654577003,0.1189704909938011,0.0131275880019392,0.0423456752288126,0005SET_000_DJI_8481.T,3.7395882211876095e+25,2055829867.424492,36898.67503842242,1656971427.9265988,-0.1200494870205679,5.6555103175433885,-0.235059323802931,-0.801244831087021,-0.474997748578078,0.3559342730712862,0.1103432279070211,-2.758971986075376,-65.15357167331534,0.4433500265831427,2.5929221153528457,1.9773992987047355,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:38:57,,,-18.30864,-45.19064,0.036,,28.121,7.46,104.7,64.7,6.95,0.63,,0.23,,4.85,15.09,6.75,-39,40,566.5,,,,,88.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1440,59.638
50618,-18.3084273611111,-45.1901213611111,685.717,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8481.TIF,0.0907285892101264,0.2352521654577003,0.1189704909938011,0.0131275880019392,0.0423456752288126,0005SET_000_DJI_8481.T,3.7395882211876095e+25,2055829867.424492,36898.67503842242,1656971427.9265988,-0.1200494870205679,5.6555103175433885,-0.235059323802931,-0.801244831087021,-0.474997748578078,0.3559342730712862,0.1103432279070211,-2.758971986075376,-65.15357167331534,0.4433500265831427,2.5929221153528457,1.9773992987047355,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:02,,,-18.30868,-45.1905,0.035,,28.125,7.44,105.3,64.7,6.88,0.69,,0.25,,4.84,15.06,7.01,-36,40,566.4,,,,,88.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1441,48.856
50619,-18.3084273611111,-45.1901213611111,685.717,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8481.TIF,0.0907285892101264,0.2352521654577003,0.1189704909938011,0.0131275880019392,0.0423456752288126,0005SET_000_DJI_8481.T,3.7395882211876095e+25,2055829867.424492,36898.67503842242,1656971427.9265988,-0.1200494870205679,5.6555103175433885,-0.235059323802931,-0.801244831087021,-0.474997748578078,0.3559342730712862,0.1103432279070211,-2.758971986075376,-65.15357167331534,0.4433500265831427,2.5929221153528457,1.9773992987047355,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:07,,,-18.30871,-45.19036,0.034,,28.13,7.42,105.7,64.7,6.84,0.63,,0.11,,4.84,15.05,6.74,-39,40,566.6,,,,,87.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1442,40.279
50620,-18.3084273611111,-45.1901213611111,685.717,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8481.TIF,0.0907285892101264,0.2352521654577003,0.1189704909938011,0.0131275880019392,0.0423456752288126,0005SET_000_DJI_8481.T,3.7395882211876095e+25,2055829867.424492,36898.67503842242,1656971427.9265988,-0.1200494870205679,5.6555103175433885,-0.235059323802931,-0.801244831087021,-0.474997748578078,0.3559342730712862,0.1103432279070211,-2.758971986075376,-65.15357167331534,0.4433500265831427,2.5929221153528457,1.9773992987047355,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:12,,,-18.30874,-45.19023,0.033,,28.133,7.41,106,64.8,6.86,0.51,,0.09,,4.81,14.96,5.05,-66,40,566.9,,,,,87.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1443,36.607
50621,-18.3084273611111,-45.1901213611111,685.717,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8481.TIF,0.0907285892101264,0.2352521654577003,0.1189704909938011,0.0131275880019392,0.0423456752288126,0005SET_000_DJI_8481.T,3.7395882211876095e+25,2055829867.424492,36898.67503842242,1656971427.9265988,-0.1200494870205679,5.6555103175433885,-0.235059323802931,-0.801244831087021,-0.474997748578078,0.3559342730712862,0.1103432279070211,-2.758971986075376,-65.15357167331534,0.4433500265831427,2.5929221153528457,1.9773992987047355,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:17,,,-18.30878,-45.19009,0.032,,28.13,7.4,106.2,64.9,6.91,0.58,,0.15,,4.81,14.95,5.61,-56,40,566.5,,,,,88.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1444,39.351
50622,-18.3084273611111,-45.1901213611111,685.717,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8481.TIF,0.0907285892101264,0.2352521654577003,0.1189704909938011,0.0131275880019392,0.0423456752288126,0005SET_000_DJI_8481.T,3.7395882211876095e+25,2055829867.424492,36898.67503842242,1656971427.9265988,-0.1200494870205679,5.6555103175433885,-0.235059323802931,-0.801244831087021,-0.474997748578078,0.3559342730712862,0.1103432279070211,-2.758971986075376,-65.15357167331534,0.4433500265831427,2.5929221153528457,1.9773992987047355,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:22,,,-18.30881,-45.18995,0.031,,28.131,7.41,106.3,64.9,6.95,0.68,,0.21,,4.86,15.1,5.34,-61,40,566.4,,,,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1445,46.233
50623,-18.3084273611111,-45.1901213611111,685.717,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8481.TIF,0.0907285892101264,0.2352521654577003,0.1189704909938011,0.0131275880019392,0.0423456752288126,0005SET_000_DJI_8481.T,3.7395882211876095e+25,2055829867.424492,36898.67503842242,1656971427.9265988,-0.1200494870205679,5.6555103175433885,-0.235059323802931,-0.801244831087021,-0.474997748578078,0.3559342730712862,0.1103432279070211,-2.758971986075376,-65.15357167331534,0.4433500265831427,2.5929221153528457,1.9773992987047355,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:27,,,-18.30884,-45.18981,0.03,,28.138,7.42,106.4,64.9,6.97,0.59,,0.27,,4.85,15.07,5.71,-55,40,566.9,,,,,89.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1446,56.442
50624,-18.3084273611111,-45.1901213611111,685.717,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8481.TIF,0.0907285892101264,0.2352521654577003,0.1189704909938011,0.0131275880019392,0.0423456752288126,0005SET_000_DJI_8481.T,3.7395882211876095e+25,2055829867.424492,36898.67503842242,1656971427.9265988,-0.1200494870205679,5.6555103175433885,-0.235059323802931,-0.801244831087021,-0.474997748578078,0.3559342730712862,0.1103432279070211,-2.758971986075376,-65.15357167331534,0.4433500265831427,2.5929221153528457,1.9773992987047355,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:32,,,-18.30887,-45.18967,0.029,,28.138,7.43,106.5,64.9,6.98,0.69,,0.32,,4.85,15.06,5.5,-58,40,567.0,,,,,89.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1447,68.505
50625,-18.3084273611111,-45.1901213611111,685.717,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8481.TIF,0.0907285892101264,0.2352521654577003,0.1189704909938011,0.0131275880019392,0.0423456752288126,0005SET_000_DJI_8481.T,3.7395882211876095e+25,2055829867.424492,36898.67503842242,1656971427.9265988,-0.1200494870205679,5.6555103175433885,-0.235059323802931,-0.801244831087021,-0.474997748578078,0.3559342730712862,0.1103432279070211,-2.758971986075376,-65.15357167331534,0.4433500265831427,2.5929221153528457,1.9773992987047355,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:37,,,-18.30891,-45.18953,0.028,,28.144,7.44,106.5,64.9,7,0.76,,0.27,,4.88,15.17,6.06,-49,40,566.9,,,,,89.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1448,82.325
50626,-18.3084273611111,-45.1901213611111,685.717,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8481.TIF,0.0907285892101264,0.2352521654577003,0.1189704909938011,0.0131275880019392,0.0423456752288126,0005SET_000_DJI_8481.T,3.7395882211876095e+25,2055829867.424492,36898.67503842242,1656971427.9265988,-0.1200494870205679,5.6555103175433885,-0.235059323802931,-0.801244831087021,-0.474997748578078,0.3559342730712862,0.1103432279070211,-2.758971986075376,-65.15357167331534,0.4433500265831427,2.5929221153528457,1.9773992987047355,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:42,,,-18.30894,-45.18939,0.027,,28.148,7.45,106.6,64.9,7.01,0.71,,0.19,,4.82,14.97,5.82,-53,40,566.1,,,,,89.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1449,95.97
50706,-18.3084273611111,-45.1901213611111,685.717,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8481.TIF,0.0907285892101264,0.2352521654577003,0.1189704909938011,0.0131275880019392,0.0423456752288126,0005SET_000_DJI_8481.T,3.7395882211876095e+25,2055829867.424492,36898.67503842242,1656971427.9265988,-0.1200494870205679,5.6555103175433885,-0.235059323802931,-0.801244831087021,-0.474997748578078,0.3559342730712862,0.1103432279070211,-2.758971986075376,-65.15357167331534,0.4433500265831427,2.5929221153528457,1.9773992987047355,,Chuvoso,Transecto (Calha),Campanha 11,,,2022-03-25,09:09:07,,,-18.3083,-45.18964,0.766,190,28.34,7.58,141.1,65.3,7.21,0.71,,-0.05,,4.75,14.78,2.12,-138,40,565.8,,,,,92.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.2,1529,52.752
50707,-18.3084273611111,-45.1901213611111,685.717,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8481.TIF,0.0907285892101264,0.2352521654577003,0.1189704909938011,0.0131275880019392,0.0423456752288126,0005SET_000_DJI_8481.T,3.7395882211876095e+25,2055829867.424492,36898.67503842242,1656971427.9265988,-0.1200494870205679,5.6555103175433885,-0.235059323802931,-0.801244831087021,-0.474997748578078,0.3559342730712862,0.1103432279070211,-2.758971986075376,-65.15357167331534,0.4433500265831427,2.5929221153528457,1.9773992987047355,,Chuvoso,Transecto (ME),Campanha 11,,,2022-03-25,09:11:13,,,-18.30928,-45.18997,0.949,180,28.231,7.48,140.6,65.0,6.95,0.82,,-0.07,,4.96,15.41,2.17,-136,40,566.9,,,,,89.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1530,96.146
50780,-18.3082273055556,-45.1900208333333,685.848,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8491.TIF,0.0907521740995695,0.2360004549586677,0.1180681154224759,0.0124566660524671,0.0411353218817012,0005SET_000_DJI_8491.T,3.4906908011595004e+26,2767762538.911622,31392.377511374056,1278730128.7878163,-0.1157452909473857,5.666490580957275,-0.2354465938422884,-0.8091294861909664,-0.4832357569879942,0.3484033071461266,0.1055040643944741,-2.8490028704870687,-69.25928229467509,0.4445206187865455,2.6004936774268117,1.998850020720681,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:38:52,,,-18.30861,-45.19077,0.037,,28.12,7.48,104.2,64.7,6.99,0.57,,0.27,,4.88,15.16,5.22,-63,40,566.4,,,,,89.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1439,89.808
50781,-18.3082273055556,-45.1900208333333,685.848,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8491.TIF,0.0907521740995695,0.2360004549586677,0.1180681154224759,0.0124566660524671,0.0411353218817012,0005SET_000_DJI_8491.T,3.4906908011595004e+26,2767762538.911622,31392.377511374056,1278730128.7878163,-0.1157452909473857,5.666490580957275,-0.2354465938422884,-0.8091294861909664,-0.4832357569879942,0.3484033071461266,0.1055040643944741,-2.8490028704870687,-69.25928229467509,0.4445206187865455,2.6004936774268117,1.998850020720681,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:38:57,,,-18.30864,-45.19064,0.036,,28.121,7.46,104.7,64.7,6.95,0.63,,0.23,,4.85,15.09,6.75,-39,40,566.5,,,,,88.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1440,79.863
50782,-18.3082273055556,-45.1900208333333,685.848,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8491.TIF,0.0907521740995695,0.2360004549586677,0.1180681154224759,0.0124566660524671,0.0411353218817012,0005SET_000_DJI_8491.T,3.4906908011595004e+26,2767762538.911622,31392.377511374056,1278730128.7878163,-0.1157452909473857,5.666490580957275,-0.2354465938422884,-0.8091294861909664,-0.4832357569879942,0.3484033071461266,0.1055040643944741,-2.8490028704870687,-69.25928229467509,0.4445206187865455,2.6004936774268117,1.998850020720681,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:02,,,-18.30868,-45.1905,0.035,,28.125,7.44,105.3,64.7,6.88,0.69,,0.25,,4.84,15.06,7.01,-36,40,566.4,,,,,88.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1441,71.362
50783,-18.3082273055556,-45.1900208333333,685.848,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8491.TIF,0.0907521740995695,0.2360004549586677,0.1180681154224759,0.0124566660524671,0.0411353218817012,0005SET_000_DJI_8491.T,3.4906908011595004e+26,2767762538.911622,31392.377511374056,1278730128.7878163,-0.1157452909473857,5.666490580957275,-0.2354465938422884,-0.8091294861909664,-0.4832357569879942,0.3484033071461266,0.1055040643944741,-2.8490028704870687,-69.25928229467509,0.4445206187865455,2.6004936774268117,1.998850020720681,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:07,,,-18.30871,-45.19036,0.034,,28.13,7.42,105.7,64.7,6.84,0.63,,0.11,,4.84,15.05,6.74,-39,40,566.6,,,,,87.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1442,64.52
50784,-18.3082273055556,-45.1900208333333,685.848,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8491.TIF,0.0907521740995695,0.2360004549586677,0.1180681154224759,0.0124566660524671,0.0411353218817012,0005SET_000_DJI_8491.T,3.4906908011595004e+26,2767762538.911622,31392.377511374056,1278730128.7878163,-0.1157452909473857,5.666490580957275,-0.2354465938422884,-0.8091294861909664,-0.4832357569879942,0.3484033071461266,0.1055040643944741,-2.8490028704870687,-69.25928229467509,0.4445206187865455,2.6004936774268117,1.998850020720681,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:12,,,-18.30874,-45.19023,0.033,,28.133,7.41,106,64.8,6.86,0.51,,0.09,,4.81,14.96,5.05,-66,40,566.9,,,,,87.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1443,61.136
50785,-18.3082273055556,-45.1900208333333,685.848,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8491.TIF,0.0907521740995695,0.2360004549586677,0.1180681154224759,0.0124566660524671,0.0411353218817012,0005SET_000_DJI_8491.T,3.4906908011595004e+26,2767762538.911622,31392.377511374056,1278730128.7878163,-0.1157452909473857,5.666490580957275,-0.2354465938422884,-0.8091294861909664,-0.4832357569879942,0.3484033071461266,0.1055040643944741,-2.8490028704870687,-69.25928229467509,0.4445206187865455,2.6004936774268117,1.998850020720681,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:17,,,-18.30878,-45.19009,0.032,,28.13,7.4,106.2,64.9,6.91,0.58,,0.15,,4.81,14.95,5.61,-56,40,566.5,,,,,88.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1444,61.889
50786,-18.3082273055556,-45.1900208333333,685.848,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8491.TIF,0.0907521740995695,0.2360004549586677,0.1180681154224759,0.0124566660524671,0.0411353218817012,0005SET_000_DJI_8491.T,3.4906908011595004e+26,2767762538.911622,31392.377511374056,1278730128.7878163,-0.1157452909473857,5.666490580957275,-0.2354465938422884,-0.8091294861909664,-0.4832357569879942,0.3484033071461266,0.1055040643944741,-2.8490028704870687,-69.25928229467509,0.4445206187865455,2.6004936774268117,1.998850020720681,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:22,,,-18.30881,-45.18995,0.031,,28.131,7.41,106.3,64.9,6.95,0.68,,0.21,,4.86,15.1,5.34,-61,40,566.4,,,,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1445,65.223
50787,-18.3082273055556,-45.1900208333333,685.848,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8491.TIF,0.0907521740995695,0.2360004549586677,0.1180681154224759,0.0124566660524671,0.0411353218817012,0005SET_000_DJI_8491.T,3.4906908011595004e+26,2767762538.911622,31392.377511374056,1278730128.7878163,-0.1157452909473857,5.666490580957275,-0.2354465938422884,-0.8091294861909664,-0.4832357569879942,0.3484033071461266,0.1055040643944741,-2.8490028704870687,-69.25928229467509,0.4445206187865455,2.6004936774268117,1.998850020720681,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:27,,,-18.30884,-45.18981,0.03,,28.138,7.42,106.4,64.9,6.97,0.59,,0.27,,4.85,15.07,5.71,-55,40,566.9,,,,,89.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1446,71.672
50788,-18.3082273055556,-45.1900208333333,685.848,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8491.TIF,0.0907521740995695,0.2360004549586677,0.1180681154224759,0.0124566660524671,0.0411353218817012,0005SET_000_DJI_8491.T,3.4906908011595004e+26,2767762538.911622,31392.377511374056,1278730128.7878163,-0.1157452909473857,5.666490580957275,-0.2354465938422884,-0.8091294861909664,-0.4832357569879942,0.3484033071461266,0.1055040643944741,-2.8490028704870687,-69.25928229467509,0.4445206187865455,2.6004936774268117,1.998850020720681,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:32,,,-18.30887,-45.18967,0.029,,28.138,7.43,106.5,64.9,6.98,0.69,,0.32,,4.85,15.06,5.5,-58,40,567.0,,,,,89.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1447,80.491
50789,-18.3082273055556,-45.1900208333333,685.848,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8491.TIF,0.0907521740995695,0.2360004549586677,0.1180681154224759,0.0124566660524671,0.0411353218817012,0005SET_000_DJI_8491.T,3.4906908011595004e+26,2767762538.911622,31392.377511374056,1278730128.7878163,-0.1157452909473857,5.666490580957275,-0.2354465938422884,-0.8091294861909664,-0.4832357569879942,0.3484033071461266,0.1055040643944741,-2.8490028704870687,-69.25928229467509,0.4445206187865455,2.6004936774268117,1.998850020720681,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:37,,,-18.30891,-45.18953,0.028,,28.144,7.44,106.5,64.9,7,0.76,,0.27,,4.88,15.17,6.06,-49,40,566.9,,,,,89.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1448,91.91
50870,-18.3082273055556,-45.1900208333333,685.848,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8491.TIF,0.0907521740995695,0.2360004549586677,0.1180681154224759,0.0124566660524671,0.0411353218817012,0005SET_000_DJI_8491.T,3.4906908011595004e+26,2767762538.911622,31392.377511374056,1278730128.7878163,-0.1157452909473857,5.666490580957275,-0.2354465938422884,-0.8091294861909664,-0.4832357569879942,0.3484033071461266,0.1055040643944741,-2.8490028704870687,-69.25928229467509,0.4445206187865455,2.6004936774268117,1.998850020720681,,Chuvoso,Transecto (Calha),Campanha 11,,,2022-03-25,09:09:07,,,-18.3083,-45.18964,0.766,190,28.34,7.58,141.1,65.3,7.21,0.71,,-0.05,,4.75,14.78,2.12,-138,40,565.8,,,,,92.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.2,1529,41.008
50946,-18.3080220833333,-45.1899186111111,686.082,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8501.TIF,0.0904502369637224,0.2367056686094047,0.1176705381175202,0.0120358252887884,0.0402200620580079,0005SET_000_DJI_8501.T,1.93332316140224e+27,3909031503.638104,30304.0427443214,1052059272.4520558,-0.1149964059319375,5.690899524544121,-0.2367387375258622,-0.8144142666141081,-0.4905325331172981,0.3418023126386931,0.1022841017074975,-2.897030322352326,-72.02948414584858,0.4470511739333122,2.616971238055928,2.0115967207781567,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:02,,,-18.30868,-45.1905,0.035,,28.125,7.44,105.3,64.7,6.88,0.69,,0.25,,4.84,15.06,7.01,-36,40,566.4,,,,,88.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1441,95.493
50947,-18.3080220833333,-45.1899186111111,686.082,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8501.TIF,0.0904502369637224,0.2367056686094047,0.1176705381175202,0.0120358252887884,0.0402200620580079,0005SET_000_DJI_8501.T,1.93332316140224e+27,3909031503.638104,30304.0427443214,1052059272.4520558,-0.1149964059319375,5.690899524544121,-0.2367387375258622,-0.8144142666141081,-0.4905325331172981,0.3418023126386931,0.1022841017074975,-2.897030322352326,-72.02948414584858,0.4470511739333122,2.616971238055928,2.0115967207781567,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:07,,,-18.30871,-45.19036,0.034,,28.13,7.42,105.7,64.7,6.84,0.63,,0.11,,4.84,15.05,6.74,-39,40,566.6,,,,,87.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1442,89.567
50948,-18.3080220833333,-45.1899186111111,686.082,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8501.TIF,0.0904502369637224,0.2367056686094047,0.1176705381175202,0.0120358252887884,0.0402200620580079,0005SET_000_DJI_8501.T,1.93332316140224e+27,3909031503.638104,30304.0427443214,1052059272.4520558,-0.1149964059319375,5.690899524544121,-0.2367387375258622,-0.8144142666141081,-0.4905325331172981,0.3418023126386931,0.1022841017074975,-2.897030322352326,-72.02948414584858,0.4470511739333122,2.616971238055928,2.0115967207781567,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:12,,,-18.30874,-45.19023,0.033,,28.133,7.41,106,64.8,6.86,0.51,,0.09,,4.81,14.96,5.05,-66,40,566.9,,,,,87.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1443,86.332
50949,-18.3080220833333,-45.1899186111111,686.082,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8501.TIF,0.0904502369637224,0.2367056686094047,0.1176705381175202,0.0120358252887884,0.0402200620580079,0005SET_000_DJI_8501.T,1.93332316140224e+27,3909031503.638104,30304.0427443214,1052059272.4520558,-0.1149964059319375,5.690899524544121,-0.2367387375258622,-0.8144142666141081,-0.4905325331172981,0.3418023126386931,0.1022841017074975,-2.897030322352326,-72.02948414584858,0.4470511739333122,2.616971238055928,2.0115967207781567,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:17,,,-18.30878,-45.19009,0.032,,28.13,7.4,106.2,64.9,6.91,0.58,,0.15,,4.81,14.95,5.61,-56,40,566.5,,,,,88.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1444,86.197
50950,-18.3080220833333,-45.1899186111111,686.082,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8501.TIF,0.0904502369637224,0.2367056686094047,0.1176705381175202,0.0120358252887884,0.0402200620580079,0005SET_000_DJI_8501.T,1.93332316140224e+27,3909031503.638104,30304.0427443214,1052059272.4520558,-0.1149964059319375,5.690899524544121,-0.2367387375258622,-0.8144142666141081,-0.4905325331172981,0.3418023126386931,0.1022841017074975,-2.897030322352326,-72.02948414584858,0.4470511739333122,2.616971238055928,2.0115967207781567,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:22,,,-18.30881,-45.18995,0.031,,28.131,7.41,106.3,64.9,6.95,0.68,,0.21,,4.86,15.1,5.34,-61,40,566.4,,,,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1445,87.675
