,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
7855,-18.4766721,-45.3981005,671.464,2021-10-28, _Campo2021-10-TM_0000SET_001_IMG_0228,0.0090197528722278,0.0131720400859954,0.004040841228159,0.0028524154198343,0.0007830883963878,0000SET_001_IMG_0228,1.367016578630899,3.8103790105051,1.1297866291751977,0.5543140394806886,0.3779909271125291,3.854742538445411,-0.1467998930011662,-0.1724041144863891,-0.6753317492846427,0.1937934088899042,0.7058964356127042,-0.187715911453088,-239.71228831761107,0.1871091363182966,1.4603548758583695,3.259727205861181,,Chuvoso,,Campanha 8,,,2021-10-28,10:44:28,457914.0,7957102.0,-18.476018,-45.398634,0.104,260,27.839,8.13,125.6,79.9,7.77,0.16,12.74,3.18,3.02,2.15,4.42,1.29,,45.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,91.955
14071,-18.4786187,-45.393052,676.237,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0406,0.0096733374812216,0.0142590844665784,0.0045776947173326,0.0029031311024291,0.0007600786795492,0000SET_002_IMG_0406,1.4832122231294178,5.863612455692092,1.1572264697529902,0.556792837688021,0.3573611458598609,3.878859811432939,-0.1595164938220695,-0.2238474274430897,-0.7152075882452336,0.1660396174238753,0.6341906312443527,-0.1832388131171313,-241.07874361876537,0.191612323874239,1.4740604774989912,3.1149050662091984,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,77.971
14106,-18.4786251,-45.393219,676.296,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0407,0.0098667303257308,0.0143343132465891,0.0046531255895688,0.0030162040327351,0.0007556860544962,0000SET_002_IMG_0407,1.4799959178083155,6.2849653527026605,1.159421231728028,0.5269574430029522,0.3637149995590194,3.820757258776741,-0.1610442757737241,-0.2134373716410903,-0.72057224239805,0.1624039669572358,0.6482103211434291,-0.173952778765083,-230.1918604029999,0.1846029038999015,1.452792644915771,3.0805773389661386,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,62.275
14141,-18.4786295,-45.3934051,676.299,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0408,0.0099490292102447,0.0143093058318821,0.004721253393011,0.0031515642632227,0.0007798393350327,0000SET_002_IMG_0408,1.4714796639428245,6.257429256724633,1.163025104117627,0.500462109760246,0.36534098010442,3.7814295390868864,-0.1624766931091386,-0.1993808568073998,-0.716478389445354,0.165176335628822,0.6675270316751154,-0.1690617035124586,-216.79042838403328,0.1797434413394564,1.438261515721307,3.0308277571088547,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,46.661
14176,-18.4786344,-45.3936543,676.171,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0409,0.00991950879979,0.0142703969524574,0.0047170324836291,0.0031482311942791,0.0008065871249305,0000SET_002_IMG_0409,1.4710645576570918,5.869619648453062,1.1632329864522828,0.5069377694724246,0.3645642327605344,3.782845232039364,-0.1616560807945807,-0.1994594655175285,-0.7079497930376728,0.1709946089474337,0.6674177473242614,-0.1748900571428853,-216.82723631121047,0.1798637910056005,1.4386193147748918,3.025291218999263,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,33.378
14211,-18.4786405,-45.3938626,675.986,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0410,0.0099160397244573,0.0142517472685552,0.0046893017908812,0.0031490850868025,0.0008192746341893,0000SET_002_IMG_0410,1.4642716127912854,5.595463744845218,1.1612336013007016,0.5077696043080991,0.366743658520263,3.779280145748533,-0.1601316313244079,-0.1964966424997186,-0.7025457864356253,0.1747114326875823,0.6715466880221272,-0.1775415964769228,-216.70583839399137,0.1794002713343782,1.437241849022059,3.0392045349414487,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,35.657
14246,-18.4786462,-45.3940934,675.92,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0411,0.0099212907994581,0.014254320763711,0.0046837860455023,0.0031743771620271,0.0008292221525089,0000SET_002_IMG_0411,1.45853129084656,5.459184206376234,1.1607339370460874,0.5031276147167278,0.3674327834188752,3.7778767647639206,-0.1594401813961027,-0.192081640914373,-0.6991761583782737,0.1770409972729598,0.6777374395816733,-0.1776435083029134,-214.2290914026284,0.1792314520330131,1.4367405463500345,3.0433330270068586,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,50.807
14281,-18.4786509,-45.3942829,675.888,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0412,0.0099742040763378,0.0142887809856071,0.004700249992957,0.0032073699703991,0.0008496063286734,0000SET_002_IMG_0412,1.4567067428103766,5.302844810480182,1.1610281213066196,0.4991632752992068,0.369097552037027,3.766046605029274,-0.1587044485438485,-0.1887900568661498,-0.6938276310462004,0.1807576894732145,0.6823828467007335,-0.1797115375185366,-211.52330373897223,0.1778254777082836,1.4325735543656002,3.0400044693405355,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,67.404
14316,-18.4786572,-45.394535,675.85,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0413,0.0099809666109676,0.0142603164676874,0.0046892955483409,0.0031923634155353,0.0008586971986584,0000SET_002_IMG_0413,1.456719398258446,5.170127183707772,1.160104511743412,0.5039282774787713,0.3710766920648046,3.755838575370955,-0.1580196203828595,-0.1899260218776846,-0.6904476131037349,0.18311859207983,0.6807767568979047,-0.1829513179438414,-213.05684731437168,0.1765314914575567,1.4287510442142377,3.0410359766581108,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,91.608
15821,-18.4792565,-45.3942984,672.106,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0456,0.0098544683628967,0.0143201591462487,0.0045775058848264,0.0029070599430533,0.0007140747872951,0000SET_002_IMG_0456,1.4823740798270535,6.57031883862794,1.154110936902594,0.5422239880634167,0.36849887100959,3.821922450971943,-0.1598134695589308,-0.2231854165208564,-0.7301090802386602,0.155996476085837,0.6350750859086114,-0.1731726661412166,-242.51334625213556,0.1847263533497094,1.453164048926869,3.128375911807656,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,71.496
15856,-18.4792531,-45.3941109,672.223,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0457,0.0099775286936772,0.014384072880954,0.004706274871023,0.0031694414449731,0.0007987438371621,0000SET_002_IMG_0457,1.4647088538818542,5.924083784644329,1.161414963985673,0.4985441070406857,0.3664646214101074,3.789858673862863,-0.1603971324253978,-0.1951357012350089,-0.7098124894745613,0.169718909127056,0.6734501345188452,-0.1719597935482693,-215.2877875831062,0.1808807263257078,1.4416468569084893,3.056360555886389,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,55.154
15891,-18.4792495,-45.3939233,672.458,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0458,0.0099443834250479,0.0143936224982811,0.0047139462599773,0.0031818471716955,0.0007927327930679,0000SET_002_IMG_0458,1.464346151967734,6.039760282834261,1.1625637240492603,0.495328838453456,0.3633857401564633,3.80547782761866,-0.1611148209620062,-0.1940399152460109,-0.7120831683010405,0.1681675499354796,0.6749858815129602,-0.1694256862128546,-213.72357456939824,0.1828103373484849,1.4474122610785969,3.05341251352119,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,41.865
15926,-18.4792443,-45.3936963,672.498,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0459,0.0099524777247925,0.0144328841828248,0.004732719418686,0.0031568365729227,0.0007747380718516,0000SET_002_IMG_0459,1.4732910011585356,6.390550445859819,1.1638183970830225,0.4987445918342387,0.3616573264211485,3.812568863568672,-0.1623097234246106,-0.1997429066273695,-0.7186585377435295,0.1636982891469825,0.6670238173128736,-0.1675722196776588,-216.2953206587181,0.1837334411933721,1.4501800036056562,3.049596417197276,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,35.115
15961,-18.4792412,-45.3935096,672.404,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0460,0.0099867713006995,0.0144561807066482,0.0047938791222578,0.0031998583560738,0.000802441541212,0000SET_002_IMG_0460,1.4802826830523417,6.279983693576338,1.1677958495078604,0.4966569505187896,0.3592160532452088,3.8051124991575302,-0.1632960527781566,-0.1994086959328934,-0.7132253173232306,0.1673887723798237,0.6674883271914342,-0.170423634512416,-212.3813708036722,0.1828506395056198,1.4475329685016067,3.015549691173625,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,40.919
15996,-18.4792378,-45.3932187,672.487,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0461,0.0098227629001561,0.0143887640743362,0.004611181276457,0.0030386198571879,0.0007506632903085,0000SET_002_IMG_0461,1.4654511758619235,6.1549035843343205,1.1570994498703218,0.5184845041265207,0.3621980037183649,3.852685281229196,-0.1594495873893328,-0.2055689281062163,-0.7199981159613014,0.1627919713634142,0.6589677731174824,-0.170620080144447,-227.29242570837232,0.1885879060412234,1.4648387852370477,3.120407377562871,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,62.598
16031,-18.4792351,-45.3929905,672.435,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0462,0.0094604855599046,0.014244116972409,0.0045213125640966,0.0030936592838863,0.0007883619089786,0000SET_002_IMG_0462,1.4345848294029866,5.278071582793688,1.1567984258553887,0.5135104904721398,0.3467517856933658,3.962553664158868,-0.157477884306616,-0.1874797843919102,-0.7030469898008624,0.1743657174332343,0.6842391982480516,-0.1714994468818175,-217.53898168927503,0.2018017980256559,1.5056433290039966,3.150438455752972,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,83.645
16066,-18.4792318,-45.3928233,672.483,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0463,0.0092370639206255,0.014183077880483,0.0045541787141631,0.0031573556108071,0.0008033896728687,0000SET_002_IMG_0463,1.4315454170857889,5.239690305300679,1.1634107270096852,0.5064787184494286,0.3301741163606249,4.040485298155044,-0.1601522771786493,-0.1811342651789853,-0.700091677853955,0.1764071467749449,0.6932875956290425,-0.1674755991842394,-208.4612297619245,0.2111863370367552,1.5354530403122484,3.114299804786944,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,99.886
23100,-18.4820045,-45.3949678,670.94,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0664,0.009454844524072,0.01360571724799,0.0043020585057533,0.0029709343153565,0.0008357307633542,0000SET_003_IMG_0664,1.4052573068307093,4.140276168502462,1.1410520324557436,0.542174686037495,0.3787221154459851,3.791575988624981,-0.1503141066840173,-0.183022893482477,-0.6746730083387101,0.1942629934568641,0.6905843589489453,-0.1929105321857232,-230.82856422740508,0.1799987686746992,1.4390207277708156,3.162606280178333,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,88.814
23135,-18.4819988,-45.3947374,670.998,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0665,0.00955567552962,0.0136232569507011,0.0043500112343442,0.0029630552306335,0.0008756195238148,0000SET_003_IMG_0665,1.4173262351511022,4.000576069784919,1.1428042192724703,0.5541206277174451,0.3821159884243318,3.7546502241335737,-0.1498943798848008,-0.1896545054462224,-0.6648750880656243,0.2012913246985687,0.6811603628146043,-0.20387893609914,-232.83964159559096,0.175486141328315,1.4256717809717063,3.13177511891068,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,67.989
23170,-18.481994,-45.3945301,670.905,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0666,0.0096527521758033,0.0138132372099075,0.0044662942726001,0.0032132024533075,0.0008881119643895,0000SET_003_IMG_0666,1.4036065495032262,4.224893597551236,1.1494710164471893,0.4976896258221254,0.3754701250973399,3.767174517028135,-0.1524837606203585,-0.1631736901540905,-0.668268739770174,0.1988476150883977,0.7194336640601384,-0.1843885612243021,-207.61859834987507,0.1772985134237576,1.4310154200926604,3.09277364338691,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,51.88
23205,-18.4819868,-45.3943006,670.624,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0667,0.0097103402931393,0.0139352827478726,0.0045187383227124,0.0032339877815379,0.0008840781252194,0000SET_003_IMG_0667,1.411740679930554,4.400700901390008,1.152284870465083,0.4938217937675359,0.3725508885867038,3.776989550546123,-0.1537138687861555,-0.1657159718915075,-0.6727343474502727,0.1956471169786009,0.7156837928151324,-0.1823258723056371,-206.23276054974176,0.1786775695191195,1.4350972599506495,3.08388796886735,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,41.06
23240,-18.4819801,-45.3940737,670.524,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0668,0.0096414851942391,0.0138429566793001,0.0044963688735653,0.0031889472434634,0.0008885803018465,0000SET_003_IMG_0668,1.4137419824468906,4.304650916592919,1.1518267756394591,0.5056287988051956,0.3716775570328475,3.779900102021255,-0.1536246248110256,-0.1701194342813025,-0.6699763459592734,0.1976217536489436,0.709227230490721,-0.1864815953250354,-209.8646514417665,0.1789044639717393,1.43577015370738,3.07869684817999,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,42.907
23275,-18.4819743,-45.3938674,670.315,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0669,0.0096423060103049,0.0137263199774405,0.0044612809131179,0.0031077345706811,0.0009157377520814,0000SET_003_IMG_0669,1.4187337390936448,4.032501174012447,1.1492848435416314,0.5297249982319339,0.3774518666111621,3.747580581033564,-0.1517223632615711,-0.1788272656244369,-0.659388293364811,0.2052634142335164,0.696601409147573,-0.1996932567428779,-218.068171033673,0.1747648308153535,1.4235515822429765,3.0767665710266723,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,54.536
23310,-18.4819709,-45.3936608,670.016,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0670,0.0097788176777608,0.0139286997996073,0.0046115090679481,0.0033138155459002,0.00095654782903,0000SET_003_IMG_0670,1.4197435573302457,4.163318656853679,1.157882580317788,0.4929018714980259,0.3709828400464474,3.7475160833428633,-0.1541688724855833,-0.1637401097464674,-0.6564159286701476,0.2074262058115431,0.7185967753880377,-0.1908361660393067,-199.50509556101,0.1750449884011728,1.424374628773809,3.020421210145186,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,70.967
23345,-18.4819662,-45.3934325,669.744,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0671,0.0097556223750201,0.0138473598712538,0.0045288968305413,0.0032554749383148,0.000951515463301,0000SET_003_IMG_0671,1.4107047577431076,3.986616637084903,1.1522585237873888,0.5018267994615582,0.377452856939837,3.734733936043028,-0.1515648035453251,-0.1635869830011506,-0.6527577078935806,0.2100987279913977,0.718822940801171,-0.1947465265681527,-204.66984939218707,0.1733568009982994,1.4194235220410805,3.0575569259763298,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,91.806
24395,-18.4826541,-45.3935192,676.066,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0701,0.0098929557610924,0.0137878516573459,0.0043991336936734,0.0029981802698251,0.0008553244241874,0000SET_003_IMG_0701,1.4226407449638032,4.269823020739373,1.1409515398362848,0.5370887596115861,0.3984538131066994,3.6633765874858426,-0.1496490050726364,-0.1893867734641522,-0.674438579582543,0.1944301955217869,0.6815387934531116,-0.1988232616301214,-232.4536234528942,0.1644747929169368,1.393703963740703,3.134219739030631,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,80.171
24430,-18.4826568,-45.3937919,676.201,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0702,0.0099436862417391,0.0138097991221822,0.0043941694387663,0.0030349761885273,0.0009543892916753,0000SET_003_IMG_0702,1.4154612361523258,3.6618405992269087,1.1398468897245395,0.5475847835973999,0.4018535500678503,3.649236341187617,-0.1448115968831931,-0.1829541805245439,-0.6431228150330129,0.2171944675722956,0.6906825580625301,-0.2184840934023273,-228.9255498862612,0.1627598148739579,1.388800771309025,3.142755261176141,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,55.76
24465,-18.4826594,-45.3939603,676.245,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0703,0.0099123087803045,0.0138847669803791,0.0043877923925026,0.003097486955701,0.0009377605896887,0000SET_003_IMG_0703,1.4041834754345668,3.732769809987735,1.13988507430759,0.5277721196931534,0.3978832626869956,3.682153337906765,-0.1449771323800161,-0.1723790625277413,-0.6478260218893398,0.2137203645484793,0.7059328880267128,-0.2081431746318135,-221.9576903961265,0.1669305186916162,1.4007601345074896,3.16440837175978,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,43.515
24500,-18.4826615,-45.3942126,675.99,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0704,0.010052597789025,0.0138774575522933,0.0044924571189547,0.0030784252050628,0.0010180258457478,0000SET_003_IMG_0704,1.4305329017391322,3.567534314163104,1.1449177073327197,0.5539886022882655,0.4006598938687775,3.624790950672317,-0.1451911089903687,-0.1867724068839498,-0.6305130231710058,0.2266078047695807,0.6852430915977412,-0.2294270292282627,-225.3646409730738,0.1598349735808672,1.3804847108718623,3.089057320934939,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,35.2
24535,-18.4826623,-45.3944434,675.921,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0705,0.0101070481602296,0.0140426886230232,0.0045204303496228,0.0031786049192267,0.0010143256648852,0000SET_003_IMG_0705,1.420621329349664,3.641737317866654,1.1460086555007043,0.5274293183027757,0.3978310678659823,3.648247850695373,-0.1451819005815827,-0.1742848790192144,-0.6334705044896668,0.2243869690348926,0.7031642284880982,-0.2187520801667501,-215.6625704541433,0.162968255021432,1.3893956376185106,3.10649374880756,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,43.262
24570,-18.4826624,-45.3946317,676.113,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0706,0.0101181305883506,0.0140284577752762,0.0045084340358872,0.0031873380416203,0.0010297000515204,0000SET_003_IMG_0706,1.416623832069318,3.5481088000969456,1.1450110659029868,0.527507128479536,0.3998797759757988,3.640097397296412,-0.1440673080594271,-0.1716651664006628,-0.6281418848771851,0.2283941704201443,0.7069723137233557,-0.2212917522726786,-214.90894551858187,0.1619411872202998,1.386467357065713,3.11160320049256,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,57.106
