,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,Distance
62281,-18.4587933,-45.3386726,726.781,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0189,0.0131543713764889,0.0153173922720969,0.005897279809851,0.0066146906239518,0.0020448509304589,0003SET_000_IMG_0189,0.4737811396172091,2.9384077477009374,-0.1353069984332864,0.0573379563112311,-0.4850623850649151,0.3467447698586588,1.1216511403956813,-0.1536875070427717,-75.15829381669478,0.0759707379671029,1.164433619342237,2.597365695029469,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.364
62297,-18.4587799,-45.3385707,726.883,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0190,0.0128035675436766,0.015042198408642,0.0057519236130888,0.0063542170847817,0.0019293472666832,0003SET_000_IMG_0190,0.4687907803779871,2.9763777188675693,-0.1372767534192145,0.049751071520162,-0.4976489445870269,0.3354264410418925,1.1047116603430458,-0.1529443142250149,-79.27256894915872,0.0803939409962252,1.1748443047087302,2.615159626670406,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.511
62300,-18.4587799,-45.3385707,726.883,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0190,0.0128035675436766,0.015042198408642,0.0057519236130888,0.0063542170847817,0.0019293472666832,0003SET_000_IMG_0190,0.4687907803779871,2.9763777188675693,-0.1372767534192145,0.049751071520162,-0.4976489445870269,0.3354264410418925,1.1047116603430458,-0.1529443142250149,-79.27256894915872,0.0803939409962252,1.1748443047087302,2.615159626670406,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.797
62301,-18.4587799,-45.3385707,726.883,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0190,0.0128035675436766,0.015042198408642,0.0057519236130888,0.0063542170847817,0.0019293472666832,0003SET_000_IMG_0190,0.4687907803779871,2.9763777188675693,-0.1372767534192145,0.049751071520162,-0.4976489445870269,0.3354264410418925,1.1047116603430458,-0.1529443142250149,-79.27256894915872,0.0803939409962252,1.1748443047087302,2.615159626670406,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.122
62320,-18.4587583,-45.3384078,727.097,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0191,0.0127220098207473,0.0149766843938151,0.0056038329613509,0.0061044085662422,0.0018261017492129,0003SET_000_IMG_0191,0.4752838927644079,2.985056313107844,-0.1363866174655946,0.0427541235557518,-0.5084474304689196,0.3258665563030427,1.0893273601022233,-0.1556059674073958,-85.21210139274348,0.0814000311928936,1.1772262877356716,2.672578661267718,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.234
62321,-18.4587583,-45.3384078,727.097,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0191,0.0127220098207473,0.0149766843938151,0.0056038329613509,0.0061044085662422,0.0018261017492129,0003SET_000_IMG_0191,0.4752838927644079,2.985056313107844,-0.1363866174655946,0.0427541235557518,-0.5084474304689196,0.3258665563030427,1.0893273601022233,-0.1556059674073958,-85.21210139274348,0.0814000311928936,1.1772262877356716,2.672578661267718,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.55
62340,-18.4587408,-45.3382649,727.215,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0192,0.0125976162326487,0.0148506060860709,0.0055093823710346,0.005929927327495,0.001772445460109,0003SET_000_IMG_0192,0.4773026649910603,2.9918146323774053,-0.1361449520312658,0.0367631410935973,-0.513186661039021,0.3217140036290773,1.0763325048323749,-0.1582014515577072,-89.25603360905579,0.0820814487459782,1.1788425533699958,2.695511962311326,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.63
62341,-18.4587408,-45.3382649,727.215,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0192,0.0125976162326487,0.0148506060860709,0.0055093823710346,0.005929927327495,0.001772445460109,0003SET_000_IMG_0192,0.4773026649910603,2.9918146323774053,-0.1361449520312658,0.0367631410935973,-0.513186661039021,0.3217140036290773,1.0763325048323749,-0.1582014515577072,-89.25603360905579,0.0820814487459782,1.1788425533699958,2.695511962311326,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.034
62360,-18.4587262,-45.338142,727.301,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0193,0.0129312610271796,0.0149156162592829,0.0058039546532387,0.0064305249962333,0.0019528851407663,0003SET_000_IMG_0193,0.4778418973808837,2.905333865550716,-0.1382944835378206,0.0512134852438649,-0.4964740299843193,0.3364749136481552,1.1079557612747652,-0.1526693734571811,-78.17631988191309,0.0712595244231559,1.1534541161865404,2.5699057195355146,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.616
62361,-18.4587262,-45.338142,727.301,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0193,0.0129312610271796,0.0149156162592829,0.0058039546532387,0.0064305249962333,0.0019528851407663,0003SET_000_IMG_0193,0.4778418973808837,2.905333865550716,-0.1382944835378206,0.0512134852438649,-0.4964740299843193,0.3364749136481552,1.1079557612747652,-0.1526693734571811,-78.17631988191309,0.0712595244231559,1.1534541161865404,2.5699057195355146,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.445
62381,-18.4587117,-45.3380192,727.44,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0194,0.0126593307694497,0.0146681979679751,0.0056817894436732,0.0063630663057223,0.0018876926628678,0003SET_000_IMG_0194,0.475691788521704,2.9258433063780327,-0.1388379028803076,0.056561645587436,-0.5012359798732882,0.3322355890836095,1.119905334191452,-0.1475492658852228,-78.16381807675445,0.0735107523928526,1.1586866821880764,2.581615899953573,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.567
62401,-18.4586946,-45.3378761,727.622,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0195,0.0125432199196603,0.0145477096733058,0.0054920744375514,0.0060359971887179,0.0017740624041712,0003SET_000_IMG_0195,0.4846911053667328,2.9309694608273418,-0.1372419510604592,0.0471824576390599,-0.511690340323781,0.3230222795308929,1.0990377602035932,-0.152477758485108,-85.94836242885268,0.0739911765215301,1.159806633901368,2.6488551527702504,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.306
62421,-18.4586806,-45.3377536,727.661,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0196,0.0121748965618141,0.0142239827607743,0.0052767121457024,0.0056751237467644,0.0016573408695388,0003SET_000_IMG_0196,0.4849685585344584,2.963332107547494,-0.1371032168424914,0.0363785218271985,-0.5219705226089479,0.3140858973875646,1.075503758791634,-0.155908359289935,-94.07138999312843,0.0776201964454939,1.1683041977857165,2.6956146873311964,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.87
62441,-18.4586671,-45.3376303,727.527,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0197,0.0118226790274946,0.013983628527354,0.0050585896660637,0.0053669615090866,0.0015449772111283,0003SET_000_IMG_0197,0.4837148918965747,3.014577291251744,-0.1361532426701334,0.0295784690748932,-0.5320779694184721,0.3054165910101404,1.0609600428933104,-0.1571890238150906,-101.7419691907916,0.0837372605618424,1.1827800192184814,2.764333430949193,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.554
62461,-18.4586557,-45.3375265,727.27,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0198,0.0120786799974531,0.014034564087251,0.0053524559312358,0.005891481729057,0.0017608815064224,0003SET_000_IMG_0198,0.479261345375693,2.943917208655215,-0.1375384235357097,0.0479392374901483,-0.5049070786097547,0.3289857084383017,1.1007062561086325,-0.1531017499698548,-86.94608320403862,0.0749000807197128,1.161928628807975,2.6220793347121747,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.092
62481,-18.4586416,-45.3374017,727.035,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0199,0.0126614371972778,0.0143757257705759,0.005816183263726,0.006786844807704,0.002012656981648,0003SET_000_IMG_0199,0.4761675370549013,2.8490560277086026,-0.1406777141004131,0.0770181212385305,-0.4858352147785201,0.3460442854681713,1.1668897797687634,-0.1375930757110245,-68.36389755712912,0.0634048984849606,1.135394469568326,2.471676891653932,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.98
62498,-18.4586246,-45.3372569,726.794,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0200,0.0122365529774118,0.0139549561327726,0.0055883983180073,0.0064645068527529,0.0019439704902408,0003SET_001_IMG_0200,0.4764009715366716,2.8712512848474496,-0.1391453929758246,0.0726885777605717,-0.4838355530036947,0.3478582555536194,1.1567727432603625,-0.1418485712964433,-72.96847972155821,0.0656091692972593,1.1404319630318198,2.4971298283814227,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.595
62518,-18.4586123,-45.3371536,726.721,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0201,0.012004665155144,0.0135614121026791,0.0055582841608707,0.006280381788308,0.0019650576608737,0003SET_001_IMG_0201,0.4753473270677908,2.838500622839316,-0.1405466495215838,0.0609948477756816,-0.4776104270062072,0.3535367397563704,1.1299137659281142,-0.1491970809975686,-75.92503974220936,0.0608911148877461,1.1296784981018846,2.439855845828997,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.403
62538,-18.4585881,-45.3369477,726.809,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0202,0.0118378946524836,0.0136898429123289,0.0055958937113204,0.0065151028203713,0.0018559807949065,0003SET_001_IMG_0202,0.455958551251288,2.929248746148204,-0.1465038923609511,0.0758987178838289,-0.5018754560733372,0.3316683430122844,1.164264933622909,-0.1280905867012164,-69.01503886933776,0.072546509660066,1.1564423670096406,2.4464086736734427,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.245
62558,-18.4585713,-45.3368043,727.016,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0203,0.0133522346915609,0.0150915833795127,0.0069313542932638,0.0085912623278008,0.0026548250069417,0003SET_001_IMG_0203,0.4254610160398177,2.8234454187350995,-0.1503500435713722,0.1069348084191205,-0.4461140515315027,0.3830167806487366,1.2394781689561265,-0.1101845298511034,-41.50350006610553,0.0611503238983467,1.130266485583206,2.177292162684481,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.818
62578,-18.4585524,-45.3366407,727.302,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0204,0.0148267629230678,0.0163063196711281,0.0091371632445237,0.0111354259067334,0.0038616983103905,0003SET_001_IMG_0204,0.3489199153024137,2.7033608292415767,-0.1694488465179062,0.0985696818152005,-0.4058405354843415,0.4226364580609834,1.21869617612527,-0.0863393677445042,-22.35787490498538,0.0475236187609682,1.0997896004500332,1.784615119019701,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.88
62598,-18.4585404,-45.3365387,727.442,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0205,0.015202969556294,0.0168741120363561,0.0091311350202187,0.0112926453559297,0.0040484468183261,0003SET_001_IMG_0205,0.3598313513027077,2.7340179196879277,-0.1584523263817494,0.105833018956436,-0.3856486695979875,0.4433673151652877,1.2367186916987707,-0.0922098019257591,-22.77658718606681,0.0520977095511398,1.1099221092217637,1.847975306354844,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.633
62618,-18.4585265,-45.3364026,727.634,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0206,0.018125489188188,0.0196804680571063,0.0115725532694766,0.0146549216786032,0.005475367695586,0003SET_001_IMG_0206,0.3329664670421922,2.622792066245258,-0.1612757887422495,0.1175244058083551,-0.3576498029516886,0.4731339375233343,1.26635162849123,-0.0715386182722721,-13.06553682777202,0.0411305249812672,1.0857896221599164,1.700615896840577,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.365
62638,-18.4585908,-45.3362107,727.747,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0207,0.0284494835124014,0.0287619775547589,0.0202038443813192,0.0244615370401534,0.0094402804882324,0003SET_001_IMG_0207,0.2866854031640773,2.280833840567128,-0.1881364973436266,0.095324220309632,-0.3630926512572611,0.4672516927996651,1.2107367577415578,-0.0540973622559228,-5.730482513030928,0.0054620881293463,1.0109841727784366,1.4235893432911553,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.613
62658,-18.4586895,-45.3361445,727.874,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0208,0.0203190520025236,0.0207087678964266,0.0138864830488075,0.014705671281429,0.0065417741379515,0003SET_001_IMG_0208,0.3106205538585457,2.3652046520816423,-0.179017772061633,0.0286508048033022,-0.3595367359882577,0.4710893402569108,1.0589917713320398,-0.1228943023743431,-18.78608154038568,0.0094988204311818,1.0191798265910534,1.491289610453596,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.097
62678,-18.4587487,-45.3361134,727.887,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0209,0.0199456134463448,0.0203073670017209,0.0139054542827234,0.0143033161598577,0.0065661314755337,0003SET_001_IMG_0209,0.2974368446243937,2.3643029189446345,-0.1823299225422295,0.0141041906787163,-0.3585126669647184,0.4721982714143817,1.0286119294663114,-0.1298617954424803,-19.77751982675995,0.0089870004990769,1.01813699821012,1.460388606429885,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.155
62698,-18.458828,-45.3360758,727.885,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0210,0.0205418498925126,0.0205112641474724,0.0138174255709614,0.0146254669316298,0.0068512604914604,0003SET_001_IMG_0210,0.3278405598603658,2.2860141450625253,-0.1696866423510791,0.0284092541078508,-0.3370395708010844,0.4958420406373643,1.0584798779279532,-0.1349203521939742,-19.692778046046072,-0.0007450286234171,0.9985110520619982,1.4844490416925946,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.174
62718,-18.4589278,-45.3360321,727.751,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0211,0.0198273100556413,0.0196827124406528,0.0127962640690733,0.013608302973829,0.0064086459598802,0003SET_001_IMG_0211,0.3572193623093346,2.269643210796737,-0.1616708294659218,0.0307537292104162,-0.3326033862987678,0.5008216402292729,1.0634590612050807,-0.1477132873783685,-23.04906345319938,-0.0036597705051183,0.9927071491502016,1.5381608518241694,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.583
62738,-18.4590302,-45.3359903,727.545,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0212,0.0176351482233393,0.0180789489619194,0.0112560274074282,0.0115193663230642,0.0051270111164405,0003SET_001_IMG_0212,0.3528479907403779,2.410006881893496,-0.1716133620624604,0.0115624308739582,-0.3741074210414778,0.4554902836374605,1.0233953690857411,-0.1543506791672727,-30.10539194508961,0.012426486277337,1.0251656937021232,1.6061571554088916,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.772
62758,-18.4591167,-45.3359556,727.331,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0213,0.015619397842182,0.0165941837834743,0.009557097747324,0.0095123959370373,0.0040900774808223,0003SET_001_IMG_0213,0.365326802086842,2.564314828128221,-0.1697116554760097,-0.0023441529715788,-0.4005972060229996,0.4279622945122149,0.9953226584609102,-0.1681145819378909,-41.103031110328,0.0302600919270628,1.0624086761308928,1.7363204000001669,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.697
62778,-18.4592038,-45.3359216,727.278,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0214,0.023193493018421,0.0218951730729941,0.0166829242537414,0.0177135075157538,0.0095062547650143,0003SET_001_IMG_0214,0.2973517835631932,2.05447234117751,-0.1591679264624229,0.0299619236355319,-0.2740318619223398,0.5698194525388663,1.0617747372305713,-0.1267996728186322,-13.338551927441586,-0.0287948182542064,0.944022233115308,1.3124301675159722,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.265
62798,-18.4593112,-45.3358824,727.138,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0215,0.0199294656809571,0.0195389466454033,0.0133283873931246,0.0139658654840768,0.0071038653752609,0003SET_001_IMG_0215,0.3378420755033618,2.221684315731009,-0.1577089538437407,0.0233557626149452,-0.3046419838489275,0.5329876125093275,1.0478285986255953,-0.1522087898511694,-21.426192897916422,-0.009894470350736,0.9804049420187444,1.465964791470752,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.844
62818,-18.4593697,-45.3358604,727.171,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0216,0.0243664698558897,0.0232425724844685,0.0188792083541985,0.0195142671235915,0.0107409095226864,0003SET_001_IMG_0216,0.2360866683478338,2.085826956567072,-0.1709401918511866,0.0165407992240862,-0.2747557881213939,0.568927961446951,1.033637997816353,-0.1096062038138929,-10.204555171271885,-0.0236068048457356,0.9538752483199966,1.2311200792113537,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.723
62838,-18.4594503,-45.3358554,727.788,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0217,0.0130019278390484,0.0153297089957417,0.0093426392264585,0.0097655779780417,0.0025722232593794,0003SET_001_IMG_0217,0.2387056801669478,2.987372579975455,-0.2389701663394648,0.022133867699787,-0.568232824770447,0.2753208378307945,1.0452697296054665,-0.0655629402380067,-25.488821780511017,0.0821619015613979,1.1790335391419668,1.6408328122451443,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.927
62858,-18.4594568,-45.3358829,728.257,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0218,0.010613446997614,0.013498385649431,0.00447463679562,0.0039451269816013,0.0007483974481342,0003SET_001_IMG_0218,0.4547810650418608,3.306195990038784,-0.1545398643907088,-0.062888915654763,-0.7134242613748331,0.1672532279864075,0.8816641800878653,-0.1191876590226931,-159.25716919510506,0.1196482529572699,1.2718191980857454,3.0166438676417044,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.861
