,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
49485,-18.4629092,-45.3719418,725.721,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0800,0.0095825297516056,0.0142064754025705,0.0111701115850342,0.0114627832638246,0.0025553946741107,0002SET_004_IMG_0800,1.812059886930813,22.931435515795688,2.4053713297473185,0.036815310293031,-0.1117505777077786,3.902048817042704,-0.3621301880886435,0.012931252530657,-0.627642926116752,0.2287707382918571,1.0262013209592753,0.0437425540033492,17.11772918935587,0.1943732249834406,1.4825391384973403,1.271829318303717,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,75.442
49505,-18.4629077,-45.3718361,725.734,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0801,0.0094737762913484,0.014134495234542,0.010070910177385,0.0095721815267779,0.0015343946667683,0002SET_004_IMG_0801,1.7836559191379928,69.45514023279942,2.057829510889587,0.0546438359231042,-0.0422465660165436,3.927819233928492,-0.3615900258201872,-0.0253895190287894,-0.7355701229095553,0.1523590856975272,0.9504782942333224,0.0016650268210714,1.0851359543488996,0.197418897782599,1.4919599956619032,1.4034972992095682,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,65.331
49525,-18.4629054,-45.3717093,725.61,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0802,0.0093416659790442,0.0140143796458079,0.0085867158513234,0.0073028268647885,0.0006287685449852,0002SET_004_IMG_0802,1.735675149802488,1850.351668860462,1.7023994541856498,0.0979305164156321,0.0538696786301651,3.950888712093942,-0.3407232300432961,-0.0808008769964818,-0.8635408584193226,0.0732257309863459,0.8504796235528131,-0.0187913691864298,-29.885987993995727,0.2000644176594551,1.5002013213966137,1.6321000820876097,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,53.714
49545,-18.4629041,-45.3715394,725.647,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0803,0.0091377434121257,0.0136394574508612,0.0067375861132136,0.0052499993655772,0.0003931220416063,0002SET_004_IMG_0803,1.603560300328059,1649.561935005888,1.3977660275944876,0.1985473234534791,0.1759716108620254,3.9353465869377473,-0.27854450201197,-0.1240939428768482,-0.8897382888007904,0.0583476092179835,0.7792107258237517,-0.0318586119253632,-81.04000425717334,0.1976412319413143,1.4926505194665205,2.024383395131946,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,40.064
49565,-18.4629036,-45.3713699,725.716,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0804,0.0092108645632215,0.0137394570861463,0.0056826855213761,0.0039577469130892,0.0005294994295831,0002SET_004_IMG_0804,1.5614505623388213,50.03406262222786,1.2665931602517644,0.3490802055705689,0.2567917363636526,3.931556295915147,-0.2245365520589534,-0.1789275138862142,-0.8295287620175114,0.0931776758702069,0.6964571412937883,-0.0763016990560807,-144.10156988489433,0.1973215274326905,1.491657703990919,2.417775369491008,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,31.198
49585,-18.4629036,-45.3712014,725.58,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0805,0.0092916338025254,0.0139281971669537,0.0057954715376503,0.0041290567375726,0.0006704287781495,0002SET_004_IMG_0805,1.559320382889418,24.881030739530026,1.2759209016727011,0.3430782755896305,0.2510132663235239,3.948730147470201,-0.2207183491661641,-0.1679087160482973,-0.7926263179432976,0.1156814892099904,0.7124626030424219,-0.0902144820344232,-134.5623651231544,0.1996811850406124,1.499004100136632,2.403289719649061,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,31.339
49605,-18.4629045,-45.371012,725.521,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0806,0.0094392769287468,0.0143981329836219,0.0056103884760755,0.0042628952585242,0.000776226847306,0002SET_004_IMG_0806,1.496691625342397,13.484645535083253,1.252049080981167,0.3266560807961945,0.265929510237662,4.012048582014593,-0.2027972689373924,-0.136478729242752,-0.7569207450261733,0.1383552762194776,0.759821762201059,-0.0998554011583378,-128.64203487021797,0.2080283081553277,1.5253427876210706,2.5663344071484837,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,41.858
49625,-18.462906,-45.3708646,725.596,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0807,0.0095383252820129,0.0147682694993993,0.0056625842489521,0.0042811661809078,0.0008708796545578,0002SET_004_IMG_0807,1.5053751846049788,10.613687834288893,1.254335034872863,0.3370963398399515,0.2624370467520548,4.066866129713956,-0.1971359887094766,-0.1389232440806303,-0.7334095152527139,0.1537954432587845,0.7560445889524838,-0.1121179246761605,-128.74100811677573,0.2151656480234679,1.5483084359944066,2.6080441102721377,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,53.935
49645,-18.4629081,-45.3706971,725.569,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0808,0.0096244973738302,0.0151339733213623,0.0061595391963469,0.0042563708373378,0.0008778283859328,0002SET_004_IMG_0808,1.627114330293837,16.003741346317703,1.3043757846958488,0.3608763802577131,0.228952311723211,4.123894071047596,-0.2133294449176007,-0.1827174344684542,-0.7505236508767289,0.1425152690729564,0.6910209841447505,-0.115030987328175,-131.0404051310559,0.2225289281943374,1.5724429789458738,2.4569976485153235,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,69.377
49665,-18.4629092,-45.3705715,725.424,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0809,0.0096671130509362,0.0153092627048544,0.006212445159223,0.0043088111963575,0.0008785865541155,0002SET_004_IMG_0809,1.6309778722133317,16.747116456577555,1.3088087333350136,0.3534502976807304,0.2256586720285205,4.150017187846601,-0.2135561483083022,-0.1809321908458022,-0.7521978212386654,0.1414236313718037,0.6935773412761055,-0.1130205629176376,-128.63907646688145,0.2258994543117452,1.583643702539694,2.464289392096485,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,81.531
49685,-18.4629092,-45.3704667,725.347,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0810,0.0096583513077219,0.0153644338084785,0.0062009082880888,0.0042204991399903,0.0008677629926863,0002SET_004_IMG_0810,1.6447073387797564,17.16358073012521,1.3078204634547452,0.3670746541505973,0.2250289898561177,4.167187581895213,-0.2131315627191988,-0.1900327918053132,-0.7544763483212514,0.1399412718864377,0.6806259573452121,-0.1157608501094572,-133.40145994368908,0.2280354674453217,1.5907926020660024,2.477771496474433,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,91.87
58897,-18.4578037,-45.3391946,729.487,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0020,0.0215187161372036,0.0277228357953316,0.0352048877759315,0.0461640115625479,0.0260346776044361,0003SET_000_IMG_0020,4.3328853571791,21.202947828573368,48.541730573962624,0.0001922043824499,-0.4936786315717595,3.241813389777564,-0.1862291055338651,0.1346844295020939,-0.1497432275121145,0.7395188352861393,1.3112955182918895,0.6459015618870378,24.809278290313124,0.1259935849834329,1.2883127236109468,0.787471216263466,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,90.102
58917,-18.4578548,-45.3396382,729.137,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0021,0.0215884748460844,0.0283709434283806,0.0394538810365428,0.0520199317940121,0.0297181146643271,0003SET_000_IMG_0021,5.12545794300089,28.801261372180708,129.07417812596546,7.734920996422407e-05,-0.6297078641588955,3.316413619485129,-0.1948734934968567,0.1373732040747718,-0.1407472239823386,0.7532367889689159,1.31849973760073,0.8052899125803596,27.097611058988544,0.1357595587889945,1.3141708078339016,0.7190913208792562,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,85.493
58937,-18.4578798,-45.3398615,729.014,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0022,0.0208298957145153,0.0277200482030112,0.0383640969658911,0.0504365725657638,0.0292033456761478,0003SET_000_IMG_0022,4.921901594838283,25.364463279346637,117.09111293493476,0.0001238165005609,-0.6325458427403123,3.369616556606548,-0.188687165227317,0.1359502767664292,-0.1355793697606025,0.7612155110053034,1.3146816047985217,0.8229806246126699,28.181039040497662,0.141918855770471,1.3307819003478976,0.7225518230666722,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,92.712
59516,-18.4589169,-45.3488752,734.884,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0051,0.021482529684623,0.0225890637896215,0.0133716500223639,0.0147997277794282,0.0084703755348204,0003SET_000_IMG_0051,1.9344194306149551,3.8738996652352182,1.7525034983399217,0.0656739506996242,0.3590622319631338,2.4743361677721385,-0.1112116468039171,0.0506925066680073,-0.2243965182950428,0.6334577647974494,1.106798918209485,-0.1780418528236666,-21.019357653242665,0.0251076491174561,1.051508557010888,1.6893250834296143,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,98.804
59536,-18.4589567,-45.349228,734.411,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0052,0.0200371282131224,0.0213911898731192,0.0119193143511285,0.0129846242584834,0.0072898798236266,0003SET_000_IMG_0052,1.8176593607360747,3.4914223343409456,1.6127612559116982,0.0886353558469944,0.3794933292698684,2.5428093931482234,-0.1117456546960167,0.0427767641116708,-0.2410009751260646,0.6116022791979143,1.0893767775538228,-0.1976054158489777,-27.1068139159902,0.0326844468360516,1.0675776311652296,1.7946661395916552,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,68.25
59556,-18.4589997,-45.3495798,734.924,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0053,0.0192733292934616,0.0206671714328328,0.0112071154202328,0.0121953338914251,0.0068180683389422,0003SET_000_IMG_0053,1.7549916313103424,3.2603935162585307,1.5515942099292528,0.1022075312983998,0.3902911387484041,2.5657810722307026,-0.1098896358703164,0.0422271386226235,-0.2434952752732149,0.6083696012118497,1.088177772257812,-0.2053152410666675,-30.113403219205857,0.0348979635714375,1.0723197387513144,1.84411158963539,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,48.267
59576,-18.4590423,-45.34993,735.197,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0054,0.0180396518724684,0.019597186183984,0.0101353014263741,0.0110003845902543,0.0061593837936739,0003SET_000_IMG_0054,1.6652835653374898,2.9152900243011377,1.467921364697112,0.1301011856982769,0.4033410904956452,2.625465366898622,-0.1056389919561421,0.0409299780096846,-0.2440008861176692,0.6077158966033255,1.0853534717407691,-0.2184885590201563,-35.47247035402449,0.041383240249338,1.0863394882853956,1.9335573121671712,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,52.859
59596,-18.4590523,-45.350012,735.056,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0055,0.0176822909644978,0.0192151054700663,0.0097332626252822,0.0104182082651757,0.005723127939156,0003SET_000_IMG_0055,1.6431588421226415,2.8921082071596955,1.4349835916028584,0.140474281923681,0.413686427670083,2.629873724249869,-0.10868340516215,0.0339898582895919,-0.2594483278232273,0.5879968680070489,1.0703716386029027,-0.2256745924341047,-39.43203696183408,0.0415426196340676,1.0866864202521076,1.9741690129838851,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,57.475
59616,-18.4590623,-45.350094,734.901,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0056,0.0170548129533357,0.0186182126425952,0.0091710462978926,0.0097423805462242,0.0054228755815146,0003SET_000_IMG_0056,1.602381703495977,2.704850131342998,1.3943565348340703,0.1661667824659195,0.4234437970380909,2.652947240539476,-0.1050701658680036,0.0302078651870175,-0.256830942864431,0.5913039151008009,1.0622976081216475,-0.238659900320342,-44.00984251489773,0.0438258225407668,1.0916691196518646,2.0301078020807126,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,62.966
59636,-18.4590768,-45.3502175,734.87,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0057,0.0162078691862553,0.0179882403138089,0.0083577839006213,0.0088204362199607,0.0046549714657846,0003SET_000_IMG_0057,1.5411160727882278,2.6188128964127317,1.3371169687170488,0.1800545644137323,0.4364009568855815,2.723518054784691,-0.1082816872729264,0.026932494524568,-0.2845525279293259,0.5569624102674585,1.055355860457819,-0.2405440337422387,-51.67465268268723,0.0520635579187819,1.1098460943319683,2.1522739194622744,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,72.475
59656,-18.4590885,-45.3503206,734.789,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0058,0.0164655075089236,0.0181288306564903,0.0085795843463779,0.009039121698423,0.0047906103091212,0003SET_000_IMG_0058,1.5600859209291364,2.679882515958086,1.3516819291097657,0.173634371885081,0.4349934814864885,2.690809277962288,-0.1095258426144649,0.0260823553600694,-0.2833895941595968,0.5583732399744614,1.0535617267098851,-0.2390380280852303,-49.8971973633731,0.0480807911286948,1.10101863830588,2.113019690067372,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,81.21
60516,-18.4601504,-45.350094,731.701,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0101,0.016122885470979,0.0197403680140537,0.0093502670745895,0.0100702832488149,0.0036174236496886,0003SET_000_IMG_0101,1.6066328740273914,4.71403074625242,1.44127235887867,0.0724274820216504,0.3430847080240798,3.0955726045251755,-0.1598528540444181,0.0370749624616807,-0.442086686580817,0.3868791790471305,1.0770048778801338,-0.1348518942496527,-37.27843551342439,0.1008687776914728,1.2243694250378525,2.1112090014733997,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,93.326
60536,-18.4601412,-45.3499899,731.569,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0102,0.0172157608637006,0.0209012511318824,0.0100795075666718,0.0110215836293168,0.0039259709115892,0003SET_000_IMG_0102,1.6543790813740498,5.260491337796749,1.4885476608980093,0.0538577901561537,0.3414270874025951,3.053167283530774,-0.1614380648670906,0.0446458457477352,-0.4393663997009446,0.3895002692959468,1.0934644928250268,-0.1281623562931337,-32.644754426174465,0.0966888555852403,1.2140765254211128,2.07363812107181,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,87.269
60556,-18.4601282,-45.3498228,731.525,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0103,0.0175573795110555,0.0211928753375981,0.0106849811215476,0.0116373844988427,0.0043013729211051,0003SET_000_IMG_0103,1.708794151816778,5.489554807537408,1.550116362643466,0.0490287121008947,0.3242787153716531,3.028125831938436,-0.1647371927068578,0.0426658801979809,-0.4259613900935542,0.4025625195004644,1.089134773984248,-0.124627349034584,-28.973853539433406,0.0938186301158975,1.2070636921787448,1.9834265588789877,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,79.995
60576,-18.46012,-45.3497188,731.676,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0104,0.0169056730768555,0.0206075601985064,0.0102972087906233,0.0109877152314566,0.0041492095608765,0003SET_000_IMG_0104,1.6938880251880928,5.152543836258148,1.5262066839622568,0.0620152735452726,0.3206815470912064,3.071290068925771,-0.1638888118392265,0.0324411043289139,-0.4255725592432761,0.4029450742666104,1.0670576323034335,-0.1321896265471505,-31.85899015407314,0.0986821662232522,1.2189730692662524,2.0012763281319272,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,77.173
60596,-18.4601079,-45.3495741,731.913,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0105,0.0163703572022219,0.0200947769494006,0.0095336885236762,0.0103248739518337,0.0036674779190452,0003SET_000_IMG_0105,1.6173203413505823,4.903614887716068,1.4539197844197655,0.0660559855583129,0.340221177660279,3.102818858569899,-0.1608717680905607,0.0398410221854281,-0.4443706266475714,0.3846861484867366,1.0829883865193048,-0.1311763721437271,-35.76746064714628,0.1021364608640273,1.2275099865672567,2.1077652054078264,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,75.699
60616,-18.4600971,-45.3494495,732.074,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0106,0.0159129447275937,0.0197219361837302,0.0092981282649306,0.0098873817553421,0.0035965012991187,0003SET_000_IMG_0106,1.612105186267231,4.674953200099737,1.442286892858197,0.0786381235815158,0.3354040090708769,3.1436823483765792,-0.1600012914312858,0.030713464994616,-0.4421706678343241,0.3867984175571646,1.06337334500256,-0.1377355330223707,-38.29708974555965,0.1068894116866852,1.239364336478311,2.1210651887987697,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,76.851
60636,-18.4600814,-45.349284,732.472,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0107,0.0153445740377275,0.0191824424566197,0.008628024927278,0.0091912943572536,0.003197658509195,0003SET_000_IMG_0107,1.5563300641606015,4.452969873576206,1.3868365294223046,0.089038878558304,0.3501404539926913,3.1821414776780834,-0.1572787622403478,0.0316100419427669,-0.4592010641291615,0.3706130355610607,1.0652837045237076,-0.1395106059828666,-43.62898839313144,0.1111555184480113,1.2501124116874205,2.223271561950789,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,81.586
60656,-18.4600704,-45.3491804,732.348,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0108,0.0158911605420001,0.0196553893536381,0.0091021058735119,0.0098295636063836,0.003422139761688,0003SET_000_IMG_0108,1.5845649958005934,4.726467742388522,1.4211013631004394,0.073842894115929,0.3454042322103166,3.1363034972639685,-0.1597895190531801,0.0384254401675576,-0.453517623118164,0.3759723089627854,1.0799219151019417,-0.132799042752447,-38.805850140656666,0.1058957570478562,1.2368756392391356,2.159433171485885,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,86.143
60676,-18.4600562,-45.3490569,732.28,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0109,0.0152255487435146,0.0190640500968015,0.0083859722265187,0.0088651167939786,0.0030007877634427,0003SET_000_IMG_0109,1.542238062703526,4.497455008816128,1.3652654052294222,0.0942929872291974,0.3587682828290207,3.189420424681483,-0.1570500864753294,0.0277747431997245,-0.4729338694961159,0.3578342119895654,1.0571364362434583,-0.141404905221229,-47.122594587962496,0.1119436063152121,1.252109228898691,2.2733261668236686,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,92.902
