,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,Distance
12391,-18.4778961,-45.3941979,671.538,2021-10-28, _Campo2021-10-TM_0000SET_001_IMG_0358,0.0098098274952381,0.0141121706904134,0.0046176580887042,0.0030920944331509,0.0008098368899343,0000SET_001_IMG_0358,0.3679213864711128,3.784507278199463,-0.1591765524442621,-0.1978745298540689,-0.7015798658048876,0.1753782706249598,0.6696239465444265,-0.1793519815431681,-221.46679630477013,0.1798488220668731,1.438574806464614,3.056131575643257,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.893
12426,-18.4778961,-45.3939678,671.346,2021-10-28, _Campo2021-10-TM_0000SET_001_IMG_0359,0.0098767240639213,0.0142107449547131,0.0046916844842869,0.0031629604361617,0.0008425855483448,0000SET_001_IMG_0359,0.3648675418606217,3.7840419817666655,-0.1597967363430497,-0.1946267544374101,-0.6955025528654492,0.1795912643245161,0.674163074425591,-0.1810812037172737,-214.91135715891997,0.1799284469214652,1.438811579906697,3.028921702281312,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.412
12461,-18.4778936,-45.3936779,671.656,2021-10-28, _Campo2021-10-TM_0000SET_001_IMG_0360,0.009871836635849,0.0142253997789532,0.0046856700964598,0.0031232317703632,0.0008275016689591,0000SET_001_IMG_0360,0.3645708816607215,3.789888260545599,-0.1601083361215124,-0.2000842567550752,-0.6998092190235886,0.1766026314110992,0.6665496516118194,-0.1811259621476881,-218.88289648469635,0.1806664908856493,1.4410084266684977,3.035937120221295,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.954
12496,-18.4778907,-45.3935142,672.005,2021-10-28, _Campo2021-10-TM_0000SET_001_IMG_0361,0.0094245215553287,0.0136170210957174,0.0047441119289348,0.0031141752963854,0.0008376477354985,0000SET_001_IMG_0361,0.3437175865039898,3.807371589959708,-0.169540045673068,-0.2074162709779274,-0.6998624857189927,0.1765657615263259,0.656429557951983,-0.1800993899537917,-215.0061204983873,0.1819539430967031,1.4448501195286914,2.870299288822817,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.094
12531,-18.4778885,-45.3933294,672.374,2021-10-28, _Campo2021-10-TM_0000SET_001_IMG_0362,0.0096927358669713,0.0140571245067574,0.0044992941009674,0.0030194893321467,0.0007936794352276,0000SET_001_IMG_0362,0.3694526404391851,3.817045488536628,-0.1560267979444135,-0.1968143891874008,-0.7001007355127802,0.1764008792083517,0.6711029028970289,-0.1809682636751975,-228.0117836533109,0.1837648125550179,1.4502741743595915,3.1242955431019626,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.867
14071,-18.4786187,-45.393052,676.237,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0406,0.0096714507907625,0.0143431242645651,0.0045965565661778,0.0028631256877278,0.0007590454019098,0000SET_002_IMG_0406,0.3538206970096677,3.901841409370544,-0.1597992533878567,-0.2323732860796373,-0.7165415180468152,0.1651334843771917,0.6228849023190833,-0.186627655112211,-245.8715310607845,0.1945349215232603,1.4830375064581478,3.12040634289244,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.602
14106,-18.4786251,-45.393219,676.296,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0407,0.0098670667207339,0.01442098904651,0.0046697061164065,0.0029738187255288,0.0007514153367506,0000SET_002_IMG_0407,0.3604025068991509,3.84341076441466,-0.1613258309848046,-0.2218724248233502,-0.7227823271463517,0.160912767959976,0.6368320942255047,-0.1765230413887685,-234.9207325899415,0.1874963714435203,1.4615274685643742,3.0882005605970444,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.041
14141,-18.4786295,-45.3934051,676.299,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0408,0.0099427455430555,0.0143821274164738,0.0047470243479149,0.0031169135000252,0.0007763927631736,0000SET_002_IMG_0408,0.3612623532447109,3.803106813695461,-0.1632333945319044,-0.2072893859806757,-0.7188723040253623,0.1635535666705871,0.6566036471656784,-0.1710038945665662,-220.2543643858387,0.1825038050889045,1.4464945677423056,3.0297142720135946,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.646
14176,-18.4786344,-45.3936543,676.171,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0409,0.0099332130741765,0.0143567357131436,0.0047483257690943,0.0031257052640682,0.0008100701482293,0000SET_002_IMG_0409,0.3611466707111863,3.800206542619126,-0.1621351965517876,-0.2060724041081656,-0.7085237682675352,0.1706012155909457,0.6582752355393678,-0.1776122847655868,-219.2554375121987,0.1821132962320727,1.4453264624381197,3.0235363813047766,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.973
14211,-18.4786405,-45.3938626,675.986,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0410,0.0099311585100879,0.0143450639933164,0.0047173196891017,0.0031161173640145,0.0008167228969695,0000SET_002_IMG_0410,0.3634587355912397,3.79794725870708,-0.1606756072360604,-0.2044061009528671,-0.7048367863936809,0.1731328277064523,0.6605694693988164,-0.1798578897074206,-220.21898782903517,0.1818201115354553,1.4444502097861929,3.0409353062200606,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.872
14246,-18.4786462,-45.3940934,675.92,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0411,0.0099413943909982,0.0143492134696373,0.0047101259681308,0.0031387402128512,0.0008272787338966,0000SET_002_IMG_0411,0.3645683043141478,3.7949817079271178,-0.1598497351944248,-0.2002054461174414,-0.7012034415350895,0.1756383458731366,0.6663813736805004,-0.1803547476852957,-218.00965055127108,0.1814618680573348,1.4433803654978543,3.046460660866729,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.519
14281,-18.4786509,-45.3942829,675.888,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0412,0.0099736738984085,0.0143717559696861,0.0047177732921937,0.00315828696054,0.0008431441699995,0000SET_002_IMG_0412,0.3657103987363066,3.788143022098815,-0.159152216378484,-0.1980033521343895,-0.6967607680812554,0.1787165507496121,0.6694444105158431,-0.1824255260919791,-216.36338432143495,0.1806532928400421,1.4409691068783996,3.046300676097861,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.777
14316,-18.4786572,-45.394535,675.85,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0413,0.0099910449333434,0.014348462147788,0.0047073756971605,0.0031500987958208,0.0008528263602478,0000SET_002_IMG_0413,0.3682394100330428,3.7751551223050575,-0.158365957209579,-0.1981905130879826,-0.6932390760470614,0.1811681104531824,0.6691836382893651,-0.1853709603069196,-217.36073009405763,0.1790265184878201,1.436132280809034,3.0480809416684176,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.617
15821,-18.4792565,-45.3942984,672.106,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0456,0.0098513987139866,0.014375240632107,0.0045778049895772,0.0028235208847246,0.0006972839011113,0000SET_002_IMG_0456,0.366852552897853,3.8376615582532487,-0.1601757896764006,-0.2370229516502797,-0.735631411883074,0.1523183933563976,0.6167848764098133,-0.1761752679010224,-252.6593079522447,0.1867300641039939,1.459208082979896,3.140203801786384,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.73
15856,-18.4792531,-45.3941109,672.223,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0457,0.0099842039934186,0.0144624074014635,0.0047363813867058,0.003130075098148,0.0008020396138182,0000SET_002_IMG_0457,0.3628595475869221,3.807753293013644,-0.160936078597431,-0.2041969330982262,-0.710372464013726,0.1693359441174619,0.6608579087261802,-0.1759056881841878,-219.3229425997663,0.1831829915283233,1.4485288372510066,3.0534718851097944,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.778
15891,-18.4792495,-45.3939233,672.458,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0458,0.0099608731844685,0.0144771159954201,0.004745996777712,0.003144537177003,0.0007987266375358,0000SET_002_IMG_0458,0.3602151428783363,3.8208133404569686,-0.1615218875464857,-0.2029595981590125,-0.711896670863932,0.1682948124378749,0.6625662267134853,-0.1738181064117866,-217.6190178758072,0.1848041906274461,1.4533982841979711,3.05038470809906,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.1
15926,-18.4792443,-45.3936963,672.498,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0459,0.0099628772911782,0.0145132965503475,0.0047685708804215,0.0031269568391968,0.0007839527890925,0000SET_002_IMG_0459,0.357899832938529,3.829455721009943,-0.1627957914144567,-0.2079169498886975,-0.7176228915882794,0.1643999447111511,0.6557429715546986,-0.1720205142858716,-219.4271347449402,0.185912197250747,1.4567374590871,3.0435316815642364,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.708
15961,-18.4792412,-45.3935096,672.404,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0460,0.0099801817687598,0.0145382821758789,0.0048262843937614,0.0031665914488525,0.0008101717721412,0000SET_002_IMG_0460,0.3545052512152678,3.8291202201660415,-0.1637995198511764,-0.20764653143494,-0.712524413108263,0.1678665627720679,0.6561137285953831,-0.1746717369507349,-215.59839895321915,0.1859048110603923,1.456715169395709,3.012313612242063,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.406
15996,-18.4792378,-45.3932187,672.487,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0461,0.0098216256207793,0.0144647726087588,0.0046424511914031,0.0030084517826287,0.0007609215110125,0000SET_002_IMG_0461,0.3580543275350263,3.873056746494584,-0.1598231917184709,-0.2135694851078905,-0.7183531276040511,0.1639051181456847,0.6480308911378017,-0.1754538493029079,-230.58074553503545,0.1911830212160614,1.472747299403893,3.115761913780525,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.224
16031,-18.4792351,-45.3929905,672.435,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0462,0.0094557046369645,0.0142701019102562,0.0045590465747277,0.003078130248581,0.0008067722143022,0000SET_002_IMG_0462,0.3431410716637894,3.9714346855550566,-0.1581516039489519,-0.193908869783784,-0.6992920387279578,0.1769607309507221,0.6751697308038247,-0.1767769248439759,-219.116278064776,0.2029181711361323,1.5091526711262877,3.1300627612273333,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.032
17536,-18.4799911,-45.3933716,675.973,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0505,0.0093394393087868,0.0136880982509284,0.0041665538775622,0.0027511821333377,0.0007240066025811,0000SET_002_IMG_0505,0.3779111850598929,3.8627817213824183,-0.149496977957537,-0.2046004273644406,-0.7039167164905871,0.1737662883660363,0.660301585958942,-0.1856405830636701,-256.4073067867852,0.1888460253670034,1.4656231277235523,3.285232509446665,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.302
17571,-18.4799958,-45.3935809,676.14,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0506,0.0093898694021805,0.0137213849484613,0.0042033151229317,0.0028002780163739,0.0007466968789073,0000SET_002_IMG_0506,0.377990581761968,3.85074520842538,-0.149564285502678,-0.200331041317016,-0.698305022844433,0.1776447535026826,0.6662070138630911,-0.1871294401718097,-250.60964557083844,0.1874201841476646,1.4612966763174515,3.264419760869844,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.625
17606,-18.4800026,-45.3938315,675.979,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0507,0.0094231237890811,0.0137352081397106,0.0042157211955735,0.0028108805731226,0.0007606644481174,0000SET_002_IMG_0507,0.3791280438228087,3.8406224086584473,-0.1491928157036468,-0.1999317264156825,-0.6942903936386938,0.1804351883886668,0.6667614964846394,-0.1898911165209392,-249.6384798723124,0.186200127189147,1.4576066755724957,3.2580921513814878,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.826
17641,-18.4800075,-45.3940405,675.966,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0508,0.0094293777483367,0.0137170881590758,0.0042105854861863,0.0028092369692316,0.0007689065000303,0000SET_002_IMG_0508,0.3804591908740799,3.8330183640664046,-0.1486913380177759,-0.199627344687776,-0.6911707048997533,0.1826127275061526,0.6671844042705902,-0.1921628131360209,-249.91700958237243,0.1852425518388095,1.454718277830733,3.2577626565420785,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.662
21735,-18.4813196,-45.3938394,675.085,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0625,0.0093457255295144,0.0134585115730653,0.0040039600544903,0.0028375503801062,0.0008003066648588,0000SET_003_IMG_0625,0.3969061100125401,3.796192048972788,-0.140485006151295,-0.1704900819102373,-0.6668350399299944,0.199878783496175,0.7086859862460383,-0.1964079499218171,-245.4158618764844,0.1803518365929306,1.440071349256134,3.3613001603180463,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.847
21770,-18.4813239,-45.3940701,675.449,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0626,0.0093353449720387,0.0134557404164004,0.0039697586772471,0.0028003267304222,0.0007806952895085,0000SET_003_IMG_0626,0.3987581603649107,3.799792352922172,-0.1399259110913721,-0.1727351837393576,-0.6713176067079379,0.1966606418629676,0.705414852160267,-0.1951593154026135,-249.98141787877245,0.1807897857489399,1.4413758095392448,3.389561308480223,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.151
21805,-18.4813264,-45.3942792,675.523,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0627,0.0093519570674684,0.0134744234240615,0.0039748802222824,0.0028031586683261,0.0007876381281512,0000SET_003_IMG_0627,0.3990580283816868,3.7980322261785098,-0.13962976282262,-0.172870290782753,-0.6692346064852475,0.1981539276921742,0.7052183994406024,-0.1967606130869225,-249.8109297333954,0.1806009655417252,1.4408132251733126,3.389894203233225,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.952
21840,-18.4813299,-45.394591,675.692,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0628,0.0093833224756445,0.013510859285785,0.0040174215031688,0.0028291387179214,0.0008177575562615,0000SET_003_IMG_0628,0.3971546782462056,3.795047632735173,-0.1397588252006397,-0.1735590934535278,-0.6617467331777155,0.2035528399538066,0.7042175474218663,-0.2018981293185475,-246.8924044450959,0.1802875880497411,1.4398800979987632,3.363067399108635,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.085
21875,-18.4813327,-45.3947357,675.773,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0629,0.0093817291044921,0.0135056044425105,0.0040117824385987,0.0028107367362523,0.0008020286562944,0000SET_003_IMG_0629,0.3976087622550867,3.794246276899486,-0.1402414910287642,-0.1760413817191844,-0.6667801704369911,0.1999182828504891,0.7006204297644015,-0.1998562756616794,-249.18844743661924,0.1801815545506599,1.4395645293194226,3.366484760631226,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.576
23100,-18.4820045,-45.3949678,670.94,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0664,0.0093255346821024,0.0134921180171198,0.0042380124202795,0.0027646249233624,0.0008029381738585,0000SET_003_IMG_0664,0.377073655549668,3.81414042424311,-0.1505445933331299,-0.2104046553624362,-0.6814338252819944,0.1894610242330403,0.6523399766676642,-0.2043319171457553,-254.48026236421575,0.1826035039598717,1.4467929697386597,3.183595676255707,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.783
23135,-18.4819988,-45.3947374,670.998,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0665,0.0093273568448831,0.0135184722456995,0.0042465745931984,0.0027421149116115,0.0008035900643886,0000SET_003_IMG_0665,0.3758399735814081,3.8207469363013535,-0.1507051687710055,-0.2152706427365916,-0.6817568856170482,0.1892325324217038,0.6457239479564203,-0.2069007432360664,-257.4705094113923,0.18345210341016,1.44933580547158,3.1833827356645514,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.979
23170,-18.481994,-45.3945301,670.905,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0666,0.009361655568548,0.0135619341487193,0.004282731032938,0.0028420191159306,0.0008264946360008,0000SET_003_IMG_0666,0.3744985398037506,3.818418481224647,-0.1507720404860401,-0.2022122722768296,-0.6764697081104013,0.1929830824406957,0.6635997203823804,-0.2025273896839435,-245.0438041121752,0.1832295304520923,1.4486683524528308,3.166655585983803,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.276
23205,-18.4819868,-45.3943006,670.624,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0667,0.009384753677444,0.0135850212249051,0.0042968656265794,0.0028364342131856,0.0008242691263473,0000SET_003_IMG_0667,0.3745219066376645,3.815138640761528,-0.1511811288963463,-0.2047343370108374,-0.6780912176246741,0.1918303242364772,0.6601170387177308,-0.2027698120298791,-245.99952315142696,0.1828606316482249,1.4475628974212005,3.161611836514355,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.882
23240,-18.4819801,-45.3940737,670.524,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0668,0.0093651822431922,0.0135552546622436,0.0042762333712289,0.0028219600525819,0.0008184923521405,0000SET_003_IMG_0668,0.3754225943196704,3.815072330419405,-0.1508584253151109,-0.2048793589885362,-0.6786903175626932,0.1914049774849595,0.6599172233134993,-0.202646542905494,-247.5851391592579,0.1828094480196267,1.4474095976185914,3.1699052613557672,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.066
23275,-18.4819743,-45.3938674,670.315,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0669,0.0093697636233806,0.0135546876812926,0.004296994102203,0.0028146736049388,0.0008288711983914,0000SET_003_IMG_0669,0.3742446628393176,3.81298727102973,-0.1512848817063994,-0.2084350054454313,-0.6765926727355542,0.1928955867001193,0.655033155269113,-0.2060198344296444,-248.55470286513696,0.182552856000479,1.44664136963597,3.154458060424921,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.491
