,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
49485,-18.4629092,-45.3719418,725.721,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0800,0.0093144842242908,0.014222524530081,0.0093386236423244,0.008166651942211,0.0006658111437754,0002SET_004_IMG_0800,1.7917749135083487,4461.77202999527,1.879737535362205,0.0710149763112457,-0.001697266753349,4.018098396457308,-0.3684755607246863,-0.0669496286678713,-0.8668967996671875,0.0712964960658462,0.8745027377694287,-0.0100467740802431,-15.089525271797214,0.2085243862977521,1.5269256125841897,1.5229786609690366,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,75.442
49505,-18.4629077,-45.3718361,725.734,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0801,0.0092060989005981,0.0138715706767419,0.0082965465901417,0.0068182905024158,0.0001857454626654,0002SET_004_IMG_0801,1.735578268371315,21141830906.55567,1.6553330413325085,0.1010527366195703,0.0655695257337673,3.969768821416896,-0.3514566798131258,-0.0978016553320173,-0.9562039454644974,0.0223882865777081,0.8218227220609567,-0.0070658847893956,-38.040685828886495,0.2021639039638921,1.506780540435069,1.671969237565022,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,65.331
49525,-18.4629054,-45.3717093,725.61,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0802,0.0089435461487532,0.0130306348735153,0.0066145184908376,0.005248975009212,9.012885996944823e-05,0002SET_004_IMG_0802,1.5765225512348815,33532298736251.46,1.3906365721721103,0.1746926527710463,0.1787347800412501,3.847373859713628,-0.2969116175140441,-0.1151046680827945,-0.9731145113967556,0.0136259139791194,0.7935536073385925,-0.0070932236560826,-78.7009139856769,0.1859950421187605,1.4569874920734736,1.9700050565381704,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,53.714
49545,-18.4629041,-45.3715394,725.647,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0803,0.0088617997143812,0.0129213671746342,0.0054372309347021,0.0039782319211749,0.0002005054181462,0002SET_004_IMG_0803,1.5005784519551035,12828.493396353286,1.2521699631523142,0.2982180137557021,0.2650314578477295,3.851721485300516,-0.2404023961821925,-0.1549577578776717,-0.9288702395439614,0.0368763844232754,0.7316650642488965,-0.0277748233578777,-138.5240539366647,0.1863625927734189,1.458097405842406,2.376460983506515,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,40.064
49565,-18.4629036,-45.3713699,725.716,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0804,0.0090671615654653,0.0133593269847485,0.004999830288353,0.0031958579386392,0.0004277503528059,0002SET_004_IMG_0804,1.5329480967737008,42.49323738789826,1.20423644750828,0.4524160660619487,0.3044563009615466,3.8874552420773543,-0.203869630562539,-0.2201123688151634,-0.8423789967993671,0.0855529744284192,0.6391932834368167,-0.0866694610693281,-202.61692480393123,0.1913882063914228,1.473374758825414,2.6719560893634275,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,31.198
49585,-18.4629036,-45.3712014,725.58,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0805,0.0092761711138856,0.013675663103512,0.0054030003727958,0.0036958807057493,0.0006091686626904,0002SET_004_IMG_0805,1.539369469685635,21.63801673489089,1.2363161591937717,0.3959492456428427,0.2832163026957826,3.886127737048625,-0.2088648630300602,-0.1876186370950422,-0.7973547785849514,0.1127463669552152,0.6840422822027041,-0.0991534109468275,-162.76840392431774,0.1916836775638421,1.474278873860008,2.5311238496982527,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,31.339
49605,-18.4629045,-45.371012,725.521,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0806,0.0094287544770342,0.0143190830710106,0.0054409963518611,0.0040284804592846,0.0007265057303668,0002SET_004_IMG_0806,1.4938305588805894,13.657459493587428,1.2357138903834537,0.3524039817821251,0.2784925616673341,3.995632681329063,-0.1985229439083161,-0.1491651461582281,-0.764408436128371,0.1335243921121722,0.7403938908921806,-0.1032902320192898,-142.17400868557553,0.2059273221859743,1.5186611451054186,2.631702384088668,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,41.858
49625,-18.462906,-45.3708646,725.596,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0807,0.0095447011575218,0.0148506294000373,0.005645941792394,0.0041741054003307,0.0008197985322891,0002SET_004_IMG_0807,1.5175105342443211,12.116884839883252,1.2524793353539845,0.3472890502513312,0.2625315910932372,4.085255120116354,-0.197830615523653,-0.1498807860265404,-0.7464177368337848,0.1452013786953138,0.7393107392559196,-0.110510579006927,-134.8021186356013,0.2174976981761541,1.5559030246152976,2.630319253387187,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,53.935
49645,-18.4629081,-45.3706971,725.569,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0808,0.0096003862569885,0.0153930848380175,0.0062504761210267,0.0042224043325876,0.000835503431322,0002SET_004_IMG_0808,1.657517190497643,20.08442090247905,1.3156302508969009,0.3647861690481197,0.2176243534816534,4.197947159996701,-0.216655488512225,-0.1936498556840866,-0.7641812468834838,0.1336703660880094,0.6755332315218939,-0.1108457512073812,-132.66941469287835,0.2317684710142742,1.60338182506066,2.4627059667078672,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,69.377
49665,-18.4629092,-45.3705715,725.424,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0809,0.0096379287574228,0.0156739223522485,0.0064009323606409,0.0043346135031777,0.000845424733716,0002SET_004_IMG_0809,1.6756857198915542,22.402812481648304,1.3318385769998262,0.352193510643266,0.2065211453798951,4.250912017982113,-0.2194824709917094,-0.1924745032692931,-0.7666621385870219,0.1320783732873801,0.6771847066891507,-0.1073218875946475,-126.9443432568176,0.2384651193100386,1.6262749753339882,2.4486936385434848,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,81.531
49685,-18.4629092,-45.3704667,725.347,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0810,0.0096498371306186,0.0156710187970073,0.0064179526460353,0.0042774890970606,0.0008426275516888,0002SET_004_IMG_0810,1.6919845109821856,23.01438711435204,1.3333983533624143,0.362309156614012,0.2062332083476598,4.245346561347233,-0.2201870707010198,-0.2001285781726975,-0.767889747446649,0.131292266889712,0.6664881050038637,-0.1096707719020043,-130.1533182509893,0.2377953448176839,1.6239671804701965,2.4417473392684026,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,91.87
58897,-18.4578037,-45.3391946,729.487,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0020,0.0210919900276561,0.0268161312225472,0.0292845646773134,0.0346064680809783,0.0141970846707966,0003SET_000_IMG_0020,3.870501588037819,48.20072165994289,15.498990018869856,0.0002487985766206,-0.3055091945093452,3.1950347251246143,-0.3149253114669524,0.083296562505076,-0.3469849978718115,0.4847975316428387,1.1817306646797368,0.2628594620695015,18.51503094929084,0.119481646232721,1.2713893372500902,0.9157087195262806,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,90.102
58917,-18.4578548,-45.3396382,729.137,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0021,0.0213674029279519,0.0283514672582749,0.0366771732499396,0.0456787534397632,0.0214583797463215,0003SET_000_IMG_0021,4.994521068031731,55.80640106617583,69.67104135748687,4.637945250894724e-05,-0.5399992241149092,3.3543725077672324,-0.3060969295282585,0.1093009398551166,-0.2617811772530464,0.5850608933270735,1.2454273160170115,0.534490546506181,24.908243437988645,0.1404710988838547,1.326856022412848,0.7730003363419397,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,85.493
58937,-18.4578798,-45.3398615,729.014,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0022,0.0205392884486121,0.0275347022318555,0.034986510079488,0.0433032284787454,0.0203885983633405,0003SET_000_IMG_0022,4.682195298617562,47.0716294836804,55.54832742940084,8.20117785894415e-05,-0.5246914061108526,3.399613041733417,-0.3036550847874297,0.1062299932585835,-0.2636186569497912,0.5827559912954563,1.2377121462061274,0.5218301081218905,25.594211962121012,0.1455134821184218,1.3405869585378016,0.7870091120634131,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,92.712
59516,-18.4589169,-45.3488752,734.884,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0051,0.0207480681668695,0.0217356304084984,0.0125757433758358,0.0137538089970001,0.0079750953957805,0003SET_000_IMG_0051,1.87381983677455,3.568813225060964,1.671649023405687,0.0841614412382666,0.3759874748255936,2.4658173076078427,-0.1082920775340111,0.0447430934063165,-0.2238666767416551,0.6341649282621804,1.0936776130012278,-0.1954685775288049,-24.50987327778227,0.0232456748057592,1.047597792415481,1.7283773816713894,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,98.804
59536,-18.4589567,-45.349228,734.411,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0052,0.0186710560952096,0.0202686385150962,0.0106586828328748,0.0115403748137012,0.0063858723614173,0003SET_000_IMG_0052,1.7119542248734547,3.131019091134387,1.5070564256787515,0.1136015555400597,0.3953089032776986,2.6172639353894613,-0.1097289158073328,0.0397175409363555,-0.2506847742725714,0.5991239688379899,1.0827205382363925,-0.2113306364968396,-33.09346390536629,0.0410270916573594,1.0855646521407265,1.901608184885773,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,68.25
59556,-18.4589997,-45.3495798,734.924,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0053,0.0182867244605242,0.0199549702471691,0.0102713662614928,0.0112698121110304,0.0062015095489048,0003SET_000_IMG_0053,1.6673883217395191,2.9785181686509,1.475351646981067,0.1168001952073197,0.4016722701036597,2.64025771254269,-0.1064245908476761,0.0463505678413194,-0.2470641289008641,0.6037667619890226,1.0972067224669768,-0.2111498959224774,-34.048144932674816,0.0436237410343974,1.0912271517103111,1.942776621838517,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,48.267
59576,-18.4590423,-45.34993,735.197,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0054,0.017009240477636,0.0186988060292589,0.0090641773144872,0.009875260865131,0.0053701933846858,0003SET_000_IMG_0054,1.5751796592874616,2.668527113533269,1.3848621882145673,0.1508741852537668,0.4248968169794791,2.679816798700488,-0.1034496224566114,0.0428251114395068,-0.2559158280459738,0.5924634082458498,1.0894823129008575,-0.2280805707446302,-42.4715749334183,0.0473161014646001,1.099332216147121,2.062934713266559,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,52.859
59596,-18.4590523,-45.350012,735.056,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0055,0.0164803131600553,0.0182881095826148,0.008586262260705,0.0092131801814182,0.0049550571987657,0003SET_000_IMG_0055,1.5480842762236788,2.597479708967163,1.3519497831673453,0.1703608775431419,0.4316493655995264,2.720333883856068,-0.1044397408767941,0.0352212111560061,-0.2681574031841972,0.5770912940130541,1.0730140661533585,-0.2371574405774097,-47.86169585216604,0.051995353253136,1.1096943004057234,2.1299267396373707,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,57.475
59616,-18.4590623,-45.350094,734.901,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0056,0.0154618288910713,0.0173066152919419,0.007672587502633,0.0079697732947576,0.0042380993942539,0003SET_000_IMG_0056,1.4969092099234522,2.4379166479032275,1.2925887775634766,0.2192366990568061,0.4500730649548231,2.763161688588669,-0.1048108384150719,0.0189987813204113,-0.2883534877637304,0.5523689880108259,1.0387334510062758,-0.2576708550863887,-60.79868146456029,0.0562976499759154,1.1193123021776488,2.255642608963768,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,62.966
59636,-18.4590768,-45.3502175,734.87,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0057,0.0144346682945549,0.0165021078017311,0.0067242350851561,0.0068504070863682,0.0034228050530231,0003SET_000_IMG_0057,1.4340045172788218,2.3338011838637582,1.2350983607529216,0.2543738909839009,0.4672392946427099,2.8540725674432004,-0.106715386951045,0.0092946833970159,-0.3253589211410583,0.5090251916651485,1.0187637700964125,-0.2625259615845043,-76.69906918965059,0.0668278912043585,1.1432273651869151,2.454124163231573,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,72.475
59656,-18.4590885,-45.3503206,734.789,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0058,0.0148558134361181,0.0169295740847863,0.0070858061378851,0.0073796439790385,0.0034357179392393,0003SET_000_IMG_0058,1.4500134182033786,2.553727282552648,1.2558616370596687,0.2027305084612431,0.4589605892811851,2.8374337624653787,-0.1148354159987898,0.0203130797022091,-0.3469162995674475,0.4848732624605446,1.0414685126061185,-0.234295955679659,-68.19417653695237,0.065242578757435,1.139592534436814,2.389223435604642,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,81.21
60516,-18.4601504,-45.350094,731.701,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0101,0.0155270629941994,0.0191679789566858,0.0088907037524633,0.0095553305194588,0.0034913235391472,0003SET_000_IMG_0101,1.571106869970466,4.273804059459117,1.4093938896797171,0.085809200096097,0.3462211251761279,3.1327093595246858,-0.1556239713143895,0.0360308756450252,-0.436065927344101,0.3926937210319124,1.0747552483470564,-0.1405255880501774,-40.249947183211376,0.1049405263046095,1.2344883873947423,2.155957446155489,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,93.326
60536,-18.4601412,-45.3499899,731.569,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0102,0.0167566831292753,0.0203386212242141,0.0097015411409978,0.0106358002916688,0.0038214939285244,0003SET_000_IMG_0102,1.621407768226428,4.855422964811066,1.4602721350220174,0.0607022859212969,0.3468839854236538,3.056511644169728,-0.1585119010331098,0.0459381160396096,-0.4348171236888728,0.393905862273276,1.0963000761521189,-0.1312468863959292,-34.34439223264914,0.0965604180196424,1.2137617610421276,2.0964319924661248,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,87.269
60556,-18.4601282,-45.3498228,731.525,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0103,0.016789939594928,0.0203904537644891,0.0100666772871142,0.0109477045380116,0.0040652206163936,0003SET_000_IMG_0103,1.6578699316511731,4.949447752760953,1.502081891619756,0.0598121176661777,0.3297259779241728,3.058320793362148,-0.1614145555886256,0.0419249663506161,-0.4246744996106239,0.4038294365110189,1.0875191710004606,-0.129208458190576,-31.783873590900328,0.0968390553256252,1.214444736337751,2.025539627717062,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,79.995
60576,-18.46012,-45.3497188,731.676,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0104,0.0162337321917175,0.0199505712537427,0.0097258174167503,0.0103840195967035,0.0038833480699282,0003SET_000_IMG_0104,1.6445941512866198,4.77178257321856,1.4810896415485937,0.0718320549434955,0.3262019263606962,3.108615475334332,-0.1614641927715515,0.0327303587549144,-0.4293040122512341,0.3992824359667805,1.067675769732178,-0.1347587492954033,-34.70169216582612,0.1027196521173196,1.228957766342945,2.051300204277206,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,77.173
60596,-18.4601079,-45.3495741,731.913,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0105,0.0155727621144417,0.0193186439072384,0.0089166866494953,0.0095562909220176,0.0034253644873126,0003SET_000_IMG_0105,1.5751952146003452,4.433280306775203,1.410798020460393,0.0836511316000294,0.3445415473729225,3.1507257682906182,-0.1573832295199171,0.0346237778964573,-0.4449278407059779,0.3841521657045649,1.0717311595286914,-0.1384820935306062,-40.42842565909055,0.1073582930555782,1.2405406160621233,2.166572031364573,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,75.699
60616,-18.4600971,-45.3494495,732.074,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0106,0.0149303028974614,0.0186134548507332,0.0083522441600094,0.0088381270879811,0.0031406040146598,0003SET_000_IMG_0106,1.538901935110597,4.1580429139745885,1.3702002460027007,0.1016735887543844,0.3534034272628804,3.176156981336332,-0.1553684051879996,0.0282648304078073,-0.4534681104407444,0.3760191817304662,1.0581739372871917,-0.1449962427386585,-46.16826637864595,0.1098014116641429,1.2466897007091562,2.2285573187448886,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,76.851
60636,-18.4600814,-45.349284,732.472,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0107,0.0145709585328793,0.0184137406236169,0.0080360322451164,0.0084113896909001,0.0028694374055959,0003SET_000_IMG_0107,1.5208841187435886,4.236973389929794,1.3481731686899348,0.1097633614522963,0.3548940121042763,3.2313683051604816,-0.1566361061838868,0.0228216584485951,-0.4737617915596179,0.3570714151053455,1.0467093006018997,-0.1442086106557625,-50.25675429424973,0.1165019596663739,1.2637288468062262,2.291397055407184,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,81.586
60656,-18.4600704,-45.3491804,732.348,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0108,0.0150791281876393,0.0188069105201381,0.0084505951329662,0.009033781813151,0.0031331779848511,0003SET_000_IMG_0108,1.5399094385166463,4.315704499888683,1.3760759104149956,0.0926875086313512,0.3524519908559881,3.176161512189264,-0.1569205888587581,0.0333547304534812,-0.4590401671400352,0.370764181167361,1.0690113147072635,-0.1390466164713785,-44.37877999388104,0.1100093865985938,1.2472147120252313,2.2255131412900595,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,86.143
60676,-18.4600562,-45.3490569,732.28,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0109,0.0141048431271494,0.0178249069950805,0.0075242896627834,0.0076872246449793,0.0026214667700516,0003SET_000_IMG_0109,1.495138265567877,3.997019847929637,1.3107084731290943,0.1357806150368238,0.3691774361673903,3.2366147573670982,-0.1535503057168741,0.010711292702315,-0.4832387732929065,0.3484005650417586,1.0216545334507532,-0.1551602316271017,-59.18832670308754,0.1165077663837132,1.263743725073455,2.3689820293928814,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,92.902
