,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
49465,-18.4629103,-45.3720258,725.697,2021-10-29, _Campo2021-10-TM_0002SET_003_IMG_0799,0.0092487343729697,0.0138334755761658,0.0104950330761126,0.0099369399602393,0.0010376175083101,0002SET_003_IMG_0799,1.831916791802178,907.1334713252083,2.2317453979686728,0.039626717874543,-0.0900929557637845,3.941168749089229,-0.4097274736103294,-0.0273146952024828,-0.820055675715759,0.0988674833880978,0.946823119867668,0.0077699909521814,7.488299773233294,0.1986266138857217,1.4957155236932136,1.3180973776682725,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,83.662
49485,-18.4629092,-45.3719418,725.721,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0800,0.0093163827119925,0.0139698741682927,0.0096571790162335,0.0087853108325481,0.0008176628302411,0002SET_004_IMG_0800,1.785600272229725,1506.403353789255,1.9636144091143093,0.0578154935901431,-0.0243950876103453,3.949543548547119,-0.3796022792085655,-0.0472749715919188,-0.8438806347197898,0.084668910959052,0.9097181296712208,-0.0053054607876226,-6.488567893025348,0.1998385348157856,1.4994955231186455,1.4465791868214988,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,75.442
49505,-18.4629077,-45.3718361,725.734,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0801,0.0093337443924134,0.0140584671936706,0.0088022801452304,0.0073671261049973,0.0004138303009075,0002SET_004_IMG_0801,1.776014402215473,164665.00114910613,1.749905040347571,0.089256128485721,0.0378038544217876,3.9661039465250982,-0.3586001183963802,-0.0887573741437098,-0.9101941533088028,0.0470139888846571,0.8369565593739081,-0.0118355475029916,-28.600002167644803,0.2019784569693244,1.506198006139693,1.5971392595688194,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,65.331
49525,-18.4629054,-45.3717093,725.61,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0802,0.0090713125506757,0.0134530734686217,0.0072163865419683,0.0057312182439362,0.0001600595889511,0002SET_004_IMG_0802,1.6425368457286584,1161986266.3366797,1.472519560748708,0.1512669955764869,0.1378812070738985,3.912084686921567,-0.3132749965735718,-0.1147060265269248,-0.9566025193947562,0.0221800187698153,0.7941950186017871,-0.0102830831848592,-64.24534295162313,0.1945340891508429,1.483034940475027,1.8642395872758108,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,53.714
49545,-18.4629041,-45.3715394,725.647,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0803,0.0089465139910667,0.0131327264219953,0.0057726119371935,0.0042655506733263,0.0002258642575036,0002SET_004_IMG_0803,1.5321143340522017,12903.55540864467,1.2854070688285926,0.271130714616865,0.2416788374238423,3.875566500167732,-0.251220040903602,-0.1501331789831566,-0.924692788577448,0.0391268735818416,0.7389290532147055,-0.0277047220245541,-122.66093949863918,0.1895994768213154,1.4679154847473137,2.275005935767112,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,40.064
49565,-18.4629036,-45.3713699,725.716,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0804,0.0090871414295076,0.0133642333389139,0.0050639936739408,0.0033340852072045,0.0004473938342388,0002SET_004_IMG_0804,1.5220515384959528,39.540330364467934,1.209524254231759,0.4290116814035457,0.3010384249915945,3.880170831382937,-0.2056265991423999,-0.2059885946796895,-0.8376474767652208,0.0883480239205429,0.6583904763470834,-0.0849541562354172,-189.88673900694016,0.1905046774873738,1.47067517795176,2.6390699118930483,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,31.198
49585,-18.4629036,-45.3712014,725.58,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0805,0.0092419742082928,0.0136795621358664,0.0054472896176898,0.0037452263013653,0.0006110871116879,0002SET_004_IMG_0805,1.5414087784839328,22.53908887990446,1.2416312766492112,0.3892074238087583,0.2773981033101731,3.9017570663744823,-0.2109894569625673,-0.1851575054437822,-0.7982670477639084,0.1121818655838355,0.6875394121147635,-0.0970434275055518,-158.80457245695396,0.1935990616398789,1.480155844147646,2.511260295660196,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,31.339
49605,-18.4629045,-45.371012,725.521,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0806,0.0094223240658517,0.0143400465697399,0.0054815436972223,0.0040724918999225,0.0007328110112558,0002SET_004_IMG_0806,1.4962253826120988,13.88160953905559,1.2398144176843733,0.3474417076711154,0.2748094540323991,4.003850646611646,-0.1998425476477412,-0.1474823683638871,-0.7641553964545851,0.1336869779268825,0.7429461707996932,-0.102167761447173,-139.41897689568106,0.2069542041618679,1.521922454536558,2.616059884190384,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,41.858
49625,-18.462906,-45.3708646,725.596,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0807,0.0095282431309325,0.0148248633116507,0.0056499032541085,0.0041822537465659,0.000829628283568,0002SET_004_IMG_0807,1.5171642061685608,11.804766017511628,1.253363183046809,0.3476221107189127,0.2616104982078353,4.085490708029981,-0.1979326531465363,-0.1492703490639879,-0.7439233750946453,0.146839378703469,0.740234577207078,-0.1112982747263212,-134.1543880925303,0.217492589424102,1.555886337904545,2.623914542407491,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,53.935
49645,-18.4629081,-45.3706971,725.569,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0808,0.0096175228768233,0.0152998052697906,0.0062267863502084,0.004236046617411,0.0008438934781983,0002SET_004_IMG_0808,1.6485276913188638,19.06105985308233,1.312265894267731,0.3623958853189287,0.2216195871008825,4.167944692687721,-0.2160300992280185,-0.1902677543413322,-0.7612977821996891,0.1355263262196327,0.6802941965833189,-0.1114718221833869,-132.09229015654637,0.2280454131973008,1.5908259814656325,2.4570949458188074,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,69.377
49665,-18.4629092,-45.3705715,725.424,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0809,0.0096592384970168,0.0155488952527535,0.0063422032719421,0.004332242609953,0.0008575942126515,0002SET_004_IMG_0809,1.660419873020199,20.26874225837741,1.324063505239076,0.3517212417535891,0.2133293183313005,4.21193713016169,-0.2175729910723984,-0.1882964871645646,-0.7617726847215875,0.1352202343380408,0.6830816396438815,-0.1091713156418912,-127.29950136248776,0.233641126082583,1.6097433827268772,2.4516551403424414,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,81.531
49685,-18.4629092,-45.3704667,725.347,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0810,0.0096349211443749,0.0155580946510432,0.0063271717187527,0.0042383403954663,0.0008418150439628,0002SET_004_IMG_0810,1.675063250176259,21.135817027450408,1.3232376765675606,0.3656021437841302,0.2126063312900856,4.224104426500178,-0.2177332288970156,-0.197702799514589,-0.7651509001687895,0.1330476050567425,0.6698633424006105,-0.1112477828858111,-132.15228651904107,0.2351117291700169,1.614760973952173,2.4589335239521883,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,91.87
58897,-18.4578037,-45.3391946,729.487,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0020,0.0205656331947439,0.0263031919870571,0.0302467504399948,0.0376549500885047,0.018551907215461,0003SET_000_IMG_0020,3.7693170494681647,23.659491533032483,20.05884928040407,0.0003634114588196,-0.368058646646941,3.221601898144552,-0.2495228583001663,0.109101827949074,-0.2396550189373148,0.6133520773501046,1.2449254726786834,0.4094011939780131,22.06787632253905,0.1224173802107818,1.278987704292012,0.8696204254813702,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,90.102
58917,-18.4578548,-45.3396382,729.137,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0021,0.0215657273351901,0.0281723457324602,0.0373464302507025,0.0479634797184434,0.0249489337653843,0003SET_000_IMG_0021,4.894628018048395,36.11064375918161,78.22647638397017,6.572428269068185e-05,-0.5601487027517861,3.2940141468882143,-0.2492556651411883,0.1244527097916382,-0.199011542530143,0.6680406560387389,1.2842855233142714,0.6367136310573586,25.520675033446704,0.1328281935708332,1.3063480444960316,0.7543517691876392,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,85.493
58937,-18.4578798,-45.3398615,729.014,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0022,0.020416412053723,0.0272531225752827,0.0358851903563029,0.0457317113639022,0.0239516307092003,0003SET_000_IMG_0022,4.654570247695305,31.478275031369847,70.22596333540976,0.000115711886996,-0.5675965482432224,3.384400265533957,-0.2503393360136,0.1206431609148144,-0.1994350541122324,0.667451683309614,1.2743895437040604,0.6494134477010289,27.11353792923904,0.1434188643704471,1.3348634668799704,0.7594531979540118,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,92.712
59516,-18.4589169,-45.3488752,734.884,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0051,0.0210596284644557,0.0220531976103275,0.012921266101845,0.0142649247968128,0.0081663521097557,0003SET_000_IMG_0051,1.8949773913491132,3.7122863646581306,1.7064374373753506,0.0728149309045775,0.3690332126167277,2.461920614561487,-0.1102900093777536,0.0494243088329868,-0.2254836911583278,0.6320086627261429,1.1039881606320252,-0.1847049059690532,-22.61779843516676,0.0230457902283733,1.0471788544393714,1.7067365873053704,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,98.804
59536,-18.4589567,-45.349228,734.411,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0052,0.0193455469203163,0.0208354885217952,0.0112602867330742,0.0122591376180026,0.0067300691127082,0003SET_000_IMG_0052,1.759199102826236,3.349091610831394,1.555513390730628,0.0959836645530466,0.3880523453426313,2.581705692011658,-0.1127451687225096,0.0424691892972571,-0.2518136750156639,0.5976818594628103,1.0887056349990212,-0.2010966447632361,-29.880323871193383,0.0370807169373583,1.0770172902123638,1.8503515066447025,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,68.25
59556,-18.4589997,-45.3495798,734.924,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0053,0.0184682701878351,0.0200472096420307,0.010423060889163,0.0113865199255287,0.0062511898231735,0003SET_000_IMG_0053,1.6838370181098876,3.0494761339177607,1.4866592830252092,0.1137807262131749,0.4013131723731081,2.6187676564215625,-0.108316736138765,0.0441759538870495,-0.2501984129879328,0.5997460716815871,1.0924353264948707,-0.2105164627715408,-33.67622304335487,0.0409949314190096,1.0854947127227776,1.9233514852507536,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,48.267
59576,-18.4590423,-45.34993,735.197,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0054,0.0171332910291699,0.0187640514852695,0.0092176551694223,0.0099306211330843,0.0055009027540801,0003SET_000_IMG_0054,1.5956277148372229,2.6937336792704065,1.396937567525155,0.1567743338244061,0.4218511053415985,2.6643526934503985,-0.1035383723418291,0.0372339500641458,-0.25252150615974,0.5967789695939405,1.0773478667359049,-0.2328682467645862,-42.33273285768677,0.0454284451681524,1.0951808063799993,2.035664292098432,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,52.859
59596,-18.4590523,-45.350012,735.056,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0055,0.0169244654427216,0.0184865554190276,0.0089110912392573,0.009522367670149,0.0051374039763548,0003SET_000_IMG_0055,1.5768446769307918,2.6956472520813244,1.3720028402475084,0.1609934483452532,0.4334703800588182,2.656350834731993,-0.1065681579086813,0.0331612441211332,-0.2686186103910117,0.5765179413405918,1.068597258683511,-0.2359601308246625,-45.92983769831664,0.0441131020312764,1.0922977438544614,2.074555733150408,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,57.475
59616,-18.4590623,-45.350094,734.901,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0056,0.0160558584457387,0.0177072000734376,0.0081865679250156,0.0086008164342392,0.0046688401461674,0003SET_000_IMG_0056,1.5304533269450604,2.51164302016554,1.3249487148427368,0.1987305885535093,0.4444119052185866,2.701121759418241,-0.104188658644484,0.0246761794665902,-0.2736379708345179,0.5703049420625803,1.050600998247115,-0.2520495291685431,-53.98546989779632,0.0489097167177847,1.1028497874018797,2.162957693092598,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,62.966
59636,-18.4590768,-45.3502175,734.87,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0057,0.0150442434237124,0.0169432035981486,0.0072504543031881,0.0075180673332029,0.0038245679154991,0003SET_000_IMG_0057,1.4650338479162612,2.415308043606736,1.265598038355135,0.2240730125636777,0.4599950107059998,2.7908153350285136,-0.1071009632418512,0.0181205022820548,-0.30933449342507,0.5274935549648796,1.0369098292085128,-0.254495548201024,-66.54230067916384,0.0593657934982558,1.1262250364443784,2.3368471670386914,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,72.475
59656,-18.4590885,-45.3503206,734.789,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0058,0.0153725133175055,0.0172214009620874,0.0075282628184126,0.0078690371021727,0.0039571205437041,0003SET_000_IMG_0058,1.4819230206332106,2.5064110983638725,1.282124040790502,0.2031023543652346,0.455494330360339,2.767329229858728,-0.1095646949327714,0.0221320806581486,-0.3109293057197836,0.5256352812266049,1.0452659919001015,-0.2454569420814568,-62.02917989748539,0.0567249342537386,1.120272307227503,2.2875663851648955,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,81.21
60516,-18.4601504,-45.350094,731.701,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0101,0.0156495021093747,0.0193325316231089,0.0089765791528194,0.0096742015654824,0.0034724525706832,0003SET_000_IMG_0101,1.5760016858049153,4.431535605311671,1.4149355582295644,0.0808040079405634,0.3451655006517048,3.1340741585280742,-0.1573415263454274,0.0374044616790991,-0.442132906750083,0.3868347297525425,1.077715842615156,-0.1370504354989867,-39.46790710866996,0.1052834589863829,1.2353448364039592,2.153663583196597,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,93.326
60536,-18.4601412,-45.3499899,731.569,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0102,0.0168932135460848,0.0205463632919168,0.009811120060038,0.0107807387621886,0.0038440827840754,0003SET_000_IMG_0102,1.6284504683801833,4.985312940238081,1.4682844409211666,0.0575081831198858,0.3446884193288349,3.0629530149950845,-0.1593777969708778,0.0470874781398562,-0.4369790287322549,0.3918087599124244,1.098828543144629,-0.1290176175676791,-33.5626532555831,0.0975745468929556,1.2162495451718636,2.094191403854579,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,87.269
60556,-18.4601282,-45.3498228,731.525,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0103,0.0170956191014321,0.0206820058154797,0.0103121780864439,0.0112168139219003,0.0041672013424345,0003SET_000_IMG_0103,1.6782713337548651,5.140558269604034,1.5209031457421591,0.0555808351958144,0.3279875789373896,3.040899291201333,-0.1626618072873738,0.0420194236267903,-0.4243950353116343,0.4041048658685002,1.0877250012434918,-0.1277553817886471,-30.65735761018252,0.0949341500937527,1.2097839623571849,2.00559044288303,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,79.995
60576,-18.46012,-45.3497188,731.676,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0104,0.0164471299327243,0.0201201615384412,0.0099296908945081,0.0105607622685952,0.0040104722287872,0003SET_000_IMG_0104,1.6651090060324365,4.841810421924589,1.497961901991228,0.0704282156389845,0.3239257809021117,3.0891565182946383,-0.1618719469662771,0.0307983122219793,-0.4246161693638532,0.4038869156546763,1.0635539797554154,-0.1359119076747982,-33.889252916208115,0.1004458207853104,1.2233235598393852,2.0262626251104385,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,77.173
60596,-18.4601079,-45.3495741,731.913,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0105,0.015672945675187,0.0193707523076414,0.008956118559456,0.0096658543748804,0.0034667751005127,0003SET_000_IMG_0105,1.57335577378875,4.412291615634055,1.411971209949079,0.0806986652998663,0.346750968111927,3.135642036238419,-0.1566428138272709,0.0381128153245107,-0.4418731745754258,0.3870845475635679,1.079245915595328,-0.1374671805319041,-39.65275408594409,0.1055198750504682,1.235935650457123,2.1628512596217786,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,75.699
60616,-18.4600971,-45.3494495,732.074,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0106,0.015279411890135,0.0190651992459225,0.0088002918413119,0.0092643599354287,0.0033368217528201,0003SET_000_IMG_0106,1.578603722366615,4.432686350455628,1.4072892125194023,0.0928267380491545,0.3398401435646573,3.175734400565707,-0.1590779428786674,0.0256892908787932,-0.4501457489145735,0.37917171532378,1.0527332618605088,-0.1417915443496353,-42.49299328913834,0.1102294430060645,1.2477704890089227,2.166428067353771,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,76.851
60636,-18.4600814,-45.349284,732.472,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0107,0.0147602031298467,0.0185121160046079,0.0081411305453223,0.0085631086080965,0.002996175521147,0003SET_000_IMG_0107,1.526086122508719,4.133728742327126,1.3534876510344385,0.1078041391932043,0.3575535386055722,3.200666745893656,-0.1546316925905993,0.0252617349942476,-0.4619568676185561,0.3680294161194272,1.0518328579089866,-0.1469033113026997,-49.03027551819194,0.1127637920158071,1.254191140986023,2.2738999088086755,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,81.586
60656,-18.4600704,-45.3491804,732.348,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0108,0.0152910846988476,0.0189847288492204,0.0086183122305042,0.0092043580957385,0.003238769244569,0003SET_000_IMG_0108,1.5538082053942108,4.35487001955808,1.3873990393791868,0.0900042627414585,0.3514810520255291,3.1567371700035665,-0.1569486593918768,0.0328820459845114,-0.4536987451123161,0.3758008712083434,1.0680000735132351,-0.1400657661275798,-43.24660250570558,0.1077624064325381,1.241555404545707,2.202836047413628,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,86.143
