,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
63118,-18.4596072,-45.337304,725.143,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0231,0.0101697475326271,0.0108939824023995,0.0039925905012381,0.0034059416015788,0.0005487735998942,0003SET_001_IMG_0231,1.2912454752439677,6.446872753708864,1.1114444986713494,0.36828597615826,0.5670246933782841,2.6641722780525754,-0.1634951127823388,-0.0792926071694601,-0.758322130675506,0.1374480051796009,0.8530655975168551,-0.1071610548053458,-195.2737063627073,0.034383030546175,1.0712146361007364,2.728549897371464,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,71.939
63138,-18.4596158,-45.3373827,724.972,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0232,0.01005824978453,0.0108894648662276,0.003937003743075,0.0032836313263608,0.0004959043413509,0003SET_001_IMG_0232,1.2940762567078563,7.427966702490981,1.1094648355653465,0.3818381926849849,0.5621255145823858,2.706039855704084,-0.164270874369565,-0.0904868353588256,-0.77626229468048,0.1259598348676127,0.8340432320229691,-0.1017199046766047,-205.12001245947573,0.0396804661298714,1.082640131186247,2.765926978195448,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,80.261
63139,-18.4596158,-45.3373827,724.972,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0232,0.01005824978453,0.0108894648662276,0.003937003743075,0.0032836313263608,0.0004959043413509,0003SET_001_IMG_0232,1.2940762567078563,7.427966702490981,1.1094648355653465,0.3818381926849849,0.5621255145823858,2.706039855704084,-0.164270874369565,-0.0904868353588256,-0.77626229468048,0.1259598348676127,0.8340432320229691,-0.1017199046766047,-205.12001245947573,0.0396804661298714,1.082640131186247,2.765926978195448,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,94.642
63158,-18.4596287,-45.3375022,724.74,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0233,0.0101968635887014,0.0108391355673391,0.0039558022279767,0.0032270739347217,0.0004914798497874,0003SET_001_IMG_0233,1.3032045244874544,7.711187314874927,1.1089864888050334,0.3908290595408072,0.5757895841371803,2.6346020066325693,-0.1646854210485417,-0.1014535510217174,-0.7789751847562164,0.1242427759182441,0.8157824250916287,-0.1040997923725477,-211.8088715490133,0.0305320405212733,1.062987209061948,2.740060028957278,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,92.904
63159,-18.4596287,-45.3375022,724.74,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0233,0.0101968635887014,0.0108391355673391,0.0039558022279767,0.0032270739347217,0.0004914798497874,0003SET_001_IMG_0233,1.3032045244874544,7.711187314874927,1.1089864888050334,0.3908290595408072,0.5757895841371803,2.6346020066325693,-0.1646854210485417,-0.1014535510217174,-0.7789751847562164,0.1242427759182441,0.8157824250916287,-0.1040997923725477,-211.8088715490133,0.0305320405212733,1.062987209061948,2.740060028957278,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,85.684
63179,-18.4596441,-45.3376434,724.719,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0234,0.0099088290765885,0.0107643863137834,0.0038266489567982,0.0030756924060238,0.0004577894728036,0003SET_001_IMG_0234,1.2969470163387828,7.784531456598789,1.1047464074884987,0.413220099532144,0.5650280417753396,2.721340673126761,-0.1629576928591172,-0.108797364734707,-0.7863012946384446,0.1196319489903347,0.803756090706911,-0.102640951958102,-224.2099437750436,0.0413848170707569,1.0863429200950006,2.813005957774105,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,76.455
63180,-18.4596441,-45.3376434,724.719,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0234,0.0099088290765885,0.0107643863137834,0.0038266489567982,0.0030756924060238,0.0004577894728036,0003SET_001_IMG_0234,1.2969470163387828,7.784531456598789,1.1047464074884987,0.413220099532144,0.5650280417753396,2.721340673126761,-0.1629576928591172,-0.108797364734707,-0.7863012946384446,0.1196319489903347,0.803756090706911,-0.102640951958102,-224.2099437750436,0.0413848170707569,1.0863429200950006,2.813005957774105,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,86.72
63199,-18.4596676,-45.3378659,724.715,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0235,0.010077323912712,0.0119215499533827,0.0038066311990205,0.0031197942639669,0.0004593077935249,0003SET_001_IMG_0235,1.288736922966934,7.568627883849902,1.1017811680005702,0.4014289283878937,0.5259964298444443,3.0408613801048325,-0.1521588525790218,-0.0991618171196437,-0.7846627463132846,0.1206599141106935,0.8195683009086004,-0.1016453947534896,-221.30126287086236,0.0838327476168256,1.1830075183297728,3.1317848591295845,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,66.413
63200,-18.4596676,-45.3378659,724.715,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0235,0.010077323912712,0.0119215499533827,0.0038066311990205,0.0031197942639669,0.0004593077935249,0003SET_001_IMG_0235,1.288736922966934,7.568627883849902,1.1017811680005702,0.4014289283878937,0.5259964298444443,3.0408613801048325,-0.1521588525790218,-0.0991618171196437,-0.7846627463132846,0.1206599141106935,0.8195683009086004,-0.1016453947534896,-221.30126287086236,0.0838327476168256,1.1830075183297728,3.1317848591295845,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,63.488
63219,-18.4596824,-45.3380071,724.628,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0236,0.0104610323568779,0.0121621950683615,0.0038752407130887,0.0032150270913698,0.0004657923020434,0003SET_001_IMG_0236,1.290593006878226,7.912371361700099,1.1016058596247362,0.382133801314248,0.541496958959436,2.9691680560797598,-0.1507056595842545,-0.0931154703781068,-0.7854002490099811,0.1201969984651992,0.8296328742911335,-0.1003533257793743,-215.4465098266566,0.0751954033572465,1.1626190086645818,3.138436027285596,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,63.877
63220,-18.4596824,-45.3380071,724.628,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0236,0.0104610323568779,0.0121621950683615,0.0038752407130887,0.0032150270913698,0.0004657923020434,0003SET_001_IMG_0236,1.290593006878226,7.912371361700099,1.1016058596247362,0.382133801314248,0.541496958959436,2.9691680560797598,-0.1507056595842545,-0.0931154703781068,-0.7854002490099811,0.1201969984651992,0.8296328742911335,-0.1003533257793743,-215.4465098266566,0.0751954033572465,1.1626190086645818,3.138436027285596,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,48.939
63221,-18.4596824,-45.3380071,724.628,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0236,0.0104610323568779,0.0121621950683615,0.0038752407130887,0.0032150270913698,0.0004657923020434,0003SET_001_IMG_0236,1.290593006878226,7.912371361700099,1.1016058596247362,0.382133801314248,0.541496958959436,2.9691680560797598,-0.1507056595842545,-0.0931154703781068,-0.7854002490099811,0.1201969984651992,0.8296328742911335,-0.1003533257793743,-215.4465098266566,0.0751954033572465,1.1626190086645818,3.138436027285596,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,99.892
63239,-18.459693,-45.338108,724.56,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0237,0.010608983443692,0.0124227351938199,0.0038794231244256,0.0031612990339265,0.0004466797012058,0003SET_001_IMG_0237,1.2969271199049763,8.684936115300466,1.1003469515805746,0.3875384272721212,0.5417132551142395,2.993955253143323,-0.149044171529122,-0.1019958001960382,-0.7934955690099175,0.1151407533747525,0.8148889493446457,-0.0991923392052385,-222.0659209215719,0.0787501696540279,1.1709637647899562,3.202211977240624,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,64.178
63240,-18.459693,-45.338108,724.56,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0237,0.010608983443692,0.0124227351938199,0.0038794231244256,0.0031612990339265,0.0004466797012058,0003SET_001_IMG_0237,1.2969271199049763,8.684936115300466,1.1003469515805746,0.3875384272721212,0.5417132551142395,2.993955253143323,-0.149044171529122,-0.1019958001960382,-0.7934955690099175,0.1151407533747525,0.8148889493446457,-0.0991923392052385,-222.0659209215719,0.0787501696540279,1.1709637647899562,3.202211977240624,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,38.745
63241,-18.459693,-45.338108,724.56,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0237,0.010608983443692,0.0124227351938199,0.0038794231244256,0.0031612990339265,0.0004466797012058,0003SET_001_IMG_0237,1.2969271199049763,8.684936115300466,1.1003469515805746,0.3875384272721212,0.5417132551142395,2.993955253143323,-0.149044171529122,-0.1019958001960382,-0.7934955690099175,0.1151407533747525,0.8148889493446457,-0.0991923392052385,-222.0659209215719,0.0787501696540279,1.1709637647899562,3.202211977240624,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,98.695
63259,-18.4597059,-45.3382298,724.406,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0238,0.0104939542218885,0.0125173006372453,0.0037440473121096,0.0029258742886619,0.0003315112351907,0003SET_001_IMG_0238,1.2990773131201925,15.071593048631108,1.0942229017315737,0.4105130581949219,0.539246208539125,3.0655739620920173,-0.1482985651069077,-0.1226660630243484,-0.8373173976802286,0.0885435486134144,0.7814736419592154,-0.0817126196856692,-246.485219840783,0.0879285561671,1.192810676754856,3.343253862407089,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,66.854
63260,-18.4597059,-45.3382298,724.406,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0238,0.0104939542218885,0.0125173006372453,0.0037440473121096,0.0029258742886619,0.0003315112351907,0003SET_001_IMG_0238,1.2990773131201925,15.071593048631108,1.0942229017315737,0.4105130581949219,0.539246208539125,3.0655739620920173,-0.1482985651069077,-0.1226660630243484,-0.8373173976802286,0.0885435486134144,0.7814736419592154,-0.0817126196856692,-246.485219840783,0.0879285561671,1.192810676754856,3.343253862407089,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,26.968
63261,-18.4597059,-45.3382298,724.406,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0238,0.0104939542218885,0.0125173006372453,0.0037440473121096,0.0029258742886619,0.0003315112351907,0003SET_001_IMG_0238,1.2990773131201925,15.071593048631108,1.0942229017315737,0.4105130581949219,0.539246208539125,3.0655739620920173,-0.1482985651069077,-0.1226660630243484,-0.8373173976802286,0.0885435486134144,0.7814736419592154,-0.0817126196856692,-246.485219840783,0.0879285561671,1.192810676754856,3.343253862407089,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,98.8
63279,-18.4597161,-45.3383321,724.277,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0239,0.010859755920349,0.0129076136070124,0.0039157547341041,0.0030251836667488,0.0003968867005134,0003SET_001_IMG_0239,1.318914278912163,11.92409692045154,1.0998516468444204,0.4042294561372411,0.5379771503597217,3.0466388611810693,-0.1480545850704984,-0.1283070120959245,-0.8159426390853657,0.1013563737934687,0.77256719896195,-0.0946476913356007,-238.47534123256708,0.0861625719373728,1.1885730859591537,3.296328417761737,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,70.927
63280,-18.4597161,-45.3383321,724.277,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0239,0.010859755920349,0.0129076136070124,0.0039157547341041,0.0030251836667488,0.0003968867005134,0003SET_001_IMG_0239,1.318914278912163,11.92409692045154,1.0998516468444204,0.4042294561372411,0.5379771503597217,3.0466388611810693,-0.1480545850704984,-0.1283070120959245,-0.8159426390853657,0.1013563737934687,0.77256719896195,-0.0946476913356007,-238.47534123256708,0.0861625719373728,1.1885730859591537,3.296328417761737,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,18.372
63299,-18.4597303,-45.338475,724.342,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0240,0.0112003311602011,0.0131887550669669,0.0040498491522892,0.0031945072849979,0.0004557112993305,0003SET_001_IMG_0240,1.323656270477113,10.064313102696849,1.1037459292107032,0.3823463009886803,0.5421650467845363,3.006422165990209,-0.1473666466829349,-0.1180700970052782,-0.7977116035956519,0.112525499640624,0.7887966106570135,-0.1019673381163298,-223.75424587043,0.081529249937655,1.1775325995566457,3.256604029192516,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,78.799
63300,-18.4597303,-45.338475,724.342,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0240,0.0112003311602011,0.0131887550669669,0.0040498491522892,0.0031945072849979,0.0004557112993305,0003SET_001_IMG_0240,1.323656270477113,10.064313102696849,1.1037459292107032,0.3823463009886803,0.5421650467845363,3.006422165990209,-0.1473666466829349,-0.1180700970052782,-0.7977116035956519,0.112525499640624,0.7887966106570135,-0.1019673381163298,-223.75424587043,0.081529249937655,1.1775325995566457,3.256604029192516,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,13.688
63319,-18.4597478,-45.3386379,724.303,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0241,0.0113624219686531,0.0134038587636122,0.004166527535014,0.0033894742095926,0.0005619332501357,0003SET_001_IMG_0241,1.3227538198051552,7.257089947312975,1.1084792504727443,0.3654790944937819,0.5368524512638091,3.0109643245181346,-0.1455444329265905,-0.1028392199586312,-0.7623187435960053,0.1348684835065687,0.8135009743986275,-0.1163323232840138,-207.021604889764,0.0824280729524128,1.1796656382407784,3.217033525152777,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,89.981
63320,-18.4597478,-45.3386379,724.303,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0241,0.0113624219686531,0.0134038587636122,0.004166527535014,0.0033894742095926,0.0005619332501357,0003SET_001_IMG_0241,1.3227538198051552,7.257089947312975,1.1084792504727443,0.3654790944937819,0.5368524512638091,3.0109643245181346,-0.1455444329265905,-0.1028392199586312,-0.7623187435960053,0.1348684835065687,0.8135009743986275,-0.1163323232840138,-207.021604889764,0.0824280729524128,1.1796656382407784,3.217033525152777,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,23.94
63339,-18.4597584,-45.3387403,724.161,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0242,0.011129585811391,0.0134405114683803,0.0040079835782616,0.0031506258193347,0.0004253719666336,0003SET_001_IMG_0242,1.321087852871953,11.27743492190134,1.1021844127613585,0.3850261221914481,0.5298609543158714,3.102862872560113,-0.1458118610941595,-0.119765964492319,-0.8081038336194822,0.1061311650428713,0.7860875070504243,-0.0967919685311278,-227.54665592361644,0.0940543959055423,1.2076380645382234,3.3534347648724427,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,97.949
63340,-18.4597584,-45.3387403,724.161,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0242,0.011129585811391,0.0134405114683803,0.0040079835782616,0.0031506258193347,0.0004253719666336,0003SET_001_IMG_0242,1.321087852871953,11.27743492190134,1.1021844127613585,0.3850261221914481,0.5298609543158714,3.102862872560113,-0.1458118610941595,-0.119765964492319,-0.8081038336194822,0.1061311650428713,0.7860875070504243,-0.0967919685311278,-227.54665592361644,0.0940543959055423,1.2076380645382234,3.3534347648724427,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,33.506
63360,-18.4597747,-45.338904,723.755,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0243,0.0120178087002035,0.0137750568867731,0.0045360560916418,0.0041113837961339,0.0009008377438608,0003SET_001_IMG_0243,1.314319276075277,4.329118582550666,1.122333941260457,0.2998967704391577,0.5431376922839228,2.893274641393674,-0.1409389094640381,-0.0491095978716464,-0.6686204398627826,0.1985949304111772,0.906378517609073,-0.1441495921755539,-160.01726521555287,0.068129234444461,1.146220349350364,3.036791567052094,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,49.926
63380,-18.4597903,-45.3390474,723.819,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0244,0.012239537059648,0.0138753396560195,0.0047087991029724,0.0043744409029985,0.0011295949881242,0003SET_001_IMG_0244,1.3189298765698645,3.5229914517938083,1.1298839335056323,0.2924717719498171,0.5427426025862049,2.848662979718757,-0.1370561367690039,-0.0368104552730202,-0.6130459950119492,0.2398902487496546,0.9289928933763942,-0.1659354769479586,-146.89820572195555,0.0626387255885495,1.1336490578360603,2.946683294953224,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,64.7
63382,-18.4597903,-45.3390474,723.819,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0244,0.012239537059648,0.0138753396560195,0.0047087991029724,0.0043744409029985,0.0011295949881242,0003SET_001_IMG_0244,1.3189298765698645,3.5229914517938083,1.1298839335056323,0.2924717719498171,0.5427426025862049,2.848662979718757,-0.1370561367690039,-0.0368104552730202,-0.6130459950119492,0.2398902487496546,0.9289928933763942,-0.1659354769479586,-146.89820572195555,0.0626387255885495,1.1336490578360603,2.946683294953224,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,91.722
63400,-18.459804,-45.3391696,724.108,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0245,0.0119173864566477,0.0138102800440473,0.0045367633331664,0.0040047775327455,0.0009168287466248,0003SET_001_IMG_0245,1.3240325762823022,4.221770592642718,1.1234667275712495,0.3190776767038691,0.5344296495032047,2.935989293303677,-0.140702017668171,-0.0622821817248432,-0.6637706916062918,0.2020887313918811,0.8827389128871299,-0.1520017208387323,-165.79074488917286,0.073574243017666,1.1588346232024485,3.0440820977118324,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,77.425
63402,-18.459804,-45.3391696,724.108,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0245,0.0119173864566477,0.0138102800440473,0.0045367633331664,0.0040047775327455,0.0009168287466248,0003SET_001_IMG_0245,1.3240325762823022,4.221770592642718,1.1234667275712495,0.3190776767038691,0.5344296495032047,2.935989293303677,-0.140702017668171,-0.0622821817248432,-0.6637706916062918,0.2020887313918811,0.8827389128871299,-0.1520017208387323,-165.79074488917286,0.073574243017666,1.1588346232024485,3.0440820977118324,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,78.762
63420,-18.4598186,-45.3392921,724.374,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0246,0.011817892346813,0.0137808386301785,0.0044029987437303,0.0038391982670071,0.000822821682035,0003SET_001_IMG_0246,1.3175534682781072,4.533817777960112,1.1169239598038474,0.3293138753436763,0.5380582272289953,2.9609540732073185,-0.1398575993830793,-0.068404149523327,-0.6850937785852061,0.1868775645704342,0.8719507977316526,-0.1446961482021651,-175.85359180655405,0.0766813903833679,1.166099523143385,3.129875667078461,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,90.25
