,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
7855,-18.4766721,-45.3981005,671.464,2021-10-28, _Campo2021-10-TM_0000SET_001_IMG_0228,0.0088390771112126,0.0130200614278701,0.0038886092434517,0.0026604072712588,0.0007277992937777,0000SET_001_IMG_0228,1.3639896765028403,3.792194932497709,1.122229641766121,0.5889776935981369,0.3802184724846362,3.890599225781841,-0.1445990172038427,-0.1875399106772893,-0.6846902574118803,0.1871618484174751,0.6841539236010523,-0.1912280384138836,-262.7483154336402,0.1912694001724804,1.4730114087763542,3.34825656493912,,Chuvoso,,Campanha 8,,,2021-10-28,10:44:28,457914.0,7957102.0,-18.476018,-45.398634,0.104,260,27.839,8.13,125.6,79.9,7.77,0.16,12.74,3.18,3.02,2.15,4.42,1.29,,45.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,91.955
14071,-18.4786187,-45.393052,676.237,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0406,0.0096734745059421,0.0142555360400763,0.0045763975196567,0.0028985773780606,0.0007583720330973,0000SET_002_IMG_0406,1.4837990615459131,5.881087900653704,1.157128323204059,0.557568078967378,0.3575507067539299,3.877863216754495,-0.1595563460184395,-0.2244582977942134,-0.7156870505471783,0.1657137584398895,0.6333753494119623,-0.1832388781361437,-241.621354874823,0.1914856247533653,1.4736727771722136,3.115012622667815,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,77.971
14106,-18.4786251,-45.393219,676.296,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0407,0.0098667299851497,0.0143326898406431,0.0046502899448147,0.003014414421018,0.0007537184730084,0000SET_002_IMG_0407,1.4796330483016482,6.301031233451832,1.1592122904810127,0.526834597635242,0.3639540168896129,3.820329273675764,-0.1610192103718603,-0.2134296961392296,-0.7210520729307002,0.1620798879108243,0.6482207468330484,-0.1736482106062555,-230.3886886481025,0.1845482200665564,1.4526281617329209,3.0821067096310304,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,62.275
14141,-18.4786295,-45.3934051,676.299,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0408,0.0099491187993365,0.0143042946949224,0.0047198799146371,0.0031488151447849,0.0007777051082886,0000SET_002_IMG_0408,1.4716449674835632,6.282274350274979,1.1629213476018954,0.5006279957843247,0.3655712494902404,3.780070067689916,-0.1625410298340752,-0.1996601416102664,-0.7170739133472385,0.1647722235213681,0.6671388259307026,-0.1688151718025002,-217.0683592062177,0.1795696055986852,1.437744888107713,3.030648015124813,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,46.661
14176,-18.4786344,-45.3936543,676.171,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0409,0.0099177768321893,0.0142671336749313,0.0047149785259107,0.0031463934887992,0.0008049522306067,0000SET_002_IMG_0409,1.4709015367121665,5.88166750191759,1.163110542367653,0.5069736794057272,0.3646701870762175,3.782668735698394,-0.1616721423944404,-0.1995306969542242,-0.7083469825572395,0.1707223534917846,0.6673187314657966,-0.1746707330026169,-216.9951537011904,0.1798376240202107,1.4385415115034303,3.025916999733439,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,33.378
14211,-18.4786405,-45.3938626,675.986,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0410,0.0099168014322878,0.0142496900744712,0.0046861840128822,0.003146944397479,0.0008184153406963,0000SET_002_IMG_0410,1.463908712997982,5.592759365459728,1.1609895659366771,0.5079340799454959,0.3670688549764621,3.778431833115654,-0.1600467602466888,-0.1965038149211475,-0.7026430851268932,0.1746443030078411,0.6715366679644099,-0.1775385104916571,-216.92959755691908,0.1792932433312281,1.4369240093964255,3.0407875651701186,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,35.657
14246,-18.4786462,-45.3940934,675.92,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0411,0.009921147891504,0.0142502713668199,0.0046826739366402,0.0031723414305013,0.0008270441676582,0000SET_002_IMG_0411,1.458622999473353,5.479210912292628,1.1606542820081531,0.5031290020518174,0.3676052069479166,3.776859534834309,-0.1595119313341205,-0.1922762000513465,-0.6997871208645021,0.1766179278866469,0.6774636614518247,-0.1773429100072167,-214.42979340434556,0.1791009220042005,1.4363530836006542,3.0431910399134927,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,50.807
14281,-18.4786509,-45.3942829,675.888,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0412,0.0099702420696856,0.01428416582304,0.0046968467029195,0.0032033819038978,0.0008443319405645,0000SET_002_IMG_0412,1.4565947099290557,5.345390493708938,1.1608459812443002,0.4989583042080979,0.3691776917249341,3.7663908766736753,-0.1588377164016627,-0.1890407067123289,-0.6952518607002973,0.1797657011116999,0.6820282003043912,-0.178889973647231,-211.87161713630013,0.17786143337056,1.4326799412895734,3.041224618670468,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,67.404
14316,-18.4786572,-45.394535,675.85,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0413,0.0099753956281201,0.014255505068498,0.0046844720085802,0.0031868003150706,0.0008510892252717,0000SET_002_IMG_0413,1.4565472725001012,5.228764392083868,1.159846303716348,0.5035856013078776,0.3711495028844577,3.756762763487004,-0.1582022406556073,-0.1902705981864645,-0.6925011975056872,0.1816830634728573,0.6802901819529659,-0.1817481638259101,-213.54772029676357,0.1766384788566804,1.4290666355440085,3.0431401964591203,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,91.608
15821,-18.4792565,-45.3942984,672.106,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0456,0.0098426796963022,0.0143083066190574,0.0045629954536427,0.0028844857412276,0.0007022986237329,0000SET_002_IMG_0456,1.4832185119434491,6.699367340567078,1.1532610441408198,0.5449866153066741,0.3689943459575731,3.8235086703350634,-0.1598566940288672,-0.2253795167111303,-0.7332347962289129,0.1539117518016034,0.6321474063544983,-0.1721220851916543,-245.083899320179,0.1849045361727169,1.4537003194803642,3.135726687528231,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,71.496
15856,-18.4792531,-45.3941109,672.223,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0457,0.0099729967644214,0.0143779255702844,0.0047021001699836,0.0031653228805937,0.0007928141464278,0000SET_002_IMG_0457,1.4644436422885996,5.984384744508845,1.1611856321397909,0.4982067618356666,0.3665964584857383,3.790032880889971,-0.1605395462981764,-0.1953342637748625,-0.7114371213906141,0.1686085191227572,0.6731721499256661,-0.1709725694972057,-215.6527734369532,0.1808937150435955,1.4416855745484198,3.057766753262202,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,55.154
15891,-18.4792495,-45.3939233,672.458,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0458,0.0099440256240117,0.0143908473155468,0.004712166763429,0.0031803950813805,0.0007892829887661,0000SET_002_IMG_0458,1.464179378415991,6.079127604299879,1.1624378420151504,0.4949033575089143,0.3635546084163223,3.8048907136968735,-0.1612042020686248,-0.1940778814493372,-0.7130636380160801,0.1674989507781651,0.6749326246395737,-0.1687987831056506,-213.8634501290048,0.1827345350263323,1.4471852607456503,3.053976660425896,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,41.865
15926,-18.4792443,-45.3936963,672.498,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0459,0.009951941379135,0.0144298387959121,0.0047324763794211,0.0031551756721503,0.0007730013373713,0000SET_002_IMG_0459,1.4735328808085926,6.416012282416832,1.1638097783543988,0.4987983464160571,0.3617133270534213,3.811983521693808,-0.1623948298123868,-0.1999708781470102,-0.719188278607123,0.1633397137981822,0.6667071146663085,-0.1673212848899887,-216.45665641276685,0.1836575256042989,1.4499521496544736,3.0491095230098604,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,35.115
15961,-18.4792412,-45.3935096,672.404,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0460,0.0099864144989977,0.0144535715762918,0.0047929296442005,0.0031985331695196,0.0008014859487075,0000SET_002_IMG_0460,1.4802931718301373,6.2891719568805815,1.1677305721646598,0.4967414648488614,0.359321903751186,3.804570971162825,-0.1633161198699954,-0.1995124687239448,-0.7134692854340182,0.1672225566000759,0.6673440686511771,-0.1703215917276285,-212.50727102863647,0.1827806719501654,1.4473234190051347,3.0156027000690044,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,40.919
15996,-18.4792378,-45.3932187,672.487,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0461,0.00982017211029,0.0143882532371919,0.0046067615983187,0.0030363718178317,0.0007493333221093,0000SET_002_IMG_0461,1.4647921164896591,6.153286971682422,1.156820441456181,0.5185648921339493,0.3623379729302555,3.853590405954087,-0.1593423868277595,-0.2054641329652407,-0.7201941589005965,0.1626594530923369,0.6591119928888581,-0.170480240243249,-227.5092208142617,0.188697986809665,1.465173224623555,3.123290174695189,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,62.598
16031,-18.4792351,-45.3929905,672.435,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0462,0.0094596670366505,0.0142416050421346,0.0045177315141668,0.0030930559803096,0.0007876386027307,0000SET_002_IMG_0462,1.4338660674340729,5.2722219952865,1.1565462068616854,0.5133196963376555,0.3470069214714705,3.962227912016061,-0.1573794393413545,-0.1871916059791672,-0.7030787351773682,0.1743438272639279,0.6846480297933439,-0.1713845551926055,-217.59288409484333,0.2017587068571054,1.5055080677741592,3.1523796838026934,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,83.645
16066,-18.4792318,-45.3928233,672.483,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0463,0.0092382752623196,0.0141800646749399,0.0045509948340252,0.0031517382743729,0.0008021384255981,0000SET_002_IMG_0463,1.4317416524864155,5.241078794295511,1.1631415752845249,0.5074131849152368,0.3305542348179923,4.039165494205321,-0.1600820732157244,-0.1816571520732978,-0.700310682848741,0.176255622089695,0.6925383107027822,-0.1676789488435859,-209.03991567111277,0.2110221914046826,1.534925543166754,3.1158164735595,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,99.886
23100,-18.4820045,-45.3949678,670.94,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0664,0.0093311964065127,0.0134484236488045,0.0042141610071676,0.0028147535990636,0.0008001144663838,0000SET_003_IMG_0664,1.4113887262578295,4.153639204406494,1.1368844937438845,0.5736036944138413,0.3804933227099802,3.799487659329337,-0.1498728482956806,-0.199092959084097,-0.6808653730318042,0.1898632883325852,0.6679273986627857,-0.1985111918384451,-248.10349041136195,0.1807416994793449,1.4412325132732375,3.1912458081053208,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,88.814
23135,-18.4819988,-45.3947374,670.998,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0665,0.0093420529759756,0.0134730571564269,0.0042283092611233,0.0027905791024365,0.0008060689672992,0000SET_003_IMG_0665,1.4189210919044657,4.149436705150683,1.137695134889268,0.5825207989082481,0.3795533304342103,3.801823752144582,-0.1499988504970555,-0.2048373024638933,-0.6797741724098556,0.1906362372096355,0.6599751650368049,-0.2025697311687874,-251.3057063187954,0.1810643979572274,1.4421944717156665,3.186393502552749,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,67.989
23170,-18.481994,-45.3945301,670.905,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0666,0.0093794317796217,0.0135292046946759,0.0042766140879612,0.0029157290155491,0.0008305561468233,0000SET_003_IMG_0666,1.4085678864782103,4.107248942454537,1.1404727289164256,0.5556778836598243,0.3771705585671708,3.801810755553962,-0.1504261480164571,-0.189213035700133,-0.6747489867612193,0.1942088132668648,0.6817844574185374,-0.19630288670398,-236.351133460148,0.1811444744740722,1.4424332958069208,3.1635318072680505,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,51.88
23205,-18.4819868,-45.3943006,670.624,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0667,0.0094099221277409,0.013550651557378,0.0042831086827588,0.0028927095281717,0.0008199981429603,0000SET_003_IMG_0667,1.4138962390871233,4.200875706889944,1.1404411714815967,0.5594258192042756,0.3783444230171113,3.7950109203779903,-0.1508285719377732,-0.1937617584109345,-0.6786278747575499,0.1914492962228849,0.6753761677390994,-0.1963287501291743,-239.4258472591194,0.1803408523856165,1.440038649993716,3.163742169776058,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,41.06
23240,-18.4819801,-45.3940737,670.524,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0668,0.009372005344691,0.0135147769823266,0.0042609862970144,0.0028831673819689,0.0008160632587517,0000SET_003_IMG_0668,1.4104588598469676,4.167656987138037,1.1394974751904772,0.5604780111762008,0.3781800509442611,3.800898409596297,-0.1505201993465025,-0.1928596411774809,-0.6785285430886205,0.1915198036012229,0.6766431950248435,-0.1959694486869779,-240.1400217266793,0.1810115366346234,1.4420368411315911,3.1717485202419384,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,42.907
23275,-18.4819743,-45.3938674,670.315,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0669,0.0093921671390661,0.0135143077944938,0.00428858412059,0.0028725553886114,0.0008339131296033,0000SET_003_IMG_0669,1.418601488260765,4.116296862260899,1.1411088385694934,0.5688122654685516,0.3776429467260971,3.792300244855781,-0.1508163521889314,-0.1977379061194288,-0.6744114876501567,0.1944495213699049,0.6698143974417855,-0.2015154373729907,-241.65039525022644,0.1799552601342609,1.438891322353275,3.1512283342210803,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,54.536
23310,-18.4819709,-45.3936608,670.016,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0670,0.0094418800317795,0.0135759367393411,0.0043472672398481,0.0029372197783689,0.0008608890111266,0000SET_003_IMG_0670,1.4210502084192471,4.0893374136399006,1.1444492217219535,0.5598577031309149,0.3752678647336319,3.788699408378445,-0.1514643314519602,-0.1935685324104445,-0.6694073796401613,0.1980299263030079,0.6756473932510142,-0.2019188481180785,-234.5468992034618,0.1796024683256846,1.4378425370421126,3.1228668472231917,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,70.967
23345,-18.4819662,-45.3934325,669.744,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0671,0.0093970640077413,0.0135325385619796,0.0042892659756523,0.0029325952282533,0.0008392109529986,0000SET_003_IMG_0671,1.408635519673621,4.081516703740678,1.1410782224719338,0.5534870654583564,0.3774456661398059,3.7953423253792486,-0.1504629228597961,-0.1878561092624307,-0.6727250742573337,0.1956537453639664,0.6837056141773347,-0.1968609955967381,-234.5786776177437,0.1803552652804935,1.4400815564128857,3.154977713855017,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,91.806
24395,-18.4826541,-45.3935192,676.066,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0701,0.009584641609395,0.0136108205350391,0.0041788643612405,0.0027438041741892,0.0006554057540839,0000SET_003_IMG_0701,1.415648279371625,5.525598296327361,1.1306760687605062,0.5534111970337934,0.3971676236739808,3.739272716679171,-0.1519029276164724,-0.207298699873722,-0.7288501724360433,0.1568382453766319,0.6565908670399387,-0.1704867096923742,-260.1239135147261,0.1735761460829617,1.420065672742274,3.2570620528584744,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,80.171
24430,-18.4826568,-45.3937919,676.201,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0702,0.0096208450858128,0.0136294363267408,0.00420979229967,0.00278574979864,0.0007938345876741,0000SET_003_IMG_0702,1.4154396305734729,4.1882187346482125,1.132209887297154,0.5743497345837543,0.3970122209328919,3.729584883149332,-0.14692113404492,-0.2035642815120823,-0.682696329863451,0.1885685875135283,0.6617309359557647,-0.2024506899713938,-255.02880967251045,0.1724104396759528,1.4166568742323056,3.2375555268627365,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,55.76
24465,-18.4826594,-45.3939603,676.245,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0703,0.0096005093140902,0.0136498426709496,0.0041542940274512,0.0027806016535642,0.0007673239562286,0000SET_003_IMG_0703,1.4034960116654749,4.233160619772172,1.1288226076409846,0.5665504519506301,0.3989947296777241,3.743577034673194,-0.1456739267174067,-0.1980840717831628,-0.6881822365030914,0.1847062223227803,0.6693319334621562,-0.1960307501335074,-255.47325681971307,0.174162238897067,1.4217831809106618,3.285718964703189,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,43.515
24500,-18.4826615,-45.3942126,675.99,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0704,0.0096407816329587,0.0136618036403399,0.0041962388844279,0.0027173792509615,0.0007811132729538,0000SET_003_IMG_0704,1.4246015681354005,4.247133249575637,1.1310178681443503,0.5895446951291513,0.3985229836311234,3.730394905222692,-0.1465556534359018,-0.2139053104331029,-0.6861330087744086,0.1861460451769046,0.6475749655353517,-0.2064291810896292,-264.2756028315995,0.1725569056060363,1.4170846473313563,3.255725905176273,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,35.2
24535,-18.4826623,-45.3944434,675.921,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0705,0.0096348013860172,0.013679486350523,0.004174451194944,0.002707273617152,0.0007613851152436,0000SET_003_IMG_0705,1.421246176950352,4.34206561147358,1.1296619586619674,0.5864793480625224,0.399163393358292,3.737729030470504,-0.1463937529753972,-0.2131991060167276,-0.6914868859519933,0.1823916677156921,0.6485340205752047,-0.2022123797124922,-265.5848868910391,0.1734852469100574,1.4197995166123274,3.2769544334573326,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,43.262
24570,-18.4826624,-45.3946317,676.113,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0706,0.0096715712694949,0.0136981834792018,0.0042003347290209,0.0027474202007133,0.0007822511114588,0000SET_003_IMG_0706,1.4200701359475618,4.250179080521307,1.1308456815981576,0.5808769219864042,0.3994132907316563,3.7278841645926377,-0.1462609965024439,-0.2091200025046341,-0.6860059669805956,0.1862354221567344,0.654095537132043,-0.2038405581806592,-260.58199879131166,0.1723001483330268,1.416334853717848,3.2612123468538075,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,57.106
