,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
14267,-19.8504866944444,-43.9847278333333,838.932,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7621.TIF,0.0767598174833402,0.1970278547788851,0.1917813467302039,0.0945102310355928,0.1609860467626414,0002SET_0000_DJI_7621.T,1699683575.180457,2320967.0944297425,106506806741282.94,inf,2.186212607214872e+16,-0.5837830867922043,5.644001077977277,-0.1124787676271549,-0.3397624074508561,-0.0872963333222209,0.8394249467291257,0.4928019989793317,0.3938981611161396,2.446784482489374,0.4392748449987037,2.566809839297073,1.0273567171058713,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,55.49
14268,-19.8504866944444,-43.9847278333333,838.932,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7621.TIF,0.0767598174833402,0.1970278547788851,0.1917813467302039,0.0945102310355928,0.1609860467626414,0002SET_0000_DJI_7621.T,1699683575.180457,2320967.0944297425,106506806741282.94,inf,2.186212607214872e+16,-0.5837830867922043,5.644001077977277,-0.1124787676271549,-0.3397624074508561,-0.0872963333222209,0.8394249467291257,0.4928019989793317,0.3938981611161396,2.446784482489374,0.4392748449987037,2.566809839297073,1.0273567171058713,2022-05-12,09:57:23,-19.85121,-43.98505,B6,,,,floração,,0.4,40,7.91,5.49,271.1,0.325,27.67,8.94,7.06,144.5,0.461,0.13,277.7,181.0,10.66,7.63,23.743,0.389,4674,694.6,108,87.201
14284,-19.850382,-43.9847829166667,839.109,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7631.TIF,0.0783193872865455,0.1932473526813041,0.1895383527843682,0.0945571209046014,0.1611805221957777,0002SET_0000_DJI_7631.T,1026244551.5225996,1622323.045234629,26813200274916.23,inf,1.6993206939110806e+16,-0.575526463647037,5.49151819149961,-0.1044230622348957,-0.3343285644309601,-0.0808563000499925,0.8503847365348146,0.4988812001134992,0.3534064320727518,2.192612526986897,0.4232033915801498,2.467426768473993,1.0195685983467184,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,93.697
14286,-19.850382,-43.9847829166667,839.109,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7631.TIF,0.0783193872865455,0.1932473526813041,0.1895383527843682,0.0945571209046014,0.1611805221957777,0002SET_0000_DJI_7631.T,1026244551.5225996,1622323.045234629,26813200274916.23,inf,1.6993206939110806e+16,-0.575526463647037,5.49151819149961,-0.1044230622348957,-0.3343285644309601,-0.0808563000499925,0.8503847365348146,0.4988812001134992,0.3534064320727518,2.192612526986897,0.4232033915801498,2.467426768473993,1.0195685983467184,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,44.083
14287,-19.850382,-43.9847829166667,839.109,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7631.TIF,0.0783193872865455,0.1932473526813041,0.1895383527843682,0.0945571209046014,0.1611805221957777,0002SET_0000_DJI_7631.T,1026244551.5225996,1622323.045234629,26813200274916.23,inf,1.6993206939110806e+16,-0.575526463647037,5.49151819149961,-0.1044230622348957,-0.3343285644309601,-0.0808563000499925,0.8503847365348146,0.4988812001134992,0.3534064320727518,2.192612526986897,0.4232033915801498,2.467426768473993,1.0195685983467184,2022-05-12,10:02:46,-19.84971,-43.98428,B1,,,,,,0.25,25,8.81,3.95,285.1,0.283,28.83,9.32,2.98,146.0,0.402,0.14,298.0,194.0,44.74,7.04,22.728,0.298,4674,694.4,97,91.379
14292,-19.850382,-43.9847829166667,839.109,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7631.TIF,0.0783193872865455,0.1932473526813041,0.1895383527843682,0.0945571209046014,0.1611805221957777,0002SET_0000_DJI_7631.T,1026244551.5225996,1622323.045234629,26813200274916.23,inf,1.6993206939110806e+16,-0.575526463647037,5.49151819149961,-0.1044230622348957,-0.3343285644309601,-0.0808563000499925,0.8503847365348146,0.4988812001134992,0.3534064320727518,2.192612526986897,0.4232033915801498,2.467426768473993,1.0195685983467184,2022-05-12,09:53:29,-19.85014,-43.98422,B4,,,,floração,,0.4,40,10.43,5.97,273.0,0.277,28.58,9.24,6.81,158.2,0.393,0.13,281.3,183.0,16.14,7.51,23.452,0.284,4674,694.5,102,64.732
14297,-19.850382,-43.9847829166667,839.109,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7631.TIF,0.0783193872865455,0.1932473526813041,0.1895383527843682,0.0945571209046014,0.1611805221957777,0002SET_0000_DJI_7631.T,1026244551.5225996,1622323.045234629,26813200274916.23,inf,1.6993206939110806e+16,-0.575526463647037,5.49151819149961,-0.1044230622348957,-0.3343285644309601,-0.0808563000499925,0.8503847365348146,0.4988812001134992,0.3534064320727518,2.192612526986897,0.4232033915801498,2.467426768473993,1.0195685983467184,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,65.878
14298,-19.850382,-43.9847829166667,839.109,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7631.TIF,0.0783193872865455,0.1932473526813041,0.1895383527843682,0.0945571209046014,0.1611805221957777,0002SET_0000_DJI_7631.T,1026244551.5225996,1622323.045234629,26813200274916.23,inf,1.6993206939110806e+16,-0.575526463647037,5.49151819149961,-0.1044230622348957,-0.3343285644309601,-0.0808563000499925,0.8503847365348146,0.4988812001134992,0.3534064320727518,2.192612526986897,0.4232033915801498,2.467426768473993,1.0195685983467184,2022-05-12,09:57:23,-19.85121,-43.98505,B6,,,,floração,,0.4,40,7.91,5.49,271.1,0.325,27.67,8.94,7.06,144.5,0.461,0.13,277.7,181.0,10.66,7.63,23.743,0.389,4674,694.6,108,96.214
14314,-19.8502745,-43.9848396388889,839.231,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7641.TIF,0.1226014156454688,0.1994084979224488,0.1973320643955361,0.1528350347547203,0.1874684617073263,0002SET_0000_DJI_7641.T,1104252.700653677,612974.1190192859,1986876169.7197533,inf,143110762.36412328,-0.3747616050903233,3.844466569697744,-0.0306313634226959,-0.1270737020947881,-0.0256330280732857,0.9500152054942322,0.77450684572161,0.3024822871793577,1.613510264204279,0.2385239678677781,1.6264779396926867,1.0105225348615958,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,85.449
14316,-19.8502745,-43.9848396388889,839.231,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7641.TIF,0.1226014156454688,0.1994084979224488,0.1973320643955361,0.1528350347547203,0.1874684617073263,0002SET_0000_DJI_7641.T,1104252.700653677,612974.1190192859,1986876169.7197533,inf,143110762.36412328,-0.3747616050903233,3.844466569697744,-0.0306313634226959,-0.1270737020947881,-0.0256330280732857,0.9500152054942322,0.77450684572161,0.3024822871793577,1.613510264204279,0.2385239678677781,1.6264779396926867,1.0105225348615958,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,54.484
14317,-19.8502745,-43.9848396388889,839.231,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7641.TIF,0.1226014156454688,0.1994084979224488,0.1973320643955361,0.1528350347547203,0.1874684617073263,0002SET_0000_DJI_7641.T,1104252.700653677,612974.1190192859,1986876169.7197533,inf,143110762.36412328,-0.3747616050903233,3.844466569697744,-0.0306313634226959,-0.1270737020947881,-0.0256330280732857,0.9500152054942322,0.77450684572161,0.3024822871793577,1.613510264204279,0.2385239678677781,1.6264779396926867,1.0105225348615958,2022-05-12,10:02:46,-19.84971,-43.98428,B1,,,,,,0.25,25,8.81,3.95,285.1,0.283,28.83,9.32,2.98,146.0,0.402,0.14,298.0,194.0,44.74,7.04,22.728,0.298,4674,694.4,97,85.825
14322,-19.8502745,-43.9848396388889,839.231,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7641.TIF,0.1226014156454688,0.1994084979224488,0.1973320643955361,0.1528350347547203,0.1874684617073263,0002SET_0000_DJI_7641.T,1104252.700653677,612974.1190192859,1986876169.7197533,inf,143110762.36412328,-0.3747616050903233,3.844466569697744,-0.0306313634226959,-0.1270737020947881,-0.0256330280732857,0.9500152054942322,0.77450684572161,0.3024822871793577,1.613510264204279,0.2385239678677781,1.6264779396926867,1.0105225348615958,2022-05-12,09:53:29,-19.85014,-43.98422,B4,,,,floração,,0.4,40,10.43,5.97,273.0,0.277,28.58,9.24,6.81,158.2,0.393,0.13,281.3,183.0,16.14,7.51,23.452,0.284,4674,694.5,102,66.51
14327,-19.8502745,-43.9848396388889,839.231,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7641.TIF,0.1226014156454688,0.1994084979224488,0.1973320643955361,0.1528350347547203,0.1874684617073263,0002SET_0000_DJI_7641.T,1104252.700653677,612974.1190192859,1986876169.7197533,inf,143110762.36412328,-0.3747616050903233,3.844466569697744,-0.0306313634226959,-0.1270737020947881,-0.0256330280732857,0.9500152054942322,0.77450684572161,0.3024822871793577,1.613510264204279,0.2385239678677781,1.6264779396926867,1.0105225348615958,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,77.365
14344,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.1058875748556367,0.1997594676971214,0.2019600781699291,0.1306049877490252,0.1812036031463784,0002SET_0000_DJI_7651.T,25541121.239839748,1869298.0039418344,189123108522.00305,inf,1820038755989.365,-0.4809409257135142,4.42856270201427,-0.0679099488422758,-0.2145597891460225,-0.0541713007669323,0.8972248614100544,0.646687151899071,0.3238657908363851,1.787303261154043,0.3071251468931893,1.88652415516614,0.9891037352889313,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,78.513
14346,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.1058875748556367,0.1997594676971214,0.2019600781699291,0.1306049877490252,0.1812036031463784,0002SET_0000_DJI_7651.T,25541121.239839748,1869298.0039418344,189123108522.00305,inf,1820038755989.365,-0.4809409257135142,4.42856270201427,-0.0679099488422758,-0.2145597891460225,-0.0541713007669323,0.8972248614100544,0.646687151899071,0.3238657908363851,1.787303261154043,0.3071251468931893,1.88652415516614,0.9891037352889313,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,65.788
14347,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.1058875748556367,0.1997594676971214,0.2019600781699291,0.1306049877490252,0.1812036031463784,0002SET_0000_DJI_7651.T,25541121.239839748,1869298.0039418344,189123108522.00305,inf,1820038755989.365,-0.4809409257135142,4.42856270201427,-0.0679099488422758,-0.2145597891460225,-0.0541713007669323,0.8972248614100544,0.646687151899071,0.3238657908363851,1.787303261154043,0.3071251468931893,1.88652415516614,0.9891037352889313,2022-05-12,10:02:46,-19.84971,-43.98428,B1,,,,,,0.25,25,8.81,3.95,285.1,0.283,28.83,9.32,2.98,146.0,0.402,0.14,298.0,194.0,44.74,7.04,22.728,0.298,4674,694.4,97,82.266
14352,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.1058875748556367,0.1997594676971214,0.2019600781699291,0.1306049877490252,0.1812036031463784,0002SET_0000_DJI_7651.T,25541121.239839748,1869298.0039418344,189123108522.00305,inf,1820038755989.365,-0.4809409257135142,4.42856270201427,-0.0679099488422758,-0.2145597891460225,-0.0541713007669323,0.8972248614100544,0.646687151899071,0.3238657908363851,1.787303261154043,0.3071251468931893,1.88652415516614,0.9891037352889313,2022-05-12,09:53:29,-19.85014,-43.98422,B4,,,,floração,,0.4,40,10.43,5.97,273.0,0.277,28.58,9.24,6.81,158.2,0.393,0.13,281.3,183.0,16.14,7.51,23.452,0.284,4674,694.5,102,70.912
14357,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.1058875748556367,0.1997594676971214,0.2019600781699291,0.1306049877490252,0.1812036031463784,0002SET_0000_DJI_7651.T,25541121.239839748,1869298.0039418344,189123108522.00305,inf,1820038755989.365,-0.4809409257135142,4.42856270201427,-0.0679099488422758,-0.2145597891460225,-0.0541713007669323,0.8972248614100544,0.646687151899071,0.3238657908363851,1.787303261154043,0.3071251468931893,1.88652415516614,0.9891037352889313,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,89.211
14374,-19.85007075,-43.9850776111111,839.605,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7661.TIF,0.0758980277467794,0.2113423597616791,0.2087224110705683,0.0946965726497201,0.1615906190951689,0002SET_0000_DJI_7661.T,81585819261.71883,32490609.714512665,6.363808309485193e+16,inf,1.778454786823321e+17,-0.628479702193014,5.953593533681621,-0.1640848363429098,-0.3758032441568149,-0.1272755429489076,0.7741891168578715,0.4536962378117773,0.4226448947852479,2.615528656006516,0.4715365175132665,2.7845566747371384,1.012552311357811,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,60.531
14376,-19.85007075,-43.9850776111111,839.605,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7661.TIF,0.0758980277467794,0.2113423597616791,0.2087224110705683,0.0946965726497201,0.1615906190951689,0002SET_0000_DJI_7661.T,81585819261.71883,32490609.714512665,6.363808309485193e+16,inf,1.778454786823321e+17,-0.628479702193014,5.953593533681621,-0.1640848363429098,-0.3758032441568149,-0.1272755429489076,0.7741891168578715,0.4536962378117773,0.4226448947852479,2.615528656006516,0.4715365175132665,2.7845566747371384,1.012552311357811,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,78.62
14377,-19.85007075,-43.9850776111111,839.605,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7661.TIF,0.0758980277467794,0.2113423597616791,0.2087224110705683,0.0946965726497201,0.1615906190951689,0002SET_0000_DJI_7661.T,81585819261.71883,32490609.714512665,6.363808309485193e+16,inf,1.778454786823321e+17,-0.628479702193014,5.953593533681621,-0.1640848363429098,-0.3758032441568149,-0.1272755429489076,0.7741891168578715,0.4536962378117773,0.4226448947852479,2.615528656006516,0.4715365175132665,2.7845566747371384,1.012552311357811,2022-05-12,10:02:46,-19.84971,-43.98428,B1,,,,,,0.25,25,8.81,3.95,285.1,0.283,28.83,9.32,2.98,146.0,0.402,0.14,298.0,194.0,44.74,7.04,22.728,0.298,4674,694.4,97,92.564
14382,-19.85007075,-43.9850776111111,839.605,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7661.TIF,0.0758980277467794,0.2113423597616791,0.2087224110705683,0.0946965726497201,0.1615906190951689,0002SET_0000_DJI_7661.T,81585819261.71883,32490609.714512665,6.363808309485193e+16,inf,1.778454786823321e+17,-0.628479702193014,5.953593533681621,-0.1640848363429098,-0.3758032441568149,-0.1272755429489076,0.7741891168578715,0.4536962378117773,0.4226448947852479,2.615528656006516,0.4715365175132665,2.7845566747371384,1.012552311357811,2022-05-12,09:53:29,-19.85014,-43.98422,B4,,,,floração,,0.4,40,10.43,5.97,273.0,0.277,28.58,9.24,6.81,158.2,0.393,0.13,281.3,183.0,16.14,7.51,23.452,0.284,4674,694.5,102,90.026
14404,-19.8500919166667,-43.985221,839.305,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7671.TIF,0.0754421413718343,0.2084618029718122,0.2049071437836845,0.0936218725517177,0.1641083860472448,0002SET_0000_DJI_7671.T,43358015398.81311,13445572.072760366,1.9628211437251164e+16,inf,5.430780854438224e+17,-0.6210490390383709,5.925455733492735,-0.1437062025705975,-0.3727787422410423,-0.1105610860202342,0.8008914819509174,0.4568990169056869,0.4224029096684346,2.573926414380981,0.4685375608553243,2.763201033018923,1.0173476586637715,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,45.353
14406,-19.8500919166667,-43.985221,839.305,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7671.TIF,0.0754421413718343,0.2084618029718122,0.2049071437836845,0.0936218725517177,0.1641083860472448,0002SET_0000_DJI_7671.T,43358015398.81311,13445572.072760366,1.9628211437251164e+16,inf,5.430780854438224e+17,-0.6210490390383709,5.925455733492735,-0.1437062025705975,-0.3727787422410423,-0.1105610860202342,0.8008914819509174,0.4568990169056869,0.4224029096684346,2.573926414380981,0.4685375608553243,2.763201033018923,1.0173476586637715,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,81.096
14434,-19.8501125277778,-43.9853793611111,839.358,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7681.TIF,0.0768475830594765,0.2022798390062433,0.1983874639235122,0.0922758794515203,0.161921301739767,0002SET_0000_DJI_7681.T,13073311271.997332,5921369.86121056,984588801386818.8,inf,1.99327066923752e+17,-0.6008501957542314,5.738939071851809,-0.1306434241174604,-0.3650669645503936,-0.101208090557042,0.8161871649420114,0.4651295884658167,0.3522926269833874,2.175702783995506,0.4493727453164171,2.6322212222300863,1.019620065732741,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,28.651
14436,-19.8501125277778,-43.9853793611111,839.358,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7681.TIF,0.0768475830594765,0.2022798390062433,0.1983874639235122,0.0922758794515203,0.161921301739767,0002SET_0000_DJI_7681.T,13073311271.997332,5921369.86121056,984588801386818.8,inf,1.99327066923752e+17,-0.6008501957542314,5.738939071851809,-0.1306434241174604,-0.3650669645503936,-0.101208090557042,0.8161871649420114,0.4651295884658167,0.3522926269833874,2.175702783995506,0.4493727453164171,2.6322212222300863,1.019620065732741,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,87.139
14464,-19.8501627777778,-43.9856475277778,840.015,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7691.TIF,0.0749064245001896,0.2083361929512076,0.201679728201647,0.0933883956768608,0.1618285750558985,0002SET_0000_DJI_7691.T,21398803858.94038,10071080.584579663,7880586186254080.0,inf,1.7289077505636624e+17,-0.6085035053469934,5.951255248846234,-0.1406961759650689,-0.3670045110307286,-0.1096292788600043,0.802403774037697,0.4630529627820975,0.4275545342635227,2.6420212506711973,0.4710794217749163,2.7812860424365904,1.0330051255469028,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,0.055
14494,-19.8502051111111,-43.9856973611111,840.548,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7701.TIF,0.0761426000829586,0.2128137928949605,0.2070342595205568,0.0919580687141078,0.1653955518022776,0002SET_0000_DJI_7701.T,113640625939.18517,16623191.775700713,3.019215750147683e+16,inf,2.545118557463041e+18,-0.6150525191861177,5.967144142905857,-0.1441003166227267,-0.384880078649146,-0.1118028322447726,0.798880108950544,0.4441683657915424,0.373584067149679,2.25873104251486,0.4729820697285828,2.794937297427411,1.0279158308764345,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,6.97
14524,-19.8503150555556,-43.9856223888889,839.954,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7711.TIF,0.0767089142228812,0.2141066913488597,0.2094928191738893,0.0933795157053388,0.1617119393156708,0002SET_0000_DJI_7711.T,140395667711.30664,36444819.27357698,5.611102618949314e+16,inf,3.7713195789698176e+17,-0.6201763434597827,5.960843641092016,-0.1642995731411377,-0.3833737522274897,-0.1287183926538008,0.7719211567888729,0.4457408901821557,0.3763534506194815,2.3273077560761823,0.4724566855889858,2.791157892376929,1.022024011100546,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,17.119
14526,-19.8503150555556,-43.9856223888889,839.954,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7711.TIF,0.0767089142228812,0.2141066913488597,0.2094928191738893,0.0933795157053388,0.1617119393156708,0002SET_0000_DJI_7711.T,140395667711.30664,36444819.27357698,5.611102618949314e+16,inf,3.7713195789698176e+17,-0.6201763434597827,5.960843641092016,-0.1642995731411377,-0.3833737522274897,-0.1287183926538008,0.7719211567888729,0.4457408901821557,0.3763534506194815,2.3273077560761823,0.4724566855889858,2.791157892376929,1.022024011100546,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,89.438
14554,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.074888778504444,0.2180492697834181,0.2125773597729177,0.1858555400872699,0.1659479077002841,0002SET_0000_DJI_7721.T,584676.9347596467,38654904.15193941,4.624379608800248e+17,inf,0.0730653776879117,-0.6314562823587334,6.124430401558288,-0.1591785442183739,-0.0670673021606012,-0.1231871583736079,0.780647138893602,0.8742960223318563,1.323038355460871,7.972612452881235,0.4887056908984873,2.911641425296832,1.025740793922484,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,31.117
14555,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.074888778504444,0.2180492697834181,0.2125773597729177,0.1858555400872699,0.1659479077002841,0002SET_0000_DJI_7721.T,584676.9347596467,38654904.15193941,4.624379608800248e+17,inf,0.0730653776879117,-0.6314562823587334,6.124430401558288,-0.1591785442183739,-0.0670673021606012,-0.1231871583736079,0.780647138893602,0.8742960223318563,1.323038355460871,7.972612452881235,0.4887056908984873,2.911641425296832,1.025740793922484,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,94.015
14556,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.074888778504444,0.2180492697834181,0.2125773597729177,0.1858555400872699,0.1659479077002841,0002SET_0000_DJI_7721.T,584676.9347596467,38654904.15193941,4.624379608800248e+17,inf,0.0730653776879117,-0.6314562823587334,6.124430401558288,-0.1591785442183739,-0.0670673021606012,-0.1231871583736079,0.780647138893602,0.8742960223318563,1.323038355460871,7.972612452881235,0.4887056908984873,2.911641425296832,1.025740793922484,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,77.651
14567,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.074888778504444,0.2180492697834181,0.2125773597729177,0.1858555400872699,0.1659479077002841,0002SET_0000_DJI_7721.T,584676.9347596467,38654904.15193941,4.624379608800248e+17,inf,0.0730653776879117,-0.6314562823587334,6.124430401558288,-0.1591785442183739,-0.0670673021606012,-0.1231871583736079,0.780647138893602,0.8742960223318563,1.323038355460871,7.972612452881235,0.4887056908984873,2.911641425296832,1.025740793922484,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,94.991
