,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1421,-19.8622891666667,-43.9754591388889,840.419,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_2921.TIF,0.0391161365322108,0.0786940179469177,0.0844069709881088,0.0307223125901871,0.0490672791460752,0000SET_000_DJI_2921.T,316459.81499583635,11107.385914045952,214832.9820911164,inf,523168.6422064772,-0.5755308425914725,4.830936421544356,-0.2999715262090965,-0.466298900934378,-0.2647678620146282,0.5813178529174772,0.3639783803462778,-0.3427219933792609,-6.984736046988957,0.3359462653256991,2.011804460343773,0.9323165732129408,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,80.265
1451,-19.8620059444444,-43.9753003333333,840.315,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_2931.TIF,0.0391396881750421,0.0798582216661777,0.0844526463523601,0.0303120804083591,0.0481579231364101,0000SET_000_DJI_2931.T,380884.0539138241,13380.323523053994,216103.2463812003,inf,446306.2637349526,-0.567417571189284,4.884076793910566,-0.3050030312665025,-0.4717526671490479,-0.2736940453228619,0.5702358092543571,0.3589239854236019,-0.3583254638097921,-7.4406336584494,0.3421785604929261,2.04033873006429,0.9455976232288428,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,58.961
1481,-19.8618434722222,-43.9753996111111,840.45,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_2941.TIF,0.0384865883670587,0.0780471082456474,0.0837486009989498,0.0300625117702613,0.04852580547721,0000SET_000_DJI_2941.T,341736.91367637785,10646.04318332747,216326.72809698197,inf,551557.5125346287,-0.5799319622378876,4.863661742049382,-0.3022541680695241,-0.4717121898065828,-0.2662857952652248,0.5794222816667529,0.3589613606875448,-0.3533136215105193,-7.280942954701743,0.339477087130138,2.027904045463515,0.9319213373680844,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,38.472
1511,-19.8616665555556,-43.9755048055556,840.141,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_2951.TIF,0.0385929090337761,0.0806303749111368,0.0845096703509793,0.0295019702378991,0.0477594417029137,0000SET_000_DJI_2951.T,551803.9423843991,14672.927111182164,261547.5843098008,inf,579747.0297752582,-0.5694722536985388,4.975879892130239,-0.308247075840035,-0.4824744195326147,-0.2778443740749672,0.5651358182390575,0.3490957912316271,-0.3813374331356027,-7.984545454021465,0.3525944302690412,2.0892536201551937,0.9540964315239748,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,17.408
1541,-19.8614083333333,-43.975659,840.068,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_2961.TIF,0.0378858632328886,0.0794565274792939,0.0852463202972058,0.0279202050368334,0.0451024905485969,0000SET_000_DJI_2961.T,1490410.4225487642,30847.082678188268,412367.7753011689,inf,483100.2573306458,-0.5960549569279777,4.993297345344727,-0.3421085040535241,-0.5065642431908206,-0.3079723511716375,0.5290843099309152,0.3275238736345616,-0.4249234719503181,-9.421286203529554,0.3542680866999705,2.0972605795165813,0.932081610118464,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,20.222
1571,-19.8612299722222,-43.9757666388889,840.121,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_2971.TIF,0.037419062124387,0.0820948083699117,0.0858471566298147,0.0271646854639226,0.0437089785764727,0000SET_000_DJI_2971.T,2721189.015191877,49873.1913816171,583123.7960965099,inf,435241.1884502664,-0.5899044710259281,5.165617296543216,-0.3525798125277196,-0.5192594871360305,-0.3252503479379571,0.5091488209091434,0.3164308118096518,-0.4409428904079893,-10.08815361897604,0.3738122283275557,2.193930144401143,0.956290360598853,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,41.85
1601,-19.8609221666667,-43.9759509166667,840.212,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_2981.TIF,0.0347411770544487,0.0405434406079845,0.0408726156530546,0.0250673520702899,0.0387408559513203,0000SET_000_DJI_2981.T,38.0777361319392,15.902899136455169,25.569700300190608,inf,1125.5064058533264,-0.1512313337659456,2.7913875609457595,-0.0283160062164736,-0.2396917094208588,-0.0267763691090837,0.9478438150416004,0.613304327843195,-0.4303427082376686,-11.108239548925155,0.0770710370019068,1.1670140175285977,0.99194631809561,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,80.653
1795,-19.8590936666667,-43.9770362777778,842.259,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3041.TIF,0.0322415362748911,0.0389133465826828,0.0370268138242969,0.021973788081711,0.0342213349390085,0000SET_000_DJI_3041.T,30.18794505642127,13.068752380261206,17.57288946967661,inf,590.0499785469128,-0.1229726551335819,2.930468870075975,-0.0394277774429611,-0.2551334267159922,-0.0393761653317972,0.9242311558698726,0.5934560879578533,-0.4959655340641336,-14.492875130326617,0.093764616563929,1.2069321464990963,1.05095044816273,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,75.957
1825,-19.8587871944444,-43.9772172222222,842.05,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3051.TIF,0.0324632979991251,0.0394463933670639,0.0373765209922393,0.0218221147871867,0.0342540444572311,0000SET_000_DJI_3051.T,32.99129956558975,13.687765682412214,18.18877542444148,inf,664.7494799418441,-0.1245544287761562,2.9548899231376518,-0.0434221935275382,-0.2627494029255722,-0.0435913986636174,0.9164588770673296,0.5838455321113956,-0.5145318976217891,-15.021055346156952,0.0971092384805056,1.215107391988547,1.055378946993338,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,61.2
1855,-19.8583964166667,-43.9774502777778,842.151,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3061.TIF,0.0335842815467278,0.0411097991148321,0.0391779924334977,0.0220439771702948,0.0353825644897046,0000SET_000_DJI_3061.T,44.82327466891683,16.16922139258038,21.775532313672542,inf,1105.3846187878871,-0.1360675801685376,2.9772635721306813,-0.0508129681787,-0.2798671028405055,-0.0509039645144067,0.9031234703964066,0.5626622448231142,-0.5515444969711203,-15.588030571712949,0.1007511907429792,1.2240785635873614,1.0493084653230644,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,74.543
2094,-19.8560958888889,-43.9781014444444,841.823,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3141.TIF,0.0471907968336205,0.0800869012744454,0.0861139267149101,0.0378701736344362,0.0553801488194438,0000SET_000_DJI_3141.T,44101.50019652095,5381.311469584874,39839.20549113288,inf,183065.6912453215,-0.4860111861227601,4.157861748894181,-0.2414702524661594,-0.38911241799988,-0.2172089381085381,0.6431032811078985,0.4397682823105918,-0.288831438201595,-5.21543268407013,0.25845929750312,1.6970872849807122,0.9300110252733236,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,93.419
2124,-19.85575325,-43.9780717777778,841.975,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3151.TIF,0.0482181032945243,0.0813883359009811,0.0880409234026121,0.039168697647332,0.0570975008841546,0000SET_000_DJI_3151.T,49396.73155030087,6059.4949101502425,50822.053307483264,inf,231629.75007847723,-0.4892939469426817,4.1339436099860105,-0.2387491139370071,-0.3841865524942665,-0.2131993830752842,0.6485336440992003,0.444891944944888,-0.2735822403344664,-4.791492378791478,0.2559304368853234,1.6879207256214006,0.9244375542131852,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,98.854
2420,-19.8537472222222,-43.9777716388889,842.16,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3251.TIF,0.0546306779145371,0.0837975653585088,0.0918133092803834,0.0447371227772127,0.0644178951786189,0000SET_000_DJI_3251.T,29456.77342818712,4426.538014271941,32902.72129310785,inf,350790.4281339591,-0.4437197095973956,3.752261160376028,-0.1979033573930993,-0.3447531127789788,-0.1753517435689585,0.7016182695462678,0.4872618482859883,-0.2607679841056841,-4.048067441238537,0.2107004087774256,1.5338921016063476,0.912695185646824,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,89.386
2450,-19.8536416944444,-43.9779946666667,842.004,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3261.TIF,0.0556092265506743,0.0823557257121056,0.0893960553575442,0.0459975701621458,0.0660231694323679,0000SET_000_DJI_3261.T,13208.431365490203,2358.097114726717,16111.857243684031,inf,264962.2778402426,-0.4102547638883051,3.6167066384882425,-0.1694117639431955,-0.3205356605882974,-0.1503860668251987,0.7385467867492003,0.5145369108086045,-0.2480920571048772,-3.757651431123964,0.1938644468958146,1.4809723281631757,0.9212456341917948,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,63.276
2480,-19.853512,-43.9782742777778,842.146,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3271.TIF,0.0568763724930779,0.0835037447036904,0.0870119741468878,0.0476716390692585,0.0682023553270397,0000SET_000_DJI_3271.T,5846.435985405396,1238.762264601447,7887.531155220038,inf,204451.97439346905,-0.3608892243185601,3.580263395590819,-0.1339906191521624,-0.2920944436981667,-0.1211848086681178,0.7838272375237118,0.5478744682747047,-0.2315360470350942,-3.394839458620556,0.1896805099064662,1.46816227975603,0.9596810728914732,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,30.678
2510,-19.8533901388889,-43.9785373611111,842.633,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3281.TIF,0.0584760800572696,0.085367187107971,0.0896092241807363,0.0498882549499725,0.0712217778470647,0000SET_000_DJI_3281.T,6570.765442382848,1384.5862976599628,10471.02111001826,inf,294149.7151958165,-0.3646968487328746,3.5544023887605256,-0.1278297322915291,-0.284743276210356,-0.114327748393268,0.7948040896260271,0.5567312450931498,-0.2096618612143246,-2.943788649372582,0.1869472765785424,1.4598650768718615,0.9526607097478116,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,1.013
2540,-19.8532335277778,-43.9788727222222,842.864,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3291.TIF,0.0594967802870061,0.0866468661314256,0.0914437940261868,0.0511085436191728,0.072474488807317,0000SET_000_DJI_3291.T,7596.451470526991,1639.5245563169208,13015.43193123374,inf,317835.12619362713,-0.3687036261729721,3.5424657909217743,-0.1297990414482869,-0.2829504662867028,-0.1157241577386302,0.7925577627122782,0.5589066394657337,-0.1999258109496102,-2.758568073258708,0.1857767101738014,1.4563286570037974,0.9475423352033326,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,39.179
2570,-19.8530943055556,-43.9791729166667,842.808,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3301.TIF,0.0607885457658506,0.085601350677123,0.0936126109530308,0.0523528932749884,0.0739287154152555,0000SET_000_DJI_3301.T,9336.991200420278,2007.9160385218809,16607.829338730327,inf,378566.7790816765,-0.3834526549819085,3.411949424744428,-0.1344621180563728,-0.2826675925675478,-0.1174868073713736,0.7897303008923499,0.5592504336969721,-0.1959608879367678,-2.650673514831972,0.169498069977379,1.408182242208064,0.9144211426820754,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,74.179
2758,-19.8525221388889,-43.9804048888889,841.972,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3361.TIF,0.0662228264831512,0.1668756863623142,0.0905263124034946,0.0612576536149799,0.0845063938336842,0000SET_000_DJI_3361.T,1489.469972984598,503.4595298680905,4195.276310846582,inf,196664.88077889444,-0.1456382679234444,5.597923257206135,-0.0258256412549545,-0.1928310318690199,-0.0343931068611432,0.9335008970322533,0.676683408266337,-0.1034322261457644,-1.2239574007776015,0.4318039555485781,2.5199118676212304,1.843394278765212,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,85.306
2788,-19.8524456388889,-43.9805692222222,841.859,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3371.TIF,0.067189761694921,0.170957246740837,0.0922065410713585,0.0626319410301292,0.0838963353863948,0000SET_000_DJI_3371.T,1658.3644402901637,666.1615479032522,5062.924591646015,inf,92107.27297424966,-0.1463335415921955,5.632151630055526,-0.0348952764074105,-0.1910029059949377,-0.0471894943008345,0.9098740112316712,0.6792570277813418,-0.0908659669220297,-1.083074326232909,0.4357286943367508,2.544394300981127,1.8540685373777708,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,69.045
2818,-19.852355,-43.9807616388889,841.642,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3381.TIF,0.0675139243465219,0.1710248138507299,0.0869355862477547,0.0628136908990829,0.0840233460670986,0000SET_000_DJI_3381.T,714.1937739747805,320.7705088464724,1893.1021602962203,inf,48315.27714333023,-0.1135604913926933,5.614682144039005,-0.012208667668259,-0.1610818817176588,-0.0170347354257726,0.9665011728067652,0.7225314006633871,-0.0931261685538567,-1.108336824380796,0.4339374404614023,2.5331783851421243,1.9672589929207156,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,52.614
2848,-19.8522551666667,-43.9809761111111,841.535,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3391.TIF,0.0656826244120583,0.1653968766175726,0.0876241536667568,0.0631641857134921,0.0843677380908987,0000SET_000_DJI_3391.T,764.0371567878622,343.2881949123278,2643.12109208892,inf,53757.713580461874,-0.1326598766760951,5.596548279063959,-0.0140921871535482,-0.1622139222024525,-0.0189335412418542,0.9628365531695454,0.7208535896815809,-0.0512137280547366,-0.6070297629593728,0.4315149191564514,2.518122229403616,1.8875717447336844,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,41.538
2878,-19.8521735,-43.9811538611111,841.571,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3401.TIF,0.0642583710698253,0.1664505607561923,0.1725072155794797,0.0642564807408624,0.0826315929566081,0000SET_000_DJI_3401.T,96507519955.69891,10822321096.434828,36106904724027.766,inf,244024313.61932617,-0.6503363161882728,5.706927246127397,-0.3895628223472885,-0.4572100221486392,-0.3522616693969519,0.4790036908255413,0.3724857567552433,-3.7830045655594094e-05,-0.0004578157615267,0.4429485624051705,2.590332714399522,0.964890426160192,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,42.433
2908,-19.8520918055556,-43.9813293333333,841.529,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3411.TIF,0.0655230774600862,0.1617534324839804,0.0866706666637499,0.0634939873491205,0.0802458063056485,0000SET_000_DJI_3411.T,639.8216687585366,405.69867535574326,2270.903943862432,inf,7941.774797124787,-0.1307396627008709,5.521931878648016,-0.0282689150747808,-0.1543417754796209,-0.0384914696782462,0.9258704172309246,0.7325891191705455,-0.0391378344020407,-0.4877243584913149,0.4234065150313016,2.468648280180575,1.866299622587696,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,52.216
2938,-19.85200925,-43.9815068333333,841.545,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3421.TIF,0.0643080781160269,0.1643751189309523,0.1711973613816059,0.0646810634236938,0.0789127178842675,0000SET_000_DJI_3421.T,55894293358.6479,22296912803.176395,21986921869265.48,inf,38566585.904241845,-0.6502765379624097,5.65645219791166,-0.4035479855495463,-0.4515728729570476,-0.3689761075131941,0.460945877012484,0.3778157729868106,0.0070761339274255,0.0896703866898018,0.4375793329247897,2.556057088728121,0.9601498387849182,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,67.197
2968,-19.8519136666667,-43.9817143333333,841.451,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3431.TIF,0.0649660696253969,0.1593844301523974,0.1734760028146168,0.0650657049723508,0.0767626920162113,0000SET_000_DJI_3431.T,93353457172.05975,83783210807.36841,36386768342885.8,inf,17110600.00388213,-0.6808063565899555,5.499798377506797,-0.4310813254001851,-0.4544710392493838,-0.3864842360362683,0.4424974680690729,0.3750703493086738,0.0018093596513715,0.0235708207183442,0.4208520178048018,2.453348818412896,0.9187693258226718,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,87.633
3117,-19.8513306944444,-43.9829697777778,841.904,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3481.TIF,0.0621012189598017,0.1579943142870841,0.16336729366357,0.0708604725221223,0.1530450627557408,0000SET_000_DJI_3481.T,857605000.6144829,72246.3865781387,3813869432999.788,inf,6.321982781665995e+18,-0.6409475882768948,5.644377507895206,-0.0468988659404119,-0.3949438729997094,-0.0326227174710905,0.9368158051936256,0.4337494423335959,0.3046367218550701,1.9905034267016437,0.4356885117687377,2.54414191755808,0.967111046183144,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,96.988
3147,-19.8512177777778,-43.9832100555556,841.904,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3491.TIF,0.0620985556818291,0.1589248363537551,0.1645211828015136,0.0706159425104715,0.1532496041838993,0000SET_000_DJI_3491.T,1233957736.6020691,83390.91496750082,5757965922065.301,inf,8.810523661018021e+18,-0.6444721257519448,5.666743838144232,-0.0509972203114121,-0.3993637336785782,-0.0354707829644885,0.9314885875139076,0.4292209751231002,0.2976606830273728,1.94232594995926,0.4380815975185885,2.559235631308873,0.9659840371163012,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,78.731
3177,-19.8511764166667,-43.9832841944444,842.016,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3501.TIF,0.0620478268656372,0.158766056668313,0.1641896298764653,0.0706225861065979,0.1474738097798087,0000SET_000_DJI_3501.T,1131990421.1425006,123954.7164253202,5239391881561.348,inf,8.408113886051864e+17,-0.6433478613392674,5.6661853362091685,-0.0757009470108184,-0.398476047671286,-0.0536342026998484,0.8981919862464309,0.4301281765464338,0.2885802745916354,1.9568238931543915,0.438007919858922,2.558769012363904,0.966967626321876,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,74.773
3207,-19.8512473611111,-43.9833809722222,842.189,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3511.TIF,0.0600425272722652,0.1525557282426582,0.1655246264072173,0.0712888172827321,0.1487167944256596,0000SET_000_DJI_3511.T,1305200517.1948502,135881.3028635613,22839813164681.414,inf,1.2429995279850842e+18,-0.6914332247634134,5.644794884777895,-0.079059124642619,-0.3979326834496122,-0.053487003517899,0.89845721240169,0.4306840548750136,0.3907409433259216,2.627416391235119,0.4351550333577361,2.54079458632526,0.9216497360782224,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,61.946
