,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
14314,-19.8502745,-43.9848396388889,839.231,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7641.TIF,0.1011603614745376,0.1660472982600542,0.16319649417485,0.1259705959464082,0.1577667656043117,0002SET_0000_DJI_7641.T,103422.45642740928,50529.9831843718,50982237.52872667,inf,21787914.1765253,-0.3736051917156447,3.9098060032269535,-0.0203202579444446,-0.1287349062192092,-0.0169169785173362,0.9667288896247928,0.771895233309622,0.3071615385478007,1.9469343709446385,0.2428333710566777,1.641426501840337,1.0174685375419268,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,85.449
14316,-19.8502745,-43.9848396388889,839.231,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7641.TIF,0.1011603614745376,0.1660472982600542,0.16319649417485,0.1259705959464082,0.1577667656043117,0002SET_0000_DJI_7641.T,103422.45642740928,50529.9831843718,50982237.52872667,inf,21787914.1765253,-0.3736051917156447,3.9098060032269535,-0.0203202579444446,-0.1287349062192092,-0.0169169785173362,0.9667288896247928,0.771895233309622,0.3071615385478007,1.9469343709446385,0.2428333710566777,1.641426501840337,1.0174685375419268,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,54.484
14317,-19.8502745,-43.9848396388889,839.231,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7641.TIF,0.1011603614745376,0.1660472982600542,0.16319649417485,0.1259705959464082,0.1577667656043117,0002SET_0000_DJI_7641.T,103422.45642740928,50529.9831843718,50982237.52872667,inf,21787914.1765253,-0.3736051917156447,3.9098060032269535,-0.0203202579444446,-0.1287349062192092,-0.0169169785173362,0.9667288896247928,0.771895233309622,0.3071615385478007,1.9469343709446385,0.2428333710566777,1.641426501840337,1.0174685375419268,2022-05-12,10:02:46,-19.84971,-43.98428,B1,,,,,,0.25,25,8.81,3.95,285.1,0.283,28.83,9.32,2.98,146.0,0.402,0.14,298.0,194.0,44.74,7.04,22.728,0.298,4674,694.4,97,85.825
14322,-19.8502745,-43.9848396388889,839.231,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7641.TIF,0.1011603614745376,0.1660472982600542,0.16319649417485,0.1259705959464082,0.1577667656043117,0002SET_0000_DJI_7641.T,103422.45642740928,50529.9831843718,50982237.52872667,inf,21787914.1765253,-0.3736051917156447,3.9098060032269535,-0.0203202579444446,-0.1287349062192092,-0.0169169785173362,0.9667288896247928,0.771895233309622,0.3071615385478007,1.9469343709446385,0.2428333710566777,1.641426501840337,1.0174685375419268,2022-05-12,09:53:29,-19.85014,-43.98422,B4,,,,floração,,0.4,40,10.43,5.97,273.0,0.277,28.58,9.24,6.81,158.2,0.393,0.13,281.3,183.0,16.14,7.51,23.452,0.284,4674,694.5,102,66.51
14327,-19.8502745,-43.9848396388889,839.231,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7641.TIF,0.1011603614745376,0.1660472982600542,0.16319649417485,0.1259705959464082,0.1577667656043117,0002SET_0000_DJI_7641.T,103422.45642740928,50529.9831843718,50982237.52872667,inf,21787914.1765253,-0.3736051917156447,3.9098060032269535,-0.0203202579444446,-0.1287349062192092,-0.0169169785173362,0.9667288896247928,0.771895233309622,0.3071615385478007,1.9469343709446385,0.2428333710566777,1.641426501840337,1.0174685375419268,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,77.365
14344,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.0863926342932772,0.1700979624388786,0.1676240170864185,0.0895111246693032,0.1461605733958506,0002SET_0000_DJI_7651.T,27878691.47335302,227123.4452220073,3320770010.0590405,inf,31343311612546.234,-0.4775564717439235,4.622660994462428,-0.0836812107891091,-0.3037814741453057,-0.0684018410769624,0.8719548423690238,0.5339994007132985,0.058941463569957,0.4032651364217372,0.3263485258799251,1.968894267784992,1.0147588955059146,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,78.513
14346,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.0863926342932772,0.1700979624388786,0.1676240170864185,0.0895111246693032,0.1461605733958506,0002SET_0000_DJI_7651.T,27878691.47335302,227123.4452220073,3320770010.0590405,inf,31343311612546.234,-0.4775564717439235,4.622660994462428,-0.0836812107891091,-0.3037814741453057,-0.0684018410769624,0.8719548423690238,0.5339994007132985,0.058941463569957,0.4032651364217372,0.3263485258799251,1.968894267784992,1.0147588955059146,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,65.788
14347,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.0863926342932772,0.1700979624388786,0.1676240170864185,0.0895111246693032,0.1461605733958506,0002SET_0000_DJI_7651.T,27878691.47335302,227123.4452220073,3320770010.0590405,inf,31343311612546.234,-0.4775564717439235,4.622660994462428,-0.0836812107891091,-0.3037814741453057,-0.0684018410769624,0.8719548423690238,0.5339994007132985,0.058941463569957,0.4032651364217372,0.3263485258799251,1.968894267784992,1.0147588955059146,2022-05-12,10:02:46,-19.84971,-43.98428,B1,,,,,,0.25,25,8.81,3.95,285.1,0.283,28.83,9.32,2.98,146.0,0.402,0.14,298.0,194.0,44.74,7.04,22.728,0.298,4674,694.4,97,82.266
14352,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.0863926342932772,0.1700979624388786,0.1676240170864185,0.0895111246693032,0.1461605733958506,0002SET_0000_DJI_7651.T,27878691.47335302,227123.4452220073,3320770010.0590405,inf,31343311612546.234,-0.4775564717439235,4.622660994462428,-0.0836812107891091,-0.3037814741453057,-0.0684018410769624,0.8719548423690238,0.5339994007132985,0.058941463569957,0.4032651364217372,0.3263485258799251,1.968894267784992,1.0147588955059146,2022-05-12,09:53:29,-19.85014,-43.98422,B4,,,,floração,,0.4,40,10.43,5.97,273.0,0.277,28.58,9.24,6.81,158.2,0.393,0.13,281.3,183.0,16.14,7.51,23.452,0.284,4674,694.5,102,70.912
14357,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.0863926342932772,0.1700979624388786,0.1676240170864185,0.0895111246693032,0.1461605733958506,0002SET_0000_DJI_7651.T,27878691.47335302,227123.4452220073,3320770010.0590405,inf,31343311612546.234,-0.4775564717439235,4.622660994462428,-0.0836812107891091,-0.3037814741453057,-0.0684018410769624,0.8719548423690238,0.5339994007132985,0.058941463569957,0.4032651364217372,0.3263485258799251,1.968894267784992,1.0147588955059146,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,89.211
14374,-19.85007075,-43.9850776111111,839.605,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7661.TIF,0.0645927892725301,0.1797815946004476,0.1766335685564373,0.0804909083594841,0.1392931619736129,0002SET_0000_DJI_7661.T,1561645404.049096,1740773.5698444694,138149449692657.28,inf,960944861789372.0,-0.6232049478307846,5.977703476247743,-0.1528000029750802,-0.3739148499206921,-0.1181932485427112,0.7885996026237022,0.4556942885619499,0.4259363210883794,3.057840852008708,0.4713620286314092,2.783307496474762,1.0178223543222162,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,60.531
14376,-19.85007075,-43.9850776111111,839.605,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7661.TIF,0.0645927892725301,0.1797815946004476,0.1766335685564373,0.0804909083594841,0.1392931619736129,0002SET_0000_DJI_7661.T,1561645404.049096,1740773.5698444694,138149449692657.28,inf,960944861789372.0,-0.6232049478307846,5.977703476247743,-0.1528000029750802,-0.3739148499206921,-0.1181932485427112,0.7885996026237022,0.4556942885619499,0.4259363210883794,3.057840852008708,0.4713620286314092,2.783307496474762,1.0178223543222162,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,78.62
14377,-19.85007075,-43.9850776111111,839.605,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7661.TIF,0.0645927892725301,0.1797815946004476,0.1766335685564373,0.0804909083594841,0.1392931619736129,0002SET_0000_DJI_7661.T,1561645404.049096,1740773.5698444694,138149449692657.28,inf,960944861789372.0,-0.6232049478307846,5.977703476247743,-0.1528000029750802,-0.3739148499206921,-0.1181932485427112,0.7885996026237022,0.4556942885619499,0.4259363210883794,3.057840852008708,0.4713620286314092,2.783307496474762,1.0178223543222162,2022-05-12,10:02:46,-19.84971,-43.98428,B1,,,,,,0.25,25,8.81,3.95,285.1,0.283,28.83,9.32,2.98,146.0,0.402,0.14,298.0,194.0,44.74,7.04,22.728,0.298,4674,694.4,97,92.564
14382,-19.85007075,-43.9850776111111,839.605,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7661.TIF,0.0645927892725301,0.1797815946004476,0.1766335685564373,0.0804909083594841,0.1392931619736129,0002SET_0000_DJI_7661.T,1561645404.049096,1740773.5698444694,138149449692657.28,inf,960944861789372.0,-0.6232049478307846,5.977703476247743,-0.1528000029750802,-0.3739148499206921,-0.1181932485427112,0.7885996026237022,0.4556942885619499,0.4259363210883794,3.057840852008708,0.4713620286314092,2.783307496474762,1.0178223543222162,2022-05-12,09:53:29,-19.85014,-43.98422,B4,,,,floração,,0.4,40,10.43,5.97,273.0,0.277,28.58,9.24,6.81,158.2,0.393,0.13,281.3,183.0,16.14,7.51,23.452,0.284,4674,694.5,102,90.026
14404,-19.8500919166667,-43.985221,839.305,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7671.TIF,0.0643254903591524,0.1783934050865933,0.1743850488453693,0.0792195930070497,0.1413955010535931,0002SET_0000_DJI_7671.T,1272953239.9193938,982704.6370427454,69167792480014.3,inf,3245237353497429.0,-0.616948583008398,5.964741212653525,-0.1359166855600257,-0.3752512380814368,-0.1044698535179939,0.810823530972379,0.4542797305822662,0.4132703246599365,2.922796847003603,0.4699589396118449,2.773292579513325,1.0229856645839994,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,45.353
14406,-19.8500919166667,-43.985221,839.305,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7671.TIF,0.0643254903591524,0.1783934050865933,0.1743850488453693,0.0792195930070497,0.1413955010535931,0002SET_0000_DJI_7671.T,1272953239.9193938,982704.6370427454,69167792480014.3,inf,3245237353497429.0,-0.616948583008398,5.964741212653525,-0.1359166855600257,-0.3752512380814368,-0.1044698535179939,0.810823530972379,0.4542797305822662,0.4132703246599365,2.922796847003603,0.4699589396118449,2.773292579513325,1.0229856645839994,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,81.096
14434,-19.8501125277778,-43.9853793611111,839.358,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7681.TIF,0.0653141906423436,0.1731217244921172,0.1685497955225692,0.0779920995171904,0.1394123153630894,0002SET_0000_DJI_7681.T,436060618.9707674,476136.9324040013,5413335260121.576,inf,1336612081043653.8,-0.5963180252685518,5.791257032180526,-0.1222025639176394,-0.367311592176959,-0.094613847384291,0.8271283565242995,0.4627243793170136,0.3469689443910949,2.488796943709307,0.4521446938435338,2.65059894013111,1.0271250935391127,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,28.651
14436,-19.8501125277778,-43.9853793611111,839.358,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7681.TIF,0.0653141906423436,0.1731217244921172,0.1685497955225692,0.0779920995171904,0.1394123153630894,0002SET_0000_DJI_7681.T,436060618.9707674,476136.9324040013,5413335260121.576,inf,1336612081043653.8,-0.5963180252685518,5.791257032180526,-0.1222025639176394,-0.367311592176959,-0.094613847384291,0.8271283565242995,0.4627243793170136,0.3469689443910949,2.488796943709307,0.4521446938435338,2.65059894013111,1.0271250935391127,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,87.139
14464,-19.8501627777778,-43.9856475277778,840.015,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7691.TIF,0.0623035188914695,0.1744671248919185,0.1682833606718792,0.0780261263237702,0.1391142965413939,0002SET_0000_DJI_7691.T,405974532.7884535,469808.2849074386,20258675354074.64,inf,1254505524520559.0,-0.6074487777915965,6.0064536095463374,-0.1231954420716569,-0.3664383189174651,-0.0948903267348187,0.8266669740013127,0.4636591877666766,0.4499287159714099,3.234237796958073,0.4737226043236298,2.8002772234395623,1.036746141718054,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,0.055
14494,-19.8502051111111,-43.9856973611111,840.548,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7701.TIF,0.0636218265858176,0.178279467447945,0.1721707702628397,0.0770071089140883,0.1419863399096492,0002SET_0000_DJI_7701.T,1349117312.1902862,655999.098589201,43639042794117.76,inf,9662997763646134.0,-0.6088695755652108,6.005663777541575,-0.1247799457781222,-0.3819105518639587,-0.0960806850324591,0.8246831892131848,0.4472716756539309,0.3879155129708582,2.732062205545281,0.4739852315387963,2.802174615459509,1.0354804545265126,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,6.97
14524,-19.8503150555556,-43.9856223888889,839.954,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7711.TIF,0.0636800088674207,0.1794432685026943,0.1746294531439748,0.076631055031948,0.1368231198329818,0002SET_0000_DJI_7711.T,2746424991.1188345,1621994.7622171368,104569311013094.31,inf,1940388464842638.5,-0.6182981685651151,6.026657779480327,-0.1555027298082985,-0.3900270632399267,-0.121387127900819,0.7835054016929021,0.4388209070824316,0.3631252262834984,2.6539756345766765,0.476150457033545,2.817890130579099,1.0275658846320197,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,17.119
14526,-19.8503150555556,-43.9856223888889,839.954,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7711.TIF,0.0636800088674207,0.1794432685026943,0.1746294531439748,0.076631055031948,0.1368231198329818,0002SET_0000_DJI_7711.T,2746424991.1188345,1621994.7622171368,104569311013094.31,inf,1940388464842638.5,-0.6182981685651151,6.026657779480327,-0.1555027298082985,-0.3900270632399267,-0.121387127900819,0.7835054016929021,0.4388209070824316,0.3631252262834984,2.6539756345766765,0.476150457033545,2.817890130579099,1.0275658846320197,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,89.438
14554,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0608151885118855,0.1811630519646053,0.176268043123866,0.1492146197424231,0.1391573582491455,0002SET_0000_DJI_7721.T,86854.82221006486,1663431.7747849838,904892736964493.6,inf,2.5771930363196285,-0.6372869818650276,6.244075362438696,-0.1533637272576413,-0.0831178630013748,-0.1176528101832694,0.789464475709631,0.8465211112462848,1.355602036163571,9.74150453285064,0.4973499402910655,2.9789112949834804,1.0277702568995988,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,31.117
14555,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0608151885118855,0.1811630519646053,0.176268043123866,0.1492146197424231,0.1391573582491455,0002SET_0000_DJI_7721.T,86854.82221006486,1663431.7747849838,904892736964493.6,inf,2.5771930363196285,-0.6372869818650276,6.244075362438696,-0.1533637272576413,-0.0831178630013748,-0.1176528101832694,0.789464475709631,0.8465211112462848,1.355602036163571,9.74150453285064,0.4973499402910655,2.9789112949834804,1.0277702568995988,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,94.015
14556,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0608151885118855,0.1811630519646053,0.176268043123866,0.1492146197424231,0.1391573582491455,0002SET_0000_DJI_7721.T,86854.82221006486,1663431.7747849838,904892736964493.6,inf,2.5771930363196285,-0.6372869818650276,6.244075362438696,-0.1533637272576413,-0.0831178630013748,-0.1176528101832694,0.789464475709631,0.8465211112462848,1.355602036163571,9.74150453285064,0.4973499402910655,2.9789112949834804,1.0277702568995988,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,77.651
14567,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0608151885118855,0.1811630519646053,0.176268043123866,0.1492146197424231,0.1391573582491455,0002SET_0000_DJI_7721.T,86854.82221006486,1663431.7747849838,904892736964493.6,inf,2.5771930363196285,-0.6372869818650276,6.244075362438696,-0.1533637272576413,-0.0831178630013748,-0.1176528101832694,0.789464475709631,0.8465211112462848,1.355602036163571,9.74150453285064,0.4973499402910655,2.9789112949834804,1.0277702568995988,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,94.991
14584,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.0598330777239149,0.1878726678353003,0.1811599850074906,0.1437842096395576,0.1350412598602281,0002SET_0000_DJI_7731.T,259270.7101458617,5907271.349414591,1.141851452541681e+16,inf,12.690352251453978,-0.6457932847897686,6.445689337391289,-0.1861835099672227,-0.1150221360579476,-0.1458524464903862,0.7454254307574845,0.7936863630984096,1.3177726806965822,9.758296701767428,0.5169019790894471,3.1399465810900247,1.03705389370358,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,47.927
14585,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.0598330777239149,0.1878726678353003,0.1811599850074906,0.1437842096395576,0.1350412598602281,0002SET_0000_DJI_7731.T,259270.7101458617,5907271.349414591,1.141851452541681e+16,inf,12.690352251453978,-0.6457932847897686,6.445689337391289,-0.1861835099672227,-0.1150221360579476,-0.1458524464903862,0.7454254307574845,0.7936863630984096,1.3177726806965822,9.758296701767428,0.5169019790894471,3.1399465810900247,1.03705389370358,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,77.225
14586,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.0598330777239149,0.1878726678353003,0.1811599850074906,0.1437842096395576,0.1350412598602281,0002SET_0000_DJI_7731.T,259270.7101458617,5907271.349414591,1.141851452541681e+16,inf,12.690352251453978,-0.6457932847897686,6.445689337391289,-0.1861835099672227,-0.1150221360579476,-0.1458524464903862,0.7454254307574845,0.7936863630984096,1.3177726806965822,9.758296701767428,0.5169019790894471,3.1399465810900247,1.03705389370358,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,66.522
14597,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.0598330777239149,0.1878726678353003,0.1811599850074906,0.1437842096395576,0.1350412598602281,0002SET_0000_DJI_7731.T,259270.7101458617,5907271.349414591,1.141851452541681e+16,inf,12.690352251453978,-0.6457932847897686,6.445689337391289,-0.1861835099672227,-0.1150221360579476,-0.1458524464903862,0.7454254307574845,0.7936863630984096,1.3177726806965822,9.758296701767428,0.5169019790894471,3.1399465810900247,1.03705389370358,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,81.35
14598,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.0598330777239149,0.1878726678353003,0.1811599850074906,0.1437842096395576,0.1350412598602281,0002SET_0000_DJI_7731.T,259270.7101458617,5907271.349414591,1.141851452541681e+16,inf,12.690352251453978,-0.6457932847897686,6.445689337391289,-0.1861835099672227,-0.1150221360579476,-0.1458524464903862,0.7454254307574845,0.7936863630984096,1.3177726806965822,9.758296701767428,0.5169019790894471,3.1399465810900247,1.03705389370358,2022-05-12,09:57:23,-19.85121,-43.98505,B6,,,,floração,,0.4,40,7.91,5.49,271.1,0.325,27.67,8.94,7.06,144.5,0.461,0.13,277.7,181.0,10.66,7.63,23.743,0.389,4674,694.6,108,85.695
14614,-19.8507424722222,-43.9854704166667,839.344,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7741.TIF,0.0598059269863127,0.2013424077267185,0.1945744808024885,0.1434750390958956,0.263970836618661,0002SET_0000_DJI_7741.T,1814044.6836255211,9910.396090474416,3.405061565539743e+18,inf,1.6817361051989542e+24,-0.6693500655812996,6.709214436116489,0.2657353947611049,-0.1511596340144281,0.1513402343882963,1.3566570268102958,0.7373785015597001,2.573952517702922,9.750897298633484,0.541977343627086,3.3665962200167567,1.034783219753777,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,67.058
14615,-19.8507424722222,-43.9854704166667,839.344,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7741.TIF,0.0598059269863127,0.2013424077267185,0.1945744808024885,0.1434750390958956,0.263970836618661,0002SET_0000_DJI_7741.T,1814044.6836255211,9910.396090474416,3.405061565539743e+18,inf,1.6817361051989542e+24,-0.6693500655812996,6.709214436116489,0.2657353947611049,-0.1511596340144281,0.1513402343882963,1.3566570268102958,0.7373785015597001,2.573952517702922,9.750897298633484,0.541977343627086,3.3665962200167567,1.034783219753777,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,58.311
14616,-19.8507424722222,-43.9854704166667,839.344,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7741.TIF,0.0598059269863127,0.2013424077267185,0.1945744808024885,0.1434750390958956,0.263970836618661,0002SET_0000_DJI_7741.T,1814044.6836255211,9910.396090474416,3.405061565539743e+18,inf,1.6817361051989542e+24,-0.6693500655812996,6.709214436116489,0.2657353947611049,-0.1511596340144281,0.1513402343882963,1.3566570268102958,0.7373785015597001,2.573952517702922,9.750897298633484,0.541977343627086,3.3665962200167567,1.034783219753777,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,58.645
