,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1421,-19.8622891666667,-43.9754591388889,840.419,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_2921.TIF,0.0456610867047469,0.090519368339946,0.0984027876495892,0.0367543561822501,0.0579000558497048,0000SET_000_DJI_2921.T,1773048.0698416184,45674.347468416425,1615131.2298572792,inf,3659549.215960893,-0.5826565287858675,4.750561193174182,-0.2974195657269015,-0.4561241064996257,-0.2591298462210468,0.5883985325282247,0.3735092984675576,-0.3072856166921541,-5.30717306197073,0.329403229123277,1.982418178639968,0.9198862197104016,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,80.265
1451,-19.8620059444444,-43.9753003333333,840.315,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_2931.TIF,0.0458005200147065,0.0922543204155491,0.0984742007166286,0.0362633000412541,0.0567695826176154,0000SET_000_DJI_2931.T,2200557.917302844,57459.59067748557,1578681.3672192462,inf,2969685.761685488,-0.5709616684038157,4.810312447944284,-0.3020873297092549,-0.4617192713642857,-0.2686395371415424,0.5764919360044031,0.3682517834859724,-0.325986615176329,-5.742276059559693,0.3364880235714064,2.014263601940029,0.936837463459308,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,58.961
1481,-19.8618434722222,-43.9753996111111,840.45,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_2941.TIF,0.0448405634403493,0.0896344159708709,0.0974131425594424,0.0357832885726392,0.0569286632098829,0000SET_000_DJI_2941.T,1949150.790662813,44089.637607966375,1567802.3744562203,inf,3666985.839947727,-0.5865222476172318,4.7848697341853885,-0.3010558508862771,-0.4626989887265761,-0.2623040410066629,0.5844043392311721,0.3673353269637504,-0.3213491990888393,-5.644769804344406,0.3331017615815611,1.9989582889632995,0.92014705219242,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,38.472
1511,-19.8616665555556,-43.9755048055556,840.141,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_2951.TIF,0.044725226704566,0.0925672562840915,0.0980434354726777,0.0348028664192964,0.0553751934871281,0000SET_000_DJI_2951.T,3556256.8285088325,68645.65532873824,1958417.534035658,inf,3429210.623985438,-0.5759942652343137,4.916718410124776,-0.3107835262115163,-0.4760431276800334,-0.2781164339353357,0.5648026634333903,0.3549739587511201,-0.3529902289237039,-6.374519106750501,0.3484679462274565,2.069687804950608,0.9441453763611508,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,17.408
1541,-19.8614083333333,-43.975659,840.068,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_2961.TIF,0.0439137470530089,0.0906388817434698,0.0986113369782947,0.0329716300884603,0.0523756155700732,0000SET_000_DJI_2961.T,9889444.684263688,148942.78498324993,3038258.8056184044,inf,2771256.6899030907,-0.6034671751588171,4.909283622242114,-0.3436255524829368,-0.4988465327471593,-0.3062232903429859,0.5311317864152026,0.3343594266014025,-0.3958125664527212,-7.55719168442354,0.3472628896841273,2.064020672935478,0.9191527518120992,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,20.222
1571,-19.8612299722222,-43.9757666388889,840.121,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_2971.TIF,0.0431938904651053,0.0931551263771028,0.0990510824534844,0.0318929946274911,0.0501597837582962,0000SET_000_DJI_2971.T,19787633.19367831,281723.1105812292,4462455.252742334,inf,2084143.6432979703,-0.5996147948129305,5.077912512980436,-0.3585746331546224,-0.512876101944366,-0.3276658056913559,0.5064031862736266,0.3219853214877126,-0.4114820598274014,-8.203425712722378,0.3664216806918078,2.1566736724574342,0.940475601776988,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,41.85
1601,-19.8609221666667,-43.9759509166667,840.212,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_2981.TIF,0.0398657823212866,0.0459506569793133,0.0469851135504784,0.0294391657569783,0.0449302498590165,0000SET_000_DJI_2981.T,60.06310021237867,23.38800551843142,41.795586531600165,inf,2649.082882604921,-0.1549342642129552,2.722506060124765,-0.0239448724301421,-0.2295860419293237,-0.0223560416369917,0.9562656438138804,0.626563682246939,-0.3991686696353445,-8.884185395983064,0.0709056995095363,1.15263402105062,0.9779833123090416,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,80.653
1795,-19.8590936666667,-43.9770362777778,842.259,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3041.TIF,0.0361241349877402,0.0433837723780927,0.0417067064095304,0.0241290832813613,0.0376345192134162,0000SET_000_DJI_3041.T,51.2675313325219,19.39946653131328,25.6833900974113,inf,1198.9529361250227,-0.1286787919947968,2.893536761587015,-0.0512173861824484,-0.2669919083631944,-0.0513249847622276,0.9023613335436226,0.5785420465579504,-0.5179051358616708,-13.761438878088406,0.0913071118442264,1.2009636325635555,1.040210942386452,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,75.957
1825,-19.8587871944444,-43.9772172222222,842.05,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3051.TIF,0.0357337124582484,0.0435644083307895,0.0413431369213881,0.0234809036026362,0.0370554957147957,0000SET_000_DJI_3051.T,53.27728179018266,19.284530687018005,25.13721280661987,inf,1269.7075758028077,-0.1287616354283227,2.9520573082476567,-0.0540698967885897,-0.2755495210473963,-0.0546902549498484,0.8962913429925472,0.5679516686719723,-0.5411221880450371,-14.603021160744454,0.0987500812708238,1.219140283330218,1.053727693997314,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,61.2
1855,-19.8583964166667,-43.9774502777778,842.151,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3061.TIF,0.036698134140184,0.0456859449302019,0.0431387126411432,0.0236285659046306,0.0380649646666567,0000SET_000_DJI_3061.T,73.79425414945472,23.02295948375024,30.51594841161278,inf,2097.263499833087,-0.1409750528482882,3.026869593183912,-0.0615865107887128,-0.2922112022753328,-0.0624817513528927,0.8823852715148609,0.5477346090781358,-0.5737270468991253,-15.07231260880917,0.1090964527544096,1.2449119281019894,1.059047480397672,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,74.543
2094,-19.8560958888889,-43.9781014444444,841.823,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3141.TIF,0.0530446419423931,0.0900727475244105,0.0970128153283075,0.0420212743746269,0.0616411151169188,0000SET_000_DJI_3141.T,205208.942198345,17951.304926385466,156368.29996431828,inf,827833.8281130446,-0.4881406928771507,4.141308152654574,-0.2471516588107782,-0.3955255942709995,-0.2229487798513786,0.6353914676974894,0.4331517875490978,-0.3048414609927671,-4.945424176940247,0.2587254121946247,1.698055528817222,0.9284623605612242,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,93.419
2124,-19.85575325,-43.9780717777778,841.975,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3151.TIF,0.0541348996481397,0.0912483281768898,0.0989141208409952,0.0433917614094375,0.0634163587084217,0000SET_000_DJI_3151.T,222862.65220481655,19891.949128432967,195429.44414849897,inf,1029723.3363927788,-0.4907401821768018,4.110163353082434,-0.2441668317840314,-0.3901620829267504,-0.2186758902647559,0.641125434561196,0.4386811614005033,-0.2900332905787734,-4.57347751409538,0.2552799871345309,1.685573054904988,0.9225005226864608,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,98.854
2420,-19.8537472222222,-43.9777716388889,842.16,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3251.TIF,0.0608530548627382,0.0935078037058669,0.1023426116401321,0.0491816569759074,0.0709858962434371,0000SET_000_DJI_3251.T,112513.46298166752,12915.852870983566,109348.6903676412,inf,1471758.5415964727,-0.443701542899042,3.741710183301624,-0.2031390320542861,-0.3508411896640389,-0.1809091636429387,0.6936103652801553,0.4805589400908112,-0.2768276100265681,-3.899755087647595,0.2115481161865617,1.5366164265177096,0.913674198921842,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,89.386
2450,-19.8536416944444,-43.9779946666667,842.004,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3261.TIF,0.0614944157932055,0.091403723401842,0.0988023489073725,0.0498427393430513,0.0719202534196513,0000SET_000_DJI_3261.T,44191.89597324064,6051.147243486976,44386.96447730833,inf,1014986.1918336096,-0.4081664479919333,3.614374037513011,-0.1758170219025917,-0.329372535215146,-0.1574606708268645,0.7279204818002531,0.5044691740049523,-0.2734022236127055,-3.801463574070248,0.1956159032810864,1.4863743678648162,0.9251169067603168,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,63.276
2480,-19.853512,-43.9782742777778,842.146,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3271.TIF,0.0628259518542031,0.092765277668349,0.0961394764708512,0.0516151254097486,0.0739732734299989,0000SET_000_DJI_3271.T,17672.06347856058,3029.384008849206,20270.921155490832,inf,686177.8937571343,-0.3591163143579367,3.585863699297056,-0.142464347822635,-0.3013398601086052,-0.1303030081741188,0.7694370319608206,0.5368775377656434,-0.255738670180701,-3.457176603421601,0.1924229656518419,1.4765439270004936,0.964903087406293,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,30.678
2510,-19.8533901388889,-43.9785373611111,842.633,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3281.TIF,0.064066332818921,0.0939287252517796,0.0979668248700872,0.0535961182489466,0.0767357583300496,0000SET_000_DJI_3281.T,17671.35113588902,3053.626141858341,24297.87916797998,inf,927444.5408330156,-0.3609171950358595,3.555947031848348,-0.1343780419419004,-0.2927543217888884,-0.121526918212283,0.7832831004966028,0.5470843657536095,-0.2339861594217756,-3.0492454171805203,0.1890083955632054,1.4661167748942734,0.95878094830916,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,1.013
2540,-19.8532335277778,-43.9788727222222,842.864,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3291.TIF,0.0655919093785685,0.0959067831553126,0.1008441971014455,0.0551722989322267,0.0785855454509239,0000SET_000_DJI_3291.T,23542.692117980387,4032.827927624558,34584.82716727312,inf,1182661.5789550485,-0.3675682424442181,3.542002530511123,-0.1378255842278841,-0.2927376228175364,-0.1240521851834294,0.7792768221642915,0.5471043502555276,-0.2262678240350757,-2.879254991954957,0.1877097164138607,1.4621739794427937,0.9510391863086972,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,39.179
2570,-19.8530943055556,-43.9791729166667,842.808,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3301.TIF,0.0670574281894086,0.0949087528370931,0.103306261829034,0.0565758320129338,0.0801678535025521,0000SET_000_DJI_3301.T,29793.27690152378,5118.404803815167,45616.50813724035,inf,1409610.4262670774,-0.3819335156773686,3.415398479265333,-0.1428595042485806,-0.2922805718462128,-0.1261126578245912,0.7760212409507696,0.5476515267444638,-0.2214878138228071,-2.7628008502904,0.1719576548089834,1.415335413237388,0.9187124880596464,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,74.179
2758,-19.8525221388889,-43.9804048888889,841.972,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3361.TIF,0.0729446770725069,0.1848539629750861,0.0997840797164366,0.0665002183631349,0.0914951936891441,0000SET_000_DJI_3361.T,3558.582786807005,1076.7177897822628,9908.553081378006,inf,562853.7080000952,-0.1451924655115292,5.603777649716185,-0.0321525591669617,-0.2001623829651942,-0.0433339476866219,0.9169317785878508,0.666441165285216,-0.1215536624828935,-1.3285251124323914,0.4340957185884273,2.5341665820432864,1.8525396385916324,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,85.306
2788,-19.8524456388889,-43.9805692222222,841.859,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3371.TIF,0.0742610894741335,0.1899414967782771,0.1021018751714978,0.0688082311013867,0.0915420169357385,0000SET_000_DJI_3371.T,3921.521301865964,1489.2720513949157,12871.828605735667,inf,230699.43580043665,-0.1465755833748296,5.635934500288433,-0.0399687920756034,-0.1948020792693945,-0.0545323589649367,0.896575276232467,0.6739174083317407,-0.0976883974409707,-1.0671427253951258,0.4378473691155554,2.557752628237931,1.8603135002098388,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,69.045
2818,-19.852355,-43.9807616388889,841.642,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3381.TIF,0.0753099905996936,0.1910708239668612,0.0970766162816579,0.0694977036205966,0.0918961730265615,0000SET_000_DJI_3381.T,1645.1536875979584,719.8976215425372,4605.913165052745,inf,103724.6813325945,-0.1139191490886094,5.603081344971285,-0.0194475088738121,-0.1655652124363741,-0.0274136994752559,0.946635518897096,0.715905707085588,-0.1020519780561135,-1.1105139060210547,0.434568959313115,2.537124522860299,1.9682476716379227,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,52.614
2848,-19.8522551666667,-43.9809761111111,841.535,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3391.TIF,0.073410984960413,0.1853134289118797,0.0980221241065991,0.0702145390691579,0.0931301775268475,0000SET_000_DJI_3391.T,1760.696020743952,749.203001234552,6786.429907828468,inf,142118.3935359999,-0.1328081795836242,5.588054641519557,-0.0189079434234075,-0.1652884960538631,-0.0255918790302216,0.9500934444714584,0.7163131763274131,-0.057752353580114,-0.6201250240660734,0.4325159820700266,2.524328327862789,1.890526558171207,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,41.538
2878,-19.8521735,-43.9811538611111,841.571,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3401.TIF,0.0728879221679789,0.1879734140489111,0.1952249915783291,0.0725856717434043,0.092266454718432,0000SET_000_DJI_3401.T,2843743776381.112,323025999837.4043,2031448023208332.0,inf,1912389120.197779,-0.6508211282395382,5.6701004616123605,-0.3946868414961021,-0.457932922885869,-0.3581273049550797,0.4726160005053063,0.3718052240984789,-0.0052711367433886,-0.0571295034525221,0.4411749688548929,2.5789377506976257,0.9628552806134532,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,42.433
2908,-19.8520918055556,-43.9813293333333,841.529,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3411.TIF,0.0743011701683079,0.1821269595985768,0.097823221178739,0.0716926461920242,0.0901443791555926,0000SET_000_DJI_3411.T,1465.1423465451403,907.3459473856184,5893.688659535936,inf,19829.39904830677,-0.1291519446779087,5.475002854411304,-0.029945396513741,-0.1541482540366696,-0.0408519447473303,0.9215028708866998,0.7328796305023532,-0.0441431398504666,-0.4896937586565872,0.4204912679755215,2.4511990751427017,1.8617967942989848,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,52.216
2938,-19.85200925,-43.9815068333333,841.545,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3421.TIF,0.0732858056719827,0.1855346947417815,0.1943183990423151,0.0740535882782391,0.0894414097083684,0000SET_000_DJI_3421.T,1241404923144.828,579091787391.1929,1212335762809641.2,inf,268440225.7471263,-0.6523448001937314,5.5992894640435775,-0.4052112918655391,-0.4481272876681682,-0.3695977587371913,0.4602827634911272,0.3810940633681994,0.0126535076198804,0.1414725870392512,0.4336939650852686,2.531659344405785,0.9547973617329936,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,67.197
2968,-19.8519136666667,-43.9817143333333,841.451,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3431.TIF,0.0743852291096223,0.1816013370180179,0.1987875621610394,0.0750670675988468,0.0871583926969849,0000SET_000_DJI_3431.T,3060089118302.5527,4290265304851.816,3565436943721763.5,inf,104808943.80768956,-0.6850298301442258,5.459623005343232,-0.4360743266831974,-0.4517743398045519,-0.3903855521211333,0.4384499299125022,0.3776245695796318,0.0106427673810342,0.1221083483954892,0.4188349003241655,2.4413628779766223,0.9135447663013302,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,87.633
3117,-19.8513306944444,-43.9829697777778,841.904,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3481.TIF,0.0726117019419606,0.1834298476839129,0.1908524950757443,0.083380658545083,0.1770635453823751,0000SET_000_DJI_3481.T,22978907265.734585,539181.2619270006,484655239179563.4,inf,3.239891614717772e+21,-0.6446104307818908,5.5925701070778615,-0.0538543440059535,-0.3918995027102335,-0.0374785227526355,0.927750749667188,0.4368853470424446,0.3149421918264573,1.778695841350789,0.4328131348364325,2.5261747456426598,0.9611079363207404,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,96.988
3147,-19.8512177777778,-43.9832100555556,841.904,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3491.TIF,0.0728660633747896,0.1852114267643949,0.1933196024116105,0.0836739448078563,0.1791824504490406,0000SET_000_DJI_3491.T,39235151109.10732,647641.2478422268,1035045654161557.2,inf,8.586031621554533e+21,-0.6503569522740534,5.615328709737442,-0.0547787098942474,-0.3958419201616998,-0.0379518766514246,0.9268716064681868,0.4328270064910445,0.3176292519370488,1.772658266147456,0.4353163979121775,2.541806407349774,0.95805818165324,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,78.731
3177,-19.8511764166667,-43.9832841944444,842.016,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3501.TIF,0.072776980333093,0.1850992198611313,0.1934654186192622,0.083806838345655,0.1719681593814232,0000SET_000_DJI_3501.T,39159630022.06733,1159486.132050366,1137694743664877.2,inf,4.579487622525576e+20,-0.6520202428552341,5.617857801214672,-0.0833627113384171,-0.3954906324706049,-0.0588267212757298,0.8888831947783632,0.4331876928898902,0.3109886047436106,1.8084080556671065,0.4355665216233242,2.5433759275797176,0.9567561023678578,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,74.773
3207,-19.8512473611111,-43.9833809722222,842.189,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3511.TIF,0.0703194766847505,0.1770468548427955,0.1938627549465075,0.0842947197605972,0.1727287789882707,0000SET_000_DJI_3511.T,37569265546.220345,1154480.0661278523,4428634562047509.5,inf,5.562642150011385e+20,-0.6977999037116717,5.585075013131361,-0.0854359436376385,-0.3939064923611478,-0.0576499291497464,0.8909848569723033,0.4348164751081589,0.4072377902560308,2.3576719099235035,0.4314547476973848,2.5177498922029087,0.9132587375622924,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,61.946
