,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
14268,-19.8504866944444,-43.9847278333333,838.932,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7621.TIF,0.0653681600261377,0.166158259663644,0.1706456382406684,0.0801560062200362,0.1396606869308968,0002SET_0000_DJI_7621.T,413684639.3725709,644851.9972398222,10998355220655.271,inf,648681531390241.6,-0.6335976220962175,5.632817668779802,-0.1338290090231939,-0.3608015896993452,-0.0998527867346574,0.8184251784620932,0.4697219750028944,0.3941638286439191,2.822296218827484,0.435328718737815,2.5418836876730966,0.973703526071404,2022-05-12,09:57:23,-19.85121,-43.98505,B6,,,,floração,,0.4,40,7.91,5.49,271.1,0.325,27.67,8.94,7.06,144.5,0.461,0.13,277.7,181.0,10.66,7.63,23.743,0.389,4674,694.6,108,87.201
14284,-19.850382,-43.9847829166667,839.109,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7631.TIF,0.0671359994988483,0.164381550012878,0.1684986913903095,0.0795726690700261,0.1386046332328948,0002SET_0000_DJI_7631.T,290270881.21635234,509747.2116128098,2401140289665.4224,inf,417609713262383.4,-0.6166305883082392,5.487041593192549,-0.1291222122057775,-0.3584695232664792,-0.0973420206182814,0.8225858141048212,0.4722450270293457,0.3226728753751707,2.3280093013412437,0.42003533088149,2.448485927668328,0.9755657367813344,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,93.697
14286,-19.850382,-43.9847829166667,839.109,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7631.TIF,0.0671359994988483,0.164381550012878,0.1684986913903095,0.0795726690700261,0.1386046332328948,0002SET_0000_DJI_7631.T,290270881.21635234,509747.2116128098,2401140289665.4224,inf,417609713262383.4,-0.6166305883082392,5.487041593192549,-0.1291222122057775,-0.3584695232664792,-0.0973420206182814,0.8225858141048212,0.4722450270293457,0.3226728753751707,2.3280093013412437,0.42003533088149,2.448485927668328,0.9755657367813344,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,44.083
14287,-19.850382,-43.9847829166667,839.109,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7631.TIF,0.0671359994988483,0.164381550012878,0.1684986913903095,0.0795726690700261,0.1386046332328948,0002SET_0000_DJI_7631.T,290270881.21635234,509747.2116128098,2401140289665.4224,inf,417609713262383.4,-0.6166305883082392,5.487041593192549,-0.1291222122057775,-0.3584695232664792,-0.0973420206182814,0.8225858141048212,0.4722450270293457,0.3226728753751707,2.3280093013412437,0.42003533088149,2.448485927668328,0.9755657367813344,2022-05-12,10:02:46,-19.84971,-43.98428,B1,,,,,,0.25,25,8.81,3.95,285.1,0.283,28.83,9.32,2.98,146.0,0.402,0.14,298.0,194.0,44.74,7.04,22.728,0.298,4674,694.4,97,91.379
14292,-19.850382,-43.9847829166667,839.109,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7631.TIF,0.0671359994988483,0.164381550012878,0.1684986913903095,0.0795726690700261,0.1386046332328948,0002SET_0000_DJI_7631.T,290270881.21635234,509747.2116128098,2401140289665.4224,inf,417609713262383.4,-0.6166305883082392,5.487041593192549,-0.1291222122057775,-0.3584695232664792,-0.0973420206182814,0.8225858141048212,0.4722450270293457,0.3226728753751707,2.3280093013412437,0.42003533088149,2.448485927668328,0.9755657367813344,2022-05-12,09:53:29,-19.85014,-43.98422,B4,,,,floração,,0.4,40,10.43,5.97,273.0,0.277,28.58,9.24,6.81,158.2,0.393,0.13,281.3,183.0,16.14,7.51,23.452,0.284,4674,694.5,102,64.732
14297,-19.850382,-43.9847829166667,839.109,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7631.TIF,0.0671359994988483,0.164381550012878,0.1684986913903095,0.0795726690700261,0.1386046332328948,0002SET_0000_DJI_7631.T,290270881.21635234,509747.2116128098,2401140289665.4224,inf,417609713262383.4,-0.6166305883082392,5.487041593192549,-0.1291222122057775,-0.3584695232664792,-0.0973420206182814,0.8225858141048212,0.4722450270293457,0.3226728753751707,2.3280093013412437,0.42003533088149,2.448485927668328,0.9755657367813344,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,65.878
14298,-19.850382,-43.9847829166667,839.109,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7631.TIF,0.0671359994988483,0.164381550012878,0.1684986913903095,0.0795726690700261,0.1386046332328948,0002SET_0000_DJI_7631.T,290270881.21635234,509747.2116128098,2401140289665.4224,inf,417609713262383.4,-0.6166305883082392,5.487041593192549,-0.1291222122057775,-0.3584695232664792,-0.0973420206182814,0.8225858141048212,0.4722450270293457,0.3226728753751707,2.3280093013412437,0.42003533088149,2.448485927668328,0.9755657367813344,2022-05-12,09:57:23,-19.85121,-43.98505,B6,,,,floração,,0.4,40,7.91,5.49,271.1,0.325,27.67,8.94,7.06,144.5,0.461,0.13,277.7,181.0,10.66,7.63,23.743,0.389,4674,694.6,108,96.214
14314,-19.8502745,-43.9848396388889,839.231,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7641.TIF,0.1041150895709392,0.1688089740722585,0.1710208217023727,0.1304392609246925,0.1617143255815442,0002SET_0000_DJI_7641.T,208124.72075835796,109467.80631850136,167486142.41077173,inf,26070559.61595081,-0.3963399013537904,3.858725063540187,-0.0340992142524859,-0.1346166975873998,-0.0279696815824733,0.9455826721671085,0.7627098246065953,0.3134593267897836,1.938352249638652,0.2370398697635385,1.621368955911428,0.9870667933407344,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,85.449
14316,-19.8502745,-43.9848396388889,839.231,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7641.TIF,0.1041150895709392,0.1688089740722585,0.1710208217023727,0.1304392609246925,0.1617143255815442,0002SET_0000_DJI_7641.T,208124.72075835796,109467.80631850136,167486142.41077173,inf,26070559.61595081,-0.3963399013537904,3.858725063540187,-0.0340992142524859,-0.1346166975873998,-0.0279696815824733,0.9455826721671085,0.7627098246065953,0.3134593267897836,1.938352249638652,0.2370398697635385,1.621368955911428,0.9870667933407344,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,54.484
14317,-19.8502745,-43.9848396388889,839.231,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7641.TIF,0.1041150895709392,0.1688089740722585,0.1710208217023727,0.1304392609246925,0.1617143255815442,0002SET_0000_DJI_7641.T,208124.72075835796,109467.80631850136,167486142.41077173,inf,26070559.61595081,-0.3963399013537904,3.858725063540187,-0.0340992142524859,-0.1346166975873998,-0.0279696815824733,0.9455826721671085,0.7627098246065953,0.3134593267897836,1.938352249638652,0.2370398697635385,1.621368955911428,0.9870667933407344,2022-05-12,10:02:46,-19.84971,-43.98428,B1,,,,,,0.25,25,8.81,3.95,285.1,0.283,28.83,9.32,2.98,146.0,0.402,0.14,298.0,194.0,44.74,7.04,22.728,0.298,4674,694.4,97,85.825
14322,-19.8502745,-43.9848396388889,839.231,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7641.TIF,0.1041150895709392,0.1688089740722585,0.1710208217023727,0.1304392609246925,0.1617143255815442,0002SET_0000_DJI_7641.T,208124.72075835796,109467.80631850136,167486142.41077173,inf,26070559.61595081,-0.3963399013537904,3.858725063540187,-0.0340992142524859,-0.1346166975873998,-0.0279696815824733,0.9455826721671085,0.7627098246065953,0.3134593267897836,1.938352249638652,0.2370398697635385,1.621368955911428,0.9870667933407344,2022-05-12,09:53:29,-19.85014,-43.98422,B4,,,,floração,,0.4,40,10.43,5.97,273.0,0.277,28.58,9.24,6.81,158.2,0.393,0.13,281.3,183.0,16.14,7.51,23.452,0.284,4674,694.5,102,66.51
14327,-19.8502745,-43.9848396388889,839.231,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7641.TIF,0.1041150895709392,0.1688089740722585,0.1710208217023727,0.1304392609246925,0.1617143255815442,0002SET_0000_DJI_7641.T,208124.72075835796,109467.80631850136,167486142.41077173,inf,26070559.61595081,-0.3963399013537904,3.858725063540187,-0.0340992142524859,-0.1346166975873998,-0.0279696815824733,0.9455826721671085,0.7627098246065953,0.3134593267897836,1.938352249638652,0.2370398697635385,1.621368955911428,0.9870667933407344,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,77.365
14344,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.0904555742017362,0.1732535669733869,0.1749478820881522,0.0991126473024375,0.151397074741755,0002SET_0000_DJI_7651.T,21106830.234357186,429276.1301744284,8045923366.006065,inf,4651743498269.882,-0.4876800481654423,4.511075561337069,-0.0893059953911785,-0.2767098018614519,-0.0721653785465788,0.8653838670963133,0.5665267056648158,0.1461921851193338,0.9656209366574656,0.3139746783243531,1.915344283670044,0.9903153150838856,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,78.513
14346,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.0904555742017362,0.1732535669733869,0.1749478820881522,0.0991126473024375,0.151397074741755,0002SET_0000_DJI_7651.T,21106830.234357186,429276.1301744284,8045923366.006065,inf,4651743498269.882,-0.4876800481654423,4.511075561337069,-0.0893059953911785,-0.2767098018614519,-0.0721653785465788,0.8653838670963133,0.5665267056648158,0.1461921851193338,0.9656209366574656,0.3139746783243531,1.915344283670044,0.9903153150838856,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,65.788
14347,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.0904555742017362,0.1732535669733869,0.1749478820881522,0.0991126473024375,0.151397074741755,0002SET_0000_DJI_7651.T,21106830.234357186,429276.1301744284,8045923366.006065,inf,4651743498269.882,-0.4876800481654423,4.511075561337069,-0.0893059953911785,-0.2767098018614519,-0.0721653785465788,0.8653838670963133,0.5665267056648158,0.1461921851193338,0.9656209366574656,0.3139746783243531,1.915344283670044,0.9903153150838856,2022-05-12,10:02:46,-19.84971,-43.98428,B1,,,,,,0.25,25,8.81,3.95,285.1,0.283,28.83,9.32,2.98,146.0,0.402,0.14,298.0,194.0,44.74,7.04,22.728,0.298,4674,694.4,97,82.266
14352,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.0904555742017362,0.1732535669733869,0.1749478820881522,0.0991126473024375,0.151397074741755,0002SET_0000_DJI_7651.T,21106830.234357186,429276.1301744284,8045923366.006065,inf,4651743498269.882,-0.4876800481654423,4.511075561337069,-0.0893059953911785,-0.2767098018614519,-0.0721653785465788,0.8653838670963133,0.5665267056648158,0.1461921851193338,0.9656209366574656,0.3139746783243531,1.915344283670044,0.9903153150838856,2022-05-12,09:53:29,-19.85014,-43.98422,B4,,,,floração,,0.4,40,10.43,5.97,273.0,0.277,28.58,9.24,6.81,158.2,0.393,0.13,281.3,183.0,16.14,7.51,23.452,0.284,4674,694.5,102,70.912
14357,-19.8501684722222,-43.9848973333333,839.331,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7651.TIF,0.0904555742017362,0.1732535669733869,0.1749478820881522,0.0991126473024375,0.151397074741755,0002SET_0000_DJI_7651.T,21106830.234357186,429276.1301744284,8045923366.006065,inf,4651743498269.882,-0.4876800481654423,4.511075561337069,-0.0893059953911785,-0.2767098018614519,-0.0721653785465788,0.8653838670963133,0.5665267056648158,0.1461921851193338,0.9656209366574656,0.3139746783243531,1.915344283670044,0.9903153150838856,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,89.211
14374,-19.85007075,-43.9850776111111,839.605,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7661.TIF,0.065456300734822,0.1811033680568776,0.1841968357262224,0.0815611715223514,0.1413767149560644,0002SET_0000_DJI_7661.T,7354704658.532688,4859707.790436992,1494053480081819.0,inf,2993762684441505.0,-0.6556506169123733,5.953069685652473,-0.1736704181182754,-0.3861997057641686,-0.1315221113030287,0.7675306386163827,0.4427935539760214,0.42648152075814,3.016631988447868,0.4690429212887912,2.766782815768454,0.983205641632505,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,60.531
14376,-19.85007075,-43.9850776111111,839.605,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7661.TIF,0.065456300734822,0.1811033680568776,0.1841968357262224,0.0815611715223514,0.1413767149560644,0002SET_0000_DJI_7661.T,7354704658.532688,4859707.790436992,1494053480081819.0,inf,2993762684441505.0,-0.6556506169123733,5.953069685652473,-0.1736704181182754,-0.3861997057641686,-0.1315221113030287,0.7675306386163827,0.4427935539760214,0.42648152075814,3.016631988447868,0.4690429212887912,2.766782815768454,0.983205641632505,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,78.62
14377,-19.85007075,-43.9850776111111,839.605,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7661.TIF,0.065456300734822,0.1811033680568776,0.1841968357262224,0.0815611715223514,0.1413767149560644,0002SET_0000_DJI_7661.T,7354704658.532688,4859707.790436992,1494053480081819.0,inf,2993762684441505.0,-0.6556506169123733,5.953069685652473,-0.1736704181182754,-0.3861997057641686,-0.1315221113030287,0.7675306386163827,0.4427935539760214,0.42648152075814,3.016631988447868,0.4690429212887912,2.766782815768454,0.983205641632505,2022-05-12,10:02:46,-19.84971,-43.98428,B1,,,,,,0.25,25,8.81,3.95,285.1,0.283,28.83,9.32,2.98,146.0,0.402,0.14,298.0,194.0,44.74,7.04,22.728,0.298,4674,694.4,97,92.564
14382,-19.85007075,-43.9850776111111,839.605,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7661.TIF,0.065456300734822,0.1811033680568776,0.1841968357262224,0.0815611715223514,0.1413767149560644,0002SET_0000_DJI_7661.T,7354704658.532688,4859707.790436992,1494053480081819.0,inf,2993762684441505.0,-0.6556506169123733,5.953069685652473,-0.1736704181182754,-0.3861997057641686,-0.1315221113030287,0.7675306386163827,0.4427935539760214,0.42648152075814,3.016631988447868,0.4690429212887912,2.766782815768454,0.983205641632505,2022-05-12,09:53:29,-19.85014,-43.98422,B4,,,,floração,,0.4,40,10.43,5.97,273.0,0.277,28.58,9.24,6.81,158.2,0.393,0.13,281.3,183.0,16.14,7.51,23.452,0.284,4674,694.5,102,90.026
14404,-19.8500919166667,-43.985221,839.305,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7671.TIF,0.0652227976734147,0.1785903807628276,0.1824086572515411,0.0799866601215602,0.1430859866263082,0002SET_0000_DJI_7671.T,7351802236.28888,3013561.8360377816,859898750610270.8,inf,1.054251229238937e+16,-0.6561711727002368,5.914331500813853,-0.1612819736711478,-0.3903346986346807,-0.1208089637259585,0.7844254147926377,0.4385025432825745,0.404930142410653,2.8299776376298293,0.4649772576549171,2.738158851404536,0.9790674601400738,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,45.353
14406,-19.8500919166667,-43.985221,839.305,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7671.TIF,0.0652227976734147,0.1785903807628276,0.1824086572515411,0.0799866601215602,0.1430859866263082,0002SET_0000_DJI_7671.T,7351802236.28888,3013561.8360377816,859898750610270.8,inf,1.054251229238937e+16,-0.6561711727002368,5.914331500813853,-0.1612819736711478,-0.3903346986346807,-0.1208089637259585,0.7844254147926377,0.4385025432825745,0.404930142410653,2.8299776376298293,0.4649772576549171,2.738158851404536,0.9790674601400738,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,81.096
14434,-19.8501125277778,-43.9853793611111,839.358,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7681.TIF,0.0662754470956695,0.1724134206178651,0.1768104116655725,0.0789104052662924,0.1410703174928403,0002SET_0000_DJI_7681.T,2491773424.62756,1494405.9757320588,64409667537053.3,inf,4079965879098864.0,-0.6411041795574096,5.718195881470021,-0.1497350694026757,-0.3828394089064907,-0.112432402767396,0.7978620498868999,0.4462995392802277,0.3408179911059573,2.415944028220215,0.444670815773354,2.6014674841647465,0.9751316056204652,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,28.651
14436,-19.8501125277778,-43.9853793611111,839.358,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7681.TIF,0.0662754470956695,0.1724134206178651,0.1768104116655725,0.0789104052662924,0.1410703174928403,0002SET_0000_DJI_7681.T,2491773424.62756,1494405.9757320588,64409667537053.3,inf,4079965879098864.0,-0.6411041795574096,5.718195881470021,-0.1497350694026757,-0.3828394089064907,-0.112432402767396,0.7978620498868999,0.4462995392802277,0.3408179911059573,2.415944028220215,0.444670815773354,2.6014674841647465,0.9751316056204652,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,87.139
14464,-19.8501627777778,-43.9856475277778,840.015,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7691.TIF,0.0637590733197622,0.1738087369476622,0.1802596010779502,0.0796121034873152,0.1414280530935881,0002SET_0000_DJI_7691.T,4793054117.016628,2520496.570750368,830690537567182.0,inf,5376830758136203.0,-0.6702800434783033,5.901173253481967,-0.1634545856218918,-0.3872968692724986,-0.1207119623050729,0.784579862863615,0.4416525001233544,0.4416993434657968,3.1231381172553387,0.4632347433939796,2.726023574338712,0.9642134782740452,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,0.055
14494,-19.8502051111111,-43.9856973611111,840.548,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7701.TIF,0.0650282655786822,0.1784460232904476,0.1844493579876512,0.0784562501808714,0.1443524718029837,0002SET_0000_DJI_7701.T,19283206555.27856,3687543.1289384686,2070890107871026.5,inf,4.686880160069542e+16,-0.669228096019788,5.923043748293694,-0.1646863263094693,-0.4031603150087166,-0.121948488578057,0.7826130346989227,0.4253538805275972,0.3799315343505966,2.631971102435557,0.4658305328195402,2.7441301363717505,0.9674526668853708,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,6.97
14524,-19.8503150555556,-43.9856223888889,839.954,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7711.TIF,0.0650968185030137,0.1802027063553567,0.184964122474347,0.0783796940485636,0.1394278362635235,0002SET_0000_DJI_7711.T,22530431749.7828,6865576.873581821,2429663167345962.5,inf,7176381412097200.0,-0.6651803760092092,5.955922011584264,-0.1856354440030609,-0.4047348816960381,-0.1403742755769717,0.7538101681468579,0.4237562020139025,0.3629762952727909,2.6033273197093365,0.4692462731788908,2.768226013180876,0.9742576232877236,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,17.119
14526,-19.8503150555556,-43.9856223888889,839.954,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7711.TIF,0.0650968185030137,0.1802027063553567,0.184964122474347,0.0783796940485636,0.1394278362635235,0002SET_0000_DJI_7711.T,22530431749.7828,6865576.873581821,2429663167345962.5,inf,7176381412097200.0,-0.6651803760092092,5.955922011584264,-0.1856354440030609,-0.4047348816960381,-0.1403742755769717,0.7538101681468579,0.4237562020139025,0.3629762952727909,2.6033273197093365,0.4692462731788908,2.768226013180876,0.9742576232877236,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,89.438
14554,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0625405747568142,0.1811401452999085,0.1864572472708641,0.1529462796378876,0.141419421067244,0002SET_0000_DJI_7721.T,246285.8688317107,7073924.345595079,1.87932374078471e+16,inf,3.069390022849129,-0.6840928183472783,6.133372045343547,-0.1848231004616878,-0.0987348833354519,-0.1373620954241759,0.7584549441610375,0.8202753278648615,1.3366081537991616,9.451376223380333,0.4867006733872393,2.896362017846216,0.971483532827064,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,31.117
14555,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0625405747568142,0.1811401452999085,0.1864572472708641,0.1529462796378876,0.141419421067244,0002SET_0000_DJI_7721.T,246285.8688317107,7073924.345595079,1.87932374078471e+16,inf,3.069390022849129,-0.6840928183472783,6.133372045343547,-0.1848231004616878,-0.0987348833354519,-0.1373620954241759,0.7584549441610375,0.8202753278648615,1.3366081537991616,9.451376223380333,0.4867006733872393,2.896362017846216,0.971483532827064,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,94.015
14556,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0625405747568142,0.1811401452999085,0.1864572472708641,0.1529462796378876,0.141419421067244,0002SET_0000_DJI_7721.T,246285.8688317107,7073924.345595079,1.87932374078471e+16,inf,3.069390022849129,-0.6840928183472783,6.133372045343547,-0.1848231004616878,-0.0987348833354519,-0.1373620954241759,0.7584549441610375,0.8202753278648615,1.3366081537991616,9.451376223380333,0.4867006733872393,2.896362017846216,0.971483532827064,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,77.651
14567,-19.8504318333333,-43.9855653611111,839.266,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7721.TIF,0.0625405747568142,0.1811401452999085,0.1864572472708641,0.1529462796378876,0.141419421067244,0002SET_0000_DJI_7721.T,246285.8688317107,7073924.345595079,1.87932374078471e+16,inf,3.069390022849129,-0.6840928183472783,6.133372045343547,-0.1848231004616878,-0.0987348833354519,-0.1373620954241759,0.7584549441610375,0.8202753278648615,1.3366081537991616,9.451376223380333,0.4867006733872393,2.896362017846216,0.971483532827064,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,94.991
14584,-19.8505754722222,-43.9855150277778,839.096,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7731.TIF,0.0617897379380414,0.1864300848546494,0.1936467244718398,0.1480180356679056,0.1378067070272597,0002SET_0000_DJI_7731.T,1020568.3218517551,38172530.96600384,5.841041671611488e+17,inf,18.606983108738813,-0.707273113331472,6.289768662084748,-0.2249619583816108,-0.1335481270742451,-0.1684701745039312,0.7116397522504937,0.7643714918061031,1.2992393871820778,9.427983696940627,0.5021369587420325,3.017169049035116,0.9627329631478488,2022-05-12,10:07:03,-19.850163,-43.985648,P2,,,,coleta,,0.2,20,10.28,4.6,287.0,0.404,23.85,7.7,4.9,147.6,0.574,0.14,300.2,195.0,59.94,7.12,22.698,0.442,4674,694.6,94,47.927
