,lat_d,long_d,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
35415,-18.2060713,-45.2962635,2021-05-07, _Campo2021-05-TM_0015SET_001_IMG_0380,0.0472653516404607,0.072018403180135,0.1181967189364229,0.176051622479104,0.1088272272373838,0002SET_000_IMG_0055,76.2355159248558,3773.853286419082,449757794.7763885,6.22997719731728e-14,-0.9849061373736115,3.750241453780809,-0.0785479272775319,0.1966193021322097,-0.0412709401671043,0.9207296802876662,1.489479776285506,1.6843184535804492,15.476995016205468,0.2075140204707942,1.5237039539654005,0.6093096646690602,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,62.338
35450,-18.2053413,-45.2956592,2021-05-07, _Campo2021-05-TM_0015SET_001_IMG_0385,0.0154618225763798,0.0304941627944742,0.0460799856859224,0.0569848066212696,0.0201586462262031,0002SET_000_IMG_0056,7.652323257457768,860.6556814961251,10479.23817582543,3.892070318185073e-07,-1.0040663623364297,4.904330940241833,-0.5640470822361915,0.1058054908105243,-0.3913326515273965,0.437470757122254,1.236649833393474,0.950014328367091,47.12689124591216,0.3271029898888458,1.9722230444590991,0.6617658912118602,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,60.344
35486,-18.2046898,-45.2947334,2021-05-07, _Campo2021-05-TM_0015SET_001_IMG_0390,0.0131729499404895,0.0227154847534846,0.0159554088342711,0.0090558126349596,0.0004945013030371,0002SET_000_IMG_0057,4.642652495104294,220762124023091.38,3.6792369509407337,0.0795777475340654,-0.1224917242126988,4.422385907039315,-0.4308047331423454,-0.2758600257808088,-0.9398779325954398,0.0309927064968053,0.5675700778978693,-0.0170668087322128,-34.513172417125844,0.2658944279505551,1.7244037862517303,1.4236855344435504,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,C EXTRA 2,2021-05-07,,,,-18.204321,-45.294154,Subsuperfície,300,26.9,7.1,,72.4,5.89,-0.02,0.081,-0.55,-0.1,,,1.31,-160.29,45,,,,7.5,Não,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,73.671
35521,-18.2040023,-45.2937957,2021-05-07, _Campo2021-05-TM_0015SET_001_IMG_0395,0.013768898275096,0.0264497638424646,0.0288232322949541,0.0256275518245334,0.0019447367489804,0002SET_000_IMG_0058,5.873385274595965,799212049485.7101,58.39542979802737,0.0001814575767072,-0.569167048504556,4.823370909483463,-0.6683090418922163,-0.058689337942463,-0.8735869276127096,0.06747115413981,0.8891283101867743,0.0653566661247778,33.606947654505696,0.3152980457256875,1.920978956631894,0.9176543273078708,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,C EXTRA 2,2021-05-07,,,,-18.204321,-45.294154,Subsuperfície,300,26.9,7.1,,72.4,5.89,-0.02,0.081,-0.55,-0.1,,,1.31,-160.29,45,,,,7.5,Não,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,51.848
35557,-18.2033626,-45.2928862,2021-05-07, _Campo2021-05-TM_0015SET_002_IMG_0400,0.0141198740929096,0.0272326568243921,0.0335526426305817,0.0323205506997729,0.0033330151361607,0002SET_000_IMG_0059,6.701187188034468,2576316307.463612,215.82644238265289,2.0255032002282048e-05,-0.7135832784506836,4.834458358121619,-0.7307806033651317,-0.0187039957912749,-0.8192785305747817,0.0993368889853942,0.9632788408241264,0.1329276242610204,39.88209438920812,0.3170974651516717,1.928675613195955,0.8116397007599866,Região 12  Seco,Seco,Ponte de Pedra; Tanque-rede,Campanha 4,TM04,ME EXTRA 1,2021-05-07,,,,-18.202958,-45.292696,Subsuperfície,250,27.1,7.1,,72.9,5.12,0.05,0.38,-0.44,-0.012,,,1.51,-155.3,46,,,,6.25,Não,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,49.272
35592,-18.2027613,-45.2920335,2021-05-07, _Campo2021-05-TM_0015SET_002_IMG_0405,0.0171174477482059,0.0349678876193726,0.0543020353421101,0.0721291989384133,0.0234351245838026,0002SET_000_IMG_0060,9.324604085843111,3204.6365817884657,110413.53903078288,2.110964393662133e-09,-1.0633924473408434,5.02099956686431,-0.5926219067319511,0.1410028439392484,-0.3970676416237121,0.4315699114436167,1.3282964162206752,1.0441733792966414,44.55591330708484,0.3427152718743564,2.0428213442648087,0.6439516935059656,Região 12  Seco,Seco,Ponte de Pedra; Tanque-rede,Campanha 4,TM04,ME EXTRA 1,2021-05-07,,,,-18.202958,-45.292696,Subsuperfície,250,27.1,7.1,,72.9,5.12,0.05,0.38,-0.44,-0.012,,,1.51,-155.3,46,,,,6.25,Não,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,73.318
35697,-18.2024742,-45.2921538,2021-05-07, _Campo2021-05-TM_0015SET_002_IMG_0420,0.0123122289791857,0.0184472230399468,0.0062370541408361,0.0040629196750908,0.0008416268932098,0002SET_000_IMG_0063,1.686918611419961,19.40132181491614,1.2373580203175458,0.3598871006852585,0.3293273369760871,3.901878786110652,-0.1754071315792727,-0.2110815526912724,-0.7622079906802189,0.1349398087952106,0.651416451316254,-0.1387913090345306,-164.90835803167815,0.1994506942758639,1.498284597462616,2.95768204402245,Região 12  Seco,Seco,Ponte de Pedra; Tanque-rede,Campanha 4,TM04,ME EXTRA 1,2021-05-07,,,,-18.202958,-45.292696,Subsuperfície,250,27.1,7.1,,72.9,5.12,0.05,0.38,-0.44,-0.012,,,1.51,-155.3,46,,,,6.25,Não,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,78.576
35732,-18.203038,-45.2929564,2021-05-07, _Campo2021-05-TM_0015SET_002_IMG_0425,0.0121936009168955,0.0180897698850447,0.0060770143548226,0.0040441222077818,0.0008751043675262,0002SET_000_IMG_0064,1.646612775168929,14.990576896413726,1.2264893406193635,0.3629658828981824,0.3381240668588961,3.8660603938178975,-0.1717744705937135,-0.2008561127958626,-0.748248152117131,0.1440023532002576,0.6654784688096819,-0.1446216902487601,-165.26221970253198,0.1946998901381032,1.4835461655940736,2.976752863960081,Região 12  Seco,Seco,Ponte de Pedra; Tanque-rede,Campanha 4,TM04,ME EXTRA 1,2021-05-07,,,,-18.202958,-45.292696,Subsuperfície,250,27.1,7.1,,72.9,5.12,0.05,0.38,-0.44,-0.012,,,1.51,-155.3,46,,,,6.25,Não,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,28.909
35766,-18.2036581,-45.2938072,2021-05-07, _Campo2021-05-TM_0015SET_002_IMG_0430,0.0122144623126586,0.0180136824892379,0.0057461458840361,0.0039604118634029,0.0008344224076463,0002SET_000_IMG_0065,1.5766729143786895,12.662546886285527,1.1998762621832315,0.3581003781120729,0.3590779637915197,3.843392821307342,-0.1624884196029668,-0.1839719153892997,-0.7463980706040299,0.1452142748349787,0.6892292578936583,-0.1423765189888169,-170.6288298158555,0.1918483656402049,1.4747830913988913,3.1349156204480257,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,C EXTRA 2,2021-05-07,,,,-18.204321,-45.294154,Subsuperfície,300,26.9,7.1,,72.4,5.89,-0.02,0.081,-0.55,-0.1,,,1.31,-160.29,45,,,,7.5,Não,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,82.312
35835,-18.2055,-45.2965281,2021-05-07, _Campo2021-05-TM_0015SET_002_IMG_0440,0.012248032413404,0.01804024008077,0.0061593358103008,0.004101725684877,0.0008801450120721,0002SET_000_IMG_0067,1.6571986218412031,15.884464618787447,1.2321892445096352,0.3562491542097363,0.3375064065579397,3.838147773975276,-0.1742981808963902,-0.2005260495116198,-0.7499403622850082,0.142896091263632,0.6659363624917679,-0.1427190844864403,-162.15405703480718,0.1912359864195009,1.4729092373259174,2.928926208342094,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,96.48
35941,-18.2041179,-45.2950014,2021-05-07, _Campo2021-05-TM_0015SET_002_IMG_0455,0.0122632137523903,0.0179923884877864,0.0061728731487481,0.0041150754326897,0.0008913762662704,0002SET_000_IMG_0070,1.658154998675106,15.525971599178456,1.233001755183283,0.3558867926530538,0.3384953925253696,3.823227458408587,-0.1745626096136454,-0.2000202178081659,-0.7476373740781729,0.1444021681299537,0.666638586850641,-0.1439253719138601,-161.46421815341466,0.1893591371910712,1.46718379464595,2.9147510493448867,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,C EXTRA 2,2021-05-07,,,,-18.204321,-45.294154,Subsuperfície,300,26.9,7.1,,72.4,5.89,-0.02,0.081,-0.55,-0.1,,,1.31,-160.29,45,,,,7.5,Não,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,92.315
35976,-18.2035133,-45.2941719,2021-05-07, _Campo2021-05-TM_0015SET_002_IMG_0460,0.0122352730040751,0.0179596506757304,0.0061429196864946,0.0040883337481517,0.0008704985338001,0002SET_000_IMG_0071,1.6554707706495355,16.1367898907514,1.2310870463230736,0.3566997726784783,0.3392244886930536,3.825330560648741,-0.1746128325610148,-0.2008146852647999,-0.7517619778380985,0.1417076208425641,0.6655359270185526,-0.1417759336993861,-162.86751579060478,0.1895807961748149,1.4678585978219472,2.9236342964429847,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,C EXTRA 2,2021-05-07,,,,-18.204321,-45.294154,Subsuperfície,300,26.9,7.1,,72.4,5.89,-0.02,0.081,-0.55,-0.1,,,1.31,-160.29,45,,,,7.5,Não,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,89.832
36012,-18.2028156,-45.2932247,2021-05-07, _Campo2021-05-TM_0015SET_002_IMG_0465,0.0118319652282283,0.0177439840212863,0.0058129931316942,0.0037472999368484,0.0008067275126406,0002SET_000_IMG_0072,1.6363570871353494,14.691212884119237,1.212290139537054,0.4012061049791304,0.3392119880920504,3.9117258691353385,-0.1692681298854934,-0.2160700702411312,-0.7562653906457509,0.1387800560510001,0.644642071984738,-0.1471003047857998,-182.34199587951025,0.1998927825843164,1.4996649904745585,3.052469462683643,Região 12  Seco,Seco,Ponte de Pedra; Tanque-rede,Campanha 4,TM04,ME EXTRA 1,2021-05-07,,,,-18.202958,-45.292696,Subsuperfície,250,27.1,7.1,,72.9,5.12,0.05,0.38,-0.44,-0.012,,,1.51,-155.3,46,,,,6.25,Não,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,58.048
36047,-18.2022685,-45.2924109,2021-05-07, _Campo2021-05-TM_0015SET_002_IMG_0470,0.0116708195175031,0.0175950184294461,0.0057717946156911,0.0038111078806495,0.0008403810405305,0002SET_000_IMG_0073,1.611858373181443,12.72032762931356,1.2121706901309115,0.3944863046606633,0.3352667645939888,3.933887465009127,-0.1685040962811274,-0.2046025967383392,-0.745808011092458,0.1456013417812641,0.6602985959148111,-0.1485013025654245,-176.7071071375925,0.2024271070823914,1.507607790786096,3.0484484637780755,Região 12  Seco,Seco,Ponte de Pedra; Tanque-rede,Campanha 4,TM04,ME EXTRA 1,2021-05-07,,,,-18.202958,-45.292696,Subsuperfície,250,27.1,7.1,,72.9,5.12,0.05,0.38,-0.44,-0.012,,,1.51,-155.3,46,,,,6.25,Não,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,82.371
36152,-18.2024229,-45.2931041,2021-05-07, _Campo2021-05-TM_0015SET_002_IMG_0485,0.0117368881442608,0.0175866393616595,0.0058266605838332,0.0038366867246732,0.0008179887526477,0002SET_000_IMG_0076,1.6213569161580654,14.335391047542592,1.2152920184666325,0.3876417198786273,0.336063499051015,3.9098454472486655,-0.1708072751538596,-0.2059300773975365,-0.7537902419750812,0.1403872322539796,0.6584709490919324,-0.1435080261603391,-175.44009706224733,0.1994900243914262,1.4984073414944452,3.0183051009451,Região 12  Seco,Seco,Ponte de Pedra; Tanque-rede,Campanha 4,TM04,ME EXTRA 1,2021-05-07,,,,-18.202958,-45.292696,Subsuperfície,250,27.1,7.1,,72.9,5.12,0.05,0.38,-0.44,-0.012,,,1.51,-155.3,46,,,,6.25,Não,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,73.475
40066,-18.2085703,-45.2851552,2021-05-07, _Campo2021-05-TM_0017SET_000_IMG_0106,0.0115514353076235,0.0174523735294043,0.0056077505086055,0.0037170808412017,0.0007512707220103,0002SET_000_IMG_0188,1.5873030363902303,14.664715620211515,1.201424469771544,0.3928411541632434,0.3405659859963401,3.9436286215963614,-0.1674428284189751,-0.2027564463611335,-0.7637149823015931,0.1339700688997167,0.6628470427665372,-0.1370760953057385,-182.4589875390608,0.2034539068623065,1.5108402605074027,3.1121879446352625,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,98.57
40101,-18.2093217,-45.2856808,2021-05-07, _Campo2021-05-TM_0017SET_000_IMG_0111,0.0119722820601597,0.0175617324195151,0.0059124285509805,0.003934764152065,0.000828394750924,0002SET_000_IMG_0189,1.6244873861289209,14.988128684599834,1.2175243247559877,0.3716653890043805,0.3450601207455659,3.826249963867367,-0.1721416437834861,-0.2008353505973185,-0.7542155568178291,0.1401107419364284,0.6655072645930697,-0.1413395309830862,-170.6185738446974,0.1892546766103213,1.466865910046964,2.9703077623834817,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,75.202
40801,-18.2095687,-45.2855827,2021-05-07, _Campo2021-05-TM_0017SET_001_IMG_0211,0.0122068632371119,0.0190398745896699,0.0069570984741226,0.0046226326523457,0.0011964224755743,0002SET_001_IMG_0209,1.7715077800537002,13.40216218881656,1.3064054928641895,0.3435056977789564,0.2757247553425359,4.055271303226167,-0.1843608773012709,-0.2015993114417751,-0.7065261785784027,0.1719714734561361,0.6644483572483408,-0.160806140987204,-134.40581756876043,0.218679191102675,1.5597679944331602,2.736755079792245,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,65.225
40836,-18.2088739,-45.2845291,2021-05-07, _Campo2021-05-TM_0017SET_001_IMG_0216,0.0129221241401301,0.0204416721951993,0.0081979841061874,0.005093971447248,0.0013816395190257,0002SET_001_IMG_0210,2.0555440896266304,22.662664978636087,1.4198982658935688,0.3299438449881261,0.2311034043023231,4.0994493921652,-0.2043036265613387,-0.233525657414431,-0.7115461790400006,0.1685340568034173,0.6213687878954709,-0.1643098578330131,-118.92382605622092,0.2253804686820558,1.5819126927992422,2.493499856845419,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,79.024
41187,-18.2174946,-45.2920133,2021-05-07, _Campo2021-05-TM_0017SET_001_IMG_0266,0.0369304653066327,0.0647083330997744,0.1293762923164989,0.1955151096089002,0.1119236277953786,0002SET_001_IMG_0220,107.2882988043294,14683.968155022663,18557293882425.758,8.00768208203877e-17,-1.4286541250772613,4.3178198995798525,-0.1717126215063568,0.203572076393662,-0.0723276846218119,0.8651015251045757,1.511212804975142,2.4582033468982325,21.963220772224947,0.2732998444360853,1.7521667426202945,0.5001560327720289,Região 12  Seco,Seco,,Campanha 4,TM04,ME,2021-05-07,,,,-18.21763,-45.291424,Subsuperfície,350,26.5,7.1,,69.9,6.3,-0.02,0.25,-0.44,-0.06,,,1.25,-166.35,45,,,,8.75,Não,78.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,64.038
41257,-18.2181033,-45.2921661,2021-05-07, _Campo2021-05-TM_0017SET_001_IMG_0276,0.0402988649424612,0.0683777943986778,0.1385942464886612,0.2056031180604012,0.1163656446469855,0002SET_001_IMG_0222,164.3909422144788,39740.248105406215,89926845970134.19,8.650115607184356e-18,-1.4375336673348549,4.182408955619801,-0.2045388768521077,0.1946815358668688,-0.0871847008667311,0.8396138194416729,1.4834895622973945,2.321594129156328,19.950855221910807,0.258371297263344,1.6967672537752057,0.4933667603890901,Região 12  Seco,Seco,,Campanha 4,TM04,ME,2021-05-07,,,,-18.21763,-45.291424,Subsuperfície,350,26.5,7.1,,69.9,6.3,-0.02,0.25,-0.44,-0.06,,,1.25,-166.35,45,,,,8.75,Não,78.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,94.411
41571,-18.2095412,-45.2847719,2021-05-07, _Campo2021-05-TM_0017SET_001_IMG_0321,0.0118401524044699,0.0189089548547486,0.0060485572065445,0.0036859686624124,0.0008355576642844,0002SET_001_IMG_0231,1.719557049915856,16.594461440389036,1.2315651031314336,0.429380420480632,0.3062884883069546,4.149367241439803,-0.1695333623286659,-0.2427019637049115,-0.7572505165987178,0.1381416486199935,0.6093963463591294,-0.1561162063865323,-186.840732913671,0.2298864285941014,1.5970195491411143,3.126192612395107,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,24.643
41606,-18.2090075,-45.284267,2021-05-07, _Campo2021-05-TM_0017SET_001_IMG_0326,0.011774336092477,0.0180338734883874,0.0059063484639429,0.0036176346136948,0.0008271810426975,0002SET_001_IMG_0232,1.6932342857911733,14.964151199834854,1.2210571750251291,0.4363942338808891,0.3253869798029075,3.99221915048444,-0.1703949177982836,-0.2403105750599239,-0.7543098186822351,0.1400494819679668,0.6124993531586818,-0.1583995750522527,-191.49323651772733,0.2099937394404511,1.5316255070984273,3.05330333936114,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,89.417
41641,-18.209044,-45.28425,2021-05-07, _Campo2021-05-TM_0017SET_001_IMG_0331,0.0116906771866659,0.0177581937698488,0.0057779033371555,0.0036888036997267,0.0007373191640503,0002SET_001_IMG_0233,1.6392853525904232,18.262083685470383,1.2122676464593205,0.4018761964787054,0.3329603182700683,3.9620833110296942,-0.1711639193417062,-0.2206785980900948,-0.7736626296603557,0.1276101590881385,0.638432920122669,-0.136811306222337,-185.552353570731,0.2060356267016967,1.5190047151505786,3.0734667462594274,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,88.85
41676,-18.2090664,-45.2842639,2021-05-07, _Campo2021-05-TM_0017SET_001_IMG_0336,0.0117254899831078,0.0175889689444722,0.0057985250935158,0.0036340758594221,0.0007273282331641,0002SET_001_IMG_0234,1.6574684202706536,19.40996312617314,1.2132389383739015,0.4115948303942767,0.3369705699238673,3.914174275648039,-0.1729930227564443,-0.2294647303424359,-0.7770932943924633,0.125433316478605,0.626724175684935,-0.1381115141773017,-189.8888395635001,0.2000200302468433,1.5000625960886542,3.033352216435359,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,86.35
41711,-18.2090863,-45.2842699,2021-05-07, _Campo2021-05-TM_0017SET_001_IMG_0341,0.0116868386578616,0.0174516042706876,0.0057256868210284,0.0035993506742377,0.0006970698316242,0002SET_001_IMG_0235,1.6444892140292129,20.435421796772584,1.2081512294768266,0.4107501505807488,0.3415818823513999,3.8975467840189992,-0.1725767228446264,-0.2280244071801474,-0.7829374926305794,0.1217443170422999,0.6286321251484752,-0.1340197262716669,-192.2615499789967,0.1978405512937621,1.493269889453647,3.047949497795461,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,84.743
41746,-18.2090938,-45.2842886,2021-05-07, _Campo2021-05-TM_0017SET_001_IMG_0346,0.0116899354834028,0.0174840856836634,0.0057578769614597,0.0036329815126447,0.000710196106352,0002SET_001_IMG_0236,1.6460558520948532,19.98327818581041,1.2106685948481142,0.4076200288826488,0.3392833133668428,3.9035317876041713,-0.1730197159384355,-0.2262727582014433,-0.7803994794411697,0.1233433974198635,0.6309585176901192,-0.134732965046328,-189.7123397907637,0.1986064988120823,1.4956528809322387,3.03655076353541,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,82.607
41781,-18.2091051,-45.2842883,2021-05-07, _Campo2021-05-TM_0017SET_001_IMG_0351,0.0118005616200809,0.0175238435918463,0.0058683568262673,0.0038341756615686,0.0007694970152885,0002SET_001_IMG_0237,1.6331746639503717,17.657948952531672,1.217400477883346,0.381632636731769,0.3385218980483143,3.87500721148289,-0.1738776890487424,-0.209654661527695,-0.7681488524284401,0.131126487033672,0.6533644383051964,-0.1354857438296746,-176.07052547030122,0.1951712892521875,1.4850008123364355,2.9861584955788607,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,82.055
41816,-18.2091107,-45.2842839,2021-05-07, _Campo2021-05-TM_0017SET_001_IMG_0356,0.0117836312118235,0.017495985413982,0.0058765742692881,0.0038220338828683,0.0007551519510301,0002SET_001_IMG_0238,1.6379789832561045,18.80132531949228,1.2184171194042734,0.3822826801393502,0.3376235635070173,3.874650075469136,-0.1749142546403511,-0.2118386838799123,-0.7722608183925099,0.1285020687948491,0.6503846812322017,-0.1334937344572612,-176.77731518161727,0.1950966187557228,1.4847702800157916,2.9772422864488868,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,82.189
43673,-18.208066,-45.2977558,2021-05-07, _Campo2021-05-TM_0019SET_001_IMG_0270,0.0111509497541252,0.0165285732702697,0.0055397222193232,0.0036714112818949,0.0008044175594993,0002SET_001_IMG_0291,1.5785443313664007,11.559866869097531,1.2038374660854334,0.4127876657346709,0.3394865027397758,3.877076084028048,-0.171076093170049,-0.2028318162125465,-0.7464061046748868,0.1452090064540415,0.6627428482042994,-0.1469641629848262,-182.6963636600652,0.1942816540373552,1.4822569946703503,2.9836465829669403,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,76.109
43778,-18.2080391,-45.2974353,2021-05-07, _Campo2021-05-TM_0019SET_001_IMG_0285,0.0112032119460076,0.0166242977544261,0.0056195234264604,0.0037610163169626,0.0008622473043537,0002SET_001_IMG_0294,1.5817918725549018,10.481855013087223,1.2092581648103509,0.4072878546994755,0.3358751510607768,3.880481808687575,-0.1709558696886396,-0.1981236858786147,-0.7339469906719754,0.1534377987097045,0.6692767395991749,-0.1522948289443455,-176.6254625272486,0.1948103106162608,1.4838867491345078,2.95831096212679,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,47.946
