,lat_d,long_d,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
41257,-18.2181033,-45.2921661,2021-05-07, _Campo2021-05-TM_0017SET_001_IMG_0276,0.0427645229290865,0.0703050912005792,0.139378477244164,0.2056329620480046,0.1169360677486656,0002SET_001_IMG_0222,174.0606194612064,42534.07480384157,19887792651719.035,1.0760141450669045e-17,-1.3742099279757642,4.053499095856726,-0.1984831173984722,0.1920356175429123,-0.0875580802335123,0.8389822450407199,1.4753566412393473,2.16575365967735,18.520835370762363,0.2435717896756045,1.6440050393444434,0.504418562970941,Região 12  Seco,Seco,,Campanha 4,TM04,ME,2021-05-07,,,,-18.21763,-45.291424,Subsuperfície,350,26.5,7.1,,69.9,6.3,-0.02,0.25,-0.44,-0.06,,,1.25,-166.35,45,,,,8.75,Não,78.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,94.411
41571,-18.2095412,-45.2847719,2021-05-07, _Campo2021-05-TM_0017SET_001_IMG_0321,0.0118052879840135,0.0189440348093461,0.0061109462161841,0.0036574126888899,0.0008312532985837,0002SET_001_IMG_0231,1.7465230052099368,17.852876829605464,1.2376725666814374,0.4382637389097176,0.3005875899795158,4.167992220830232,-0.1717011120238578,-0.2511715172565738,-0.7605216338667836,0.1360269374294649,0.5985018619872133,-0.1568654146690943,-188.70952444503217,0.23215948114715,1.6047075543603642,3.100016615949772,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,24.643
41606,-18.2090075,-45.284267,2021-05-07, _Campo2021-05-TM_0017SET_001_IMG_0326,0.0117337329725513,0.0179881272785929,0.0058824825479685,0.0035731547580246,0.0008181467078353,0002SET_001_IMG_0232,1.6970577036441168,15.081548891375435,1.2199279519187272,0.4437909976844421,0.3252840239542994,3.996228652496772,-0.1703909444880133,-0.2442276194836935,-0.7558000371004989,0.1390818759195205,0.6074229254209312,-0.1592443716918771,-194.64036237854597,0.2104307823666866,1.5330268142859984,3.0579142618629698,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,89.417
41641,-18.209044,-45.28425,2021-05-07, _Campo2021-05-TM_0017SET_001_IMG_0331,0.0116382302538715,0.0176934146187561,0.0057374398912594,0.0036180496833866,0.0007308717007694,0002SET_001_IMG_0233,1.6436060744760903,17.985236574103695,1.210049632856043,0.4137876940438706,0.3335020678460166,3.965984711653716,-0.1706882860552477,-0.226539743426842,-0.7740146898086706,0.1273863804451935,0.6306035012059041,-0.1392078805150909,-190.4682865249053,0.2064386225586455,1.520283946338862,3.083851849273544,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,88.85
41676,-18.2090664,-45.2842639,2021-05-07, _Campo2021-05-TM_0017SET_001_IMG_0336,0.0116896793030295,0.0175505937806007,0.0057884309002254,0.0036111243515417,0.0007281149580554,0002SET_001_IMG_0234,1.6598612701696995,19.149494296351847,1.2131390820420975,0.4164010892315092,0.3362420939470983,3.917969678195414,-0.1730598044586305,-0.2316393159425676,-0.7765334660753874,0.1257879675175957,0.6238520272222795,-0.1393441035133243,-191.37651544129116,0.2004397996150165,1.501375129773858,3.032012316138607,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,86.35
41711,-18.2090863,-45.2842699,2021-05-07, _Campo2021-05-TM_0017SET_001_IMG_0341,0.0116542904241879,0.0174246834190815,0.0057179485823063,0.0035742398794253,0.000697003744336,0002SET_001_IMG_0235,1.648014842733631,20.275331106627675,1.2081704431258533,0.4159079898481693,0.3406857788521313,3.9026995917970506,-0.1726658191252661,-0.2307000887583719,-0.7826940220767552,0.1218975187172578,0.6250912941899264,-0.1352009228644629,-193.97445704292736,0.1984386734550886,1.495130358422975,3.0473662307843554,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,84.743
41746,-18.2090938,-45.2842886,2021-05-07, _Campo2021-05-TM_0017SET_001_IMG_0346,0.0116611555559099,0.017444223226629,0.0057461201948772,0.0036089828174555,0.0007102528687753,0002SET_001_IMG_0236,1.6481433925877658,19.73590655475326,1.2102933391916688,0.4122941899669194,0.3390827601886718,3.904615826643864,-0.17302187900482,-0.2284461619080347,-0.7799839439967258,0.12360564079542,0.6280729770799073,-0.1358938104627806,-191.3315896873523,0.1986941215892547,1.495925780510511,3.03582637240706,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,82.607
41781,-18.2091051,-45.2842883,2021-05-07, _Campo2021-05-TM_0017SET_001_IMG_0351,0.0117679310919272,0.0174890047320848,0.0058556224506922,0.0038080530811308,0.000769326931453,0002SET_001_IMG_0237,1.6351744920861806,17.450540000395254,1.2170234701570564,0.3863825719553896,0.3380586106417169,3.8783946269903655,-0.173849221594311,-0.2118830834932986,-0.767748585815191,0.1313826049973657,0.6503242162890207,-0.1366514479153197,-177.62467727111942,0.1955458929318959,1.4861579826960625,2.9867029302781303,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,82.055
41816,-18.2091107,-45.2842839,2021-05-07, _Campo2021-05-TM_0017SET_001_IMG_0356,0.0117471961475596,0.0174590027879744,0.0058629317656049,0.003796247390556,0.0007549253625899,0002SET_001_IMG_0238,1.6396962720905648,18.563502817666,1.2180439905334284,0.3869788089115075,0.3370332460229474,3.8788529174465856,-0.1748945973520811,-0.2139606628717213,-0.7718520215936344,0.128762433671614,0.6474998417731589,-0.1345966478725953,-178.2913312262269,0.1955682988060961,1.4862272297718797,2.977862183284865,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,82.189
43673,-18.208066,-45.2977558,2021-05-07, _Campo2021-05-TM_0019SET_001_IMG_0270,0.0113003501861419,0.0166093084089683,0.0056404100850284,0.0038039657755863,0.0008841694253966,0002SET_001_IMG_0291,1.5789457406044396,10.058855798311573,1.2089795722413692,0.4019599369750292,0.340769161589978,3.843057226959683,-0.1704155800911552,-0.1944484565783231,-0.7289727486702031,0.1567562308534075,0.6744129803049854,-0.1541909338762452,-174.3907100237965,0.1902193896329686,1.4698047525409434,2.9446987290968702,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,76.109
43778,-18.2080391,-45.2974353,2021-05-07, _Campo2021-05-TM_0019SET_001_IMG_0285,0.0114206624370079,0.0167208843174524,0.0057603949320619,0.0039302867569594,0.0009601341380411,0002SET_001_IMG_0294,1.5857937935641782,9.181726354740608,1.2163460980662402,0.3932621719528396,0.3385148415289318,3.826638575137519,-0.1705755847716502,-0.1888523670296438,-0.7142682880988164,0.1666785262755284,0.6822946696039427,-0.1602211994443815,-166.87376596281695,0.1883415267358905,1.4640905822826424,2.902732280452732,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,47.946
43954,-18.2131389,-45.2988767,2021-05-07, _Campo2021-05-TM_0019SET_001_IMG_0310,0.0116206515159463,0.0168246025540933,0.005987139789602,0.0040924817079599,0.0010822116483112,0002SET_001_IMG_0299,1.6134226537884344,8.373016544438515,1.2311296637210545,0.3887257338895589,0.3348377299393446,3.781616316336746,-0.1724339719101679,-0.1879691694872061,-0.6938300046855054,0.1807560348249595,0.6835453742148138,-0.1713106591821876,-158.29681693919972,0.1829461964141195,1.4478192148698323,2.810123555710686,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,C EXTRA 1,2021-05-07,,,,-18.213416,-45.298492,Subsuperfície,320,27.2,7.2,,72.9,6.5,-0.02,0.42,-0.41,-0.05,,,1.18,-175.12,45,,,,8.0,Não,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,50.995
43989,-18.2141369,-45.2989663,2021-05-07, _Campo2021-05-TM_0019SET_001_IMG_0315,0.0118663761080756,0.0173175896008893,0.0061550705148002,0.0042523450082642,0.0011307677596919,0002SET_001_IMG_0300,1.626714297944377,8.580161329320742,1.2401216090518623,0.3704773904849451,0.3297979525385051,3.8083398221499447,-0.172159699103707,-0.1828240164255259,-0.6895984464407491,0.1837132096168366,0.6908686095535715,-0.1706245273498939,-150.89263545715517,0.1867879625125507,1.4593831716747885,2.813548530313052,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,C EXTRA 1,2021-05-07,,,,-18.213416,-45.298492,Subsuperfície,320,27.2,7.2,,72.9,6.5,-0.02,0.42,-0.41,-0.05,,,1.18,-175.12,45,,,,8.0,Não,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,94.527
44024,-18.2132982,-45.2985672,2021-05-07, _Campo2021-05-TM_0019SET_001_IMG_0320,0.0120860183882408,0.0177208525112884,0.0064724143584006,0.0044843372779403,0.0012006977110725,0002SET_001_IMG_0301,1.6656139289440826,9.378144475824095,1.263200230687055,0.3499527527153944,0.3167795695079717,3.823091648488754,-0.1768624645336846,-0.1814476723070301,-0.6870376191038873,0.1855100190725744,0.6928384107732598,-0.1684076476537534,-140.25815665403957,0.1890448058785198,1.4662274987542685,2.7379045175450423,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,C EXTRA 1,2021-05-07,,,,-18.213416,-45.298492,Subsuperfície,320,27.2,7.2,,72.9,6.5,-0.02,0.42,-0.41,-0.05,,,1.18,-175.12,45,,,,8.0,Não,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,15.319
44163,-18.2090559,-45.2974337,2021-05-07, _Campo2021-05-TM_0019SET_001_IMG_0340,0.0146366443296258,0.0233089239094129,0.0124954895218804,0.0078390626138803,0.0008829925979901,0002SET_001_IMG_0305,2.9676945007892965,84498.04436718316,2.0525480610550244,0.1083722230658429,0.0918598737576526,4.1047406289303225,-0.3060303867565559,-0.2289908760671068,-0.867998089756591,0.0706649064403538,0.627351381484783,-0.0523125447771491,-59.24460170586356,0.2285452552760823,1.5925046331988597,1.865387015738558,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,90.735
44198,-18.20794,-45.2971372,2021-05-07, _Campo2021-05-TM_0019SET_001_IMG_0345,0.0169443946771489,0.0292967505138311,0.0259575148149178,0.0212383945134273,0.0028634525645338,0002SET_001_IMG_0306,5.655497357793596,3599600.0806945306,14.59218281206672,0.0014527122188618,-0.3076491412763942,4.392150313383736,-0.4994266935864908,-0.0999900281327193,-0.8012937923398541,0.1103130474912865,0.8181983007564955,0.034166797535594,11.932028474568703,0.2671291073278112,1.728993633118125,1.1286423497288822,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,41.649
44268,-18.2080656,-45.2968131,2021-05-07, _Campo2021-05-TM_0019SET_001_IMG_0355,0.0374248182451009,0.0609763575999533,0.1052870405231747,0.1381297951872587,0.0701899594878262,0002SET_001_IMG_0308,80.07128333961884,25143.32913765644,469215232.7169143,4.390573347349844e-13,-1.1129267957147668,4.0408824628763895,-0.3566733906779075,0.1349239240918959,-0.2000095797919283,0.6666533615063168,1.3119353958558175,1.36734736607542,19.48066897392317,0.2393420520902864,1.6293027049753384,0.5791439981308223,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,39.463
44303,-18.2091362,-45.2971077,2021-05-07, _Campo2021-05-TM_0019SET_001_IMG_0360,0.0443331844620754,0.0708569238364447,0.1290505445766316,0.1820109397107828,0.0971486923660003,0002SET_001_IMG_0309,147.99182325807152,59760.95423783566,99393956500.63245,1.195156566316438e-16,-1.1956116004994066,3.9411158828566535,-0.2769495808438367,0.1702570000123091,-0.1410343051631167,0.7527956792798527,1.4103849023488837,1.657579305374815,17.062291473054636,0.2302605646105643,1.5982818445415057,0.5490633462175675,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,91.795
44409,-18.2130716,-45.2982265,2021-05-07, _Campo2021-05-TM_0019SET_001_IMG_0375,0.0559815215340096,0.0864040669974526,0.149970490881449,0.2178422787746425,0.1211570744691104,0002SET_001_IMG_0312,281.0651978621075,148690.94595770538,577499324732.0427,3.15124306054998e-19,-1.0877840894944268,3.77180683126946,-0.2023618872493676,0.1845280900841323,-0.1062725450843913,0.8078727605478369,1.4525676184313208,1.6080645444283657,13.27256003394461,0.2136630945393795,1.5434390604221224,0.5761404559631309,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,C EXTRA 1,2021-05-07,,,,-18.213416,-45.298492,Subsuperfície,320,27.2,7.2,,72.9,6.5,-0.02,0.42,-0.41,-0.05,,,1.18,-175.12,45,,,,8.0,Não,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,47.465
44444,-18.2139019,-45.298471,2021-05-07, _Campo2021-05-TM_0019SET_001_IMG_0380,0.054644964274571,0.0821869438202053,0.1474305127259752,0.2150556620493178,0.1201529394589035,0002SET_001_IMG_0313,249.58934547134857,109733.92272172168,441101743615.5234,6.463865822980067e-19,-1.1289572788396265,3.677870607575894,-0.1993509675256298,0.1865592511638927,-0.1019404340752173,0.8149801369966627,1.458691678357217,1.640086297910914,13.649988966536108,0.2012833112475301,1.504016791140093,0.5574622396719449,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,C EXTRA 1,2021-05-07,,,,-18.213416,-45.298492,Subsuperfície,320,27.2,7.2,,72.9,6.5,-0.02,0.42,-0.41,-0.05,,,1.18,-175.12,45,,,,8.0,Não,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,54.075
44479,-18.2139403,-45.2981579,2021-05-07, _Campo2021-05-TM_0019SET_001_IMG_0385,0.0563935296908823,0.0835438615562161,0.1506668982775634,0.2219047630336577,0.1219594324207187,0002SET_001_IMG_0314,266.9034167548416,153492.70517836092,608567138630.3834,6.364373334444195e-20,-1.128429627630334,3.615669726034653,-0.2051450695272265,0.1912058058988738,-0.105299681741363,0.8094640150887099,1.472816959600891,1.6130467974124336,13.226093016307004,0.1940177076575076,1.4814440949902707,0.5544938039562539,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,C EXTRA 1,2021-05-07,,,,-18.213416,-45.298492,Subsuperfície,320,27.2,7.2,,72.9,6.5,-0.02,0.42,-0.41,-0.05,,,1.18,-175.12,45,,,,8.0,Não,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,68.148
44514,-18.2130295,-45.2978918,2021-05-07, _Campo2021-05-TM_0019SET_001_IMG_0390,0.0563320053102903,0.0831882759896028,0.1493241067341456,0.2222181349722764,0.1242308979157396,0002SET_001_IMG_0315,239.8485209111654,100211.74009715547,387111081718.83234,1.1662557726743196e-19,-1.117851047129259,3.603847493216314,-0.179853484988818,0.1961931109188085,-0.0917300301287561,0.8319547367989177,1.4881598144625787,1.6462848778890016,13.251815011476491,0.1924900840873883,1.4767497718460698,0.5570987686382746,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,C EXTRA 1,2021-05-07,,,,-18.213416,-45.298492,Subsuperfície,320,27.2,7.2,,72.9,6.5,-0.02,0.42,-0.41,-0.05,,,1.18,-175.12,45,,,,8.0,Não,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,76.59
44653,-18.2091224,-45.2968023,2021-05-07, _Campo2021-05-TM_0019SET_002_IMG_0410,0.0512296242468541,0.0761502963789721,0.1355414717600923,0.2045760946465789,0.1255766731958554,0002SET_001_IMG_0319,134.88870730021415,11917.777205357712,31502619465.031696,2.776081692761872e-16,-1.1071768794391692,3.6437879810603215,-0.0782289588129681,0.2029728238262866,-0.0381620303174183,0.9264815525843296,1.5093247254145028,1.8374126562519335,14.631799119142272,0.1956405060521394,1.486450418063496,0.5618228531099155,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,94.97
44688,-18.2082447,-45.2965459,2021-05-07, _Campo2021-05-TM_0019SET_002_IMG_0415,0.0643400315937545,0.0942734242507472,0.1668805792600997,0.2405513157314559,0.1333252309586379,0002SET_001_IMG_0320,557.0920149317543,660608.3789260732,4693529708651.046,3.1584455003286517e-21,-1.0876930426713811,3.552997176148656,-0.2115542349342549,0.1808173031541458,-0.1117744799043446,0.7989259837769229,1.4414578185070486,1.517948559253021,11.385306054515226,0.1887191253580541,1.465237456611668,0.5649154902789069,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,57.209
44758,-18.2086155,-45.296312,2021-05-07, _Campo2021-05-TM_0019SET_002_IMG_0425,0.0626489583791834,0.0942801894902276,0.1671566398791138,0.2426543614183487,0.1352401640611951,0002SET_001_IMG_0322,538.445799360168,570866.8332532685,11392786862544.582,2.6568258228255505e-21,-1.1084797566169815,3.658210159639527,-0.2033814383831236,0.1842257072167632,-0.1055450170175039,0.8090624707400171,1.451658525762627,1.6013610970902057,11.84086922850524,0.2015637728267422,1.5048963610790762,0.5640229999742169,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,88.197
44934,-18.2134758,-45.2977552,2021-05-07, _Campo2021-05-TM_0019SET_002_IMG_0450,0.0135934419896832,0.020706967696718,0.0073078447814755,0.0036734938834191,0.000325529195505,0002SET_001_IMG_0327,2.2121452001962583,37236.48288575407,1.3032057435982158,0.3826494027977177,0.3035498630349412,3.94864374855918,-0.2035636206624879,-0.3309569997758814,-0.914708961859676,0.0445451710099504,0.5026781483825383,-0.0646681721758686,-198.6555217437491,0.2073889429330939,1.523305702296272,2.833525932188332,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,C EXTRA 1,2021-05-07,,,,-18.213416,-45.298492,Subsuperfície,320,27.2,7.2,,72.9,6.5,-0.02,0.42,-0.41,-0.05,,,1.18,-175.12,45,,,,8.0,Não,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,78.107
