,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
8246,-18.7019521,-45.1960566,680.923,2021-05-05, _Campo2021-05_0000SET_001_IMG_0279,0.0116564989621567,0.016329968200119,0.0054673058670304,0.0035282499744118,0.0007699761242983,0000SET_001_IMG_0279,0.3790082760284369,3.656684583439356,-0.1678428976224571,-0.2155570958367508,-0.7531052386700651,0.1408328238852524,0.6453361235354096,-0.1521762160238104,-197.6375776099457,0.1669903246759882,1.4009324972390862,2.986840062962989,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,86.314
8906,-18.7019994,-45.1958107,681.672,2021-05-05, _Campo2021-05_0000SET_001_IMG_0301,0.0108025027604034,0.0158924336425337,0.0053892137785803,0.0035689097221464,0.0008232464254737,0000SET_001_IMG_0301,0.3406205181398555,3.853803148193009,-0.1710424510546588,-0.2032014915050271,-0.7349692719362668,0.1527581683149653,0.6622319820251351,-0.1544628262933328,-187.62647673137985,0.1906702756396258,1.471180706455124,2.948933609889252,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,98.453
8936,-18.7017826,-45.1957792,681.494,2021-05-05, _Campo2021-05_0000SET_001_IMG_0302,0.0107747746660996,0.0158829340669931,0.0053513022936802,0.003438461589309,0.0007820900200411,0000SET_001_IMG_0302,0.3414653961002151,3.861669285470677,-0.1714030384001799,-0.2176213980074156,-0.7449730980712094,0.1461494748604906,0.6425466924882504,-0.1548681915146461,-198.0183707068753,0.1916203471212912,1.4740850327910031,2.9680502418543213,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,78.538
8966,-18.7016261,-45.1957558,681.51,2021-05-05, _Campo2021-05_0000SET_001_IMG_0303,0.0108017384388274,0.0159796436038508,0.0053692703897263,0.0034684711180713,0.0007875354099151,0000SET_001_IMG_0303,0.3399617778579226,3.874768028530856,-0.1710791090806983,-0.2150774912321107,-0.7441740293445769,0.1466745670737667,0.6459855560092415,-0.154147280608611,-195.73377738688455,0.1933397296962498,1.4793585027398142,2.976129426155677,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,66.076
8996,-18.7013891,-45.1957188,681.68,2021-05-05, _Campo2021-05_0000SET_001_IMG_0304,0.010897016331781,0.0160648782503394,0.0054118516244136,0.0036224457212291,0.0008445353127296,0000SET_001_IMG_0304,0.3414382992445968,3.8602759677614458,-0.169398938111448,-0.1980680770981643,-0.7300245904818562,0.1560529318504938,0.6693542197069398,-0.1556380169841085,-184.2883472581805,0.1916728033639532,1.4742455880777567,2.9684624349027877,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,53.187
9026,-18.7011728,-45.1956825,681.835,2021-05-05, _Campo2021-05_0000SET_001_IMG_0305,0.0109356150749448,0.0161039215253615,0.0054316121985368,0.003629961619187,0.0008474217213871,0000SET_001_IMG_0305,0.3417802842456689,3.855520177345115,-0.169536576935929,-0.1988231421594666,-0.7300789477508123,0.1560166098778892,0.6683027960215682,-0.1559600663341842,-184.04067585015565,0.1911388692348431,1.4726123235864528,2.964851122784442,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,51.887
9056,-18.7009976,-45.1956532,682.034,2021-05-05, _Campo2021-05_0000SET_001_IMG_0306,0.0109338220445393,0.0161428827001749,0.0054268676732634,0.0035378293813898,0.0008334831723206,0000SET_001_IMG_0306,0.3411382262733182,3.8653003762398175,-0.1696434091315894,-0.210719701999643,-0.7337263700137406,0.1535845763158975,0.6519100140988617,-0.1593618717889826,-191.19986711343452,0.1923816322830972,1.4764171791361076,2.9746225027203432,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,58.737
9086,-18.7007865,-45.1956185,682.315,2021-05-05, _Campo2021-05_0000SET_001_IMG_0307,0.0109052457300709,0.0161276307161506,0.0053982933999645,0.003463687339869,0.0008126695745861,0000SET_001_IMG_0307,0.3414607158999247,3.8720382476452873,-0.1696313684746394,-0.2183040244490361,-0.7383112480573427,0.150541942494538,0.6416263591548725,-0.1601045801563187,-197.010673418974,0.193186433432971,1.478887419444307,2.9875424548537244,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,73.411
9116,-18.7005732,-45.195583,682.054,2021-05-05, _Campo2021-05_0000SET_001_IMG_0308,0.0109248680364823,0.0162084141507526,0.0054318624693907,0.0035159473916113,0.0008268671245187,0000SET_001_IMG_0308,0.3388983965983215,3.883841984694527,-0.1697175930687243,-0.2141211209828782,-0.735771577246809,0.1522253424452867,0.647282108378876,-0.1594895014069464,-192.8840761443763,0.1947256538228902,1.4836256233600738,2.9839514976841306,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,92.199
9746,-18.7009197,-45.1953036,677.383,2021-05-05, _Campo2021-05_0000SET_001_IMG_0329,0.0117463129834905,0.0165590119479092,0.0054846874636201,0.003404499822587,0.0007709562445203,0000SET_001_IMG_0329,0.378140044802674,3.67909282066324,-0.1665316059972432,-0.2340132538618937,-0.7535165746357761,0.140565209892824,0.6207281354077197,-0.160818239806578,-208.59580676545585,0.1700280415816697,1.4097199666978883,3.0191350113830606,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,96.37
9776,-18.701076,-45.1953285,677.096,2021-05-05, _Campo2021-05_0000SET_001_IMG_0330,0.0119798159901973,0.0165208674171479,0.0056018283486043,0.0036126870184634,0.0009118733842465,0000SET_001_IMG_0330,0.3860564630506594,3.592821062313581,-0.1645558773916664,-0.2158704230121542,-0.7200137735359867,0.1627813862725183,0.644912123978862,-0.1762911525647497,-193.3285427673962,0.1593313171494084,1.379058529001313,2.9491920117945223,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,89.962
9806,-18.7012716,-45.1953579,676.757,2021-05-05, _Campo2021-05_0000SET_001_IMG_0331,0.0116940766306959,0.01627117396013,0.0053380535881851,0.0033043422886657,0.0007012792423243,0000SET_001_IMG_0331,0.3906308824480183,3.630369398215926,-0.1658048559515469,-0.2353179984461049,-0.7677626777641432,0.1313735860345175,0.6190163201020155,-0.1522608428262864,-217.11870769429515,0.1636708855716684,1.3914030559214596,3.048147361454661,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,86.61
9836,-18.7014463,-45.1953834,676.651,2021-05-05, _Campo2021-05_0000SET_001_IMG_0332,0.0116945878375174,0.016291062729683,0.0053426712072382,0.003273058465953,0.0007115000573951,0000SET_001_IMG_0332,0.3899019195786252,3.634814756573622,-0.165483776720592,-0.2402132866035746,-0.7649554245181415,0.1331730944683937,0.6126258455730331,-0.1565406828133101,-220.01499674705195,0.1642439892947401,1.3930429148960386,3.049235503695609,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,88.329
9866,-18.7016808,-45.1954155,676.849,2021-05-05, _Campo2021-05_0000SET_001_IMG_0333,0.0115781488211054,0.016150066888624,0.0052379779367347,0.003171472982761,0.0006166250561161,0000SET_001_IMG_0333,0.3925786145713536,3.641383066548467,-0.1666660750549859,-0.2457360146050563,-0.7893537591296707,0.1177219651483483,0.605476582961337,-0.1411709462481402,-228.9413069545461,0.1648832407890704,1.39487470217904,3.0832636341136976,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,97.214
23128,-18.706597,-45.1904332,681.647,2021-05-05, _Campo2021-05_0002SET_000_IMG_0091,0.0107788022904419,0.0163188681630521,0.005267367443699,0.0032640232476187,0.0006798416421808,0002SET_000_IMG_0091,0.3377338913259596,3.9625470525509208,-0.1692959477602134,-0.2348203556213972,-0.7713745616259167,0.1290666826355638,0.6196687970806428,-0.1452112383484571,-213.59568072742297,0.2044480495885526,1.5139778728034423,3.0981070406571454,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,96.094
23158,-18.7064818,-45.1905194,681.571,2021-05-05, _Campo2021-05_0002SET_000_IMG_0092,0.0107623058004244,0.016307683943555,0.0052718694940998,0.0032703386831774,0.0006628870088179,0002SET_000_IMG_0092,0.3366778707098066,3.9659901404950535,-0.1702617004613745,-0.2343107039051794,-0.7766085235368949,0.1257404056681967,0.6203375646604142,-0.1411033455689558,-212.86183571553144,0.2048533522020983,1.5152592990725022,3.0933398411713955,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,88.792
23188,-18.7062827,-45.1906653,681.443,2021-05-05, _Campo2021-05_0002SET_000_IMG_0093,0.0113517086814979,0.0170838252311165,0.005711365755236,0.0036726493395685,0.000749309097257,0002SET_000_IMG_0093,0.3301569086523182,3.931669257142417,-0.1745019690232636,-0.217254170530506,-0.7680399913740088,0.1311961323033912,0.6430422243929188,-0.1380156475401554,-184.190540386324,0.2015828704758645,1.5049562766670848,2.991197896134491,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,82.216
23218,-18.7060398,-45.1908493,681.498,2021-05-05, _Campo2021-05_0002SET_000_IMG_0094,0.0109478240360953,0.0167369459376515,0.0054085254621658,0.0034478853631144,0.0007087217376348,0002SET_000_IMG_0094,0.3309623269719878,3.996864750369808,-0.1697613427522706,-0.2213808886840307,-0.7682873637482226,0.1310378850192189,0.6374908257774425,-0.1408162710136931,-198.69049238370465,0.2091085426046872,1.5287920122272056,3.094548792407705,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,85.372
23248,-18.7058613,-45.1909873,681.469,2021-05-05, _Campo2021-05_0002SET_000_IMG_0095,0.0109281298912925,0.0166736684185221,0.0053754020034289,0.0034314443362407,0.0007038281330815,0002SET_000_IMG_0095,0.3330237682845666,3.989640673744669,-0.1692488952318113,-0.2207325519501604,-0.7684482681928829,0.1309349761436516,0.6383605047681691,-0.1407061598787104,-199.9155095757124,0.2081581229867407,1.5257567931918186,3.1018458541121543,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,95.203
23968,-18.7058733,-45.1913581,680.533,2021-05-05, _Campo2021-05_0002SET_000_IMG_0119,0.0109197242744983,0.0164093787124264,0.005454481289654,0.0035488096911471,0.0008112245171546,0002SET_000_IMG_0119,0.3330560577961194,3.9322767128527776,-0.1699015432274127,-0.2116638907451301,-0.7410588552456177,0.1487262443622864,0.6506227636857868,-0.1543007592906461,-190.20721887432808,0.2008721047505497,1.502728301551398,3.00842148703517,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,86.156
23998,-18.7061287,-45.191151,680.896,2021-05-05, _Campo2021-05_0002SET_000_IMG_0120,0.0108876090079289,0.0164060470680811,0.005433875433301,0.0035081827640169,0.0007945358537283,0002SET_000_IMG_0120,0.3324221582442275,3.943113912756255,-0.1699786780727587,-0.2153522854348785,-0.7448672487692247,0.1462190040020168,0.6456133945429313,-0.1535045911781518,-193.20033256881112,0.2021875722616245,1.506854907825345,3.0192166289897204,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,61.217
24028,-18.7064468,-45.1909026,681.227,2021-05-05, _Campo2021-05_0002SET_000_IMG_0121,0.0113856083564569,0.0163996495695264,0.0056948591901685,0.0037298563484415,0.0008147416732316,0002SET_000_IMG_0121,0.3470043150716385,3.765423995466732,-0.1756369341590049,-0.2084946578681362,-0.7496799910383313,0.1430661665240389,0.6549514612899746,-0.1468789100240795,-180.27666295931263,0.1804568892765481,1.4403841284621373,2.8797287205693256,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,51.592
24058,-18.7066393,-45.1907553,681.331,2021-05-05, _Campo2021-05_0002SET_000_IMG_0122,0.0114567520029211,0.0169711298372287,0.0057552091054139,0.0037846164171501,0.0008574031716717,0002SET_000_IMG_0122,0.3359554108766533,3.870360214497428,-0.1722888100239968,-0.2065648563071589,-0.7406764117585354,0.1489786306574238,0.6575984204622431,-0.1517113153563519,-176.94279700477043,0.1939777949449414,1.481321218518269,2.948829404176476,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,62.01
24088,-18.7067211,-45.1906947,681.246,2021-05-05, _Campo2021-05_0002SET_000_IMG_0123,0.0106344249394311,0.0161115720716613,0.0053131090474878,0.0034771429481597,0.0007902424128769,0002SET_000_IMG_0123,0.3302791228736134,3.967353921537926,-0.1691044320664182,-0.2088638756018803,-0.74104640114247,0.1487344614638675,0.6544459970765703,-0.1529578983688412,-193.5581992011713,0.2047838085810992,1.5150393334313388,3.0324188582726985,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,68.866
25138,-18.7072877,-45.1907155,680.994,2021-05-05, _Campo2021-05_0002SET_000_IMG_0158,0.0106751586995252,0.0153863976833531,0.0053577132994282,0.0032856678707959,0.0007346431080804,0002SET_000_IMG_0158,0.3455939141525029,3.778207268067309,-0.1773904107425075,-0.2397262584890233,-0.7588312111303994,0.1371187794163611,0.6132593677878512,-0.1547721879540159,-210.67670308434663,0.1807735084817516,1.4413273016763153,2.871821768625657,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,97.166
25168,-18.7071583,-45.1908121,680.912,2021-05-05, _Campo2021-05_0002SET_000_IMG_0159,0.0106091994326083,0.0150475363538591,0.00533341790479,0.0033189499404421,0.0007870320168573,0002SET_000_IMG_0159,0.350607661197992,3.71844813126032,-0.1772004796623693,-0.2328227371259967,-0.7428189015733428,0.1475661631822359,0.6222932460367142,-0.1629489160848966,-207.0422963675207,0.1729891502250958,1.4183479582454812,2.821368327493097,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,79.737
25198,-18.7070758,-45.1908717,680.839,2021-05-05, _Campo2021-05_0002SET_000_IMG_0160,0.0105949939554359,0.0155251716797058,0.0052623808841712,0.0031989723663572,0.0007120808180117,0002SET_000_IMG_0160,0.3434817457275134,3.8418462102762607,-0.1742064016637624,-0.2438627080940207,-0.7616251125179944,0.1353153322963716,0.6078944942923915,-0.155387562918141,-218.2161897746667,0.1887498644969122,1.4653308671063856,2.950218165774396,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,68.827
25228,-18.706878,-45.1910117,681.025,2021-05-05, _Campo2021-05_0002SET_000_IMG_0161,0.010650026908892,0.0157504907135318,0.0052655695896143,0.0030865214281842,0.0006549860916517,0002SET_000_IMG_0161,0.3418596548647036,3.8758992646704105,-0.1746398901681575,-0.2608985171242145,-0.778741683411837,0.1243903590114127,0.5861704751318814,-0.1507076168893491,-230.0928505356576,0.1931955985706742,1.478915579112883,2.991222591492806,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,43.347
25258,-18.7066662,-45.1911666,681.368,2021-05-05, _Campo2021-05_0002SET_000_IMG_0162,0.0110084160091921,0.0168054727329688,0.0052579860493716,0.0030429476858565,0.0006280842960793,0002SET_000_IMG_0162,0.3421760310579879,3.9905635159441655,-0.1664600659121136,-0.2668420727315001,-0.7865862080412545,0.1194533972098241,0.5787287484758871,-0.1493516175247697,-237.7891287157944,0.2084230931358186,1.526602257666872,3.196180548059324,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,18.793
25288,-18.7064719,-45.1913117,681.491,2021-05-05, _Campo2021-05_0002SET_000_IMG_0163,0.011195355400473,0.0167997409366008,0.0055750887130091,0.003610130770295,0.0007399413130206,0002SET_000_IMG_0163,0.3345448426064292,3.92292870168645,-0.1727140832726956,-0.2139260739806804,-0.7656570721055445,0.1327227872256088,0.6475467846585112,-0.1388688707105078,-187.67552002687228,0.2001916860241674,1.5005991623893438,3.013358495515904,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,19.875
25318,-18.7063598,-45.1913958,681.525,2021-05-05, _Campo2021-05_0002SET_000_IMG_0164,0.011197414916945,0.0168059763352316,0.0055844894068448,0.0036118751015911,0.0007360058030897,0002SET_000_IMG_0164,0.3339838994259091,3.923606685322461,-0.173139158757361,-0.2144993604205449,-0.767105019893741,0.1317946457535745,0.6467690845942147,-0.1380439048313199,-187.5581744760999,0.2002815076138561,1.5008800209590507,3.009402491592668,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,32.507
25348,-18.7061852,-45.1915264,681.653,2021-05-05, _Campo2021-05_0002SET_000_IMG_0165,0.011191985495758,0.0167803661450675,0.0055779549620182,0.0035742900324674,0.000723125521448,0002SET_000_IMG_0165,0.3345594777376187,3.9197529453212567,-0.1735581442314132,-0.2189260592082102,-0.7704757070329591,0.1296398996356114,0.6407886146097816,-0.1377020378528039,-190.4261898778884,0.1997822964999942,1.4993198616481067,3.008336614284185,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,54.93
25378,-18.7060292,-45.1916453,681.873,2021-05-05, _Campo2021-05_0002SET_000_IMG_0166,0.0112075744049109,0.0168136689895242,0.0055952222868688,0.0036022622011541,0.0007298205970515,0002SET_000_IMG_0166,0.3337969910992592,3.9217633540669183,-0.173632612276711,-0.2166853435099523,-0.7692282533271448,0.1304363901259627,0.6438103825844601,-0.1374821170162173,-188.37796243576815,0.20006587522546,1.5002058770323077,3.005004649946351,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,75.772
25408,-18.7058893,-45.1917527,682.061,2021-05-05, _Campo2021-05_0002SET_000_IMG_0167,0.011219330241318,0.0167970151475834,0.0055923387312336,0.0035916171203479,0.0007376524500063,0002SET_000_IMG_0167,0.3349994901263133,3.9138868560012376,-0.1732804980035144,-0.2178496546824286,-0.7669341302741561,0.1319041076475678,0.6422388365512391,-0.1396333557214556,-189.29423432439364,0.199086812674539,1.49714954335903,3.003576134215709,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,94.71
25978,-18.7060091,-45.1920003,681.959,2021-05-05, _Campo2021-05_0002SET_000_IMG_0186,0.011113996758382,0.0167313760032164,0.0054636812028591,0.0034266899265994,0.0007662577360233,0002SET_000_IMG_0186,0.3377077626153819,3.936252198911692,-0.1686967348957175,-0.2291233117940454,-0.754007946613756,0.1402456892291453,0.6271760374317303,-0.1546692623656134,-201.85018055192643,0.2017347475621276,1.5054328669475143,3.062289943721644,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,99.121
