,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
66275,-18.5938314,-45.2181394,679.578,2021-05-06, _Campo2021-05_0006SET_001_IMG_0362,0.025151245868456,0.042928323517645,0.0804899687550538,0.1277922306161864,0.0832543800616476,0006SET_001_IMG_0362,-1.2890958311906056,4.280135876452127,0.0406055933009202,0.2271065986624305,0.0168824837410928,1.034344792889738,1.5876789691033713,2.6586670167157966,31.934259972233605,0.2611220636307129,1.7068070401826303,0.5333375597185782,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 3,2021-05-06,,,,-18.593128,-45.218638,Subsuperfície,200,25.8,7,,77.4,5.81,0.3,2.04,0.02,0.33,,,1.82,-141,50,,,,5.0,Não,71.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,94.227
66340,-18.5937174,-45.2179274,679.494,2021-05-06, _Campo2021-05_0006SET_001_IMG_0363,0.0217273609240081,0.0369684174910412,0.0698393374426723,0.1145778862528922,0.0776117834638606,0006SET_001_IMG_0363,-1.3014345699359051,4.291707625938262,0.132419165927536,0.2425941997916321,0.0527120171986698,1.1112903745338123,1.6405924003351775,2.894704550185438,37.297230149766335,0.2596618867418473,1.7014683753051745,0.5293351690426153,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 3,2021-05-06,,,,-18.593128,-45.218638,Subsuperfície,200,25.8,7,,77.4,5.81,0.3,2.04,0.02,0.33,,,1.82,-141,50,,,,5.0,Não,71.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,99.518
68419,-18.5919199,-45.2180053,680.315,2021-05-06, _Campo2021-05_0006SET_001_IMG_0395,0.0090399088946893,0.014071740848548,0.0051633406030429,0.0033729290886959,0.0007565146075862,0006SET_001_IMG_0395,0.2754860491938639,4.095700679669591,-0.1906755270357185,-0.2097416762827582,-0.7444144896558017,0.1465165027347537,0.653245514484971,-0.1406040138871643,-185.8576324597188,0.2177184238148583,1.5566241886369856,2.725317179396442,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 2,2021-05-06,,,,-18.591953,-45.218854,Subsuperfície,190,25.8,7,,77.5,5.56,0.3,1.71,-0.003,0.31,,,1.98,-151,50,,,,4.75,Não,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,89.522
68484,-18.5917705,-45.218102,680.535,2021-05-06, _Campo2021-05_0006SET_001_IMG_0396,0.0090546750823493,0.0140778077389353,0.0053195324259963,0.0034852297078696,0.0007945628712227,0006SET_001_IMG_0396,0.265321328833227,4.090899517640295,-0.1956110630117964,-0.2083307521814123,-0.740088162648002,0.1493670510099175,0.6551759494570331,-0.1402283868167852,-176.48494775623868,0.2171462828003973,1.5547557047494531,2.6464370571627174,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 2,2021-05-06,,,,-18.591953,-45.218854,Subsuperfície,190,25.8,7,,77.5,5.56,0.3,1.71,-0.003,0.31,,,1.98,-151,50,,,,4.75,Não,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,81.812
68549,-18.5916053,-45.2182126,680.634,2021-05-06, _Campo2021-05_0006SET_001_IMG_0397,0.0090936969557137,0.0140941769057488,0.0054746065408954,0.0036626765584059,0.0007877077873213,0006SET_001_IMG_0397,0.2567791250968425,4.078348938119916,-0.2021271454889003,-0.1983007380638181,-0.7484291761682895,0.1438839086310787,0.669030099431922,-0.1284421381320094,-163.0581037782972,0.2156506448116288,1.549884164205981,2.574463899910445,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 2,2021-05-06,,,,-18.591953,-45.218854,Subsuperfície,190,25.8,7,,77.5,5.56,0.3,1.71,-0.003,0.31,,,1.98,-151,50,,,,4.75,Não,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,77.874
68613,-18.5914578,-45.2183121,680.667,2021-05-06, _Campo2021-05_0006SET_001_IMG_0398,0.0091017165528409,0.0140756345314985,0.0054791032911075,0.0036362814763455,0.0007845565492252,0006SET_001_IMG_0398,0.2573676698998333,4.069899579221705,-0.2025488902851515,-0.2021661028881524,-0.7494894137854309,0.1431906842308527,0.663663611205711,-0.1295591803205348,-165.13682850329002,0.2146025212526725,1.5464813092982004,2.568966815125212,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,84.175
68614,-18.5914578,-45.2183121,680.667,2021-05-06, _Campo2021-05_0006SET_001_IMG_0398,0.0091017165528409,0.0140756345314985,0.0054791032911075,0.0036362814763455,0.0007845565492252,0006SET_001_IMG_0398,0.2573676698998333,4.069899579221705,-0.2025488902851515,-0.2021661028881524,-0.7494894137854309,0.1431906842308527,0.663663611205711,-0.1295591803205348,-165.13682850329002,0.2146025212526725,1.5464813092982004,2.568966815125212,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 2,2021-05-06,,,,-18.591953,-45.218854,Subsuperfície,190,25.8,7,,77.5,5.56,0.3,1.71,-0.003,0.31,,,1.98,-151,50,,,,4.75,Não,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,79.333
68678,-18.591227,-45.2184644,680.834,2021-05-06, _Campo2021-05_0006SET_001_IMG_0399,0.0092307340974935,0.0142738096669879,0.0054337127312817,0.0036607183826046,0.0007767438454638,0006SET_001_IMG_0399,0.2660131706108883,4.067290506848938,-0.198130579877718,-0.1949538488416183,-0.7498593425893202,0.1429490081417282,0.6737048062055191,-0.1280358769495634,-164.83668032556108,0.2145574753556876,1.5463352661045442,2.626898103172452,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,56.306
68679,-18.591227,-45.2184644,680.834,2021-05-06, _Campo2021-05_0006SET_001_IMG_0399,0.0092307340974935,0.0142738096669879,0.0054337127312817,0.0036607183826046,0.0007767438454638,0006SET_001_IMG_0399,0.2660131706108883,4.067290506848938,-0.198130579877718,-0.1949538488416183,-0.7498593425893202,0.1429490081417282,0.6737048062055191,-0.1280358769495634,-164.83668032556108,0.2145574753556876,1.5463352661045442,2.626898103172452,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 2,2021-05-06,,,,-18.591953,-45.218854,Subsuperfície,190,25.8,7,,77.5,5.56,0.3,1.71,-0.003,0.31,,,1.98,-151,50,,,,4.75,Não,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,90.57
68743,-18.5910302,-45.2185937,680.792,2021-05-06, _Campo2021-05_0006SET_002_IMG_0400,0.0093865460814202,0.0144076144317633,0.0056007482863304,0.0036848944889633,0.0007851655337607,0006SET_002_IMG_0400,0.2627636804843665,4.036608784948943,-0.202385066281349,-0.2063243055682273,-0.7540945412415545,0.1401893985625158,0.6579289588780353,-0.1294288311626646,-164.8427313699578,0.2110210338188273,1.5349218239371178,2.5724445547620105,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,35.83
68808,-18.5908363,-45.2187219,680.848,2021-05-06, _Campo2021-05_0006SET_002_IMG_0401,0.0094795810082476,0.0146222661549478,0.005683675835932,0.0036818236202131,0.0007793428866037,0006SET_002_IMG_0401,0.2595975980803196,4.053650566453948,-0.2034836963374922,-0.2137475128894914,-0.7588300699528432,0.1371195172104506,0.6477891643532412,-0.1294602650982226,-166.114642634897,0.2133730710297305,1.5425013133202687,2.5726777136912604,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,26.855
68873,-18.5905783,-45.2188942,680.615,2021-05-06, _Campo2021-05_0006SET_002_IMG_0402,0.0096168871527289,0.0155864245398712,0.0062985007081406,0.0040343758208102,0.0008234023672493,0006SET_002_IMG_0402,0.2129023520499924,4.238362741830105,-0.2172372586456102,-0.2191185466105922,-0.7687690049883974,0.1307298999244503,0.6405295494522855,-0.1184761280122029,-143.88606679379654,0.236855277590167,1.6207348898181024,2.474624559417175,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,44.485
68938,-18.5903819,-45.2190249,680.213,2021-05-06, _Campo2021-05_0006SET_002_IMG_0403,0.0097895052164362,0.0198594846232745,0.0117681572764106,0.0075591082392631,4.922542360429665e-05,0006SET_002_IMG_0403,-0.0996325986050767,5.0840926927186345,-0.3952556871637637,-0.2177777830875307,-0.9916689803734232,0.0041829338653528,0.6423357592624476,-0.0014836802776674,-30.14052839025119,0.3396398818738493,2.0286504970579307,1.6875611157137622,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,66.94
69003,-18.5901529,-45.2191783,679.896,2021-05-06, _Campo2021-05_0006SET_002_IMG_0404,0.0134764637047593,0.0282369246554054,0.0404879663770153,0.0513906884317018,0.007833026973782,0006SET_002_IMG_0404,-0.9566021442453784,5.155101904368278,-0.7828407302058923,0.118664363092657,-0.675791972366282,0.1934655571693209,1.2692830248168725,0.4288164335331369,54.74466447880654,0.3538542787078402,2.0952770158415777,0.6974152367266161,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,95.328
79923,-18.5906256,-45.219787,678.106,2021-05-06, _Campo2021-05_0006SET_002_IMG_0572,0.0104026495009833,0.0185862084598817,0.0086811067959465,0.0051115358487246,0.0008600355706416,0006SET_002_IMG_0572,0.0926247388622992,4.594269281627671,-0.2697957689765964,-0.2588025398164748,-0.8197206293340012,0.0990698065185858,0.5888115385369233,-0.0855791812305518,-99.50656013763292,0.2823001502834715,1.7866802546913512,2.140995255185689,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,98.508
79988,-18.5905463,-45.2197005,678.296,2021-05-06, _Campo2021-05_0006SET_002_IMG_0573,0.0109467822959996,0.0223642607375176,0.0204881399586316,0.0182009140789843,0.0003975769237778,0006SET_002_IMG_0573,-0.4266341630790285,5.092855950425824,-0.6031202029500817,-0.059118164983396,-0.9619283430857332,0.0194052229524282,0.888363419799673,0.0144752785409494,36.40874928907966,0.3427535556310818,2.042998584679117,1.091571064170498,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,94.366
80053,-18.5904311,-45.2193622,678.451,2021-05-06, _Campo2021-05_0006SET_002_IMG_0574,0.0097107348475596,0.0195847026577703,0.0107877254110719,0.0056975973491625,0.0002735126994071,0006SET_002_IMG_0574,-0.0549914176555037,5.063257333348135,-0.3589027373205088,-0.3087672674621644,-0.9505457351744404,0.0253540657538782,0.5281555779418351,-0.0198389044379798,-72.5337597887964,0.3370479723477169,2.0168095376110617,1.8154617318744215,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,75.955
80118,-18.5905983,-45.2193109,679.307,2021-05-06, _Campo2021-05_0006SET_002_IMG_0575,0.010130688392724,0.0184923732489497,0.0096540554429242,0.0046722953210069,0.0005633080943644,0006SET_002_IMG_0575,0.0257745689740969,4.679512628971535,-0.3176022000149747,-0.3477340604042507,-0.8897351371890432,0.0583493742805536,0.483972290052611,-0.0649593329006195,-115.31759183030272,0.2921310431743444,1.825381704784364,1.9155031124772972,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,58.251
80183,-18.590719,-45.2194326,679.453,2021-05-06, _Campo2021-05_0006SET_002_IMG_0576,0.0099266043206403,0.0171892128614711,0.0068206761190036,0.0039762317359191,0.000799100110575,0006SET_002_IMG_0576,0.1806905427646723,4.483466185778413,-0.2220687640718089,-0.2634499081871496,-0.7902562787938476,0.1171584893686077,0.582967387183306,-0.1204683473639994,-150.75501275718176,0.2678366096088752,1.7316307073638189,2.520162599947964,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,60.333
80248,-18.5907824,-45.2194976,679.289,2021-05-06, _Campo2021-05_0006SET_002_IMG_0577,0.0100357208349974,0.0161786618701484,0.0062263591247057,0.0039003722289391,0.0008490089327391,0006SET_002_IMG_0577,0.2354559197086896,4.21136696310896,-0.2051297660696409,-0.2296878246828809,-0.7600099596668302,0.136357205830017,0.6264290495970161,-0.1330751229716452,-156.74172301381327,0.2343347582983581,1.612107604042634,2.5984145061522,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,63.713
80313,-18.5909761,-45.219707,678.195,2021-05-06, _Campo2021-05_0006SET_002_IMG_0578,0.0099954197779953,0.0157129525122769,0.0058706263176639,0.0039265025880858,0.0008392732497118,0006SET_002_IMG_0578,0.26250912787451,4.116815309090168,-0.1957087368715254,-0.1984381085806823,-0.7498402945425762,0.1429614498178062,0.6688387874853315,-0.1297799691649581,-154.63374915085592,0.2223996396864479,1.572015269120425,2.6765376745235523,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,81.996
80378,-18.5910243,-45.2197587,678.204,2021-05-06, _Campo2021-05_0006SET_002_IMG_0579,0.0103684349559918,0.0157729037580509,0.0061427687629819,0.0040584144886308,0.0008324942322313,0006SET_002_IMG_0579,0.2679066744988544,3.9868519377652474,-0.2031370538762044,-0.2043247555641729,-0.7613009766649367,0.1355242667196185,0.6606816315613211,-0.1248367328003081,-149.95507232009692,0.2067403227194293,1.521242485003575,2.567718949979524,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,87.602
81613,-18.59141,-45.2197456,680.54,2021-05-06, _Campo2021-05_0006SET_002_IMG_0598,0.0105486705243458,0.0160861777871556,0.0063566088043416,0.0042818837862665,0.0008571696871783,0006SET_002_IMG_0598,0.2606002355234103,3.99329173252176,-0.2064753308464889,-0.1950205821364874,-0.7623520910197231,0.1348470093979746,0.6736113418434605,-0.1189266309842028,-138.74339324305214,0.2079045916855703,1.5249483572389062,2.530622582306568,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,98.616
81678,-18.5912016,-45.2195139,680.425,2021-05-06, _Campo2021-05_0006SET_002_IMG_0599,0.0105428805711049,0.0161304033360165,0.006424432271631,0.0043286808237958,0.0008606863486608,0006SET_002_IMG_0599,0.2553220904450723,4.005832965215074,-0.2085887115491151,-0.1948971827262286,-0.7637138409075552,0.1339708027527067,0.6737841790177139,-0.1171966701748216,-136.1665261185749,0.2094801219215384,1.529980656351685,2.5107904720616507,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,66.511
81743,-18.591068,-45.2193647,680.642,2021-05-06, _Campo2021-05_0006SET_003_IMG_0600,0.010503921442557,0.0160812687706728,0.0064172869760514,0.004368285720963,0.0008701255194301,0006SET_003_IMG_0600,0.2541238831825473,4.008887652489788,-0.2086560755115764,-0.1899761201976407,-0.7611976761382414,0.1355908692687909,0.6807059957369767,-0.1163533712697071,-133.72021469490318,0.2097915148765909,1.5309776314128725,2.505929504272803,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,47.021
81808,-18.5908931,-45.2191705,680.726,2021-05-06, _Campo2021-05_0006SET_003_IMG_0601,0.0105195609606306,0.0162394830197128,0.0064987505830055,0.0043715170047103,0.0009044178030809,0006SET_003_IMG_0601,0.2475947277843952,4.040033134122181,-0.2090632529336277,-0.1956928439093008,-0.7556673694520651,0.1391679510590835,0.6726703770016957,-0.1209139140500151,-133.69254081257782,0.2137565924733308,1.543741519298094,2.498862329349847,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,27.108
81873,-18.5907712,-45.2190374,680.681,2021-05-06, _Campo2021-05_0006SET_003_IMG_0602,0.0105032875593821,0.0160895104713386,0.006809689393887,0.0043647911902203,0.0009095517042621,0006SET_003_IMG_0602,0.2295656025131884,4.011062193574949,-0.2218697589779347,-0.2187930065531557,-0.7643416774531917,0.13356728209639,0.6409677354944465,-0.1217869256445604,-133.89774882931317,0.2100652554689111,1.5318547055266127,2.362737790328883,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,25.577
81938,-18.5905961,-45.2188452,680.881,2021-05-06, _Campo2021-05_0006SET_003_IMG_0603,0.0104738377676025,0.0180885380909244,0.0073359113280075,0.0043072344151979,0.0009138274315869,0006SET_003_IMG_0603,0.1734759560900833,4.464804314199306,-0.2248441771171278,-0.2601253114586362,-0.7784590619856601,0.1245690399907142,0.5871437402403532,-0.1249124867707223,-136.6915485933778,0.2665989818577587,1.727021030140028,2.4657520084607416,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,43.265
82003,-18.5904338,-45.2186696,680.857,2021-05-06, _Campo2021-05_0006SET_003_IMG_0604,0.0103675566821871,0.0190966419562473,0.0085997980527301,0.0045929559803204,0.0002920879264539,0006SET_003_IMG_0604,0.0925690827480112,4.709993477658987,-0.2819594799852882,-0.303715362415744,-0.934302367993094,0.0339645099411576,0.5340771902035903,-0.0354214930704051,-121.2699665489108,0.2962607393867348,1.8419616638371488,2.2205919068279587,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,66.3
82068,-18.5902715,-45.2184953,680.787,2021-05-06, _Campo2021-05_0006SET_003_IMG_0605,0.0120354879737454,0.0267559493779725,0.0307049833165569,0.0264908110828581,0.0008033358932043,0006SET_003_IMG_0605,-0.697769870882684,5.397014868014288,-0.7708311283296232,-0.0736797570162239,-0.9490080135435832,0.0261630460737336,0.8627528245088993,0.0364221867278316,45.33867717842524,0.3794770807474397,2.2230880406626463,0.8713878493965838,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,90.793
82848,-18.5904553,-45.2182495,679.033,2021-05-06, _Campo2021-05_0006SET_003_IMG_0617,0.0099633273682038,0.0160309652300469,0.0053599626276031,0.0024187408185434,0.0002013945958527,0006SET_003_IMG_0617,0.2871545583526434,4.205224990103741,-0.1984500256066806,-0.3781120889133207,-0.927573580419078,0.0375738806116939,0.4512607617984506,-0.0630506435322057,-313.0701857477895,0.2334219267136904,1.6089971389685431,2.99087257576938,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,92.162
82913,-18.5905592,-45.218361,678.889,2021-05-06, _Campo2021-05_0006SET_003_IMG_0618,0.009999997330659,0.0159189374248312,0.0054554866260892,0.0030011222813723,0.0004688578540119,0006SET_003_IMG_0618,0.2854782692644442,4.16424228865651,-0.1923932761558043,-0.2902303241848332,-0.841718233777014,0.085942444028683,0.5501108309972476,-0.1093417096801528,-233.2086553409376,0.2283635554473718,1.5918941674139568,2.917968371273011,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,75.775
82978,-18.590773,-45.2185863,678.894,2021-05-06, _Campo2021-05_0006SET_003_IMG_0619,0.0100262624425195,0.0158283364236382,0.0057780321372236,0.0035286880039794,0.0008586743043128,0006SET_003_IMG_0619,0.2683939860509629,4.132332461392366,-0.1902701278939577,-0.2416903161497071,-0.7412348092003248,0.1486101641389279,0.6107075765893833,-0.1576984414568125,-183.6533836691657,0.2244116805352299,1.5786876230681128,2.7393991670049567,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,42.651
83043,-18.5909222,-45.2187415,678.909,2021-05-06, _Campo2021-05_0006SET_003_IMG_0620,0.0101428668461717,0.0157203219020183,0.0060114426988487,0.0039163318891616,0.0008982078776114,0006SET_003_IMG_0620,0.2628078593474969,4.060891465106666,-0.1977031862165543,-0.2110352920600504,-0.740013516552797,0.1494163585362667,0.6514795341743252,-0.1407936530081125,-156.74951925663854,0.2156522581244715,1.5498894090236175,2.615066414095409,Região 5,Seco,Substrato consolidado,Campanha 4,TM02,MD EXTRA 1,2021-05-06,,,,-18.590977,-45.218929,Subsuperfície,220,25.8,7,,77.5,5.6,0.35,1.79,-0.2,0.22,,,2.01,-146.45,50,,,,5.5,Não,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,20.679
